geocode,all
E00108600,46.0
E00108705,44.0
E00108706,44.0
E00108707,41.0
E00108708,41.0
E00108709,47.0
E00108710,37.0
E00108717,40.0
E00108718,42.0
E00108719,42.0
E00108744,47.0
E00108746,48.0
E00108748,51.0
E00108749,46.0
E00108750,49.0
E00108751,50.0
E00108753,46.0
E00108754,52.0
E00108761,52.0
E00108765,48.0
E00108769,45.0
E00108770,47.0
E00109905,31.0
E00109906,43.0
E00109907,43.0
E00109908,48.0
E00109910,41.0
E00109911,41.0
E00109912,33.0
E00109914,37.0
E00109915,43.0
E00109916,36.0
E00109917,38.0
E00109918,42.0
E00109919,39.0
E00109920,34.0
E00109921,43.0
E00109922,41.0
E00109923,30.0
E00109924,40.0
E00109925,35.0
E00109926,32.0
E00109927,41.0
E00109928,56.0
E00109929,37.0
E00109930,39.0
E00109931,38.0
E00109932,44.0
E00109933,39.0
E00109934,40.0
E00109937,37.0
E00109938,45.0
E00109939,49.0
E00109940,51.0
E00109941,49.0
E00109942,45.0
E00109943,54.0
E00109949,35.0
E00109950,40.0
E00109952,49.0
E00109953,38.0
E00109954,37.0
E00109955,36.0
E00109956,32.0
E00109958,41.0
E00109959,71.0
E00109961,33.0
E00109962,34.0
E00109963,44.0
E00109964,46.0
E00109965,35.0
E00109966,28.0
E00109967,34.0
E00109968,33.0
E00109969,28.0
E00109972,31.0
E00109973,36.0
E00109974,33.0
E00109975,34.0
E00109976,58.0
E00109977,31.0
E00109978,40.0
E00109979,36.0
E00109980,48.0
E00109981,45.0
E00109982,38.0
E00109983,45.0
E00109984,36.0
E00109985,37.0
E00109986,38.0
E00109987,38.0
E00109988,42.0
E00109989,43.0
E00109990,32.0
E00109991,39.0
E00109992,44.0
E00109993,48.0
E00109994,45.0
E00109995,51.0
E00109996,47.0
E00109997,47.0
E00109998,48.0
E00109999,61.0
E00110000,48.0
E00110001,42.0
E00110002,54.0
E00110003,49.0
E00110004,51.0
E00110005,45.0
E00110006,51.0
E00110007,37.0
E00110008,43.0
E00110009,41.0
E00110010,51.0
E00110012,31.0
E00110013,44.0
E00110014,42.0
E00110015,45.0
E00110016,43.0
E00110017,41.0
E00110018,55.0
E00110019,42.0
E00110020,46.0
E00110021,46.0
E00110022,43.0
E00110023,42.0
E00110024,50.0
E00110025,37.0
E00110026,39.0
E00110027,44.0
E00110028,38.0
E00110029,44.0
E00110030,45.0
E00110031,48.0
E00110032,53.0
E00110033,39.0
E00110034,45.0
E00110035,47.0
E00110036,46.0
E00110037,49.0
E00110038,43.0
E00110039,49.0
E00110040,48.0
E00110042,40.0
E00110043,51.0
E00110044,28.0
E00110045,41.0
E00110046,36.0
E00110047,31.0
E00110048,41.0
E00110049,42.0
E00110050,34.0
E00110051,43.0
E00110052,30.0
E00110053,36.0
E00110054,51.0
E00110055,44.0
E00110056,29.0
E00110057,35.0
E00110058,44.0
E00110059,35.0
E00110060,41.0
E00110062,28.0
E00110063,31.0
E00110064,41.0
E00110067,30.0
E00110068,28.0
E00110069,36.0
E00110070,29.0
E00110071,32.0
E00110072,31.0
E00110073,30.0
E00110074,34.0
E00110075,28.0
E00110076,36.0
E00110077,33.0
E00110078,30.0
E00110079,46.0
E00110080,42.0
E00110081,43.0
E00110082,46.0
E00110083,50.0
E00110084,50.0
E00110085,46.0
E00110086,34.0
E00110088,47.0
E00110089,56.0
E00110090,46.0
E00110091,61.0
E00110092,42.0
E00110093,41.0
E00110094,45.0
E00110095,38.0
E00110096,60.0
E00110097,47.0
E00110098,31.0
E00110099,40.0
E00110100,47.0
E00110101,60.0
E00110102,38.0
E00110103,33.0
E00110104,50.0
E00110105,43.0
E00110106,44.0
E00110107,45.0
E00110108,45.0
E00110109,40.0
E00110110,33.0
E00110111,44.0
E00110112,48.0
E00110113,49.0
E00110114,43.0
E00110115,40.0
E00110116,37.0
E00110118,46.0
E00110120,38.0
E00110121,43.0
E00110123,36.0
E00110124,41.0
E00110125,45.0
E00110126,39.0
E00110127,42.0
E00110128,36.0
E00110129,32.0
E00110130,38.0
E00110132,42.0
E00110133,36.0
E00110134,37.0
E00110136,37.0
E00110137,26.0
E00110138,32.0
E00110139,34.0
E00110140,34.0
E00110141,28.0
E00110142,27.0
E00110144,32.0
E00110145,29.0
E00110146,28.0
E00110147,38.0
E00110148,32.0
E00110149,30.0
E00110150,28.0
E00110151,31.0
E00110152,31.0
E00110153,38.0
E00110154,39.0
E00110156,33.0
E00110157,30.0
E00110158,30.0
E00110159,31.0
E00110160,32.0
E00110161,37.0
E00110162,33.0
E00110163,72.0
E00110165,32.0
E00110166,33.0
E00110167,35.0
E00110168,38.0
