geocode,all
E00009389,199.06
E00009391,351.46
E00009393,254.31
E00009395,228.05
E00009396,123.11
E00009397,210.62
E00009422,161.06
E00009502,199.47
E00009503,186.8
E00009504,139.1
E00009505,279.31
E00009506,182.8
E00009507,210.49
E00009508,256.19
E00009509,225.14
E00009510,190.45
E00009511,193.04
E00009512,245.86
E00009513,152.03
E00009514,174.14
E00009515,264.15
E00009516,207.86
E00009520,154.03
E00009521,57.57
E00009522,100.32
E00009523,197.65
E00009524,204.65
E00009525,251.26
E00009526,195.68
E00009527,221.09
E00009528,294.0
E00009529,239.1
E00009530,189.57
E00009531,215.29
E00009532,212.5
E00009533,379.27
E00009534,195.21
E00009535,172.3
E00009536,170.62
E00009537,198.57
E00009581,52.34
E00009582,124.07
E00009583,122.44
E00009584,393.33
E00009585,128.69
E00009589,124.36
E00009590,150.43
E00009595,154.46
E00009598,166.44
E00009599,138.24
E00009600,6.37
E00009601,95.56
E00009602,46.16
E00009603,129.91
E00009604,83.65
E00009605,57.52
E00009606,11.19
E00009607,87.92
E00009608,137.45
E00009609,133.18
E00009610,181.88
E00009611,109.02
E00009612,146.64
E00009613,172.55
E00009614,149.64
E00009615,73.59
E00009616,56.72
E00009617,96.0
E00009618,189.84
E00009619,101.3
E00009620,106.97
E00009621,168.78
E00009622,203.38
E00009623,288.24
E00009624,200.0
E00009625,131.84
E00009626,111.57
E00009627,150.0
E00009628,171.51
E00009629,106.92
E00009630,186.47
E00009631,87.65
E00009632,38.22
E00009633,204.26
E00009634,127.08
E00009635,98.75
E00009636,162.38
E00009637,178.06
E00009638,155.65
E00009639,153.89
E00009640,61.97
E00009641,146.22
E00009642,189.36
E00009643,135.81
E00009682,37.26
E00009683,200.72
E00009684,233.33
E00009685,217.54
E00009686,165.91
E00009687,193.67
E00009688,37.23
E00009689,83.13
E00009690,187.35
E00009691,188.95
E00009692,268.15
E00009693,252.78
E00009694,276.69
E00009695,213.74
E00009696,40.36
E00009697,49.12
E00009698,80.0
E00009699,12.94
E00009700,49.53
E00009701,144.88
E00009702,165.38
E00009703,96.62
E00009705,163.16
E00009706,214.84
E00009707,257.14
E00009708,162.5
E00009709,231.97
E00009710,191.67
E00009711,173.08
E00009712,151.93
E00009713,61.99
E00009714,174.1
E00009716,201.85
E00009717,99.08
E00009757,223.08
E00009758,96.97
E00009759,126.91
E00009760,129.52
E00009761,152.15
E00009762,135.39
E00009763,111.81
E00009764,134.62
E00009765,248.08
E00009766,177.4
