geocode,all
E01002330,35.72
E01002331,50.89
E01002332,58.46
E01002335,69.44
E01002338,56.3
E01002368,12.2
E01003479,49.77
E01003480,76.34
E01003481,30.27
E01003482,7.32
E01003483,60.68
E01003484,160.18
E01003485,103.76
E01003486,55.15
E01003487,110.3
E01003488,144.15
E01003489,147.39
E01003490,184.59
E01003491,190.83
E01003492,212.03
E01003493,163.98
E01003494,193.76
E01003495,177.76
E01003496,76.29
E01003497,25.17
E01003498,74.66
E01003499,133.8
E01003500,27.92
E01003501,128.71
E01003502,121.83
E01003503,115.93
E01003506,139.36
E01003507,148.8
E01003508,122.71
E01003509,187.25
E01003511,152.02
E01003512,139.92
E01003513,44.39
E01003514,84.99
E01003515,24.1
E01003516,137.91
E01003517,60.98
E01003518,88.32
E01003519,253.61
E01003520,153.69
E01003521,165.86
E01003522,243.99
E01003523,99.37
E01003524,229.93
E01003525,153.21
E01003526,179.93
E01003527,107.91
E01003528,174.34
E01003529,201.78
E01003530,151.37
E01003531,89.79
E01003532,178.91
E01003533,164.34
E01003534,174.56
E01003535,33.86
E01003536,105.43
E01003537,106.29
E01003538,119.84
E01003539,89.29
E01003540,88.25
E01003541,116.14
E01003542,147.09
E01003543,149.46
E01003544,127.75
E01003545,101.83
E01003546,166.81
E01003547,108.75
E01003548,102.26
E01003549,177.79
E01003550,153.71
E01003551,192.14
E01003552,161.56
E01003553,185.11
E01003554,190.29
E01003555,109.25
E01003556,138.72
E01003557,115.2
E01003558,108.44
E01003559,168.06
E01003560,231.7
E01003561,236.18
E01003562,223.8
E01003563,223.74
E01003564,225.9
E01003565,205.43
E01003566,184.17
E01003567,185.54
E01003568,209.65
E01003569,181.2
E01003570,201.27
E01003571,216.86
E01003572,189.66
E01003573,216.27
E01003574,139.38
E01003575,115.55
E01003576,137.99
E01003577,109.84
E01003578,23.48
E01003579,188.2
E01003580,82.18
E01003581,181.89
E01003582,188.21
E01003583,200.41
E01003584,62.78
E01003585,226.2
E01003586,117.44
E01003587,149.54
E01003588,239.41
E01003589,136.07
E01003590,61.54
E01003591,131.59
E01003592,125.91
E01003593,142.46
E01003594,149.05
E01003595,165.62
E01003596,159.09
E01003597,182.52
E01003598,264.21
E01003599,120.22
E01003600,171.93
E01003601,60.24
E01003602,166.53
E01003603,96.01
E01003604,106.55
E01003605,199.06
E01003606,130.82
E01003607,131.11
E01003608,222.8
E01003615,170.06
E01003616,113.4
E01003617,119.05
E01003618,136.72
E01003619,88.92
E01003621,248.81
E01003622,66.74
E01003623,64.57
E01003624,110.71
E01003625,53.23
E01003626,155.12
E01003627,210.09
E01003628,179.22
E01003629,256.84
E01003630,192.62
E01003631,110.63
E01003632,165.67
E01003633,194.49
E01003634,124.31
E01003635,49.05
E01003636,100.87
E01003637,195.64
E01003638,60.25
E01003639,16.95
E01003640,2.89
E01003641,64.33
E01003642,55.65
E01003643,91.56
E01003644,99.87
E01003645,103.16
E01003646,85.4
E01003647,112.12
E01003648,66.22
E01003649,88.32
E01003650,78.11
E01003651,76.3
E01003652,91.55
E01003653,71.79
E01003654,66.74
E01003655,67.32
E01003656,27.46
E01003657,48.27
E01003658,70.83
E01003659,44.19
E01003660,31.72
E01003661,92.89
E01003662,101.7
E01003663,57.73
E01003664,106.35
E01003665,96.15
E01003666,99.64
E01003668,73.73
E01003669,85.99
E01003670,61.39
E01003671,75.85
E01003672,78.06
E01003673,90.07
E01003674,79.62
E01003675,70.21
E01003676,89.09
E01003677,25.29
E01003678,59.91
E01003679,72.3
E01003680,78.82
E01003681,38.11
E01003682,60.96
E01003683,178.22
E01003684,158.08
E01003685,159.54
E01003686,118.02
E01003688,134.53
E01003689,63.63
E01003690,22.02
E01003691,62.76
E01003692,105.01
E01003693,34.68
E01003694,68.54
E01003695,120.8
E01003696,97.71
E01003697,59.82
E01003698,74.58
E01003699,16.47
E01003700,33.98
E01003701,60.63
E01003702,52.26
E01003703,25.18
E01003704,57.61
E01003705,70.32
E01003706,81.95
E01003707,53.29
E01003708,33.51
E01003709,68.79
E01003710,69.15
E01003711,49.73
E01003712,80.7
E01003713,118.08
E01003714,121.73
E01003715,127.52
E01003716,49.28
E01003718,129.34
E01003719,50.88
E01003720,33.71
E01003721,90.75
E01003722,64.2
E01003723,59.8
E01003724,66.17
E01003725,99.01
E01003726,4.02
E01003727,74.49
E01003728,88.75
E01003729,147.76
E01003730,192.17
E01003731,104.88
E01003732,137.69
E01003733,180.31
E01003734,143.34
E01003735,115.28
E01003736,167.58
E01003737,50.56
E01003738,90.74
E01003739,73.7
E01003740,45.37
E01003741,72.77
E01003742,145.19
E01003743,101.96
E01003745,29.38
E01003746,23.19
E01003747,45.01
E01003748,38.13
E01003749,78.45
E01003750,44.79
E01003751,32.72
E01003752,110.71
E01003753,113.63
E01003754,98.38
E01003755,91.83
E01003756,83.75
E01003757,87.7
E01003758,101.06
E01003759,64.47
E01003760,58.61
E01003761,169.47
E01003762,64.83
E01003763,26.94
E01003764,36.91
E01003765,67.99
E01003766,125.99
E01003767,92.64
E01003768,100.4
E01003769,71.61
E01003770,37.49
E01003771,84.49
E01003772,111.55
E01003773,70.68
E01003774,68.88
E01003775,52.48
E01003776,47.82
E01003777,75.21
E01003778,52.53
E01003779,94.74
E01003780,50.52
E01003781,98.93
E01003782,104.84
E01003783,94.86
E01003784,127.35
E01003785,51.57
E01003786,109.07
E01003787,113.86
E01003788,116.4
E01003789,46.69
E01003790,16.56
E01003791,11.52
E01003792,18.2
E01003793,27.26
E01003794,41.37
E01003795,14.96
E01003796,63.56
E01004327,103.68
E01004328,178.29
E01004329,166.32
E01004330,192.44
E01004331,174.76
E01004332,160.64
E01004333,177.25
E01004334,140.58
E01004335,153.71
E01004339,174.26
E01004340,71.03
E01004341,116.82
E01004362,19.95
E01004366,63.99
E01004371,156.38
E01004377,21.44
E01004378,84.59
E01004380,29.73
E01004383,71.17
E01004385,28.46
E01004386,44.2
E01004387,56.65
E01004388,54.73
E01004436,73.82
E01004437,124.42
E01004438,79.88
E01004439,112.17
E01004440,91.5
E01004441,123.83
E01004442,115.93
E01004468,20.77
E01004469,78.1
E01021752,16.36
E01021764,96.56
E01021765,27.28
E01021766,29.71
E01021767,40.58
E01032580,105.86
E01032581,57.1
E01033576,34.3
E01033584,105.91
E01033585,83.36
E01033587,61.32
E01033588,115.91
E01033589,137.49
E01033590,113.72
E01033591,75.0
E01033592,126.44
