geocode,all
E00100660,42.0
E00100661,50.0
E00100662,42.0
E00100663,41.0
E00100664,44.0
E00100665,50.0
E00100667,51.0
E00100668,44.0
E00100669,41.0
E00100671,47.0
E00100672,46.0
E00100673,40.0
E00100675,45.0
E00100718,46.0
E00100723,53.0
E00100724,48.0
E00100725,46.0
E00100726,53.0
E00100727,52.0
E00100728,56.0
E00100729,53.0
E00100730,50.0
E00100732,51.0
E00100733,48.0
E00100734,47.0
E00100850,52.0
E00100851,45.0
E00100852,41.0
E00100853,51.0
E00100854,39.0
E00100855,51.0
E00100856,39.0
E00100857,50.0
E00100858,67.0
E00100859,47.0
E00100860,38.0
E00100861,58.0
E00100862,59.0
E00100863,42.0
E00100864,56.0
E00100865,41.0
E00100866,47.0
E00100867,48.0
E00100868,51.0
E00100869,38.0
E00100870,41.0
E00100871,24.0
E00100872,42.0
E00100873,37.0
E00100874,41.0
E00100875,43.0
E00100876,36.0
E00100877,40.0
E00100878,65.0
E00100879,60.0
E00100880,35.0
E00100881,44.0
E00100882,60.0
E00100883,49.0
E00100884,44.0
E00100885,41.0
E00100886,58.0
E00100887,45.0
E00100888,64.0
E00100889,54.0
E00100890,65.0
E00100891,42.0
E00100892,48.0
E00100893,45.0
E00100894,36.0
E00100895,47.0
E00100896,36.0
E00100897,52.0
E00100914,48.0
E00100924,51.0
E00100925,47.0
E00100926,47.0
E00100927,53.0
E00100933,50.0
E00100934,44.0
E00100935,44.0
E00100936,41.0
E00100937,48.0
E00100938,45.0
E00100939,48.0
E00100940,41.0
E00100941,40.0
E00100942,43.0
E00100943,51.0
E00100944,47.0
E00100945,50.0
E00100946,44.0
E00100947,46.0
E00101030,48.0
E00101031,48.0
E00101032,47.0
E00101033,45.0
E00101034,46.0
E00101035,47.0
E00101036,47.0
E00101037,45.0
E00101046,43.0
E00101047,52.0
E00101048,54.0
E00101049,46.0
E00101050,44.0
E00101051,40.0
E00101052,51.0
E00101181,41.0
E00101182,33.0
E00101183,36.0
E00101184,29.0
E00101185,29.0
E00101186,34.0
E00101187,28.0
E00101188,31.0
E00101195,42.0
E00101196,50.0
E00101197,35.0
E00101198,42.0
E00101199,42.0
E00101221,37.0
E00101223,38.0
E00101225,39.0
E00101236,34.0
E00101238,37.0
E00101239,48.0
E00101240,55.0
E00101241,38.0
E00101242,44.0
E00101243,42.0
E00101244,55.0
E00101245,46.0
E00101246,36.0
E00101247,52.0
E00101248,36.0
E00101249,53.0
E00101250,44.0
E00101251,37.0
E00101252,48.0
E00101461,40.0
E00101462,42.0
E00101463,49.0
E00101464,42.0
E00101465,45.0
E00101466,45.0
E00101467,39.0
E00101468,51.0
E00101474,46.0
E00101475,40.0
E00101476,44.0
E00101480,48.0
E00101482,47.0
E00101483,45.0
E00101484,40.0
E00101485,53.0
E00101486,40.0
E00101487,29.0
E00101489,40.0
E00101491,45.0
E00101492,60.0
E00101493,63.0
E00101494,54.0
E00101495,35.0
E00101496,39.0
E00101497,31.0
E00101510,46.0
E00101511,42.0
E00101512,37.0
E00101513,66.0
E00101514,35.0
E00101515,62.0
E00101516,51.0
E00101517,45.0
E00101518,52.0
E00101519,48.0
E00101520,52.0
E00101521,44.0
E00101522,44.0
E00101523,33.0
E00101524,35.0
E00101525,59.0
E00101526,36.0
E00101527,42.0
E00101528,37.0
E00101529,33.0
E00101530,49.0
E00101531,41.0
E00101532,43.0
E00101533,42.0
E00101534,49.0
E00101535,45.0
E00101536,29.0
E00101537,42.0
E00101538,40.0
E00101539,47.0
E00101540,57.0
E00101541,46.0
E00101542,42.0
E00101543,36.0
E00101544,47.0
E00101545,45.0
E00101546,48.0
E00101547,36.0
E00101548,42.0
E00101549,46.0
E00101550,43.0
E00101551,44.0
E00101552,39.0
E00101553,43.0
E00101554,47.0
E00101555,34.0
E00101556,42.0
E00101557,40.0
E00101558,44.0
E00101559,38.0
E00101560,44.0
E00101561,47.0
E00101562,46.0
E00101563,43.0
E00101564,46.0
E00101577,51.0
E00101578,45.0
E00101579,46.0
E00101580,53.0
E00101581,49.0
E00101582,32.0
E00101583,46.0
E00101584,42.0
E00101585,53.0
E00101586,42.0
E00101587,41.0
E00101588,56.0
E00101589,59.0
E00101590,36.0
E00101592,40.0
E00101593,47.0
E00101594,38.0
E00101595,40.0
E00101596,39.0
E00101597,31.0
E00101598,31.0
E00101599,29.0
E00101600,51.0
E00101601,38.0
E00101602,42.0
E00101604,33.0
E00101605,38.0
E00101606,50.0
E00101608,34.0
E00101627,48.0
E00101628,58.0
E00101629,45.0
E00101630,38.0
E00101631,43.0
E00101632,43.0
E00101644,51.0
E00101645,52.0
E00101646,46.0
E00101647,43.0
E00101648,42.0
E00101649,47.0
E00101650,46.0
E00101651,48.0
E00101652,40.0
E00101653,44.0
E00101654,48.0
E00101655,48.0
E00101667,53.0
E00101668,46.0
E00101669,57.0
E00101670,40.0
E00101671,54.0
E00101672,42.0
E00101673,36.0
E00101674,46.0
E00101675,50.0
E00101676,46.0
E00101677,37.0
E00101678,39.0
E00101679,37.0
E00101680,41.0
E00101681,37.0
E00101682,29.0
E00101683,47.0
E00165907,38.0
E00165908,42.0
E00165909,30.0
E00165910,32.0
E00165911,62.0
E00165912,30.0
E00165913,29.0
E00165914,33.0
E00165915,34.0
E00165916,30.0
E00165917,18.0
E00165920,41.0
E00165921,30.0
