geocode,asian,black,mixed,other,white
E00061016,3,0,1,0,308
E00061017,1,0,0,0,282
E00061213,0,0,0,0,259
E00061214,0,0,0,0,249
E00061216,1,0,3,0,227
E00061217,2,0,2,2,383
E00061218,0,0,2,0,249
E00061219,2,0,1,0,299
E00061220,0,0,2,0,254
E00061221,0,0,3,3,312
E00061222,1,0,2,1,263
E00061223,0,0,1,0,400
E00061224,2,0,2,3,259
E00061225,2,0,1,0,269
E00061227,4,0,0,0,342
E00061228,2,0,0,0,310
E00061229,3,0,0,0,292
E00061230,0,1,2,0,283
E00061231,1,0,1,0,309
E00061292,0,1,2,0,234
E00061293,8,1,2,1,316
E00061294,1,0,1,0,245
E00061295,0,0,4,0,300
E00061296,0,0,0,0,308
E00061297,0,0,1,0,328
E00061298,0,0,1,0,223
E00061299,0,0,0,0,294
E00061300,1,0,5,0,274
E00061301,0,0,5,0,253
E00061302,0,0,0,0,264
E00061303,0,0,2,0,240
E00061304,0,0,1,1,269
E00061305,3,0,3,1,212
E00061306,0,0,0,0,254
E00061307,1,0,0,0,266
E00061308,2,0,2,0,306
E00061309,0,0,0,0,173
E00061310,0,0,0,0,184
E00061311,0,0,1,0,271
E00061312,0,0,3,0,256
E00061313,1,1,4,0,269
E00061314,3,0,2,1,310
E00061315,0,0,0,0,302
E00061316,0,0,0,0,292
E00061317,0,0,1,2,285
E00061318,12,0,6,0,296
E00061319,2,0,6,1,209
E00061320,0,0,1,0,222
E00061321,1,0,3,0,310
E00061322,1,0,3,1,189
E00061323,2,0,1,0,315
E00061324,0,0,1,0,267
E00061325,2,0,4,0,287
E00061326,4,0,1,0,277
E00061327,1,0,2,0,280
E00061328,0,0,7,2,321
E00061329,0,0,0,1,256
E00061330,1,0,4,1,254
E00061331,0,0,3,0,349
E00061332,0,0,4,0,270
E00061333,2,0,3,0,331
E00061334,3,0,0,0,303
E00061335,1,1,1,0,251
E00061406,2,0,3,0,356
E00061408,0,0,7,0,301
E00061413,8,0,2,0,232
E00061414,0,0,1,0,205
E00061415,4,0,0,0,219
E00061416,0,0,2,0,228
E00061417,0,0,0,0,286
E00061420,0,0,0,0,295
E00061421,0,0,0,0,341
E00061423,0,0,1,0,322
E00061425,4,0,0,0,334
E00061426,2,4,0,0,308
E00061446,0,0,2,0,255
E00061447,0,0,1,0,261
E00061448,1,0,1,0,209
E00061449,4,0,3,1,262
E00061450,2,1,3,2,251
E00061451,0,0,2,0,285
E00061452,1,0,2,0,307
E00061453,2,0,4,0,299
E00061454,0,0,4,0,320
E00061455,2,0,5,1,340
E00061456,0,0,0,0,260
E00061457,0,0,1,0,275
E00165770,0,0,0,0,176
E00174120,0,0,3,0,321
E00174128,3,0,2,0,327
E00174130,1,0,3,0,319
E00174131,1,1,2,0,326
E00174133,0,0,2,0,249
