geocode,all
E00002554,33.0
E00002555,30.0
E00002556,30.0
E00002571,36.0
E00002572,31.0
E00002573,35.0
E00002575,37.0
E00002576,35.0
E00002587,38.0
E00002588,32.0
E00002589,30.0
E00002591,33.0
E00002592,35.0
E00002593,36.0
E00002594,35.0
E00002595,33.0
E00002596,34.0
E00002597,31.0
E00002598,33.0
E00002599,34.0
E00002600,35.0
E00002601,32.0
E00002602,32.0
E00002603,31.0
E00002604,32.0
E00002605,37.0
E00002606,34.0
E00002809,34.0
E00002812,35.0
E00002813,34.0
E00002814,32.0
E00002817,32.0
E00002818,35.0
E00002819,32.0
E00002823,33.0
E00002835,36.0
E00002841,33.0
E00002842,34.0
E00002843,32.0
E00005978,28.0
E00005980,39.0
E00005993,35.0
E00006008,32.0
E00006182,29.0
E00006183,30.0
E00006190,32.0
E00006191,34.0
E00006192,32.0
E00006193,32.0
E00006195,31.0
E00006197,32.0
E00006201,31.0
E00006203,29.0
E00006204,28.0
E00006206,29.0
E00006207,29.0
E00006208,35.0
E00006209,31.0
E00006210,32.0
E00006211,29.0
E00006212,32.0
E00006213,34.0
E00006214,29.0
E00006215,31.0
E00006216,27.0
E00006217,37.0
E00006218,33.0
E00006220,28.0
E00006221,35.0
E00006222,31.0
E00009359,52.0
E00009360,29.0
E00009361,30.0
E00009362,33.0
E00009363,33.0
E00009365,29.0
E00009366,33.0
E00009367,33.0
E00009368,37.0
E00009369,32.0
E00009370,33.0
E00009372,35.0
E00009373,30.0
E00009374,31.0
E00009375,30.0
E00009376,31.0
E00009377,33.0
E00009378,37.0
E00009379,32.0
E00009380,33.0
E00009381,35.0
E00009382,27.0
E00009383,30.0
E00009384,35.0
E00009730,34.0
E00009734,31.0
E00009794,32.0
E00009796,34.0
E00009797,31.0
E00009798,29.0
E00009799,27.0
E00009800,29.0
E00009801,35.0
E00009802,28.0
E00009803,32.0
E00009804,28.0
E00009805,29.0
E00009806,32.0
E00009807,29.0
E00009808,30.0
E00009809,29.0
E00009810,33.0
E00009811,29.0
E00009812,30.0
E00009813,31.0
E00009815,36.0
E00009816,36.0
E00009817,29.0
E00009818,31.0
E00009819,30.0
E00009826,32.0
E00009827,28.0
E00009828,29.0
E00009829,30.0
E00009830,31.0
E00009831,29.0
E00014446,31.0
E00014450,35.0
E00014451,36.0
E00014453,42.0
E00014456,41.0
E00014458,40.0
E00014460,33.0
E00014615,32.0
E00014619,26.0
E00014620,28.0
E00014624,37.0
E00014625,28.0
E00014627,32.0
E00014629,44.0
E00014630,41.0
E00014631,30.0
E00014632,31.0
E00014633,37.0
E00014635,38.0
E00014636,44.0
E00014637,33.0
E00014638,41.0
E00014640,31.0
E00014641,48.0
E00014643,38.0
E00166856,29.0
E00166867,32.0
E00167291,34.0
E00167292,35.0
E00167293,30.0
E00167294,31.0
E00167295,38.0
E00174711,33.0
E00174714,30.0
E00174716,38.0
E00174717,29.0
E00174718,30.0
E00174720,37.0
