geocode,all
E00107180,48.0
E00107181,44.0
E00107182,51.0
E00107183,36.0
E00107184,49.0
E00107185,53.0
E00107186,44.0
E00107187,39.0
E00107188,59.0
E00107189,53.0
E00107190,61.0
E00107194,55.0
E00107195,60.0
E00107196,57.0
E00107197,56.0
E00107198,56.0
E00107268,52.0
E00107269,41.0
E00107270,41.0
E00107271,51.0
E00107272,47.0
E00107273,48.0
E00107274,48.0
E00107275,42.0
E00107276,38.0
E00107277,57.0
E00107278,51.0
E00107279,49.0
E00107280,53.0
E00107281,44.0
E00107282,51.0
E00107283,49.0
E00107284,55.0
E00121721,32.0
E00121722,28.0
E00121723,37.0
E00121724,42.0
E00121725,33.0
E00121726,38.0
E00121727,37.0
E00121728,44.0
E00121729,29.0
E00121730,40.0
E00121731,42.0
E00121732,51.0
E00121733,37.0
E00121734,36.0
E00121735,40.0
E00121736,35.0
E00121737,45.0
E00121738,40.0
E00121739,31.0
E00121740,37.0
E00121741,36.0
E00121742,31.0
E00121743,35.0
E00121744,43.0
E00121745,39.0
E00121746,42.0
E00121747,39.0
E00121756,41.0
E00121757,41.0
E00121758,49.0
E00121759,31.0
E00121760,50.0
E00121761,41.0
E00121762,67.0
E00121763,36.0
E00121764,35.0
E00121765,41.0
E00121766,37.0
E00121767,41.0
E00121771,44.0
E00121772,26.0
E00121773,52.0
E00121774,45.0
E00121775,34.0
E00121776,27.0
E00121777,51.0
E00121778,42.0
E00121779,57.0
E00121799,42.0
E00121800,51.0
E00121801,50.0
E00121803,48.0
E00121805,36.0
E00121807,39.0
E00121808,34.0
E00121809,30.0
E00121810,44.0
E00121811,38.0
E00121814,42.0
E00121815,37.0
E00121816,37.0
E00121817,35.0
E00121819,40.0
E00121820,43.0
E00121821,45.0
E00121822,47.0
E00121823,40.0
E00121824,49.0
E00121825,34.0
E00121826,35.0
E00121827,41.0
E00121828,40.0
E00121829,45.0
E00121830,40.0
E00121831,44.0
E00121832,48.0
E00121833,51.0
E00121834,45.0
E00121835,49.0
