geocode,all
E00039621,43.0
E00039641,53.0
E00039642,45.0
E00039643,53.0
E00039644,51.0
E00039647,57.0
E00039800,22.0
E00039801,31.0
E00039802,22.0
E00039804,22.0
E00039807,33.0
E00039808,41.0
E00039810,24.0
E00039812,29.0
E00039813,47.0
E00039814,23.0
E00039815,51.0
E00039817,40.0
E00039818,22.0
E00039819,39.0
E00039820,45.0
E00039821,45.0
E00039822,36.0
E00039823,21.0
E00039824,46.0
E00039825,23.0
E00039826,21.0
E00039827,41.0
E00039828,47.0
E00039829,40.0
E00039830,38.0
E00039831,36.0
E00039832,49.0
E00039833,43.0
E00039834,41.0
E00039836,32.0
E00039838,21.0
E00039839,21.0
E00039840,36.0
E00039841,21.0
E00039842,21.0
E00039843,21.0
E00039844,46.0
E00039845,25.0
E00039846,54.0
E00039847,31.0
E00039849,26.0
E00039850,45.0
E00040095,50.0
E00040106,51.0
E00040153,32.0
E00040154,46.0
E00040155,43.0
E00040156,34.0
E00040157,27.0
E00040158,36.0
E00040159,44.0
E00040160,42.0
E00040161,49.0
E00040162,44.0
E00040163,33.0
E00040164,56.0
E00040165,40.0
E00040166,46.0
E00040167,55.0
E00040168,46.0
E00040169,43.0
E00040170,45.0
E00040171,44.0
E00040172,49.0
E00040173,50.0
E00040174,42.0
E00040175,32.0
E00040176,27.0
E00040177,40.0
E00040178,30.0
E00040179,39.0
E00040180,39.0
E00040181,39.0
E00040182,30.0
E00040183,48.0
E00040184,39.0
E00040185,38.0
E00040186,31.0
E00040187,43.0
E00040188,40.0
E00040189,36.0
E00040190,43.0
E00040191,42.0
E00040192,39.0
E00040193,44.0
E00040194,45.0
E00040195,48.0
E00040196,55.0
E00040197,52.0
E00040198,51.0
E00040199,47.0
E00040200,47.0
E00040201,46.0
E00040202,48.0
E00040203,46.0
E00040204,46.0
E00040205,50.0
E00040206,45.0
E00040207,47.0
E00040208,46.0
E00040209,44.0
E00040210,46.0
E00040211,60.0
E00040212,42.0
E00040213,41.0
E00040214,47.0
E00040215,42.0
E00040272,43.0
E00040273,42.0
E00040274,53.0
E00040275,62.0
E00040276,54.0
E00040277,42.0
E00040278,42.0
E00040279,26.0
E00040280,36.0
E00040281,40.0
E00040282,53.0
E00040283,50.0
E00040284,54.0
E00040285,46.0
E00040286,62.0
E00040287,58.0
E00040289,51.0
E00040290,51.0
E00040291,46.0
E00040292,43.0
E00040293,48.0
E00040294,42.0
E00040295,40.0
E00040296,47.0
E00040297,46.0
E00040298,46.0
E00040299,52.0
E00040300,44.0
E00040301,51.0
E00040302,39.0
E00040303,53.0
E00040304,51.0
E00040305,47.0
E00040306,44.0
E00040308,45.0
E00040311,27.0
E00040312,29.0
E00040315,42.0
E00040316,39.0
E00040317,23.0
E00040318,44.0
E00040319,25.0
E00040320,43.0
E00040321,27.0
E00040322,26.0
E00040323,42.0
E00040324,51.0
E00040325,40.0
E00040326,37.0
E00040327,52.0
E00040328,40.0
E00040329,49.0
E00040330,69.0
E00040331,46.0
E00040332,46.0
E00040333,42.0
E00040746,26.0
E00040747,50.0
E00040748,41.0
E00040754,40.0
E00040755,40.0
E00040756,22.0
E00040757,41.0
E00040758,41.0
E00040760,54.0
E00040761,36.0
E00040763,44.0
E00040766,37.0
E00040772,22.0
E00040773,26.0
E00040775,24.0
E00040776,23.0
E00040777,26.0
E00040778,31.0
E00040779,25.0
E00040780,28.0
E00040782,29.0
E00040783,45.0
E00040784,28.0
E00040788,29.0
E00040790,43.0
E00040792,47.0
E00172444,19.0
E00172454,19.0
E00172480,28.0
E00172481,40.0
E00172482,19.0
E00172483,19.0
E00172528,21.0
E00172539,19.0
E00172542,19.0
E00172547,19.0
E00172548,52.0
E00172549,37.0
E00172550,39.0
