geocode,all
E01011326,58.03
E01011327,18.53
E01011328,33.99
E01011329,44.06
E01011330,22.01
E01011331,55.02
E01011332,55.46
E01011333,50.16
E01011334,58.93
E01011335,43.12
E01011336,50.5
E01011337,32.86
E01011338,79.53
E01011339,30.02
E01011340,43.71
E01011341,24.9
E01011342,35.68
E01011343,29.32
E01011344,118.47
E01011345,41.66
E01011346,26.56
E01011347,88.98
E01011348,34.62
E01011349,63.44
E01011350,44.5
E01011351,45.44
E01011352,60.45
E01011353,48.73
E01011354,54.85
E01011355,23.56
E01011356,44.33
E01011357,34.73
E01011358,49.15
E01011359,41.97
E01011360,88.83
E01011361,61.41
E01011362,19.33
E01011363,14.94
E01011364,22.55
E01011366,22.23
E01011368,90.49
E01011369,14.65
E01011370,69.91
E01011371,51.12
E01011372,120.95
E01011373,84.3
E01011374,90.81
E01011375,212.06
E01011376,8.28
E01011377,28.6
E01011378,33.65
E01011379,32.89
E01011380,18.83
E01011381,4.97
E01011382,48.55
E01011383,21.08
E01011384,45.36
E01011385,10.61
E01011386,21.15
E01011388,23.77
E01011390,16.78
E01011391,22.08
E01011406,43.14
E01011407,47.48
E01011408,40.18
E01011409,45.98
E01011410,2.63
E01011411,6.11
E01011412,16.51
E01011413,49.45
E01011414,51.39
E01011415,26.21
E01011416,42.19
E01011417,44.9
E01011418,31.63
E01011419,14.12
E01011420,2.04
E01011421,56.31
E01011422,122.02
E01011423,43.78
E01011424,79.64
E01011425,57.16
E01011426,202.01
E01011427,76.22
E01011428,157.14
E01011429,109.31
E01011430,122.2
E01011431,62.14
E01011432,164.87
E01011433,106.81
E01011434,127.0
E01011435,121.25
E01011440,81.47
E01011441,94.21
E01011442,130.35
E01011443,89.04
E01011444,189.84
E01011445,245.11
E01011446,193.37
E01011447,158.67
E01011448,193.83
E01011449,157.7
E01011450,30.73
E01011451,91.49
E01011452,15.0
E01011453,32.7
E01011454,59.42
E01011455,8.93
E01011456,16.91
E01011457,6.22
E01011458,8.38
E01011459,24.37
E01011460,47.76
E01011461,20.9
E01011462,43.92
E01011463,58.2
E01011464,45.57
E01011465,39.2
E01011466,55.48
E01011467,20.78
E01011468,6.49
E01011469,18.12
E01011470,8.16
E01011471,38.85
E01011472,52.38
E01011473,44.15
E01011474,37.67
E01011475,56.38
E01011476,62.73
E01011477,36.17
E01011478,98.71
E01011479,128.68
E01011480,59.28
E01011481,60.65
E01011482,34.9
E01011483,50.55
E01011484,36.75
E01011485,31.29
E01011488,30.35
E01011489,42.22
E01011502,22.55
E01011504,41.98
E01011505,20.44
E01011506,67.65
E01011507,51.58
E01011508,49.35
E01011509,39.57
E01011510,41.84
E01011511,40.37
E01011512,42.42
E01011513,27.33
E01011514,51.65
E01011515,48.43
E01011516,60.19
E01011517,43.74
E01011518,25.05
E01011519,23.75
E01011520,15.74
E01011521,8.82
E01011522,5.55
E01011523,13.38
E01011524,33.01
E01011525,75.12
E01011526,47.89
E01011527,20.26
E01011528,55.22
E01011529,22.47
E01011531,9.97
E01011532,31.49
E01011533,44.71
E01011554,1.5
E01011555,28.95
E01011556,42.25
E01011557,44.72
E01011558,37.73
E01011559,25.41
E01011560,36.5
E01011561,0.48
E01011562,10.83
E01011563,9.53
E01011564,33.97
E01011565,31.38
E01011566,54.25
E01011567,34.5
E01011568,40.11
E01011569,3.26
E01011570,5.89
E01011571,11.34
E01011572,33.76
E01011573,8.05
E01011574,49.27
E01011576,1.57
E01011578,23.79
E01011579,60.12
E01011580,8.03
E01011581,23.49
E01011582,13.01
E01011583,44.79
E01011584,18.23
E01011585,48.64
E01011586,28.05
E01011587,22.26
E01011588,14.7
E01011589,6.23
E01011590,4.87
E01011591,26.32
E01011592,37.32
E01011593,24.98
E01011594,52.28
E01011595,16.04
E01011596,27.44
E01011597,22.07
E01011598,66.84
E01011599,26.78
E01011600,43.41
E01011601,9.16
E01011602,34.99
E01011603,12.55
E01011604,54.25
E01011605,22.45
E01011606,9.02
E01011607,49.29
E01011608,35.41
E01011609,74.9
E01011610,38.48
E01011611,40.21
E01011612,41.01
E01011613,24.89
E01011614,33.92
E01011615,55.0
E01011616,47.38
E01011617,46.74
E01011618,123.9
E01011620,49.05
E01011621,4.66
E01011622,36.77
E01011623,85.51
E01011624,6.64
E01011625,24.71
E01011626,55.7
E01011627,32.51
E01011628,33.79
E01011629,51.54
E01011630,30.42
E01011632,50.47
E01011637,16.41
E01011638,37.37
E01011639,5.38
E01011641,17.89
E01011642,37.98
E01011643,33.64
E01011644,12.04
E01011645,38.39
E01011646,51.12
E01011647,63.51
E01011648,67.86
E01011649,5.84
E01011650,4.44
E01011651,35.44
E01011652,52.3
E01011653,55.89
E01011654,43.42
E01011655,19.34
E01011656,59.29
E01011657,20.69
E01011658,39.16
E01011659,46.65
E01011660,30.5
E01011661,38.25
E01011662,30.81
E01011663,32.16
E01011664,38.74
E01011665,43.22
E01011666,54.86
E01011667,59.43
E01011668,92.37
E01011669,67.88
E01011670,86.96
E01011671,29.92
E01011673,108.54
E01011677,50.3
E01011678,87.11
E01011681,61.84
E01011684,23.27
E01011685,18.2
E01011686,20.12
E01011687,39.56
E01011688,63.35
E01011689,45.89
E01011690,27.91
E01011691,59.74
E01011692,43.21
E01011693,82.13
E01011694,62.97
E01011695,42.03
E01011696,2.14
E01011706,3.77
E01011708,2.61
E01011713,1.86
E01011714,11.38
E01011715,2.38
E01011716,36.77
E01011717,30.78
E01011718,49.7
E01011719,6.35
E01011720,30.68
E01011721,27.44
E01011722,23.03
E01011723,56.82
E01011724,50.4
E01011725,71.06
E01011726,13.78
E01011727,28.11
E01011728,4.88
E01011729,62.83
E01011730,29.23
E01011731,40.01
E01011732,35.95
E01011733,49.92
E01011734,7.49
E01011735,55.32
E01011736,39.07
E01011737,32.97
E01011738,14.67
E01011739,43.42
E01027555,1.48
E01027556,1.08
E01027557,0.11
E01027560,1.24
E01027561,1.04
E01027563,2.05
E01027564,43.67
E01027565,11.09
E01027566,2.9
E01027567,0.34
E01027574,3.45
E01027575,47.31
E01027576,3.52
E01027577,32.71
E01027578,85.95
E01027579,25.85
E01027580,2.83
E01027581,13.98
E01027582,15.0
E01027583,40.72
E01027584,1.8
E01027585,0.09
E01027586,0.4
E01027638,45.25
E01027639,3.97
E01027640,66.09
E01027641,22.68
E01027642,0.66
E01027643,0.49
E01027646,0.59
E01027648,64.19
E01027649,17.08
E01027650,61.2
E01027651,52.31
E01027652,31.26
E01027653,14.97
E01027654,5.05
E01027655,24.79
E01027656,40.77
E01027657,83.67
E01027658,59.95
E01027659,81.37
E01027660,8.49
E01027661,23.17
E01027662,10.26
E01027663,15.94
E01027664,1.73
E01027665,0.78
E01027666,0.22
E01027668,51.58
E01027669,50.46
E01027670,5.56
E01027671,11.89
E01027672,9.91
E01027673,11.0
E01027674,6.95
E01027675,5.18
E01027676,49.26
E01027677,44.97
E01027678,48.75
E01027679,38.49
E01027680,90.26
E01027681,0.42
E01027682,0.64
E01027688,0.45
E01027689,47.9
E01027690,53.76
E01027691,18.65
E01027692,74.38
E01027693,0.21
E01027694,1.15
E01027697,37.86
E01027698,18.79
E01027699,6.95
E01027700,3.86
E01027701,0.1
E01027702,14.14
E01027704,0.53
E01027705,14.22
E01027706,55.87
E01027707,12.27
E01027708,36.81
E01027709,17.29
E01027710,45.53
E01027711,65.39
E01027712,7.58
E01027713,13.76
E01027714,11.46
E01027715,24.77
E01027716,12.93
E01027717,49.03
E01027718,34.97
E01027719,20.52
E01027720,33.83
E01027721,31.05
E01027722,24.49
E01027723,52.21
E01027724,0.61
E01027725,0.53
E01027726,21.13
E01027727,42.85
E01027728,40.5
E01027729,78.56
E01027730,39.99
E01027731,49.9
E01027732,22.87
E01027733,21.68
E01027734,0.21
E01027735,0.18
E01027738,74.13
E01027739,92.59
E01027740,21.8
E01027741,51.52
E01032487,55.66
E01032488,37.55
E01032493,64.66
E01032494,26.28
E01032497,10.4
E01032498,16.32
E01032499,21.81
E01032500,81.31
E01032501,47.68
E01032502,40.9
E01032503,1.14
E01032504,5.33
E01032606,44.11
E01032607,45.35
E01032608,80.36
E01032876,16.86
E01032945,102.33
E01032946,52.7
E01033002,46.84
E01033003,82.01
E01033005,55.0
E01033006,59.02
E01033008,29.01
E01033010,40.16
E01033011,45.21
E01033013,19.89
E01033015,31.58
E01033016,13.36
E01033018,27.72
E01033019,84.33
E01033021,32.32
E01033031,23.62
E01033032,28.51
E01033033,145.35
E01033034,77.95
E01033035,82.52
E01033689,24.64
E01033690,26.32
E01033691,32.59
E01033692,65.43
E01033693,23.3
E01033694,41.81
E01033695,45.4
E01033696,40.5
E01033697,95.39
