geocode,all
E00000577,92.23
E00000609,38.08
E00000769,49.36
E00000770,91.09
E00000771,34.91
E00000772,94.86
E00000773,115.38
E00000774,74.18
E00000775,122.04
E00000776,109.64
E00000777,106.29
E00000778,101.01
E00000779,89.56
E00000780,94.91
E00000781,80.61
E00000782,95.98
E00000783,38.57
E00000785,84.46
E00000786,102.56
E00000787,106.19
E00000788,111.39
E00000789,89.01
E00000790,121.67
E00000791,123.56
E00000792,120.0
E00000793,116.15
E00000794,9.89
E00000795,54.67
E00000796,236.3
E00000797,124.64
E00000798,131.7
E00000799,108.22
E00000800,83.57
E00000801,131.11
E00000802,46.78
E00000803,109.62
E00000804,94.08
E00000805,126.01
E00000806,19.93
E00000810,135.35
E00000813,89.95
E00000814,123.19
E00000815,103.97
E00000816,101.33
E00000817,43.24
E00000818,110.03
E00000871,60.62
E00000872,12.43
E00000873,63.53
E00000874,90.39
E00000876,58.77
E00000877,41.03
E00000878,9.09
E00000879,72.84
E00000881,79.59
E00000882,71.26
E00000883,15.0
E00000884,88.96
E00000885,98.77
E00000886,133.02
E00000887,200.0
E00000889,177.78
E00000891,119.25
E00000892,136.9
E00000893,101.81
E00000895,47.41
E00000896,126.67
E00000898,146.37
E00000899,131.09
E00000901,85.33
E00000902,162.24
E00000903,164.0
E00000905,140.34
E00000907,40.98
E00000909,120.33
E00000910,139.64
E00000911,115.02
E00000912,115.0
E00000913,64.22
E00000915,144.62
E00000916,91.04
E00000917,71.93
E00000918,115.81
E00000919,114.53
E00000920,72.05
E00000921,136.76
E00001015,9.26
E00001028,24.03
E00001030,51.57
E00001031,53.35
E00001035,57.29
E00001038,39.25
E00001046,30.86
E00001057,11.42
E00001540,101.11
E00001543,79.3
E00001544,121.21
E00001545,42.02
E00001546,81.92
E00001547,70.27
E00001548,82.78
E00001549,96.58
E00001550,111.61
E00001551,44.53
E00001552,12.09
E00001553,58.31
E00001555,26.39
E00001556,64.41
E00001557,68.4
E00001559,60.58
E00001562,71.69
E00001580,45.53
E00001582,117.75
E00001583,89.77
E00001584,108.0
E00001585,63.06
E00001586,128.57
E00001587,114.9
E00001588,85.26
E00001589,82.78
E00001590,88.09
E00004492,3.07
E00004493,137.95
E00004494,18.57
E00004495,22.38
E00004496,29.65
E00004497,298.85
E00004498,80.0
E00004499,33.28
E00004500,187.78
E00004501,150.65
E00004502,209.92
E00004503,137.5
E00004504,49.58
E00004505,156.45
E00006910,115.67
E00006911,75.81
E00006912,133.86
E00006913,88.67
E00006914,142.0
E00006915,45.55
E00006916,114.18
E00006917,98.67
E00006918,96.02
E00006919,70.0
E00006920,107.61
E00006921,79.07
E00006922,129.01
E00006923,116.24
E00006924,28.22
E00006925,114.88
E00006926,95.89
E00006927,69.05
E00006928,154.36
E00006929,130.84
E00006930,136.51
E00006931,36.3
E00006932,124.19
E00006933,87.36
E00006934,125.07
E00006935,139.18
E00006936,118.91
E00006937,107.81
E00006938,132.54
E00006939,111.63
E00006940,96.29
E00006941,169.05
E00006942,88.93
E00006943,123.39
E00006944,84.14
E00006945,91.78
E00006946,115.48
E00006947,171.16
E00006948,111.88
E00007416,53.67
E00007434,60.13
E00007436,97.75
E00007438,84.48
E00007439,119.06
E00007441,96.48
E00007442,52.94
E00007444,74.51
E00007445,91.11
E00007446,42.93
E00007447,59.32
E00007448,103.07
E00007449,51.07
E00007450,72.18
E00007451,55.41
E00007582,36.87
E00007584,74.95
E00007585,156.36
E00007586,60.78
E00007587,49.93
E00007588,86.96
E00007589,97.74
E00007590,37.42
E00007591,136.73
E00007592,48.79
E00007593,160.45
E00007594,531.25
E00007595,61.23
E00007607,55.38
E00007613,52.14
E00007614,32.77
E00007616,88.71
E00007617,17.19
E00007618,43.36
E00007619,99.32
E00007620,37.93
E00007621,59.79
E00007708,66.53
E00007712,73.75
E00007732,74.71
E00007739,96.27
E00007743,59.23
E00008537,181.17
E00008538,159.26
E00008539,206.14
E00008540,235.14
E00008541,13.55
E00008542,34.41
E00008543,92.54
E00008544,343.96
E00008545,241.27
E00008546,173.6
E00008547,163.16
E00008548,164.83
E00008549,154.38
E00008550,160.87
E00008552,73.71
E00008554,138.65
E00008555,155.56
E00008556,265.52
E00008557,159.0
E00008558,194.48
E00008559,207.63
E00008560,160.49
E00008561,325.0
E00008563,142.21
E00008570,167.01
E00008576,192.42
E00008577,483.61
E00008578,68.0
E00008984,108.54
E00008988,142.33
E00008992,52.24
E00008996,148.34
E00009011,73.71
E00009016,116.81
E00009018,282.0
E00009025,284.62
E00009029,115.22
E00009832,138.86
E00009833,90.96
E00009834,129.02
E00009835,38.33
E00009836,115.83
E00009837,125.42
E00009838,143.25
E00009839,143.93
E00009840,104.28
E00009841,122.9
E00009842,90.09
E00009843,112.9
E00009844,10.69
E00009845,121.6
E00009846,120.36
E00009847,125.76
E00009848,123.97
E00009849,89.57
E00009850,109.85
E00009851,11.47
E00009852,73.9
E00009853,112.71
E00009854,82.09
E00009855,128.17
E00009856,8.16
E00009857,76.51
E00009858,157.49
E00009859,124.56
E00009860,88.99
E00009861,108.08
E00009862,105.5
E00009863,52.4
E00009864,9.71
E00009865,93.49
E00009866,60.75
E00009867,144.29
E00009868,129.08
E00009869,177.67
E00009870,133.01
E00009871,180.09
E00009872,59.24
E00009873,104.91
E00009874,106.39
E00009875,50.65
E00009876,100.52
E00009877,91.12
E00009878,102.69
E00009879,97.84
E00009880,93.44
E00009881,188.2
E00009882,286.32
E00009883,56.27
E00009884,129.18
E00009885,165.66
E00009886,287.34
E00009887,205.93
E00009888,215.56
E00009889,65.58
E00009890,42.6
E00009892,144.39
E00009893,136.27
E00009894,135.0
E00009895,178.57
E00009896,105.33
E00009897,40.81
E00009898,118.44
E00009899,165.99
E00009900,150.0
E00009901,145.26
E00009902,142.75
E00009903,117.67
E00009904,50.2
E00009905,119.71
E00009945,219.53
E00009946,81.99
E00009947,128.25
E00009948,60.84
E00009949,87.99
E00009950,133.66
E00009951,48.74
E00009952,91.51
E00009953,173.94
E00009954,126.65
E00009955,34.56
E00009956,137.55
E00009957,133.07
E00009958,111.87
