geocode,all
E00083820,46.0
E00083822,41.0
E00083823,45.0
E00083824,63.0
E00083828,39.0
E00083829,40.0
E00083830,46.0
E00083831,41.0
E00083832,43.0
E00083833,40.0
E00083834,46.0
E00083835,42.0
E00083836,45.0
E00083837,47.0
E00083846,38.0
E00083848,44.0
E00083850,45.0
E00083851,48.0
E00155432,38.0
E00155433,41.0
E00155434,45.0
E00155436,28.0
E00155437,27.0
E00155438,26.0
E00155439,42.0
E00155446,46.0
E00155450,47.0
E00155451,46.0
E00155453,39.0
E00156448,50.0
E00156449,41.0
E00156450,45.0
E00156452,54.0
E00156453,68.0
E00156454,38.0
E00156455,46.0
E00156458,46.0
E00156459,45.0
E00156463,35.0
E00156464,34.0
E00156465,41.0
E00156505,45.0
E00156515,51.0
E00156516,45.0
E00156517,41.0
E00156519,39.0
E00156520,42.0
E00156521,43.0
E00156522,45.0
E00156848,41.0
E00156849,36.0
E00156850,45.0
E00156851,46.0
E00156852,47.0
E00156853,46.0
E00156854,39.0
E00156855,41.0
E00156856,37.0
E00156857,42.0
E00156858,36.0
E00156859,38.0
E00156861,44.0
E00156862,43.0
E00156863,55.0
E00156864,41.0
E00156865,37.0
E00156866,38.0
E00156867,39.0
E00156868,34.0
E00156869,43.0
E00156870,46.0
E00156871,38.0
E00156872,46.0
E00156874,41.0
E00156875,46.0
E00156876,46.0
E00156877,36.0
E00156878,45.0
E00156879,45.0
E00156880,43.0
E00156881,47.0
E00156882,48.0
E00156883,52.0
E00156884,46.0
E00156885,46.0
E00156886,48.0
E00156887,51.0
E00156888,46.0
E00156889,45.0
E00156890,39.0
E00156929,50.0
E00156930,36.0
E00156933,44.0
E00156936,39.0
E00156937,35.0
E00156939,38.0
E00156940,43.0
E00156943,45.0
E00156944,35.0
E00156946,44.0
E00156947,42.0
E00156948,46.0
E00156949,50.0
E00156950,47.0
E00156951,46.0
E00156952,41.0
E00156953,36.0
E00156954,50.0
E00156955,41.0
E00156956,44.0
E00156957,45.0
E00156958,51.0
E00156959,51.0
E00156960,44.0
E00156961,42.0
E00156962,39.0
E00156963,42.0
E00156964,41.0
E00156965,39.0
E00156966,40.0
E00156967,45.0
E00156968,28.0
E00157077,44.0
E00157078,40.0
E00157079,45.0
E00157080,42.0
E00157081,43.0
E00157082,49.0
E00157083,46.0
E00157084,41.0
E00157085,41.0
E00157086,41.0
E00157087,34.0
E00157088,40.0
E00157089,43.0
E00157090,17.0
E00157091,41.0
E00157092,48.0
E00157093,46.0
E00157094,44.0
E00157095,41.0
E00157096,48.0
E00157097,48.0
E00157098,44.0
E00157099,39.0
E00157100,43.0
E00157101,46.0
E00157102,47.0
E00157103,46.0
E00157104,45.0
E00157750,39.0
E00157751,54.0
E00157752,39.0
E00157753,33.0
E00157754,39.0
E00157755,40.0
E00157756,42.0
E00157757,41.0
E00157758,44.0
E00157759,35.0
E00157784,41.0
E00157785,27.0
E00157786,40.0
E00157787,40.0
E00157788,36.0
E00157789,36.0
E00157790,45.0
E00157791,33.0
E00157792,39.0
E00157793,42.0
E00157794,47.0
E00157795,38.0
E00157796,39.0
E00157797,37.0
E00157798,42.0
E00157799,29.0
E00157800,29.0
E00157801,37.0
E00157802,31.0
E00157803,32.0
E00157804,34.0
E00157805,30.0
E00157806,34.0
E00157807,42.0
E00157808,32.0
E00157809,32.0
E00157810,35.0
E00157811,32.0
E00157812,31.0
E00157813,42.0
E00157814,34.0
E00157815,34.0
E00157816,29.0
E00157817,40.0
E00157818,31.0
E00157819,52.0
E00157820,40.0
E00157821,44.0
E00157822,39.0
E00157823,49.0
E00157824,33.0
E00157825,36.0
E00157826,35.0
E00157827,39.0
E00157828,42.0
E00157829,47.0
E00157830,47.0
E00157831,44.0
E00157832,34.0
E00157833,33.0
E00157834,37.0
E00157835,31.0
E00157836,40.0
E00157837,41.0
E00157838,48.0
E00157839,34.0
E00157840,39.0
E00157841,50.0
E00157842,39.0
E00157843,41.0
E00157844,37.0
E00157845,48.0
E00157846,50.0
E00157847,44.0
E00157848,48.0
E00157849,47.0
E00157850,54.0
E00157851,45.0
E00157852,42.0
E00157853,31.0
E00157854,41.0
E00157856,47.0
E00157857,48.0
E00157858,39.0
E00157859,39.0
E00157860,38.0
E00157861,41.0
E00157862,39.0
E00157863,43.0
E00157864,41.0
E00157865,41.0
E00157866,43.0
E00157867,42.0
E00157868,53.0
E00157869,31.0
E00157870,39.0
E00157871,45.0
E00157872,41.0
E00157873,42.0
E00157874,62.0
E00157875,42.0
E00157876,38.0
E00157877,38.0
E00157878,39.0
E00157879,37.0
E00157880,37.0
E00157881,30.0
E00157882,40.0
