geocode,asian,black,mixed,other,white
E00078393,10,5,15,0,297
E00078394,10,2,5,0,258
E00078395,8,5,12,2,288
E00078396,26,4,4,0,241
E00078397,1,10,4,3,230
E00078398,29,2,17,6,254
E00078399,14,1,4,3,341
E00078400,13,0,15,0,230
E00078401,10,0,2,6,207
E00078402,29,1,4,1,321
E00078403,14,4,4,2,325
E00078404,1,1,1,0,155
E00078405,13,2,14,3,228
E00078406,19,5,8,0,268
E00078407,23,16,18,1,264
E00078408,9,10,11,5,316
E00078409,17,3,4,0,299
E00078410,13,3,8,3,287
E00078411,2,4,18,0,239
E00078412,26,0,9,0,333
E00078413,3,12,4,6,231
E00078414,9,6,4,2,326
E00078415,7,4,10,1,343
E00078416,24,3,12,0,273
E00078417,35,6,9,3,263
E00078418,15,1,4,11,272
E00078419,32,3,7,4,230
E00078420,9,1,2,3,264
E00078421,16,6,8,3,291
E00078422,59,3,4,0,236
E00078423,93,4,9,10,254
E00078424,26,1,1,0,306
E00078425,14,4,7,0,308
E00078426,0,8,16,1,312
E00078427,6,6,13,1,337
E00078428,7,0,4,0,189
E00078429,3,2,3,0,224
E00078430,11,6,2,2,302
E00078431,32,3,13,0,277
E00078432,20,9,2,5,239
E00078433,13,4,11,0,266
E00078434,6,15,11,0,308
E00078435,6,11,7,5,274
E00078436,2,8,11,0,292
E00078437,19,7,16,1,323
E00078438,1,2,2,0,205
E00078439,39,9,4,4,288
E00078440,33,4,6,0,225
E00078441,70,8,7,0,218
E00078442,30,14,18,2,258
E00078443,21,0,7,0,291
E00078444,44,12,15,5,240
E00078445,6,0,7,0,101
E00078446,10,0,3,0,306
E00078447,10,3,0,4,303
E00078448,3,0,2,0,322
E00078449,25,7,7,0,324
E00078450,14,8,11,2,295
E00078451,5,2,5,0,270
E00078452,1,0,0,0,282
E00078453,15,1,3,0,283
E00078454,4,3,9,0,305
E00078455,10,2,1,0,319
E00078456,5,2,6,0,290
E00078457,1,0,0,0,190
E00078458,1,0,7,0,267
E00078459,4,2,1,1,251
E00078460,1,5,1,0,268
E00078461,0,1,2,2,252
E00078462,23,3,7,1,309
E00078463,21,6,8,0,327
E00078464,33,9,10,0,299
E00078465,18,0,19,0,273
E00078466,11,3,16,1,360
E00078467,33,3,7,0,289
E00078468,8,0,10,1,246
E00078469,15,2,5,0,294
E00078470,10,0,2,0,306
E00078471,13,0,6,0,379
E00078472,16,2,7,1,298
E00078473,12,8,7,3,284
E00078474,4,0,0,0,254
E00078475,9,0,1,0,304
E00078476,3,5,3,0,158
E00078477,8,5,10,0,323
E00078478,0,0,0,0,305
E00078508,10,3,22,2,358
E00078509,5,3,8,4,343
E00078510,2,3,1,1,277
E00078511,8,2,4,1,311
E00078512,12,9,7,0,331
E00078513,0,4,7,5,275
E00078514,5,5,5,0,227
E00078515,5,1,4,0,267
E00078516,3,7,3,0,268
E00078517,8,4,0,0,321
E00078518,6,2,9,0,344
E00078519,3,7,6,0,280
E00078520,3,7,6,0,242
E00078521,7,2,11,0,279
E00078522,0,0,1,0,178
E00078523,5,1,6,0,340
E00078524,16,0,5,0,310
E00078525,5,0,10,0,276
E00078526,3,4,2,0,230
E00078527,5,1,1,3,406
E00078528,3,10,11,0,322
E00078529,18,1,6,0,389
E00078530,13,9,14,0,280
E00078531,9,4,6,1,349
E00078532,8,7,5,0,330
E00078533,2,2,2,0,262
E00078534,1,0,3,0,294
E00078535,8,6,6,0,330
E00078536,10,2,11,0,268
E00078537,15,0,10,5,361
E00078538,1,2,8,1,266
E00078539,0,0,1,0,391
E00078541,7,1,4,0,269
E00078542,8,0,4,0,297
E00078545,11,6,3,0,281
E00078546,24,4,1,0,243
E00078547,22,0,3,0,355
E00078550,7,6,1,0,287
E00078551,6,0,4,0,232
E00078552,9,0,1,0,283
E00078553,18,3,6,4,324
E00078554,7,6,5,0,317
E00078555,27,3,1,0,326
E00078557,2,1,8,0,334
E00078558,23,2,15,4,313
E00078559,15,2,8,2,311
E00078560,2,1,7,1,281
E00078561,3,1,5,0,266
E00078562,18,1,10,1,257
E00078563,14,0,3,0,249
E00078564,11,5,3,5,309
E00078565,8,3,1,0,216
E00078567,16,0,1,0,257
E00078568,5,0,3,1,191
E00078569,11,1,9,1,264
E00078601,0,0,5,0,256
E00078602,4,1,8,1,342
E00078603,5,5,0,1,284
E00078604,0,2,6,1,292
E00078605,0,3,5,6,280
E00078606,1,3,3,3,233
E00078607,17,0,5,0,292
E00078608,1,1,2,0,250
E00078609,1,1,3,1,244
E00078610,5,2,13,3,334
E00078611,7,2,9,3,324
E00078612,2,10,17,5,402
E00078613,4,3,10,0,289
E00078614,4,10,13,0,330
E00078615,10,2,7,2,309
E00078616,1,3,9,0,267
E00078617,8,3,4,1,244
E00078618,7,1,8,0,243
E00078619,0,1,8,1,263
E00078620,6,8,6,0,242
E00078621,1,4,9,0,281
E00078653,11,6,4,2,323
E00078663,0,0,1,0,240
E00078664,12,0,7,0,305
E00078665,4,3,6,0,281
E00078666,4,4,8,0,373
E00078667,0,0,0,0,295
E00078668,19,1,5,4,316
E00078669,10,3,5,1,308
E00078670,7,5,7,0,342
E00078671,8,7,3,6,265
E00078672,6,0,0,1,328
E00078673,7,2,10,0,341
E00078674,8,2,2,0,165
E00078675,1,0,4,0,271
E00078676,4,2,12,0,312
E00078677,22,4,8,0,335
E00078678,1,10,0,0,419
E00078679,5,7,1,0,261
E00078680,6,0,2,2,269
E00078681,5,1,0,0,272
E00078682,5,0,1,0,190
E00078683,1,1,6,1,317
E00078684,4,1,1,1,294
E00078685,2,0,0,0,303
E00078686,8,0,4,0,310
E00078688,0,1,1,0,203
E00078689,5,0,1,0,292
E00078690,9,3,6,0,299
E00078691,1,1,2,0,205
E00078692,21,1,2,0,270
E00078693,18,5,6,1,371
E00078694,31,2,5,4,313
E00078695,28,4,17,1,288
E00078696,20,2,10,1,302
E00078697,36,1,8,3,328
E00078698,15,7,12,0,264
E00078699,31,0,3,1,327
E00078700,5,7,4,5,234
E00078701,24,4,11,0,249
E00078702,38,7,9,0,267
E00078703,18,5,10,1,339
E00078704,10,7,3,1,264
E00078705,34,5,7,5,343
E00078706,7,0,4,5,281
E00078707,13,8,4,1,261
E00078708,19,0,2,0,226
E00078709,11,7,12,0,264
E00078710,13,7,3,0,169
E00078711,15,1,2,4,217
E00078712,21,3,3,0,282
E00078713,23,2,7,4,255
E00078714,28,4,5,0,320
E00078715,14,2,11,0,263
E00078716,12,7,5,2,317
E00078717,2,1,9,0,233
E00078718,19,7,5,1,276
E00078719,20,3,6,1,268
E00078720,14,8,2,1,291
E00078721,29,0,5,0,297
E00078722,20,0,11,2,280
E00078723,12,10,2,2,204
E00078724,28,12,16,4,304
E00078725,1,2,1,3,237
E00078726,10,24,13,3,261
E00078727,8,3,9,4,303
E00078728,5,5,6,3,145
E00078729,5,3,17,1,271
E00078730,11,0,1,2,191
E00078731,10,7,2,0,274
E00078732,18,8,7,3,217
E00078733,34,11,7,1,261
E00078734,13,3,3,1,301
E00078735,60,7,14,1,269
E00078736,38,11,5,0,327
E00078737,10,0,2,2,246
E00078738,27,5,1,1,346
E00078739,7,4,9,1,237
E00078740,12,6,6,1,322
E00078741,5,3,4,0,260
E00078742,21,12,4,0,185
E00078743,25,0,5,0,260
E00078744,41,0,3,0,205
E00078745,36,0,7,1,340
E00078746,22,14,10,2,252
E00078747,9,20,11,0,253
E00078748,8,7,11,1,218
E00078749,39,7,7,0,232
E00078750,44,9,10,1,219
E00078752,46,17,16,1,253
E00078754,45,12,8,1,287
E00078755,33,1,5,0,292
E00078756,22,9,11,1,283
E00078757,12,0,4,2,249
E00078758,76,3,2,1,262
E00078760,19,4,5,2,212
E00078761,13,6,2,0,288
E00078762,28,5,5,1,291
E00078763,54,2,5,6,251
E00078764,14,2,8,6,339
E00078765,32,1,4,8,275
E00078766,2,0,1,0,215
E00078767,16,0,4,0,314
E00078770,20,11,18,1,210
E00078773,22,2,10,0,196
E00078774,11,0,4,1,283
E00078775,8,5,6,0,247
E00078776,28,0,0,0,281
E00078777,6,0,5,0,272
E00078778,7,1,5,0,297
E00078779,26,2,5,1,208
E00078780,62,4,6,1,223
E00078782,22,0,3,0,234
E00078783,18,8,2,0,290
E00078784,15,4,2,3,147
E00078785,12,0,0,0,269
E00078786,9,1,15,1,254
E00078787,42,1,8,4,245
E00078788,10,2,3,0,240
E00078789,5,2,6,0,374
E00078790,2,2,3,1,281
E00078791,0,1,2,1,315
E00078792,1,0,1,0,334
E00078793,38,2,2,1,322
E00078794,14,0,1,0,284
E00078795,21,1,7,0,309
E00078796,16,1,2,1,276
E00078797,14,7,11,0,263
E00078798,3,0,0,0,262
E00078799,29,3,5,1,254
E00078800,7,2,8,1,332
E00078801,11,0,2,0,205
E00078802,24,1,4,0,264
E00078803,18,9,2,1,260
E00078804,17,5,4,0,250
E00078813,1,0,4,1,211
E00078814,0,2,5,0,188
E00078815,6,0,7,0,376
E00078816,0,1,2,1,297
E00078817,0,0,3,0,252
E00078818,2,0,1,0,342
E00078819,0,0,2,0,244
E00078820,9,2,1,0,317
E00078821,6,0,3,0,343
E00078822,1,2,6,0,372
E00078823,22,10,16,4,196
E00078824,16,1,3,8,496
E00078825,8,1,4,0,274
E00078826,6,0,2,0,321
E00078828,0,0,0,0,287
E00078829,6,0,9,0,308
E00078830,4,1,6,0,326
E00078831,3,3,0,0,326
E00078832,1,0,2,0,233
E00078833,0,0,3,0,245
E00078834,1,0,1,1,289
E00078835,5,0,2,0,294
E00078836,3,1,0,0,287
E00162536,2,0,1,0,192
E00162540,12,0,2,0,179
E00162555,2,0,5,0,311
E00162556,1,0,3,0,315
E00162629,0,0,1,2,289
E00162630,6,0,2,0,315
E00162631,4,2,0,0,279
E00162632,9,3,0,0,353
E00162633,2,2,4,0,151
E00162634,0,0,1,0,202
E00162643,0,0,1,0,388
E00162646,1,0,1,0,463
E00162663,0,0,1,0,128
E00162664,0,1,2,2,281
E00162665,0,0,1,0,190
E00162666,1,1,3,0,356
E00162667,2,1,3,0,248
E00162668,3,0,0,0,215
E00162669,0,1,5,0,159
E00162670,0,0,5,0,317
E00162671,0,0,3,0,372
E00162672,1,0,6,0,368
E00162673,1,0,5,0,412
E00162674,0,0,0,0,170
E00162675,4,1,4,0,310
E00162676,6,0,7,0,412
E00162677,3,0,3,0,288
E00162678,0,0,1,0,295
E00162679,0,0,5,0,460
E00162680,0,0,1,0,127
E00162681,0,0,0,0,144
E00162682,3,0,0,0,277
E00162683,0,1,2,0,550
E00162684,1,0,8,0,250
E00162685,5,0,1,0,351
E00162686,1,0,4,0,435
E00162687,0,6,1,0,320
E00162688,2,3,1,7,423
E00162689,0,0,2,0,389
E00162690,1,0,2,0,244
E00162691,0,1,7,0,320
E00162692,1,2,2,0,310
E00162693,5,1,6,0,282
E00162694,5,1,9,0,318
E00162695,0,1,0,0,279
E00162696,1,1,5,0,378
E00162697,5,3,7,0,259
E00162699,28,16,12,0,515
E00162701,5,2,1,0,223
E00162704,1,3,6,1,500
E00162705,6,1,9,0,479
E00162706,2,5,7,1,306
E00162707,0,0,1,1,382
E00162708,3,1,1,0,364
E00162709,0,0,1,0,238
E00162710,2,0,2,0,259
E00162711,2,0,2,2,189
E00162712,5,0,2,0,249
E00162713,5,0,2,0,260
E00162714,1,0,1,0,234
E00162715,0,1,4,0,222
E00162716,0,0,2,0,318
E00162717,4,0,6,0,237
E00162718,1,0,0,0,320
E00162719,0,1,7,1,292
E00162720,2,0,0,2,278
E00162721,1,0,7,0,341
E00162722,4,0,1,3,291
E00162723,1,0,0,0,268
E00162724,3,0,2,7,299
E00162725,1,0,1,1,285
E00162726,1,0,0,0,279
E00162727,1,0,5,2,466
E00162728,2,1,4,0,336
E00162729,1,0,4,1,323
E00162730,1,0,1,0,297
E00162731,1,2,1,1,452
E00162732,2,1,11,0,479
E00162733,13,0,3,0,498
E00162734,1,0,0,0,233
E00162785,4,3,7,0,296
E00162786,1,8,1,1,330
E00162790,6,8,13,2,340
E00162791,5,3,12,0,311
E00162792,1,0,1,0,315
E00162793,6,0,0,0,340
E00162794,6,0,3,0,240
E00162795,7,0,2,0,299
E00162796,7,0,2,1,245
E00162797,0,2,1,0,263
E00162798,3,0,2,0,270
E00162808,0,0,0,0,315
E00162809,5,1,6,1,239
E00162810,6,2,10,0,447
E00162813,1,2,1,1,333
E00162814,16,0,6,0,380
E00162815,0,0,2,0,301
E00162816,2,0,6,0,266
E00162817,4,4,7,0,342
E00162818,2,3,6,1,234
E00162819,4,2,2,1,257
E00162820,3,0,5,0,253
E00162822,4,0,1,1,234
E00162823,3,1,4,2,345
E00162824,8,2,5,0,361
E00162884,0,0,0,1,356
E00162885,1,0,3,0,483
E00162886,1,0,0,0,261
E00162887,3,0,5,0,302
E00162888,6,1,0,2,115
E00162889,0,0,1,0,257
E00162890,2,0,1,0,367
E00162891,3,1,5,0,370
E00162894,8,0,5,1,271
E00162895,2,1,5,0,339
E00162896,0,0,0,0,355
E00162897,1,1,9,0,332
E00162910,1,0,3,5,360
E00162913,0,0,5,1,283
E00162914,11,15,3,0,363
E00162915,66,33,7,0,231
E00162916,0,0,5,1,285
E00162917,1,0,3,0,277
E00162918,8,0,1,0,356
E00162919,30,14,9,2,285
E00162920,1,0,1,0,237
E00162921,0,1,4,0,263
E00162922,18,9,3,0,339
E00162923,1,3,3,0,267
E00162924,1,1,3,1,276
E00162926,25,9,7,1,308
E00162927,0,1,2,0,182
E00162928,0,0,2,0,217
E00162930,3,0,1,0,302
E00162931,7,2,3,0,284
E00162933,3,1,4,0,335
E00162934,2,0,2,2,206
E00162935,6,0,7,0,266
E00162936,3,0,2,2,267
E00162938,12,0,3,0,343
E00162940,6,0,4,0,296
E00162941,15,2,3,0,434
E00162943,1,0,4,0,305
E00162944,15,4,14,1,387
E00162966,0,0,1,0,293
E00162967,4,0,5,0,341
E00162968,18,0,5,0,347
E00162969,0,2,11,0,330
E00162970,3,0,5,1,331
E00162971,3,1,4,2,308
E00162972,1,1,6,0,252
E00162973,0,0,1,0,373
E00162974,6,0,1,0,315
E00162975,0,0,3,0,294
E00162976,1,4,9,1,279
E00162977,5,2,12,1,316
E00162978,3,0,0,1,369
E00162986,0,0,4,1,397
E00162988,0,0,0,0,269
E00162990,1,0,2,0,285
E00162992,4,2,4,1,426
E00162999,2,2,1,0,266
E00163000,0,0,3,0,300
E00163001,13,0,4,0,313
E00163002,7,0,3,0,364
E00163003,4,0,1,1,319
E00163004,5,0,4,0,231
E00163005,17,0,3,4,277
E00163006,6,3,13,3,470
E00163007,9,0,1,6,410
E00163008,11,0,12,1,281
E00163009,7,4,8,1,399
E00163010,14,2,0,0,304
E00163011,3,0,1,0,314
E00163012,17,1,13,1,367
E00163013,1,10,6,0,287
E00163014,2,3,3,0,271
E00163015,0,0,5,0,263
E00163016,2,0,1,0,285
E00163017,6,2,6,0,201
E00163018,1,2,1,1,262
E00163019,14,0,2,0,281
E00163020,7,1,7,1,230
E00163021,3,4,0,0,273
E00163022,0,0,6,0,266
E00163023,5,3,4,0,213
E00163024,2,0,0,0,320
E00163025,6,1,3,0,332
E00163026,1,0,4,0,238
E00163027,3,3,5,5,353
E00163028,7,2,5,0,348
E00163029,0,0,0,1,308
E00163030,4,1,1,0,114
E00163031,3,2,4,7,271
E00163032,2,5,7,0,351
E00163033,3,2,0,2,237
E00163034,3,1,2,0,280
E00163035,12,4,7,0,262
E00163036,0,1,4,0,147
E00163037,0,0,6,1,322
E00163038,0,1,3,0,302
E00163039,6,0,9,0,528
E00163040,6,1,3,0,265
E00163041,1,0,2,0,298
E00163042,0,0,0,1,281
E00163043,8,0,2,0,262
E00163044,0,1,1,0,261
E00166344,1,0,1,1,286
E00166345,7,1,1,0,274
E00166346,1,3,3,0,268
E00166347,4,0,2,0,278
E00166355,1,8,7,0,328
E00166356,9,2,3,0,288
E00166358,0,0,1,1,317
E00166361,8,1,2,0,268
E00166366,8,3,8,1,276
E00166367,8,0,4,4,328
E00166368,1,0,3,0,318
E00166369,3,3,4,0,326
E00166370,6,0,7,0,261
E00166434,5,0,12,3,116
E00166436,21,1,8,0,330
E00166437,0,0,1,0,264
E00166439,18,12,16,6,738
E00166440,1,5,7,0,176
E00166452,4,6,11,0,378
E00166453,2,1,2,3,244
E00166457,4,0,1,0,141
E00166468,3,2,2,0,139
E00166469,6,7,8,0,244
E00166470,15,5,5,0,138
E00166471,6,4,3,0,179
E00166472,1,0,8,0,161
E00166473,1,0,11,1,166
E00166474,1,1,5,3,218
E00166475,1,5,8,0,239
E00166476,9,8,8,1,266
E00166478,24,3,15,0,184
E00166479,12,8,6,4,231
E00166480,19,5,6,0,238
E00166481,26,2,14,3,180
E00166482,101,7,4,1,119
E00166483,10,3,15,1,343
E00166484,15,10,4,0,268
E00166485,29,2,6,1,244
E00166486,15,4,9,1,239
E00166487,29,8,5,0,247
E00166488,37,2,6,4,261
E00166489,139,7,15,2,166
E00166490,5,3,6,1,302
E00166491,5,1,7,0,133
E00166492,45,6,3,0,168
E00166493,35,1,3,1,140
E00166494,18,3,7,4,257
E00166495,72,4,9,11,128
E00166496,28,6,8,0,188
E00166497,17,3,12,2,267
E00166498,30,18,8,3,241
E00166499,12,9,11,5,223
E00166500,13,3,19,0,215
E00166501,14,23,4,1,200
E00166502,18,0,4,0,207
E00166511,10,5,6,0,308
E00166512,10,3,8,0,309
E00166513,27,5,5,0,248
E00166514,18,0,2,0,131
E00166515,26,1,3,0,126
E00166517,9,1,8,0,193
E00166518,1,0,1,0,300
E00166520,16,3,12,2,198
E00166521,5,1,8,0,246
E00166522,1,0,1,0,100
E00166523,13,3,8,2,158
E00166524,10,4,3,0,115
E00166525,3,14,6,0,229
E00166526,13,9,2,0,161
E00166527,11,6,0,0,186
E00166528,0,9,2,0,108
E00166529,13,1,8,1,273
E00166530,14,0,6,0,200
E00166531,18,8,4,1,210
E00166532,3,0,5,0,123
E00166533,18,1,1,0,216
E00166534,13,2,7,0,293
E00166535,17,13,6,0,260
E00166536,19,3,9,3,355
E00166537,9,16,5,4,210
E00166538,8,4,3,0,203
E00166539,4,3,14,7,293
E00166540,7,3,5,1,223
E00166541,6,6,2,1,280
E00166542,18,2,4,4,292
E00166543,8,4,9,1,98
E00166544,0,0,0,0,108
E00166545,6,6,1,0,210
E00166546,16,3,5,0,224
E00166547,0,2,1,0,114
E00166548,8,2,7,5,245
E00166549,12,13,13,5,279
E00166550,10,1,9,4,287
E00166551,9,3,0,0,270
E00166552,6,3,4,0,273
E00166553,6,0,2,0,259
E00166554,10,1,2,0,142
E00166555,11,0,1,1,131
E00166556,3,0,7,0,246
E00166557,6,5,2,0,183
E00166558,6,5,5,0,105
E00166559,3,3,8,0,146
E00166560,5,0,0,1,201
E00166561,2,1,5,1,184
E00166562,2,8,2,1,205
E00166563,13,2,3,1,334
E00166564,10,0,0,0,178
E00166565,7,0,0,5,200
E00166566,7,0,4,2,138
E00166567,8,5,6,1,296
E00166568,12,11,4,0,160
E00166569,1,4,1,0,143
E00166570,21,16,8,0,271
E00166571,12,20,11,2,213
E00166572,7,5,5,0,220
E00166573,5,1,11,0,255
E00166574,23,2,5,1,281
E00166575,20,3,9,2,248
E00166576,1,1,8,0,93
E00166577,15,8,4,0,189
E00166578,2,1,1,0,118
E00166579,13,7,4,0,130
E00166580,0,4,5,0,158
E00166581,6,1,1,0,200
E00166582,9,0,0,1,121
E00166583,7,6,1,1,167
E00166584,0,1,3,1,144
E00166585,4,1,4,3,220
E00166586,10,7,8,2,172
E00166587,0,5,6,3,162
E00166588,5,9,5,1,100
E00166589,6,0,4,0,319
E00166590,21,5,11,0,194
E00166592,6,2,5,1,155
