geocode,all
E00039240,50.0
E00039241,44.0
E00039242,49.0
E00039243,51.0
E00039244,44.0
E00039245,46.0
E00039246,54.0
E00040632,38.0
E00040633,36.0
E00040634,45.0
E00040635,37.0
E00040637,42.0
E00040638,42.0
E00040639,41.0
E00040640,58.0
E00040641,35.0
E00040669,38.0
E00040673,37.0
E00040676,37.0
E00040677,40.0
E00040678,37.0
E00040679,39.0
E00040681,36.0
E00040682,34.0
E00040683,52.0
E00040684,38.0
E00040685,40.0
E00040686,40.0
E00040687,60.0
E00040688,43.0
E00040689,47.0
E00040690,44.0
E00040691,51.0
E00040693,55.0
E00040694,33.0
E00040695,38.0
E00098508,42.0
E00098509,38.0
E00098510,49.0
E00098511,38.0
E00098512,35.0
E00098513,50.0
E00098514,47.0
E00098515,50.0
E00098516,53.0
E00098517,47.0
E00098532,44.0
E00098533,44.0
E00098534,44.0
E00098535,50.0
E00098536,45.0
E00098537,47.0
E00098538,29.0
E00098539,31.0
E00098540,41.0
E00098541,29.0
E00098542,35.0
E00098543,39.0
E00098544,54.0
E00098545,45.0
E00098546,54.0
E00098547,62.0
E00098548,38.0
E00098549,55.0
E00098550,42.0
E00098551,38.0
E00098554,45.0
E00098555,52.0
E00098556,37.0
E00098557,71.0
E00098565,28.0
E00098566,53.0
E00098567,31.0
E00098568,41.0
E00098569,42.0
E00098571,41.0
E00098572,61.0
E00098573,37.0
E00098574,43.0
E00098575,41.0
E00098576,44.0
E00098577,46.0
E00098578,37.0
E00098579,41.0
E00098580,38.0
E00098581,39.0
E00098582,34.0
E00098583,41.0
E00098584,41.0
E00098585,41.0
E00098586,49.0
E00098587,49.0
E00098588,46.0
E00098589,45.0
E00098590,50.0
E00098591,44.0
E00098592,41.0
E00098593,63.0
E00098594,51.0
E00098595,42.0
E00098610,46.0
E00098751,52.0
E00098752,44.0
E00098753,41.0
E00098754,40.0
E00098755,32.0
E00098757,56.0
E00098760,47.0
E00098762,35.0
E00098766,36.0
E00098767,33.0
E00098768,39.0
E00098769,33.0
E00098770,30.0
E00098771,34.0
E00098772,33.0
E00098773,41.0
E00098774,37.0
E00098775,31.0
E00098776,39.0
E00098777,30.0
E00098778,40.0
E00098779,40.0
E00098780,37.0
E00098781,37.0
E00098782,44.0
E00098783,36.0
E00098784,41.0
E00098785,48.0
E00098792,52.0
E00098794,50.0
E00098795,47.0
E00098796,50.0
E00098798,45.0
E00098799,39.0
E00098800,66.0
E00098801,50.0
E00098802,49.0
E00098803,44.0
E00098804,52.0
E00098805,51.0
E00098871,37.0
E00098872,41.0
E00098873,52.0
E00098874,29.0
E00098875,45.0
E00098876,42.0
E00098877,40.0
E00098878,56.0
E00098879,55.0
E00098880,64.0
E00098881,36.0
E00098882,54.0
E00098883,60.0
E00098884,38.0
E00098885,37.0
E00098886,34.0
E00098887,44.0
E00098888,36.0
E00098889,32.0
E00098890,31.0
E00098891,37.0
E00098892,42.0
E00098893,37.0
E00098939,56.0
E00098940,32.0
E00098941,41.0
E00098942,47.0
E00098943,46.0
E00098944,44.0
E00098945,38.0
E00098946,34.0
E00098947,30.0
E00098948,31.0
E00098949,46.0
E00098950,41.0
E00098951,52.0
E00098952,42.0
E00098953,40.0
E00098954,36.0
E00098955,29.0
E00098956,42.0
E00098957,30.0
E00098958,27.0
E00098959,29.0
E00098960,47.0
E00098961,43.0
E00098962,47.0
E00098963,38.0
E00098964,40.0
E00098965,36.0
E00098966,38.0
E00098967,33.0
E00099042,43.0
E00099044,45.0
E00099045,50.0
E00099050,37.0
E00100141,41.0
E00100142,41.0
E00100143,47.0
E00100144,51.0
E00100145,39.0
E00100146,42.0
E00100147,45.0
E00100148,39.0
E00100149,38.0
E00100150,56.0
E00100152,46.0
E00100153,48.0
E00100154,39.0
E00100155,41.0
E00100156,46.0
E00100157,47.0
E00100158,37.0
E00100159,46.0
E00100160,42.0
E00100161,34.0
E00100162,42.0
E00100163,43.0
E00100164,60.0
E00100165,46.0
E00100166,41.0
E00100210,41.0
E00100211,41.0
E00100212,39.0
E00100213,38.0
E00100214,42.0
E00100215,42.0
E00100216,47.0
E00100217,49.0
E00100218,48.0
E00100219,45.0
E00100220,52.0
E00100221,33.0
E00100222,41.0
E00100223,43.0
E00100224,31.0
E00100225,42.0
E00100226,42.0
E00100227,40.0
E00100228,38.0
E00100229,38.0
E00100230,40.0
E00100231,42.0
E00100232,57.0
E00100233,50.0
E00100234,44.0
E00100235,42.0
E00100236,29.0
E00100237,49.0
E00100238,45.0
E00100239,37.0
E00100277,38.0
E00100278,40.0
E00100279,41.0
E00100280,38.0
E00100281,38.0
E00100282,48.0
E00100283,43.0
E00100286,51.0
E00100287,53.0
E00100307,39.0
E00100308,44.0
E00100309,49.0
E00100310,61.0
E00100311,51.0
E00100312,52.0
E00100313,41.0
E00100314,51.0
E00100315,40.0
E00100316,45.0
E00100317,42.0
E00100319,42.0
E00100320,41.0
E00165810,51.0
E00165811,51.0
E00165874,31.0
E00165875,31.0
E00165876,43.0
E00165877,32.0
E00172402,37.0
E00172435,37.0
E00172436,35.0
E00172437,40.0
E00172438,32.0
