geocode,all
E00118745,0.77
E00118754,4.18
E00118759,0.9
E00118760,17.14
E00118761,1.42
E00118762,3.08
E00118763,34.25
E00118764,15.67
E00118900,44.47
E00118901,1.61
E00118902,17.29
E00118903,22.37
E00118904,2.84
E00118905,9.09
E00118906,58.18
E00118907,48.07
E00118908,23.3
E00118909,30.07
E00118910,9.14
E00118911,38.61
E00118912,21.98
E00118915,8.79
E00118916,6.66
E00118917,38.29
E00119499,28.07
E00119614,38.36
E00119621,64.41
E00119622,10.06
E00119623,56.61
E00119624,64.45
E00119625,48.7
E00119626,6.61
E00119627,8.73
E00119628,54.37
E00119630,47.12
E00119631,30.14
E00119632,49.8
E00119633,56.11
E00119635,26.97
E00119636,108.28
E00119637,30.54
E00119639,85.8
E00119640,58.11
E00119641,39.0
E00119642,19.74
E00119645,92.86
E00119647,77.17
E00119648,40.48
E00119649,66.37
E00119651,84.97
E00119652,4.73
E00119653,53.18
E00119656,54.35
E00119657,107.31
E00119658,55.26
E00119659,98.22
E00119660,76.94
E00119661,5.48
E00119662,25.37
E00119663,11.66
E00119664,62.6
E00119665,67.86
E00119666,73.51
E00119667,86.74
E00119668,19.6
E00119669,16.43
E00119670,11.95
E00119671,70.06
E00119672,9.09
E00119673,64.87
E00119674,32.09
E00119675,38.15
E00119676,74.31
E00119677,49.7
E00119678,64.01
E00119679,20.24
E00120438,37.34
E00120441,15.04
E00120445,14.32
E00120447,45.27
E00120449,43.1
E00120450,45.54
E00120451,1.51
E00120452,55.73
E00120455,33.2
E00120502,1.54
E00120506,36.18
E00120507,23.49
E00120508,28.08
E00120509,13.94
E00120510,47.73
E00120511,6.14
E00120512,0.49
E00120513,4.97
E00120514,19.43
E00120515,18.94
E00120516,38.5
E00120517,37.64
E00120518,40.21
E00120519,17.29
E00120520,44.75
E00120866,80.93
E00120867,35.08
E00120868,19.61
E00120869,53.21
E00120870,21.91
E00120871,19.24
E00120872,51.15
E00120873,54.85
E00120874,57.69
E00120875,37.18
E00120876,31.21
E00120877,50.09
E00120878,3.6
E00120879,9.25
E00120880,46.03
E00120881,56.86
E00120882,83.72
E00120884,61.34
E00120885,21.38
E00120888,34.77
E00120889,51.46
E00120890,35.14
E00120891,31.3
E00120892,78.25
E00120893,22.87
E00120894,31.99
E00120895,7.0
E00120897,7.23
E00120898,3.32
E00120899,8.32
E00120900,2.68
E00120901,5.12
E00120902,12.28
E00120903,24.46
E00120905,50.08
E00120906,16.63
E00120907,31.17
E00120908,52.04
E00120909,48.56
E00120910,49.33
E00120911,36.55
E00120912,37.66
E00120913,44.86
E00120914,36.58
E00120915,43.43
E00120916,3.6
E00120917,26.38
E00120918,47.0
E00120919,8.89
E00120920,20.31
E00120921,41.16
E00120922,9.69
E00120923,20.27
E00120924,6.25
E00120925,2.45
E00120926,11.44
E00120927,12.6
E00120928,17.88
E00120929,18.44
E00120930,10.46
E00120931,18.96
E00120932,14.19
E00120933,15.17
E00120934,61.8
E00120935,34.31
E00120936,46.67
E00120938,28.27
E00120939,42.28
E00120941,4.86
E00120942,27.32
E00120943,6.94
E00120945,24.27
E00120946,2.58
E00120947,24.94
E00120949,39.04
E00120950,26.44
E00120951,4.91
E00120952,65.67
E00120953,56.45
E00120954,47.23
E00120955,40.36
E00120956,12.92
E00120957,63.24
E00120958,32.44
E00120959,59.8
E00120960,61.82
E00120961,34.32
E00120962,66.67
E00120963,59.54
E00120964,31.54
E00120965,57.21
E00120966,73.35
E00120967,76.28
E00120968,24.68
E00120969,40.5
E00120970,61.86
E00120971,12.65
E00120972,49.75
E00120973,72.4
E00120974,57.75
E00120975,52.87
E00120976,22.5
E00120977,15.19
E00120978,59.83
E00120979,8.22
E00120980,8.7
E00120981,103.79
E00120982,37.18
E00120983,33.49
E00120984,42.48
E00120985,10.78
E00120986,10.26
E00120987,27.2
E00120988,24.27
E00120989,52.35
E00120990,13.12
E00120991,91.95
E00120992,80.0
E00120993,84.53
E00120994,53.7
E00120995,18.29
E00120996,20.97
E00120997,32.41
E00120998,34.4
E00120999,80.96
E00121000,16.32
E00121001,76.49
E00121002,46.68
E00121003,69.09
E00121004,35.99
E00121005,12.97
E00121007,31.75
E00121008,67.82
E00121009,12.64
E00121010,33.06
E00121011,30.36
E00121012,48.4
E00121013,36.21
E00121014,31.63
E00121015,52.61
E00121016,26.6
E00121017,46.02
E00121018,49.74
E00121019,48.43
E00121020,40.89
E00121021,3.12
E00121023,65.81
E00121024,8.48
E00121025,70.79
E00121026,47.1
E00121027,33.65
E00121028,7.93
E00121029,46.66
E00121030,132.68
E00121031,56.99
E00121032,84.11
E00121033,3.45
E00121034,34.91
E00121035,9.26
E00121036,4.29
E00121037,63.95
E00121038,32.96
E00121039,48.4
E00121040,27.5
E00121042,1.85
E00121043,1.07
E00121044,23.16
E00121045,40.44
E00121046,102.56
E00121047,11.59
E00121048,72.62
E00121049,68.78
E00121050,77.93
E00121051,26.39
E00121052,11.38
E00121054,3.75
E00121055,2.12
E00121056,11.89
E00121057,17.83
E00121058,4.12
E00121059,28.11
E00121060,10.36
E00121061,22.56
E00121062,13.0
E00121063,30.82
E00121064,18.51
E00121066,44.38
E00121067,90.33
E00121068,6.13
E00121069,82.06
E00121070,90.0
E00121071,86.08
E00121072,58.78
E00121073,37.85
E00121074,77.43
E00121075,41.91
E00121076,92.51
E00121077,69.23
E00121078,78.21
E00121079,70.85
E00121080,74.29
E00121081,44.12
E00121082,91.33
E00121083,35.86
E00121084,80.97
E00121085,13.11
E00121087,39.16
E00121088,38.91
E00121089,38.51
E00121090,30.91
E00121092,19.61
E00121093,41.39
E00121094,31.82
E00121095,68.42
E00121096,73.35
E00121097,45.69
E00121098,36.92
E00121099,69.4
E00121100,65.16
E00121101,37.38
E00121102,57.79
E00121103,47.24
E00121104,63.56
E00121105,26.13
E00121106,50.87
E00121107,32.34
E00121108,13.26
E00121109,52.65
E00121110,63.81
E00121111,27.62
E00121112,2.45
E00121113,19.03
E00121114,28.09
E00121115,1.17
E00121116,12.12
E00121117,1.27
E00121118,3.58
E00121119,8.79
E00121120,42.97
E00121121,58.61
E00121122,43.86
E00121123,34.05
E00121124,40.9
E00121125,31.77
E00121126,34.75
E00121127,28.39
E00121128,47.9
E00121129,25.68
E00121130,16.47
E00121131,31.6
E00121132,0.37
E00121133,11.02
E00121134,0.58
E00121135,0.73
E00121136,2.01
E00121137,9.63
E00121138,92.8
E00121139,140.43
E00121140,169.27
E00121141,23.88
E00121142,72.2
E00121143,88.62
E00121144,40.27
E00121145,119.0
E00121146,62.84
E00121147,95.97
E00121148,103.65
E00121149,129.59
E00121150,79.69
E00121151,78.57
E00121152,154.9
E00121153,138.71
E00121154,92.07
E00121155,153.92
E00121156,86.7
E00121157,129.7
E00121158,66.48
E00121159,145.16
E00121160,126.75
E00121161,130.04
E00121162,101.35
E00121163,108.49
E00121164,12.45
E00121166,35.34
E00121167,77.22
E00121168,25.74
E00121169,58.28
E00121170,33.99
E00121171,87.75
E00121172,196.61
E00121173,50.12
E00121174,122.46
E00121175,25.23
E00121176,34.66
E00121177,47.86
E00121178,15.02
E00121180,111.22
E00121181,81.7
E00121182,21.8
E00121183,29.16
E00121184,28.15
E00121185,34.31
E00121186,119.46
E00121187,73.2
E00121188,55.42
E00121189,76.7
E00121190,31.81
E00121191,15.27
E00121192,82.47
E00121194,50.78
E00121195,127.83
E00121196,95.2
E00121197,116.12
E00121198,58.71
E00121199,95.11
E00121200,47.65
E00121201,116.32
E00121202,20.87
E00121203,7.86
E00121204,65.37
E00121205,45.5
E00121206,39.14
E00121207,62.48
E00121208,84.05
E00121209,63.68
E00121210,23.2
E00121211,63.15
E00121212,74.09
E00121213,52.6
E00121214,83.62
E00121215,67.19
E00121216,96.25
E00121217,69.02
E00121218,41.71
E00121219,72.09
E00121220,90.87
E00121221,44.31
E00121222,71.1
E00121223,87.38
E00121224,43.94
E00121225,94.91
E00121226,73.02
E00121227,19.98
E00121228,53.51
E00121229,64.71
E00121230,68.06
E00121231,46.33
E00121232,64.11
E00121233,24.82
E00121234,59.57
E00121235,62.96
E00121236,7.04
E00121237,59.59
E00121238,36.93
E00121239,32.41
E00121240,47.12
E00121241,64.85
E00121242,81.65
E00121243,78.03
E00121244,81.07
E00121245,55.5
E00121247,51.84
E00121248,48.79
E00121249,25.96
E00121250,44.17
E00121251,61.51
E00121252,39.87
E00121253,64.47
E00121254,82.02
E00121255,58.87
E00121256,51.43
E00121257,87.83
E00121258,72.89
E00121259,45.96
E00121260,93.79
E00121261,63.62
E00121262,82.96
E00121263,38.27
E00121264,26.16
E00121265,28.65
E00121266,50.17
E00121267,27.31
E00121268,32.33
E00121269,23.3
E00121270,39.76
E00121271,33.36
E00121272,21.67
E00121274,76.86
E00121275,55.78
E00121276,47.72
E00121277,75.38
E00121278,44.23
E00121279,16.87
E00121280,71.39
E00121281,34.06
E00121282,44.96
E00121283,75.23
E00121284,45.69
E00121285,64.49
E00121286,44.83
E00121287,33.02
E00121288,32.47
E00121289,40.14
E00121290,53.04
E00121291,116.43
E00121292,88.29
E00121293,75.34
E00121294,24.39
E00121295,35.31
E00121296,75.15
E00121298,68.32
E00121299,2.27
E00121300,18.44
E00121301,24.33
E00121302,40.87
E00121303,8.36
E00121304,39.26
E00121305,35.93
E00121306,32.45
E00121307,47.95
E00121308,25.98
E00121309,18.23
E00121310,14.76
E00121312,56.7
E00121313,80.28
E00121314,60.12
E00121315,67.13
E00121316,69.75
E00121317,36.32
E00121318,71.16
E00121319,88.06
E00121320,65.66
E00121321,16.84
E00121322,71.89
E00121323,73.88
E00121324,27.97
E00121325,35.6
E00121326,53.99
E00121327,45.18
E00121328,75.54
E00121329,42.66
E00121330,66.73
E00121331,74.31
E00121332,88.68
E00121333,47.11
E00121334,23.63
E00121335,30.18
E00121336,73.96
E00121337,31.41
E00121338,32.37
E00121339,57.87
E00121340,70.04
E00121341,75.72
E00121342,24.27
E00121343,77.9
E00121344,75.46
E00121345,11.03
E00121346,67.51
E00121347,75.05
E00121348,15.36
E00121349,21.42
E00121350,40.22
E00121351,169.7
E00121352,45.93
E00121353,106.59
E00121354,148.61
E00121355,157.41
E00121356,157.25
E00121357,24.81
E00121358,23.17
E00121359,136.67
E00121360,141.12
E00121361,158.94
E00121362,85.06
E00121363,163.78
E00121364,67.99
E00121365,169.44
E00121366,163.51
E00121367,183.56
E00121368,182.68
E00121369,132.17
E00121370,98.22
E00121371,159.21
E00121372,162.61
E00121373,83.03
E00121374,48.09
E00121375,11.63
E00121376,55.14
E00121377,66.32
E00121378,70.0
E00121379,71.14
E00121380,20.79
E00121381,70.08
E00121382,61.92
E00121383,54.81
E00121384,19.53
E00121385,77.25
E00121386,71.27
E00121387,33.66
E00121388,22.86
E00121389,60.85
E00121390,33.6
E00121391,75.21
E00121392,92.16
E00121393,74.86
E00121394,96.96
E00121395,40.87
E00169694,91.64
E00169695,96.02
E00169696,258.25
E00169697,6.93
E00169698,140.22
E00169699,95.93
E00169700,69.55
E00169701,38.65
E00169702,61.45
E00169703,62.5
E00169704,196.31
E00169705,43.31
E00169706,153.09
E00169707,73.87
E00169708,193.1
E00169709,62.94
E00169710,162.64
E00169711,43.96
E00169712,24.4
E00169713,121.08
E00169714,65.02
E00169757,3.56
E00169768,4.6
E00169769,87.11
E00169770,16.28
E00169771,110.96
E00169772,582.81
E00169773,24.15
E00169774,0.8
E00169775,35.8
E00169776,5.48
E00169777,12.26
E00169778,3.17
