geocode,all
E01003942,137.45
E01003943,225.21
E01003945,19.85
E01003946,38.6
E01003947,108.59
E01003948,58.54
E01003949,82.34
E01003950,77.86
E01003951,14.37
E01003952,124.15
E01003953,102.71
E01003954,158.06
E01003955,130.34
E01003956,145.89
E01003957,105.92
E01003958,107.61
E01003960,147.04
E01003961,170.56
E01003963,277.44
E01003964,43.47
E01003966,189.74
E01003967,287.95
E01003968,270.36
E01003969,65.38
E01003970,74.19
E01003971,283.99
E01003972,227.2
E01003973,186.23
E01003974,227.24
E01003975,199.27
E01003976,162.92
E01003977,129.31
E01003978,132.85
E01003979,106.57
E01003980,98.25
E01003981,88.02
E01003983,172.23
E01003984,121.18
E01003986,68.5
E01003987,129.42
E01003988,56.73
E01003989,79.93
E01003990,149.2
E01003991,153.11
E01003992,202.44
E01003993,199.65
E01003994,105.74
E01003995,215.58
E01003997,159.55
E01003998,142.2
E01003999,164.05
E01004000,115.9
E01004001,88.95
E01004002,47.7
E01004003,134.76
E01004004,127.57
E01004005,144.73
E01004006,129.99
E01004007,157.82
E01004008,213.25
E01004010,118.66
E01004011,184.94
E01004012,177.83
E01004013,158.32
E01004014,194.55
E01004015,27.23
E01004016,41.12
E01004017,43.52
E01004018,70.58
E01004019,169.52
E01004020,88.36
E01004021,139.02
E01004022,106.98
E01004023,134.73
E01004024,154.49
E01004027,68.54
E01004028,137.81
E01004029,170.38
E01004030,155.17
E01004031,48.33
E01004032,124.18
E01004033,104.54
E01004034,116.74
E01004035,72.31
E01004036,207.84
E01004037,131.69
E01004038,109.04
E01004039,183.18
E01004040,161.52
E01004041,216.15
E01004042,115.83
E01004043,114.31
E01004044,199.29
E01004045,243.66
E01004046,110.56
E01004047,157.61
E01004048,39.26
E01004049,155.82
E01004050,79.9
E01004051,91.53
E01004052,102.14
E01004053,124.47
E01004054,134.31
E01004055,65.57
E01004056,110.13
E01004057,61.58
E01004058,121.1
E01004059,47.42
E01004060,194.38
E01004061,83.77
E01004062,119.36
E01004063,111.43
E01004064,120.57
E01004065,135.8
E01004066,151.4
E01004067,93.08
E01004068,109.17
E01004069,15.67
E01004070,61.72
E01004071,125.72
E01004072,61.72
E01004073,96.7
E01004074,53.25
E01004075,31.4
E01004214,248.36
E01004215,91.41
E01004216,178.5
E01004217,42.21
E01004218,119.05
E01004221,141.32
E01004274,232.39
E01004275,135.47
E01004276,248.65
E01004277,37.84
E01004280,137.86
E01004281,140.92
E01004291,159.1
E01004292,115.87
E01004293,65.12
E01004296,118.89
E01004297,151.66
E01004472,133.28
E01004473,156.07
E01004474,126.25
E01004475,134.03
E01004476,85.08
E01004477,81.4
E01004478,161.65
E01004479,107.28
E01004480,209.51
E01004481,164.26
E01004482,134.01
E01004483,46.65
E01004484,48.99
E01004485,108.81
E01004486,54.82
E01004487,147.73
E01004488,140.56
E01004489,79.53
E01004516,84.62
E01004517,129.55
E01004518,138.13
E01004519,130.02
E01004520,120.04
E01004521,160.66
E01004522,140.8
E01004523,52.56
E01004524,126.3
E01004525,132.71
E01004526,154.19
E01004527,164.14
E01004528,107.34
E01004529,170.42
E01004530,138.57
E01004531,199.31
E01004532,165.04
E01004533,159.77
E01004534,72.12
E01004535,228.91
E01004536,135.94
E01004539,154.49
E01004540,150.29
E01004541,172.86
E01004542,122.99
E01004543,85.45
E01004544,149.27
E01004545,107.49
E01004546,164.59
E01004547,121.32
E01004548,123.61
E01004549,134.52
E01004550,106.6
E01004551,82.74
E01004552,185.75
E01004553,82.16
E01004554,39.43
E01004555,120.49
E01004556,161.85
E01004557,142.33
E01004558,75.53
E01004559,78.93
E01004560,28.31
E01004562,26.83
E01004563,126.84
E01004564,46.28
E01004565,192.11
E01004566,164.77
E01004567,194.44
E01004577,168.85
E01004579,137.56
E01004580,192.63
E01004581,159.39
E01004582,159.75
E01004583,119.84
E01004584,331.4
E01004585,142.19
E01004586,207.8
E01004587,161.54
E01004588,116.87
E01004589,182.01
E01004590,122.31
E01004591,139.95
E01004592,169.94
E01004610,69.06
E01004611,130.56
E01004612,148.5
E01004613,160.44
E01004616,204.35
E01004617,38.94
E01004618,132.54
E01004619,27.49
E01004622,111.96
E01004625,56.15
E01004626,32.33
E01004665,309.21
E01004666,128.7
E01004667,102.82
E01004668,261.89
E01004669,234.73
E01004687,90.12
E01004688,26.07
E01004689,6.1
E01004690,59.22
E01004691,43.23
E01004692,103.9
E01004731,26.39
E01004732,208.6
E01004733,45.31
E01004736,14.65
E01004737,161.21
E01004738,146.85
E01004739,463.23
E01004740,306.15
E01004741,226.11
E01004742,297.86
E01004743,284.9
E01004744,124.49
E01004745,104.81
E01004746,356.44
E01004747,206.64
E01004748,166.21
E01004749,177.56
E01004750,68.97
E01004751,210.57
E01004752,437.05
E01004753,306.25
E01004761,37.4
E01032579,83.52
E01032582,59.57
E01032583,104.41
E01032584,147.7
E01032637,310.97
E01032638,285.47
E01032639,184.4
E01032640,282.35
E01032646,127.66
E01032719,291.81
E01032720,101.88
E01032722,108.55
E01032770,271.92
E01032771,31.43
E01032772,139.43
E01032773,461.83
E01032774,63.57
E01032775,316.57
E01032776,133.5
E01032779,365.44
E01032780,37.83
E01032781,281.65
E01032782,210.43
E01032783,167.84
E01032803,220.36
E01032805,146.19
E01032834,321.02
E01033098,30.77
E01033099,99.23
E01033100,108.75
E01033132,39.3
E01033207,70.72
E01033208,344.6
E01033320,102.05
E01033322,181.0
E01033324,89.02
E01033325,198.19
E01033327,46.88
E01033341,102.2
E01033597,168.94
E01033599,239.06
E01033727,163.61
E01033728,160.47
E01033730,71.83
E01033746,115.28
