geocode,all
E00049285,11.16
E00049317,37.27
E00049318,49.34
E00049319,54.86
E00049320,46.15
E00049321,10.99
E00049322,57.82
E00049323,50.17
E00049324,65.41
E00049325,42.79
E00049326,7.02
E00049327,22.92
E00049328,48.28
E00049329,85.06
E00049330,52.63
E00049331,62.5
E00049332,52.89
E00049333,52.44
E00049334,61.2
E00049335,63.66
E00049336,63.55
E00049337,54.82
E00049338,48.62
E00049339,27.28
E00049340,19.33
E00049341,22.48
E00049342,76.07
E00049343,55.38
E00049344,29.8
E00049345,9.69
E00049346,17.58
E00049347,34.53
E00049348,74.19
E00049349,45.64
E00049350,56.35
E00049351,67.77
E00049352,53.72
E00049353,48.12
E00049354,66.29
E00049355,81.52
E00049356,96.89
E00049357,73.25
E00049358,145.32
E00049359,22.23
E00049360,5.03
E00049361,6.88
E00049362,10.61
E00049373,58.7
E00049438,40.29
E00049441,80.94
E00049442,11.51
E00049443,62.66
E00049445,8.15
E00049450,28.83
E00049451,57.8
E00049452,43.75
E00049453,48.02
E00049454,75.44
E00049455,56.57
E00049456,57.72
E00049457,56.62
E00049458,22.82
E00049459,31.36
E00049462,32.76
E00049464,46.55
E00049465,53.7
E00049472,45.02
E00049477,70.62
E00049478,34.58
E00049479,40.28
E00049480,58.01
E00049481,67.28
E00049483,42.78
E00049484,20.88
E00049485,8.69
E00049486,36.84
E00049487,42.88
E00049488,50.24
E00049489,71.63
E00049490,66.09
E00049491,38.17
E00049492,44.94
E00049493,51.84
E00049494,47.05
E00049495,67.75
E00049496,73.26
E00049497,51.05
E00049498,49.92
E00049499,78.12
E00049500,35.5
E00049501,25.77
E00049502,42.16
E00049503,9.54
E00049504,45.33
E00049505,60.59
E00049506,41.98
E00049507,50.64
E00049508,69.4
E00049509,69.23
E00049510,24.75
E00049511,31.16
E00049513,70.74
E00049514,39.16
E00049515,53.86
E00049516,13.96
E00049517,74.64
E00049518,84.2
E00049519,67.25
E00049520,41.97
E00049521,79.38
E00049522,23.27
E00049523,65.76
E00049524,52.43
E00049525,32.23
E00049526,33.39
E00049527,83.76
E00049528,56.83
E00049529,60.43
E00049530,55.7
E00049531,13.49
E00049532,25.51
E00049533,64.49
E00049534,36.36
E00049535,69.89
E00049536,16.21
E00049537,66.16
E00049653,29.29
E00049654,57.62
E00049655,35.51
E00049656,32.41
E00049657,55.17
E00049658,24.37
E00049659,30.13
E00049660,51.22
E00049661,86.27
E00049662,49.04
E00049663,50.47
E00049664,29.52
E00049665,27.4
E00049666,3.9
E00049667,40.72
E00049668,44.9
E00049669,48.56
E00049670,53.32
E00049671,45.23
E00049672,65.02
E00049673,38.87
E00049674,52.23
E00049675,24.54
E00049676,48.03
E00049677,53.72
E00049678,37.31
E00049679,50.0
E00049680,44.92
E00049681,63.6
E00049682,8.41
E00049683,38.92
E00049684,29.07
E00049685,40.44
E00049686,45.72
E00049687,53.52
E00049688,45.54
E00049689,23.19
E00049690,17.22
E00049691,3.8
E00049692,26.64
E00049693,41.8
E00049694,44.36
E00049695,16.99
E00049696,50.0
E00049697,38.1
E00049698,29.13
E00049699,48.16
E00049700,36.51
E00049701,53.53
E00049702,52.83
E00049703,44.26
E00049704,61.76
E00049705,21.33
E00049706,37.86
E00049707,51.6
E00049708,28.83
E00049709,49.68
E00049710,50.31
E00049711,34.7
E00049712,52.33
E00049713,48.18
E00049714,41.79
E00049715,48.92
E00049716,54.51
E00049717,49.15
E00049718,40.53
E00049719,51.1
E00049720,54.92
E00049721,45.33
E00049722,38.82
E00049723,23.53
E00049724,30.75
E00049725,45.73
E00049726,33.56
E00049727,56.68
E00049728,27.72
E00049729,23.69
E00049730,61.75
E00049731,36.97
E00049732,22.85
E00049733,56.04
E00049781,32.01
E00049783,25.88
E00049784,28.06
E00049788,55.18
E00049792,66.75
E00049802,50.25
E00049976,12.38
E00049985,41.67
E00049986,70.27
E00049987,79.24
E00049988,81.09
E00049991,64.81
E00049995,56.43
E00049998,32.06
E00050001,59.45
E00050003,40.41
E00050004,15.37
E00050056,61.61
E00050057,7.29
E00050058,38.22
E00050059,44.2
E00050060,43.18
E00050061,30.32
E00050062,54.71
E00050063,47.25
E00050064,21.51
E00050065,43.95
E00050066,16.67
E00050067,26.61
E00050068,44.7
E00050069,31.71
E00050070,56.45
E00050071,45.49
E00050072,30.88
E00050073,27.14
E00050074,37.77
E00050075,51.97
E00050076,28.32
E00050077,61.88
E00050078,39.76
E00050079,29.87
E00050080,45.29
E00050081,57.32
E00050082,40.5
E00050083,24.78
E00050084,48.97
E00050085,52.51
E00050086,36.19
E00050087,26.89
E00050088,11.96
E00050089,61.18
E00050090,28.83
E00050091,21.46
E00050092,10.64
E00050093,40.23
E00050094,62.35
E00050152,58.96
E00050153,19.59
E00050154,62.53
E00050155,58.65
E00050156,53.73
E00050157,58.26
E00050158,54.66
E00050159,25.95
E00050160,63.84
E00050161,65.94
E00050163,65.8
E00050164,19.09
E00050165,66.67
E00050167,51.34
E00050168,18.15
E00050171,52.37
E00052657,81.29
E00052658,123.63
E00052659,95.93
E00052660,52.42
E00052661,70.49
E00052662,20.51
E00052663,21.04
E00052664,16.68
E00052665,9.53
E00052668,80.94
E00052669,36.48
E00052670,123.67
E00052671,60.57
E00052673,55.04
E00052674,55.46
E00052675,43.56
E00052676,49.42
E00052677,41.32
E00052678,149.31
E00052679,50.82
E00052680,44.48
E00052681,56.23
E00052682,61.1
E00052683,50.08
