geocode,employee,inactive,self-employed,student,unemployed
E00032004,222,45,28,11,4
E00032005,122,36,18,5,8
E00032006,198,75,42,8,7
E00032007,126,63,34,10,5
E00032008,137,61,21,4,9
E00032009,112,54,12,3,11
E00032010,129,69,21,4,2
E00032011,134,67,19,8,9
E00032012,130,78,17,3,1
E00032013,130,65,31,14,7
E00032014,172,50,25,6,7
E00032015,165,69,16,8,11
E00032016,94,71,17,8,1
E00032017,94,42,16,4,7
E00032018,116,42,12,3,5
E00032019,87,60,18,9,6
E00032020,139,84,21,10,6
E00032021,122,75,19,15,7
E00032022,100,80,14,3,3
E00032023,69,89,8,3,3
E00032024,78,80,14,3,5
E00032025,164,52,18,8,10
E00032026,85,59,24,6,2
E00032027,107,68,17,5,22
E00032028,126,82,13,14,5
E00032029,96,74,18,4,19
E00032030,64,40,6,4,4
E00032031,124,81,23,5,6
E00032032,112,67,24,5,8
E00032033,94,54,13,1,4
E00032034,73,80,12,9,5
E00032035,119,66,19,5,8
E00032036,109,76,13,2,10
E00032037,134,50,26,10,4
E00032038,127,57,22,5,4
E00032197,122,119,5,8,18
E00032198,124,112,13,6,41
E00032200,117,97,4,9,22
E00032201,107,94,4,9,20
E00032202,119,100,10,2,19
E00032203,69,119,8,4,23
E00032204,87,82,6,8,30
E00032205,127,114,8,6,26
E00032212,129,82,6,6,10
E00032213,76,65,7,5,23
E00032214,79,77,15,7,30
E00032215,87,85,11,3,24
E00032216,95,77,5,6,26
E00032217,75,90,6,4,22
E00032218,107,60,13,10,15
E00032219,87,82,10,6,27
E00032220,116,90,10,5,17
E00032222,75,81,4,5,23
E00032223,99,100,5,2,16
E00032224,82,75,6,1,13
E00032225,87,97,8,5,21
E00032226,46,59,3,2,10
E00032239,51,16,10,0,6
E00032240,60,81,14,9,7
E00032241,75,83,11,4,10
E00032242,64,69,4,2,16
E00032243,82,89,7,3,34
E00032244,72,54,5,5,14
E00032245,76,83,2,4,24
E00032246,77,83,6,2,18
E00032278,113,63,8,5,2
E00032279,137,64,27,9,4
E00032280,80,88,16,6,4
E00032281,93,98,12,8,4
E00032282,95,84,15,7,3
E00032283,115,66,9,2,2
E00032285,38,48,6,0,5
E00032288,139,59,17,4,11
E00032294,142,54,18,3,8
E00032295,135,52,25,11,7
E00032298,144,60,11,8,5
E00032299,130,65,9,4,8
E00032303,144,52,17,10,9
E00032308,137,65,19,10,19
E00032309,105,58,14,1,7
E00032310,85,86,12,13,39
E00032311,155,73,13,4,11
E00032312,99,57,5,5,8
E00032313,93,73,6,3,21
E00032314,154,81,20,4,32
E00032315,172,105,28,3,9
E00032318,156,66,21,11,4
E00032319,141,77,25,11,8
E00032322,131,46,19,4,3
E00032426,138,78,37,9,11
E00032427,154,69,21,9,3
E00032428,155,76,20,8,5
E00032429,228,49,32,6,8
E00032430,53,83,7,0,7
E00032431,118,72,12,1,10
E00032432,85,41,5,3,7
E00032433,69,62,5,3,8
E00032434,134,59,19,3,3
E00032435,111,52,8,2,11
E00032436,135,75,22,4,3
E00032437,136,80,9,3,14
E00032438,44,68,3,5,15
E00126500,105,44,24,3,5
E00126501,158,66,43,2,5
E00126502,114,99,45,9,3
E00126503,97,73,28,8,9
E00126504,116,60,24,6,1
E00126505,117,65,16,6,7
E00126506,114,48,27,5,6
E00126507,121,71,20,3,9
E00126508,266,95,35,7,8
E00126509,109,74,25,5,5
E00126510,162,88,38,8,5
E00126511,100,60,30,3,1
E00126512,85,51,29,8,1
E00126600,49,67,8,6,6
E00126601,133,53,14,5,9
E00126602,186,71,17,12,14
E00126604,126,94,8,13,29
E00126605,112,52,24,9,9
E00126607,142,59,21,10,2
E00126613,132,62,12,6,23
E00126614,144,48,18,7,14
E00126615,111,79,10,7,21
E00126616,189,53,14,6,11
E00126617,65,66,7,4,26
E00126618,84,74,9,2,17
E00126619,67,63,15,0,6
E00126679,138,61,31,10,2
E00126680,125,79,18,5,8
E00126681,108,57,12,5,5
E00126682,140,83,26,6,15
E00126683,111,59,8,4,14
E00126684,165,40,23,6,2
E00126685,140,43,21,11,7
E00126686,149,53,24,8,8
E00126687,165,76,28,8,11
E00126688,37,50,7,0,8
E00126689,119,72,24,6,3
E00126690,187,72,41,10,8
E00126691,186,93,31,9,6
E00126692,147,70,19,6,20
E00126693,119,88,10,7,9
E00126694,100,49,24,4,10
E00126695,90,63,7,3,19
E00126696,130,80,28,6,2
E00126697,141,42,12,4,12
E00126698,154,62,14,3,5
E00126699,83,69,6,4,6
E00126701,118,87,25,3,4
E00126702,119,75,26,8,3
E00126710,173,54,41,12,5
E00126712,115,59,31,5,10
E00126714,89,61,56,4,2
E00126715,92,55,31,4,5
E00126716,88,62,15,2,4
E00126717,139,73,35,6,2
E00126718,103,70,20,2,6
E00126719,115,73,47,8,2
E00129250,98,77,8,8,7
E00129251,145,52,33,10,6
E00129252,161,80,29,9,7
E00129253,156,50,30,15,10
E00129254,147,24,22,11,9
E00129255,105,53,34,3,7
E00129256,183,46,34,13,6
E00129257,221,70,43,17,11
E00129258,91,59,13,7,8
E00129259,173,72,13,15,13
E00129260,96,74,26,4,10
E00129261,112,63,16,5,7
E00129262,169,64,24,9,19
E00129263,96,77,6,0,18
E00129264,59,75,6,4,19
E00129265,190,47,31,4,6
E00129266,106,64,17,8,12
E00129267,149,68,11,4,4
E00129268,105,93,10,5,30
E00129269,99,66,10,4,17
E00129307,103,67,8,9,16
E00129308,107,96,6,3,19
E00129309,158,70,8,19,29
E00129310,85,97,12,4,19
E00129311,123,112,9,13,25
E00129312,119,65,8,7,8
E00129313,154,49,10,14,10
E00129314,106,64,5,6,19
E00129315,121,76,10,5,25
E00129316,89,78,1,5,22
E00129317,96,89,13,6,22
E00129318,89,99,17,9,18
E00129319,48,54,3,2,21
E00129320,114,81,10,0,13
E00129367,104,90,9,5,5
E00129368,145,45,24,9,7
E00129370,129,54,22,1,12
E00129371,107,82,6,7,27
E00129372,102,87,4,8,25
E00129373,74,82,5,4,32
E00129380,148,121,7,11,21
E00129421,136,72,9,4,9
E00129422,127,67,11,7,16
E00129423,107,68,11,6,11
E00129435,109,77,46,2,6
E00129436,125,90,22,2,7
E00129437,166,105,43,10,5
E00129438,96,96,18,7,1
E00129451,82,53,33,3,3
E00129452,133,94,56,12,4
E00129453,132,53,20,9,3
E00129454,124,71,30,3,8
E00129455,92,83,28,13,5
E00129456,77,23,21,3,3
E00129457,111,85,20,5,3
E00129458,122,53,20,11,3
E00129459,127,53,21,2,1
E00129460,90,58,10,5,5
E00129461,103,93,31,0,1
E00129462,91,78,66,6,3
E00129463,84,70,33,4,2
E00129501,111,77,15,4,4
E00129502,80,66,9,3,13
E00129503,98,77,19,3,0
E00129504,114,87,14,7,14
E00129505,148,60,11,5,14
E00129506,117,77,7,3,31
E00129507,117,62,17,7,15
E00129508,99,80,13,8,28
E00129509,113,99,12,6,22
E00129510,144,51,13,8,12
E00129511,126,98,7,7,14
E00129512,144,58,18,10,13
E00129513,123,66,11,7,10
E00129514,138,60,32,5,10
E00129515,146,68,14,7,4
E00129516,118,58,6,2,10
E00129517,78,42,8,5,14
E00129518,148,42,10,11,18
E00129519,148,99,28,8,11
E00129520,135,40,13,3,5
E00129521,144,66,12,11,12
E00129522,150,91,15,8,7
E00129523,191,64,14,8,12
E00129524,135,75,16,3,10
E00129526,75,45,5,6,12
E00129527,79,54,14,7,3
E00129528,83,54,10,3,20
E00129529,88,40,7,3,5
E00129530,101,82,12,10,15
E00129531,116,57,5,8,12
E00129532,111,56,14,4,11
E00129533,90,53,7,2,6
E00129534,104,79,12,10,12
E00129535,94,53,11,5,14
E00129536,135,66,11,8,17
E00129537,119,88,10,5,35
E00129538,65,74,8,5,22
E00129539,91,71,11,7,23
E00129540,63,94,9,5,13
E00129541,74,66,5,5,16
E00129542,157,87,14,5,14
E00129545,89,89,16,3,21
E00129546,124,108,28,5,10
E00129547,97,91,11,7,37
E00129548,78,53,6,10,10
E00129549,74,73,6,9,30
E00129569,95,58,22,12,3
E00129570,101,83,20,2,3
E00129571,172,60,29,16,7
E00129572,80,57,6,4,3
E00129573,90,53,13,7,29
E00129577,137,64,25,3,9
E00129578,165,72,30,8,10
E00129579,93,53,18,1,1
E00129580,101,65,8,7,18
E00129581,136,61,19,10,9
E00129582,145,78,22,3,7
E00129585,122,79,25,8,5
E00129588,136,91,49,9,4
E00129589,108,75,20,8,7
E00129590,155,95,25,7,6
E00129591,48,34,9,1,7
E00129592,114,66,19,2,7
E00129593,120,75,57,10,3
E00129594,107,59,37,5,5
E00129595,101,68,39,4,4
E00129596,125,85,37,5,4
E00129597,66,71,10,4,4
E00129598,109,75,31,4,4
E00129599,161,78,30,10,3
E00129600,206,66,31,10,6
E00168459,37,30,16,2,5
E00168473,108,21,17,6,10
E00168818,160,35,11,5,10
E00168819,101,96,7,10,24
E00168820,73,51,9,5,20
E00168821,127,58,17,6,11
E00168822,196,57,17,12,13
E00170497,141,38,11,4,11
E00170505,154,27,19,6,4
E00170506,114,36,14,9,10
E00170507,111,48,20,10,9
E00170519,155,51,31,3,7
E00170521,80,15,5,1,0
