geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00089603,116,1,16,3,0
E00089604,122,0,16,7,0
E00089606,118,0,11,1,0
E00089607,100,2,16,4,0
E00089609,114,0,14,1,0
E00089610,119,0,8,3,0
E00089611,67,3,22,36,16
E00089612,116,2,7,5,0
E00089613,79,3,8,22,1
E00089614,111,3,8,7,1
E00089615,49,0,4,58,0
E00089616,96,2,9,13,0
E00089617,113,1,4,1,0
E00089619,133,0,5,0,0
E00089620,126,3,11,3,0
E00089621,131,1,8,0,0
E00089622,86,6,9,5,0
E00089623,130,0,4,3,1
E00089624,89,0,8,26,0
E00089625,129,3,5,3,1
E00089626,113,0,10,3,0
E00089627,107,2,10,1,1
E00089628,128,0,3,3,0
E00089629,124,0,3,2,0
E00089630,138,2,48,3,0
E00089631,121,0,18,2,0
E00089632,128,0,13,3,0
E00089633,97,5,38,10,1
E00089634,106,0,11,2,1
E00089635,112,1,9,1,0
E00089636,111,0,2,1,0
E00089637,123,2,2,3,0
E00089638,101,1,8,3,0
E00089639,115,2,6,0,0
E00089640,116,1,3,6,1
E00089641,103,3,12,1,1
E00089642,109,3,5,1,0
E00089657,67,3,6,0,1
E00089665,98,1,16,0,0
E00089666,91,1,15,29,0
E00089667,112,0,6,2,0
E00089668,99,1,17,4,1
E00089669,131,0,4,0,0
E00089670,31,1,36,57,0
E00089671,75,1,27,19,1
E00089672,119,2,5,0,0
E00089673,118,2,5,2,1
E00089674,130,1,0,2,0
E00089675,112,0,6,2,1
E00089676,107,2,6,1,0
E00089677,85,2,37,8,2
E00089678,86,0,41,9,3
E00089679,79,0,29,9,2
E00089680,100,3,10,0,0
E00089681,110,2,3,4,0
E00089682,101,0,2,18,1
E00089683,109,4,10,9,0
E00089685,118,1,2,2,0
E00089686,122,2,5,2,0
E00089687,125,2,1,6,1
E00089688,106,2,7,4,0
E00089689,67,3,7,65,0
E00089691,84,1,15,31,1
E00089693,72,2,41,23,2
E00089694,113,0,2,2,0
E00089695,16,0,8,111,2
E00089696,116,0,5,3,1
E00089697,68,1,6,49,3
E00089698,52,1,9,42,39
E00089699,103,2,5,19,1
E00089700,117,1,5,1,1
E00089701,50,0,4,80,0
E00089702,115,1,10,4,1
E00089703,115,3,6,4,0
E00089704,132,0,9,2,0
E00089705,114,1,11,4,1
E00089706,54,3,28,59,0
E00089707,118,1,5,2,1
E00089709,117,2,8,17,0
E00089710,84,4,12,17,0
E00089711,120,4,9,1,0
E00089712,76,5,9,41,1
E00089713,127,2,3,1,0
E00089714,131,0,5,2,0
E00089715,82,3,9,0,0
E00089716,125,2,15,0,1
E00089717,97,0,8,1,0
E00089718,114,0,21,10,2
E00089719,61,0,12,54,0
E00089720,100,3,25,6,0
E00089721,102,1,31,60,0
E00089722,37,0,6,1,1
E00089723,36,0,1,15,0
E00089724,111,3,13,2,0
E00089725,100,1,7,1,0
E00089726,115,2,14,6,1
E00089727,101,2,9,20,0
E00089728,127,1,3,2,0
E00089729,132,2,14,6,1
E00089730,134,1,9,1,0
E00089731,130,0,6,1,0
E00089733,83,6,21,10,2
E00089734,114,2,9,4,3
E00089735,89,2,7,17,6
E00089736,92,2,10,7,0
E00089758,48,1,3,62,2
E00089759,96,0,9,37,1
E00089760,28,1,7,82,2
E00089761,51,0,5,60,0
E00089762,116,0,10,11,1
E00089763,81,1,6,39,0
E00089764,49,0,4,70,0
E00089765,90,0,7,23,0
E00089766,39,2,7,78,2
E00089767,65,0,3,60,3
E00089768,62,2,5,36,0
E00089769,81,6,19,37,0
E00089770,88,1,11,25,0
E00089771,101,3,64,31,1
E00089772,113,4,65,8,1
E00089773,80,1,7,54,2
E00089774,98,0,12,22,1
E00089775,113,1,4,1,0
E00089776,42,0,21,57,0
E00089777,105,1,12,12,2
E00089778,72,1,20,22,1
E00089779,64,2,3,50,0
E00089780,96,0,16,9,1
E00089781,92,1,14,19,0
E00089782,122,0,12,2,0
E00089786,131,0,10,3,1
E00089787,90,0,9,24,0
E00089788,100,2,7,9,1
E00089789,135,1,8,9,22
E00089790,109,4,15,0,0
E00089791,112,3,18,5,1
E00089792,103,0,16,23,0
E00089793,33,0,10,75,0
E00089794,60,1,8,50,8
E00090218,110,0,10,2,0
E00090226,108,0,11,1,0
E00090227,94,1,10,25,1
E00090485,95,1,17,0,8
E00090487,125,1,4,1,0
E00090490,67,1,1,53,0
E00090491,104,0,1,2,0
E00090493,118,0,2,1,0
E00090494,125,2,9,2,0
E00090496,92,0,7,5,2
E00090498,131,0,3,4,1
E00090499,125,2,17,10,0
E00090500,129,1,6,0,0
E00118744,118,3,4,1,1
E00118746,95,1,11,2,1
E00118748,80,1,12,40,0
E00118749,91,0,14,22,0
E00118750,86,1,18,25,2
E00118751,98,1,10,14,0
E00118752,97,1,48,2,1
E00118753,34,0,9,86,2
E00118755,121,1,9,0,1
E00118756,116,1,16,0,0
E00118757,121,2,5,1,0
E00118758,103,2,32,1,1
E00118765,123,1,8,1,0
E00120937,82,2,8,24,0
E00120940,100,1,3,18,0
E00120944,92,0,17,3,0
E00120948,129,0,1,0,0
E00165835,105,5,14,3,0
E00165837,102,0,6,13,2
E00169639,59,0,6,0,0
E00169640,42,0,14,0,1
