geocode,all
E00003377,34.0
E00003727,45.0
E00003733,48.0
E00003758,41.0
E00003760,43.0
E00003761,42.0
E00003762,43.0
E00003763,36.0
E00003764,39.0
E00003772,
E00003781,46.0
E00003782,36.0
E00003783,38.0
E00003784,35.0
E00003785,40.0
E00003786,42.0
E00003787,36.0
E00003788,46.0
E00003789,38.0
E00003790,44.0
E00003791,39.0
E00003792,42.0
E00003793,42.0
E00003795,40.0
E00003796,40.0
E00003797,44.0
E00003798,47.0
E00003799,42.0
E00003800,39.0
E00003801,41.0
E00003802,45.0
E00003803,42.0
E00003804,40.0
E00004047,40.0
E00004048,46.0
E00004051,45.0
E00004054,46.0
E00004055,47.0
E00004057,47.0
E00004061,44.0
E00004063,44.0
E00004066,45.0
E00004068,44.0
E00004069,46.0
E00004075,45.0
E00004076,50.0
E00004078,44.0
E00004079,36.0
E00004080,47.0
E00004081,39.0
E00004082,39.0
E00004083,47.0
E00004084,44.0
E00004085,44.0
E00004086,45.0
E00004087,38.0
E00004088,38.0
E00004089,46.0
E00004090,46.0
E00004091,41.0
E00004092,51.0
E00004093,37.0
E00004094,45.0
E00004095,49.0
E00004096,40.0
E00004097,
E00004098,51.0
E00004099,47.0
E00004100,51.0
E00004101,50.0
E00004102,52.0
E00004103,50.0
E00004104,43.0
E00004105,44.0
E00004106,47.0
E00004107,43.0
E00004109,48.0
E00004110,40.0
E00004112,44.0
E00004113,40.0
E00004115,45.0
E00004116,40.0
E00004117,43.0
E00004118,41.0
E00004119,41.0
E00004854,38.0
E00004855,32.0
E00004856,38.0
E00004857,32.0
E00004858,36.0
E00004859,35.0
E00004860,33.0
E00004861,31.0
E00004862,36.0
E00004863,35.0
E00004864,38.0
E00004865,35.0
E00004866,34.0
E00004867,34.0
E00004868,35.0
E00004869,34.0
E00004870,36.0
E00004871,34.0
E00004872,38.0
E00004873,34.0
E00004874,35.0
E00004875,35.0
E00004876,34.0
E00004877,31.0
E00004878,40.0
E00004879,35.0
E00004880,35.0
E00004882,35.0
E00004883,35.0
E00004884,33.0
E00004886,35.0
E00004887,40.0
E00004889,32.0
E00004890,31.0
E00004891,32.0
E00004893,44.0
E00004895,35.0
E00004896,36.0
E00004897,32.0
E00004898,34.0
E00004899,35.0
E00004900,33.0
E00004901,32.0
E00004902,34.0
E00004904,34.0
E00004906,34.0
E00004907,34.0
E00004908,34.0
E00004909,32.0
E00004911,35.0
E00004912,32.0
E00004913,26.0
E00004914,46.0
E00004916,34.0
E00004917,32.0
E00004918,31.0
E00004920,39.0
E00004921,30.0
E00004922,35.0
E00004923,44.0
E00004924,28.0
E00004925,53.0
E00004926,39.0
E00004927,44.0
E00004928,43.0
E00004929,37.0
E00004930,39.0
E00004931,43.0
E00004932,43.0
E00004933,30.0
E00004934,44.0
E00004935,40.0
E00004936,30.0
E00004937,40.0
E00004938,44.0
E00004939,40.0
E00004940,44.0
E00004941,45.0
E00004942,41.0
E00004943,50.0
E00004944,30.0
E00004945,30.0
E00004946,32.0
E00004947,43.0
E00004948,42.0
E00004949,39.0
E00004950,36.0
E00004951,34.0
E00004952,38.0
E00004953,31.0
E00004954,42.0
E00004955,50.0
E00005139,48.0
E00005141,33.0
E00005142,39.0
E00005143,39.0
E00005145,50.0
E00005147,33.0
E00005154,43.0
E00005156,46.0
E00005161,39.0
E00005176,49.0
E00005183,50.0
E00005185,52.0
E00005186,50.0
E00005187,38.0
E00005188,39.0
E00005190,44.0
E00005192,39.0
E00005198,38.0
E00005200,34.0
E00005203,35.0
E00005205,43.0
E00005212,41.0
E00005218,33.0
E00005219,39.0
E00005229,50.0
E00005230,47.0
E00005231,31.0
E00005232,31.0
E00005234,36.0
E00005235,50.0
E00005236,34.0
E00005237,34.0
E00005238,47.0
E00005239,74.0
E00005241,31.0
E00005242,34.0
E00005245,44.0
E00005246,35.0
E00005247,22.0
E00005248,31.0
E00005249,35.0
E00005250,33.0
E00005251,34.0
E00005252,23.0
E00005253,24.0
E00005254,29.0
E00005255,23.0
E00005256,21.0
E00005257,25.0
E00005258,22.0
E00005259,23.0
E00005260,36.0
E00005261,22.0
E00005262,23.0
E00005263,41.0
E00005264,38.0
E00005265,23.0
E00005266,28.0
E00005267,32.0
E00005268,24.0
E00005269,22.0
E00005270,32.0
E00005271,43.0
E00005272,31.0
E00005273,30.0
E00005274,27.0
E00005275,54.0
E00005276,33.0
E00005277,31.0
E00005278,52.0
E00005279,31.0
E00005281,32.0
E00005283,41.0
E00005284,39.0
E00005287,48.0
E00005288,43.0
E00005289,43.0
E00005290,39.0
E00005291,47.0
E00005292,41.0
E00005293,41.0
E00005294,47.0
E00005295,49.0
E00005296,49.0
E00005297,52.0
E00005298,46.0
E00005299,53.0
E00005300,44.0
E00005301,49.0
E00005302,38.0
E00005303,35.0
E00005304,48.0
E00005305,33.0
E00005306,31.0
E00005307,36.0
E00005308,36.0
E00005309,32.0
E00005310,38.0
E00005311,43.0
E00005312,33.0
E00005313,29.0
E00005314,35.0
E00005315,35.0
E00005316,45.0
E00005317,33.0
E00005318,35.0
E00005319,40.0
E00005320,40.0
E00005321,34.0
E00005366,28.0
E00005367,37.0
E00005389,37.0
E00005391,29.0
E00005392,42.0
E00005525,33.0
E00005535,31.0
E00005537,38.0
E00005539,31.0
E00005541,32.0
E00005542,34.0
E00005543,27.0
E00005544,36.0
E00005547,34.0
E00005573,38.0
E00005574,45.0
E00005575,55.0
E00005584,48.0
E00005593,49.0
E00005594,29.0
E00005595,44.0
E00005596,47.0
E00005597,51.0
E00005598,45.0
E00005599,46.0
E00005600,46.0
E00005601,51.0
E00005602,45.0
E00005604,42.0
E00005605,52.0
E00005607,48.0
E00005608,41.0
E00005609,22.0
E00005610,36.0
E00005611,38.0
E00005612,45.0
E00005613,42.0
E00005614,50.0
E00005615,46.0
E00005616,44.0
E00005617,33.0
E00005618,57.0
E00005619,44.0
E00005620,42.0
E00005621,66.0
E00005622,47.0
E00005623,35.0
E00005624,55.0
E00005625,49.0
E00005626,46.0
E00005627,48.0
E00005628,44.0
E00005629,46.0
E00005630,45.0
E00005631,44.0
E00005632,37.0
E00005633,33.0
E00005634,43.0
E00005635,32.0
E00005636,30.0
E00005637,48.0
E00005638,20.0
E00005639,25.0
E00005640,28.0
E00005641,29.0
E00005642,47.0
E00005643,22.0
E00005644,23.0
E00005645,62.0
E00005646,37.0
E00005647,33.0
E00005648,49.0
E00005649,54.0
E00005650,57.0
E00005651,47.0
E00005652,39.0
E00005653,47.0
E00005654,42.0
E00005666,29.0
E00005674,29.0
E00005676,32.0
E00005677,37.0
E00005678,34.0
E00005679,32.0
E00005680,31.0
E00005681,36.0
E00005911,31.0
E00005912,27.0
E00005913,35.0
E00005914,29.0
E00005915,35.0
E00005916,31.0
E00005917,35.0
E00005918,41.0
E00005919,35.0
E00005920,24.0
E00005921,34.0
E00005922,37.0
E00005923,35.0
E00005924,33.0
E00005925,35.0
E00005926,31.0
E00005927,36.0
E00005928,34.0
E00005929,38.0
E00005930,34.0
E00005931,33.0
E00005932,32.0
E00005933,32.0
E00005934,32.0
E00005935,33.0
E00005938,33.0
E00005939,34.0
E00005940,36.0
E00005941,32.0
E00005942,28.0
E00005943,33.0
E00005944,32.0
E00005945,41.0
E00005946,30.0
E00005947,36.0
E00005948,34.0
E00005949,33.0
E00005950,33.0
E00005951,37.0
E00005952,29.0
E00005953,36.0
E00005954,31.0
E00005955,32.0
E00005956,33.0
E00005957,35.0
E00005958,38.0
E00005959,32.0
E00005960,37.0
E00005961,32.0
E00005962,32.0
E00005963,21.0
E00005964,36.0
E00005965,27.0
E00165793,29.0
E00165794,26.0
E00166112,42.0
E00166114,38.0
E00166115,40.0
E00174953,33.0
E00174954,28.0
