geocode,employee,inactive,self-employed,student,unemployed
E01002155,634,339,153,23,34
E01002156,615,323,137,28,39
E01002157,676,364,153,55,51
E01002158,611,270,125,40,30
E01002159,740,416,150,38,63
E01002161,769,407,181,52,77
E01002163,598,367,148,53,52
E01002185,498,372,118,41,74
E01002186,631,371,150,26,43
E01002187,627,436,191,34,50
E01002188,561,320,202,19,19
E01002189,631,332,181,22,38
E01002190,576,373,194,28,33
E01002191,749,396,165,43,61
E01002192,539,297,149,25,28
E01002193,696,305,174,23,56
E01002194,629,358,180,26,30
E01002195,629,345,119,22,37
E01002196,724,345,162,30,27
E01002204,637,375,138,56,69
E01002206,520,304,109,46,29
E01002207,629,371,140,38,61
E01002208,494,305,102,33,25
E01002209,619,350,136,70,42
E01002210,662,341,100,37,43
E01002211,515,399,98,55,65
E01002212,630,387,120,57,62
E01002213,1113,552,212,95,113
E01002214,592,427,171,44,64
E01002215,507,385,84,37,74
E01002216,594,343,128,49,64
E01002217,466,398,68,48,72
E01002218,583,326,128,43,70
E01002219,652,382,123,60,65
E01002220,632,313,127,48,65
E01002221,592,366,110,64,56
E01002222,595,337,122,53,49
E01002223,724,381,137,56,54
E01002224,543,343,84,46,71
E01002238,703,347,182,45,40
E01002239,618,350,144,37,53
E01002241,587,385,117,49,59
E01002242,782,380,125,45,51
E01002392,525,341,78,46,85
E01002393,705,413,110,71,92
E01002394,542,377,86,40,56
E01002395,529,322,91,52,60
E01002396,606,416,85,66,68
E01002397,595,384,74,101,94
E01002398,663,375,116,83,75
E01002399,609,363,89,67,44
E01002400,617,425,100,86,60
E01002401,613,381,99,60,71
E01002402,527,347,67,64,70
E01002403,582,423,90,76,56
E01002404,670,392,80,33,84
E01002405,686,410,128,76,101
E01002406,729,469,113,75,115
E01002407,845,523,123,89,122
E01002408,589,355,70,97,48
E01002409,611,411,98,57,71
E01002410,680,372,121,74,61
E01002411,544,481,84,119,62
E01002412,892,548,160,137,50
E01002413,529,314,93,82,75
E01002414,519,1635,75,796,33
E01002415,760,293,134,40,29
E01002416,743,308,141,31,44
E01002417,649,304,119,26,37
E01002418,693,331,144,27,39
E01002419,661,273,118,18,37
E01002420,679,281,116,29,48
E01002421,663,316,154,22,41
E01002422,560,292,88,28,42
E01002423,690,318,98,46,44
E01002424,621,331,100,47,37
E01002425,609,469,82,84,89
E01002426,664,342,101,32,60
E01002427,632,264,92,54,42
E01002428,603,268,116,38,29
E01002429,503,295,72,59,60
E01002430,602,313,118,32,32
E01002431,513,282,138,40,31
E01002432,662,275,147,33,36
E01002433,733,395,144,26,47
E01002434,490,271,144,31,18
E01002435,592,301,113,28,17
E01002436,625,306,172,25,29
E01002437,518,338,128,20,20
E01002438,528,227,130,16,27
E01002439,654,281,133,22,35
E01002440,561,289,103,19,43
E01002441,603,315,140,31,48
E01002442,639,288,116,25,50
E01002443,696,281,108,61,62
E01002444,783,479,123,58,74
E01002445,557,317,65,40,63
E01002446,709,277,100,32,53
E01002447,817,276,124,45,69
E01002448,814,384,121,51,78
E01002449,858,324,93,60,60
E01002450,621,223,96,35,37
E01002451,652,253,84,56,37
E01002452,670,257,125,46,38
E01002453,736,308,102,51,36
E01002454,623,343,133,39,65
E01002455,617,395,111,64,72
E01002456,627,311,83,33,55
E01002457,542,353,90,94,59
E01002458,522,316,123,36,23
E01002459,584,365,129,30,24
E01002460,509,250,112,28,27
E01002461,499,321,170,59,26
E01002462,567,243,120,36,26
E01002463,592,317,157,30,26
E01002464,657,256,129,21,37
E01002465,710,230,103,22,43
E01002466,730,250,130,29,38
E01002467,572,280,112,20,15
E01002468,785,248,141,37,39
E01002469,762,290,143,27,25
E01002470,666,291,171,38,46
E01002471,731,265,131,32,30
E01002472,591,372,132,39,32
E01002473,510,397,236,24,24
E01002474,576,300,176,11,27
E01002475,537,333,159,11,35
E01002476,531,365,204,28,32
E01002477,491,296,109,15,22
E01002478,597,289,165,21,50
E01002479,664,332,116,38,52
E01002480,682,347,184,26,36
E01002481,619,346,126,36,48
E01002482,542,349,192,20,35
E01002483,666,347,153,34,64
E01002484,586,285,129,28,29
E01002485,690,317,144,41,69
E01002486,774,457,119,62,73
E01002487,669,380,124,54,77
E01002488,636,352,114,59,58
E01002489,675,384,100,94,76
E01002490,822,408,116,76,77
E01002491,529,375,80,66,68
E01002492,583,354,117,49,58
E01002493,619,409,64,59,67
E01002494,747,279,150,33,43
E01002495,1241,310,122,34,46
E01002496,762,290,155,39,69
E01002497,721,331,158,41,67
E01002498,582,271,108,30,30
E01002499,698,305,139,35,66
E01002501,591,361,101,81,76
E01002502,578,353,100,66,72
E01002503,577,410,91,94,68
E01002504,771,441,116,54,84
E01002505,618,370,84,60,81
E01002506,588,454,90,72,98
E01002507,617,388,86,57,63
E01002508,590,484,86,97,99
E01002509,572,283,108,50,34
E01002511,584,359,81,48,50
E01002512,701,364,159,31,27
E01002513,543,307,122,28,24
E01002514,883,352,115,55,35
E01002515,718,301,80,52,50
E01002516,549,302,161,38,31
E01002518,490,362,91,88,29
E01002519,617,355,80,63,56
E01002520,598,350,106,70,76
E01002521,683,411,96,47,70
E01002523,566,457,80,143,40
E01002525,685,320,121,46,46
E01002526,683,395,116,59,81
E01002527,580,333,80,29,51
E01002528,590,391,104,46,65
E01002529,853,363,162,76,82
E01002530,515,349,70,35,65
E01002531,670,347,124,53,38
E01002532,928,462,87,59,107
E01002533,591,278,129,25,38
E01002534,550,300,125,23,32
E01002535,803,312,162,27,36
E01002536,699,185,88,24,25
E01002537,654,236,119,23,40
E01002538,685,323,144,11,31
E01002539,579,298,142,28,32
E01002540,648,335,99,48,81
E01002541,863,315,156,45,72
E01002542,625,403,122,67,86
E01002543,607,341,81,52,79
E01002544,632,363,142,47,57
E01002545,435,355,67,66,78
E01002546,629,322,76,66,47
E01002547,526,379,92,69,74
E01002548,569,359,77,38,71
E01002549,725,362,107,76,53
E01002550,799,348,78,76,72
E01002551,715,429,92,80,62
E01002552,580,345,95,71,64
E01002553,611,390,81,80,65
E01002554,1122,510,131,86,106
E01002555,833,353,136,58,54
E01002556,681,324,105,32,48
E01002557,757,323,117,39,57
E01002558,795,387,78,44,93
E01002559,962,413,156,56,70
E01002560,647,363,105,49,67
E01002561,555,250,63,30,59
E01002583,657,391,116,54,60
E01002584,645,363,98,91,67
E01002585,591,401,105,97,52
E01002586,686,369,103,78,66
E01002587,685,463,119,100,69
E01002588,522,448,71,64,95
E01002589,710,469,100,77,80
E01002590,764,373,116,57,51
E01002591,700,343,118,46,49
E01002592,769,436,120,64,59
E01002593,864,450,120,68,57
E01002594,789,404,106,48,75
E01002595,791,410,105,58,66
E01002596,865,432,98,60,60
E01002598,724,360,103,62,79
E01002599,617,335,95,45,60
E01002600,610,305,102,32,47
E01002601,749,225,151,36,44
E01002602,679,221,104,39,38
E01002603,811,318,115,45,73
E01002604,500,399,92,63,95
E01002605,684,382,131,42,73
E01002606,574,408,80,28,93
E01002607,758,364,128,55,56
E01002608,643,348,98,37,70
E01002609,731,319,132,48,59
E01002610,545,359,90,44,58
E01002611,734,345,124,48,59
E01002612,670,357,96,38,58
E01002613,727,322,111,64,63
E01002614,798,293,117,53,58
E01002615,530,366,85,42,50
E01002616,566,265,86,19,42
E01002617,697,298,134,42,35
E01002618,670,432,111,66,43
E01002619,731,446,114,75,82
E01002620,605,461,107,40,82
E01002621,683,415,137,58,75
E01002622,728,348,96,80,65
E01002623,569,390,111,74,64
E01002624,603,327,83,69,61
E01002625,641,402,125,60,61
E01002626,633,388,112,60,70
E01002627,558,412,107,51,91
E01002628,730,439,179,84,59
E01002629,748,481,165,60,71
E01002630,642,362,153,81,56
E01002631,603,368,109,63,52
E01002632,736,389,114,59,53
E01002633,508,443,82,59,72
E01002634,486,470,59,58,91
E01002635,675,402,119,55,74
E01002636,780,470,122,57,91
E01002637,535,461,85,64,85
E01002638,577,479,97,45,79
E01002639,690,332,149,107,57
E01002640,710,375,145,159,60
E01002641,743,406,159,100,77
E01002642,794,407,122,137,72
E01002645,771,442,156,135,95
E01002646,655,493,104,78,91
E01002647,783,461,121,68,111
E01002648,1032,533,203,156,105
E01002649,749,360,154,120,53
E01002650,852,504,170,80,78
E01002651,667,387,124,129,52
E01002652,675,414,135,74,75
E01002655,770,362,164,53,62
E01002657,768,347,149,67,48
E01002660,728,382,110,97,63
E01002661,737,438,133,98,63
E01002662,862,416,173,117,66
E01002663,771,500,119,89,73
E01002664,695,353,118,107,68
E01002665,610,387,84,73,48
E01002666,696,329,74,61,76
E01002676,660,391,154,66,53
E01003813,617,302,176,27,28
E01003815,794,298,177,28,31
E01003822,487,315,172,20,28
E01003823,685,297,242,19,35
E01003824,603,319,187,23,21
E01003825,748,301,157,32,28
E01003826,648,370,137,26,54
E01003827,811,261,186,24,34
E01003828,591,317,153,29,15
E01003829,645,372,112,32,59
E01003830,669,346,178,34,46
E01003831,696,290,112,20,36
E01003832,557,356,81,27,44
E01003833,638,231,95,20,45
E01003840,600,305,163,41,65
E01003841,678,446,131,51,83
E01003842,667,347,105,39,57
E01003843,726,450,162,68,51
E01003844,590,294,109,38,39
E01003845,608,370,147,34,31
E01003899,668,196,127,20,21
E01003900,541,323,156,45,54
E01003901,701,219,163,33,33
E01003902,539,211,125,27,26
E01003903,594,318,164,62,34
E01003905,653,229,106,36,32
E01003906,675,290,134,31,43
E01003907,626,391,105,49,50
E01003908,734,331,161,55,43
E01003909,618,301,131,48,36
E01016180,560,253,110,36,23
E01016182,629,234,139,33,26
E01016183,550,181,109,24,32
E01016252,562,314,169,17,32
E01016444,554,391,106,58,69
E01016445,583,396,103,68,81
E01016446,506,409,93,66,58
E01016447,635,395,114,61,84
E01016448,800,556,164,71,96
E01016449,645,515,135,61,107
E01016450,551,310,60,36,80
E01016451,532,307,52,45,76
E01016452,606,339,89,45,72
E01016453,622,264,91,26,41
E01016454,604,257,84,34,70
E01016455,577,210,72,30,55
E01016456,719,496,140,100,103
E01016457,634,432,138,85,92
E01016458,524,424,101,54,70
E01016459,823,435,161,88,117
E01016460,709,413,115,72,60
E01016461,1057,468,192,62,117
E01016462,982,471,169,97,113
E01016463,554,495,128,76,116
E01016464,599,480,116,94,98
E01016465,1032,506,209,47,137
E01016467,638,230,100,30,58
E01016468,798,230,109,47,66
E01016469,701,264,134,52,60
E01016470,746,241,123,43,45
E01016471,590,217,82,35,52
E01016472,631,355,94,32,55
E01016473,961,283,109,58,68
E01016474,771,377,128,40,84
E01016475,760,432,148,62,88
E01016476,820,227,100,28,52
E01016477,1121,298,158,55,95
E01016478,820,310,132,54,59
E01016479,678,246,105,52,65
E01016480,559,268,84,34,81
E01016481,729,235,105,21,53
E01016482,911,265,110,30,68
E01016483,665,361,123,72,80
E01016484,600,345,103,42,72
E01016485,625,370,120,57,58
E01016486,598,323,93,37,72
E01016487,643,378,130,53,69
E01016488,703,335,145,37,62
E01016490,687,451,103,49,82
E01016491,684,342,118,27,53
E01016492,668,311,106,49,37
E01016493,583,182,92,41,23
E01016494,953,258,109,46,63
E01016495,731,219,94,26,38
E01016496,530,201,70,19,51
E01016497,589,266,102,24,26
E01016498,746,269,90,36,79
E01016499,529,249,69,47,71
E01016500,771,320,111,43,50
E01016501,590,294,73,37,74
E01016502,541,252,88,40,46
E01016503,653,287,94,30,51
E01016504,587,270,121,46,36
E01016505,648,307,88,26,92
E01016506,961,233,111,26,59
E01016507,644,309,110,38,35
E01016508,736,310,105,44,28
E01016509,708,241,123,47,38
E01016510,588,332,137,40,42
E01016511,765,355,102,67,81
E01016512,840,302,154,47,68
E01016513,771,374,136,49,49
E01016514,844,304,108,45,53
E01016515,803,408,166,69,50
E01016516,549,372,110,71,75
E01016517,540,370,79,54,56
E01016518,691,348,114,65,74
E01016519,999,448,136,85,48
E01016520,504,393,89,59,79
E01016521,657,341,104,42,80
E01016522,746,449,177,32,29
E01016523,536,399,179,33,26
E01016524,792,382,205,28,36
E01016540,631,296,239,29,34
E01016544,964,227,166,8,31
E01016545,931,297,183,14,38
E01016546,740,228,200,24,21
E01016547,899,192,163,23,28
E01016548,902,282,161,29,31
E01016549,763,354,155,38,38
E01016550,802,193,91,29,31
E01016551,649,280,138,29,36
E01016552,727,242,127,29,37
E01016553,565,324,96,38,31
E01016554,593,275,85,37,56
E01016555,602,280,86,26,63
E01016556,712,340,128,31,49
E01016557,820,348,131,36,43
E01016558,758,256,62,27,46
E01016564,639,282,148,36,45
E01016565,639,292,164,18,19
E01016566,801,269,135,20,65
E01016567,1023,704,129,40,25
E01016568,559,192,70,34,30
E01016569,480,180,68,15,34
E01016575,643,371,201,40,25
E01016576,698,319,178,38,27
E01016577,708,281,207,41,48
E01016586,499,280,160,17,19
E01016587,683,263,120,41,26
E01016588,755,355,135,29,38
E01016589,641,272,174,19,16
E01016595,736,252,127,35,56
E01016596,758,309,170,28,37
E01016597,668,386,193,32,19
E01016605,627,279,129,25,29
E01016608,700,322,165,28,36
E01016609,749,295,145,32,52
E01017751,745,467,228,44,27
E01017753,472,221,122,15,35
E01017754,511,358,184,30,17
E01017755,619,267,171,19,23
E01017756,514,314,160,34,19
E01017757,448,227,126,21,10
E01017767,818,377,220,39,43
E01017796,630,371,159,24,38
E01017797,466,359,180,19,20
E01017798,529,456,172,21,20
E01017799,736,326,211,47,30
E01017800,804,259,132,33,26
E01017801,566,317,166,28,28
E01017802,572,291,160,30,36
E01017803,452,294,147,23,18
E01017804,609,303,120,38,26
E01017805,802,300,130,26,55
E01017806,644,338,185,36,29
E01017807,670,250,125,21,34
E01017808,661,274,97,23,35
E01017809,652,251,104,39,46
E01017810,605,369,114,28,39
E01017811,412,283,121,13,18
E01017812,666,294,175,34,40
E01017813,727,399,236,37,42
E01017814,608,291,193,28,27
E01017815,643,388,196,21,29
E01017816,661,310,170,33,21
E01017817,714,353,206,36,33
E01017818,698,371,247,24,35
E01017819,479,356,207,23,16
E01017820,548,309,130,18,14
E01017821,489,425,208,20,20
E01017822,604,431,281,39,27
E01017823,463,262,187,16,44
E01017824,715,303,180,23,34
E01017825,750,297,160,42,28
E01017826,585,288,113,32,44
E01017827,688,332,166,36,34
E01017828,669,281,123,45,46
E01017829,812,385,238,43,43
E01017830,723,336,204,33,40
E01017831,625,358,161,28,17
E01017832,643,330,203,27,39
E01017833,704,317,233,17,30
E01017834,547,388,152,26,38
E01017835,738,376,158,25,28
E01017849,582,308,172,17,14
E01017864,522,283,115,27,20
E01017934,730,293,157,32,58
E01017935,880,260,221,36,42
E01017936,600,340,168,44,28
E01017939,603,217,157,25,29
E01023806,868,377,209,53,64
E01030327,561,309,230,28,29
E01030329,556,272,195,19,27
E01030330,631,301,135,36,42
E01030331,689,264,147,26,34
E01030332,530,288,151,22,38
E01030333,551,294,163,31,29
E01030336,788,313,156,29,61
E01030337,651,307,127,24,26
E01030663,652,281,85,33,45
E01030664,702,320,88,31,56
E01030665,741,209,114,32,33
E01030666,862,260,118,26,48
E01030667,612,294,82,75,44
E01030668,721,419,117,90,29
E01030669,552,473,84,147,21
E01030670,456,465,79,177,24
E01030671,351,1721,60,539,20
E01030672,706,807,162,210,19
E01030673,396,205,107,27,13
E01030674,437,398,86,92,33
E01030675,442,397,68,142,28
E01030676,296,506,46,182,43
E01030685,590,293,131,34,21
E01030686,556,307,164,26,32
E01030687,586,167,111,25,18
E01030688,687,212,114,25,43
E01030689,584,262,144,22,22
E01030690,625,370,156,18,24
E01030692,383,306,165,20,14
E01030697,694,284,100,45,33
E01030698,738,262,117,34,39
E01030699,572,319,90,37,51
E01030700,825,277,118,28,44
E01030701,652,264,91,31,49
E01030702,449,227,73,23,31
E01030703,657,289,117,28,28
E01030704,596,287,113,27,23
E01030705,748,275,110,24,34
E01030706,681,231,106,28,23
E01030707,786,264,110,28,40
E01030708,762,277,107,27,44
E01030709,693,231,92,33,57
E01030710,745,270,83,37,58
E01030711,743,335,95,22,50
E01030712,614,219,103,36,38
E01030713,596,191,82,33,25
E01030714,658,350,83,28,34
E01030715,699,259,111,30,29
E01030716,681,289,108,22,21
E01030717,697,324,106,31,34
E01030718,589,237,93,26,32
E01030719,588,322,114,23,33
E01030720,599,326,122,28,23
E01030721,582,281,147,25,44
E01030722,708,261,141,30,42
E01030723,673,302,142,34,25
E01030725,905,233,120,36,45
E01030726,744,289,135,30,19
E01030727,841,307,161,35,32
E01030728,704,343,131,23,25
E01030729,669,286,131,20,27
E01030734,761,207,124,27,38
E01030735,722,251,141,16,45
E01030736,975,273,138,30,57
E01030737,694,248,103,19,33
E01030738,740,227,100,27,32
E01030739,645,320,93,22,47
E01030740,675,362,109,38,53
E01030741,834,283,111,38,60
E01030742,827,333,143,39,35
E01030743,682,309,98,18,43
E01030744,769,302,74,27,66
E01030745,675,307,67,33,61
E01030746,654,324,71,27,38
E01030747,681,246,104,19,31
E01030748,742,315,122,43,41
E01030749,629,255,109,28,37
E01030750,725,254,102,39,49
E01030751,743,258,100,36,55
E01030752,669,282,111,30,57
E01030753,654,330,194,28,28
E01030754,601,287,132,24,29
E01030755,822,333,137,32,43
E01030756,688,319,181,23,21
E01032576,659,356,132,35,40
E01032577,685,334,128,34,44
E01032729,601,346,67,61,69
E01032730,628,254,96,47,94
E01032731,609,248,92,38,56
E01032732,652,314,92,30,60
E01032743,745,410,146,76,96
E01032744,481,327,91,60,54
E01033000,647,372,64,48,77
E01033030,854,265,110,27,63
E01033083,820,245,99,81,52
E01033084,686,307,117,127,89
E01033724,984,2199,130,970,79
E01033725,882,613,136,143,94
