geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00062973,13,21,19,2,33,41,63,23,46
E00062974,90,69,29,97,120,70,48,11,50
E00062975,12,31,12,11,35,57,41,17,28
E00062976,25,40,18,27,60,44,36,15,19
E00062977,22,23,17,25,32,54,57,16,36
E00062978,55,34,18,45,50,35,27,16,61
E00062979,92,129,33,60,169,73,40,7,18
E00062980,14,16,5,15,26,27,50,21,51
E00062981,41,58,38,48,68,61,45,22,28
E00062982,30,42,26,18,45,61,63,15,19
E00062983,23,27,12,27,44,37,51,31,36
E00062984,47,41,28,59,60,49,21,13,10
E00062985,20,29,19,30,42,44,26,9,10
E00062986,41,51,31,29,74,36,29,8,37
E00062987,21,28,36,15,39,53,34,20,42
E00062988,22,34,16,15,44,35,38,26,59
E00062989,51,47,19,53,68,27,22,6,6
E00062990,61,55,26,70,59,19,22,7,11
E00062991,25,21,28,24,47,32,62,27,35
E00062992,52,38,29,51,54,44,39,16,13
E00062993,13,14,8,15,24,17,16,12,53
E00062994,41,35,29,29,45,61,47,10,31
E00062995,43,23,15,41,59,51,50,16,21
E00062996,49,61,24,32,73,43,37,22,81
E00062997,26,19,12,23,38,31,42,35,44
E00062998,46,30,28,50,62,36,28,11,16
E00062999,19,37,20,41,37,39,27,21,63
E00063020,38,51,45,50,61,57,50,7,1
E00063021,51,39,82,81,61,49,30,14,10
E00063023,40,34,42,49,51,38,21,8,13
E00063026,27,38,38,42,58,28,27,9,15
E00063027,39,40,28,41,41,40,58,24,16
E00063029,11,26,17,24,27,37,46,34,29
E00063030,17,32,13,30,45,33,35,36,29
E00063032,43,32,35,52,36,44,44,25,10
E00063034,41,19,46,42,27,37,25,6,7
E00063036,26,47,54,34,48,55,37,15,12
E00063038,31,41,24,27,44,41,40,22,17
E00063039,24,37,22,30,31,22,26,13,48
E00063041,43,53,39,33,46,52,26,14,8
E00063043,50,40,45,56,48,38,42,8,16
E00063046,45,38,30,52,33,29,33,7,19
E00063048,50,45,43,46,48,40,34,7,13
E00063049,40,44,30,54,52,31,55,13,5
E00063050,48,40,41,45,50,50,32,10,14
E00063051,28,40,16,35,59,50,60,7,25
E00063052,58,77,47,83,92,88,68,12,21
E00063053,44,43,12,38,69,36,13,3,2
E00063054,40,65,22,21,95,50,26,3,3
E00063055,26,38,10,10,54,47,37,16,46
E00063056,59,49,21,43,68,59,45,12,21
E00063057,39,45,22,42,68,37,37,6,17
E00063058,30,59,17,41,64,39,37,9,26
E00063059,35,48,14,38,75,48,45,13,21
E00063060,21,18,36,36,29,26,29,20,60
E00063061,11,26,46,20,32,30,39,17,37
E00063062,54,61,43,50,52,28,20,19,33
E00063063,27,15,30,35,34,24,29,15,22
E00063064,27,27,40,36,31,46,26,17,15
E00063068,44,42,74,69,63,28,28,12,27
E00063069,63,48,84,58,55,23,30,11,14
E00063070,48,47,49,39,55,40,25,5,15
E00063071,48,61,48,54,37,33,20,10,12
E00063072,57,51,50,54,45,29,10,13,4
E00063073,25,35,24,35,28,34,37,22,20
E00063074,18,15,33,27,32,20,25,10,18
E00063075,25,30,36,32,39,20,19,9,22
E00063076,21,25,53,20,37,33,11,7,13
E00063077,55,32,42,41,31,30,28,8,23
E00063078,29,27,44,58,46,30,31,9,9
E00063079,45,34,59,35,40,30,11,9,14
E00063080,23,25,97,64,45,22,20,7,8
E00063081,65,40,114,77,59,38,22,13,23
E00063082,43,47,39,36,49,30,27,12,13
E00063083,42,24,52,40,37,27,18,5,11
E00063084,44,48,56,63,48,39,29,14,14
E00063085,49,46,93,60,63,36,43,17,21
E00063086,34,25,36,42,36,28,20,15,16
E00063087,3,10,22,12,25,29,22,8,37
E00063088,33,25,56,38,46,25,28,11,13
E00063089,32,27,46,36,48,36,36,15,23
E00063091,35,19,28,44,45,36,27,12,16
E00063092,37,52,75,66,57,36,16,9,14
E00063093,27,35,50,54,50,37,14,4,9
E00063094,29,34,60,42,62,31,32,16,23
E00063095,34,38,61,48,34,23,30,10,6
E00063096,26,26,71,50,37,19,17,4,7
E00063097,29,16,52,37,35,24,29,11,6
E00063098,36,31,61,55,56,35,24,11,7
E00063099,34,26,49,59,40,27,10,3,3
E00063100,35,46,32,53,48,29,21,14,15
E00063101,27,32,26,32,48,27,51,15,25
E00063102,0,6,14,11,23,28,41,23,49
E00063103,22,32,67,51,70,59,50,23,23
E00063104,19,32,22,40,46,41,33,8,14
E00063105,17,15,13,20,30,25,49,21,47
E00063106,7,16,13,17,23,28,58,48,49
E00063107,21,31,23,19,51,32,16,12,50
E00063108,6,9,24,20,21,38,39,29,52
E00063109,55,31,49,47,32,41,55,27,22
E00063110,5,5,7,10,20,17,52,35,39
E00063111,36,47,10,17,73,26,34,7,14
E00063113,75,69,25,57,97,62,31,3,7
E00063115,36,25,39,53,45,39,24,6,16
E00063117,39,36,32,32,59,24,30,8,24
E00063118,26,31,13,19,39,41,86,18,28
E00063119,37,42,29,48,54,49,35,9,30
E00063120,31,30,35,52,41,44,32,15,26
E00063121,19,26,20,18,29,25,54,24,43
E00063122,33,39,25,32,52,72,55,13,19
E00063123,40,39,26,37,51,58,60,19,20
E00063124,83,69,74,79,95,63,58,15,30
E00063125,30,33,9,26,41,43,51,24,36
E00063126,17,19,13,24,35,32,29,18,43
E00063127,32,27,19,41,45,32,25,18,15
E00063128,8,20,16,13,38,37,37,13,15
E00063129,49,25,12,45,50,28,31,13,18
E00063130,24,25,15,31,36,23,49,24,24
E00063131,57,59,17,40,79,67,82,22,28
E00063132,42,42,22,58,43,53,18,10,7
E00063133,30,37,35,62,48,39,35,11,11
E00063134,73,80,36,55,84,68,69,22,37
E00063135,76,75,26,84,103,59,48,8,14
E00063136,27,40,17,21,41,46,33,26,68
E00063137,50,40,26,51,62,35,31,14,41
E00063138,31,28,13,33,42,23,54,18,50
E00063139,90,64,26,61,92,61,62,25,33
E00063140,38,38,16,24,58,35,41,7,27
E00063144,36,52,15,36,76,37,45,18,28
E00063145,44,41,25,44,46,52,34,11,16
E00063146,62,67,54,43,58,28,15,12,8
E00063147,57,43,50,48,50,28,27,9,11
E00063148,50,39,44,44,69,41,30,10,20
E00063149,23,28,35,36,59,32,52,16,24
E00063150,26,36,33,40,47,44,30,14,26
E00063151,29,33,54,38,44,33,15,2,11
E00063152,35,47,44,32,43,41,22,8,30
E00063153,22,39,22,19,61,40,39,29,15
E00063154,27,38,30,27,52,43,31,19,37
E00063155,81,61,49,54,48,35,23,9,10
E00063156,30,31,37,32,43,30,27,9,40
E00063157,36,47,34,35,80,29,36,12,23
E00063158,39,47,43,50,44,45,29,12,18
E00063159,45,48,57,39,51,33,34,11,22
E00063160,26,33,32,27,44,35,36,10,20
E00063161,43,26,56,51,38,29,15,5,12
E00063162,33,20,45,48,29,32,31,5,8
E00063163,25,24,56,35,47,31,29,9,6
E00063164,38,38,34,43,59,29,28,6,15
E00063165,45,43,40,37,35,36,16,3,22
E00063166,65,61,58,54,51,28,14,5,8
E00063167,36,30,39,20,42,26,27,18,26
E00063168,96,85,62,46,54,28,26,6,6
E00063169,49,43,49,38,30,43,22,3,18
E00063170,26,17,39,27,30,37,34,18,27
E00063171,21,37,22,26,43,52,63,32,29
E00063172,21,48,20,34,45,51,71,16,16
E00063173,49,44,44,45,37,43,31,7,15
E00063174,55,48,49,29,52,27,20,11,17
E00063175,47,55,52,42,44,39,26,14,18
E00063176,19,19,33,25,24,31,24,8,14
E00063177,28,21,34,30,44,24,32,9,27
E00063178,37,38,25,33,46,39,45,23,28
E00063179,39,51,37,54,54,34,33,10,16
E00063180,39,30,43,34,33,63,56,11,12
E00063210,34,56,48,47,52,32,27,8,20
E00063211,31,16,31,19,31,34,18,20,38
E00063212,33,21,33,35,29,17,21,12,16
E00063213,35,28,45,28,31,22,22,6,20
E00063214,38,26,34,12,28,25,18,17,41
E00063215,28,58,52,36,70,46,27,10,15
E00063216,47,45,46,36,45,31,16,5,18
E00063217,25,27,29,18,27,20,11,1,12
E00063218,42,38,42,36,30,30,26,12,30
E00063219,42,22,28,40,28,28,21,9,19
E00063220,35,38,35,56,36,25,17,8,20
E00063221,37,42,41,31,43,31,16,6,29
E00063222,59,44,58,34,54,19,13,6,27
E00063223,42,48,48,38,40,32,18,4,19
E00063224,44,40,54,33,34,41,25,6,24
E00063225,53,49,44,34,45,25,17,6,8
E00063226,33,36,41,34,26,20,12,3,6
E00063227,54,33,49,39,39,31,11,4,18
E00063228,59,48,58,36,59,54,34,15,19
E00063229,83,59,51,37,41,21,17,8,12
E00063230,51,43,50,36,43,25,12,4,15
E00063231,40,29,38,42,25,34,23,10,12
E00063232,46,31,48,33,28,38,20,1,22
E00063233,52,27,54,40,34,32,15,8,12
E00063234,38,48,43,37,40,28,31,13,17
E00063235,46,32,61,35,46,38,13,5,16
E00063236,43,43,44,43,42,44,32,10,28
E00063237,29,36,24,32,42,40,25,6,19
E00063238,39,30,35,48,35,26,16,4,10
E00063239,25,35,28,26,45,49,27,14,22
E00063240,23,29,36,26,65,46,38,6,6
E00063241,20,30,45,35,53,54,39,3,6
E00063242,31,43,41,29,47,59,38,12,12
E00063243,44,31,54,20,35,26,15,9,12
E00063244,54,44,41,39,30,27,36,10,7
E00063245,62,43,55,34,30,18,17,21,21
E00063246,31,20,39,42,38,47,44,10,18
E00063247,18,29,24,29,55,47,50,7,7
E00063248,12,22,29,21,24,63,53,10,26
E00063249,40,26,46,48,44,50,25,3,4
E00063250,33,34,65,29,32,43,32,6,15
E00063251,22,17,23,30,31,25,40,15,29
E00063252,27,27,25,19,38,38,55,13,27
E00063253,26,34,31,31,42,53,48,10,10
E00063254,21,28,32,27,47,61,49,17,24
E00063255,28,40,35,39,47,64,61,9,13
E00063256,40,30,55,34,28,41,26,4,17
E00063258,53,62,71,47,57,59,30,14,13
E00063259,17,31,31,16,33,47,73,18,29
E00063260,39,27,32,46,48,46,28,7,8
E00063261,45,54,37,78,69,67,48,15,52
E00063262,8,6,13,12,13,27,76,23,36
E00063263,66,66,66,48,49,28,9,4,5
E00063264,51,67,46,41,62,36,36,10,14
E00063265,25,31,23,33,46,30,64,16,14
E00063266,34,42,28,50,54,48,39,9,21
E00063267,92,48,70,94,45,30,30,12,19
E00063268,24,31,39,30,50,44,47,29,15
E00063269,93,50,76,84,49,28,17,2,4
E00063270,8,18,11,21,21,42,58,34,45
E00063271,29,21,30,31,36,34,54,27,32
E00063272,37,25,58,30,39,45,28,7,2
E00063273,19,28,27,40,32,25,20,2,7
E00063274,20,14,26,24,18,32,81,25,19
E00063275,111,74,67,65,39,17,13,1,1
E00063276,29,34,33,24,32,42,37,9,21
E00063277,43,42,34,50,44,41,41,7,15
E00063278,44,54,43,34,50,38,22,6,7
E00063279,43,39,37,33,42,48,21,2,7
E00063281,31,50,22,32,64,50,43,30,21
E00063282,49,50,28,47,65,33,37,18,18
E00063283,29,35,36,30,43,34,44,11,28
E00063284,33,19,19,39,37,36,35,19,37
E00063285,23,35,33,30,56,43,48,28,25
E00063286,9,12,6,10,26,20,60,40,47
E00063287,4,7,11,7,18,40,48,22,66
E00063288,2,7,9,6,14,20,55,20,72
E00063289,29,22,29,25,35,33,36,12,37
E00063290,20,22,25,21,37,35,56,19,22
E00063291,31,42,27,39,60,34,23,15,20
E00063292,24,47,22,28,58,41,33,14,26
E00063293,25,36,21,40,53,38,33,11,22
E00063294,7,21,20,22,33,47,32,7,22
E00063295,14,34,22,26,41,32,72,16,14
E00063296,33,45,44,51,49,43,59,12,22
E00063297,42,32,38,44,57,35,31,12,39
E00063298,24,31,29,29,42,45,43,6,47
E00063299,42,36,34,49,64,39,36,10,7
E00063300,64,51,53,46,55,67,46,24,30
E00063301,38,37,31,59,44,35,33,19,22
E00063302,40,60,32,34,87,76,66,23,13
E00063303,13,26,21,28,47,54,56,9,34
E00063305,19,26,21,25,56,36,36,23,18
E00063307,43,51,19,35,48,71,75,8,2
E00063308,31,63,27,39,90,49,30,5,6
E00063309,40,38,33,42,62,50,51,18,16
E00063310,52,46,29,38,64,43,47,11,9
E00063311,28,45,30,32,62,39,55,16,18
E00063312,26,32,30,31,41,56,38,23,20
E00063313,15,25,21,22,29,37,40,29,39
E00063314,37,39,31,44,53,44,30,16,16
E00063315,1,4,5,4,14,17,29,8,48
E00063316,24,40,35,36,44,48,51,2,8
E00063317,22,38,32,31,54,49,37,14,20
E00063318,7,6,15,23,20,42,79,21,44
E00063319,29,42,32,33,48,53,56,11,16
E00063320,27,43,30,40,46,29,28,15,27
E00063321,20,55,20,15,64,71,42,7,9
E00063322,20,23,32,21,49,35,65,29,24
E00063323,34,44,29,46,56,68,44,8,5
E00063324,44,39,56,58,62,30,28,15,6
E00063325,48,53,47,50,56,34,38,10,11
E00063326,24,43,32,34,70,69,44,6,6
E00063327,29,34,26,37,49,48,56,15,98
E00063328,28,48,29,30,57,56,54,14,18
E00063329,32,49,25,39,68,46,52,10,14
E00063330,41,23,26,34,43,37,41,5,26
E00063331,20,29,20,33,52,27,37,7,34
E00063332,23,17,39,44,43,24,25,4,8
E00063333,34,26,17,29,50,32,33,17,48
E00063334,38,21,24,37,49,39,24,21,13
E00063335,27,50,25,21,64,48,41,19,87
E00063336,30,19,19,27,52,32,34,16,20
E00063337,57,48,26,52,62,39,43,13,33
E00063338,28,12,35,55,28,28,21,5,6
E00063339,37,28,25,50,58,38,28,9,16
E00063340,31,12,42,61,31,29,18,9,16
E00063341,23,34,19,28,41,29,38,12,26
E00063342,32,42,40,67,48,24,14,7,20
E00063343,40,18,33,45,37,28,31,8,17
E00063344,40,33,16,38,50,34,38,21,31
E00063345,45,37,22,35,65,53,41,8,26
E00063346,43,66,17,32,69,50,38,16,17
E00063347,35,33,18,59,48,37,31,8,12
E00063348,43,26,37,55,51,20,21,8,15
E00063349,39,45,18,31,67,42,33,16,40
E00063350,34,41,22,44,48,45,43,11,13
E00063351,51,44,22,48,69,44,36,9,23
E00063352,36,34,39,35,59,64,42,12,16
E00063353,29,36,44,52,54,50,21,7,12
E00063354,37,66,23,46,71,60,33,11,15
E00063356,34,58,24,47,61,80,48,18,65
E00063358,36,44,42,35,66,72,24,4,18
E00063359,24,45,32,33,68,63,33,11,12
E00063360,21,40,34,21,43,79,54,20,9
E00063361,46,45,30,32,66,56,54,3,11
E00063362,54,70,46,49,99,76,29,2,10
E00063365,40,69,47,46,84,105,20,9,8
E00063366,33,16,52,64,40,20,24,3,10
E00063367,35,24,40,44,46,20,22,8,9
E00063368,43,19,55,54,28,17,32,15,44
E00063369,32,26,25,32,37,39,37,17,30
E00063370,18,33,20,29,38,39,37,14,17
E00063371,31,56,47,31,55,113,94,20,19
E00063372,32,50,26,25,70,71,48,12,18
E00063378,43,25,35,58,43,26,12,7,6
E00063379,19,15,24,24,21,33,42,13,56
E00063380,21,19,36,29,30,37,28,11,26
E00063384,8,16,25,23,35,39,43,6,17
E00063389,30,41,51,44,68,50,36,10,10
E00063391,31,39,37,30,45,59,48,12,19
E00063393,103,109,45,99,142,60,34,2,8
E00093867,62,53,43,61,72,94,70,19,34
E00165702,25,12,31,28,29,30,32,18,40
E00165703,38,17,30,43,44,35,23,9,17
E00165704,52,69,64,63,91,49,34,11,22
E00165705,24,36,29,25,44,24,18,6,11
E00165706,29,50,31,37,36,14,16,7,12
E00165707,74,39,74,63,52,51,36,7,14
E00165708,21,19,24,26,28,31,14,1,3
E00165709,73,74,83,68,65,69,56,24,28
E00165710,21,27,18,25,27,21,25,9,16
E00165711,22,32,18,18,35,14,19,8,56
E00165712,56,68,55,51,71,46,65,40,81
E00172876,12,140,215,22,30,27,26,2,1
E00172878,51,71,34,53,80,43,23,2,3
E00172879,56,44,38,60,68,18,11,1,1
E00172881,69,67,36,71,80,29,5,0,2
E00172882,48,30,48,90,38,17,18,2,1
E00172884,60,71,34,58,86,46,26,5,1
E00172887,74,76,32,68,99,37,10,4,3
E00172889,47,42,47,61,52,17,6,2,1
E00172890,78,63,36,79,70,31,13,4,2
E00172892,77,43,35,84,50,9,8,0,0
E00172898,99,53,74,124,58,21,16,0,0
E00173136,75,66,13,57,94,29,10,2,5
E00173138,33,16,129,40,20,14,2,2,0
E00173139,68,35,83,88,43,12,1,2,3
E00173140,65,39,72,63,32,6,1,0,0
E00173141,18,18,69,48,25,19,11,1,8
E00173142,8,2,100,42,12,7,4,0,1
E00173143,38,12,69,44,31,14,9,1,8
E00173144,18,15,66,34,23,9,10,3,1
E00173145,33,17,53,64,39,14,13,3,4
E00173146,8,4,47,40,27,12,19,5,19
E00173147,23,20,82,74,38,12,3,0,0
E00173148,50,9,102,76,23,7,6,2,0
E00173149,25,9,89,64,24,8,12,1,4
E00173150,34,36,60,51,45,36,32,6,11
E00173151,32,20,46,38,42,37,36,9,27
E00173153,65,49,29,77,95,36,7,2,10
E00173154,51,33,25,46,70,24,17,8,42
E00173155,66,74,19,56,106,38,15,0,0
E00173156,15,6,87,36,13,10,2,0,2
E00173157,16,39,101,61,28,11,1,1,2
E00173158,23,8,96,38,15,7,3,0,1
E00173159,14,29,26,21,45,42,46,23,24
E00173160,24,12,43,35,27,33,20,12,18
E00173161,70,36,65,70,41,4,5,0,3
E00173162,22,28,43,32,46,30,24,11,20
E00173163,19,15,43,28,40,37,31,8,7
E00173171,67,29,74,77,40,12,2,0,3
E00173173,3,3,1,2,2,2,47,45,144
E00173175,23,18,28,30,23,19,13,8,23
E00173176,67,40,73,82,50,19,1,0,0
E00173177,10,25,20,18,26,7,9,2,4
E00173178,10,11,14,16,16,20,22,4,2
