geocode,all
E00053547,28.0
E00053548,24.0
E00053550,32.0
E00053551,31.0
E00053552,30.0
E00053553,25.0
E00053555,26.0
E00053556,30.0
E00053557,31.0
E00053558,34.0
E00053559,36.0
E00053560,40.0
E00053561,29.0
E00053562,28.0
E00053563,49.0
E00053564,27.0
E00053565,43.0
E00053566,27.0
E00053567,37.0
E00053568,29.0
E00053569,37.0
E00053570,38.0
E00053571,37.0
E00053572,36.0
E00053573,32.0
E00053574,45.0
E00053575,24.0
E00053576,28.0
E00053577,29.0
E00053578,36.0
E00053579,26.0
E00053580,37.0
E00053581,38.0
E00053582,31.0
E00053583,27.0
E00053584,33.0
E00053585,47.0
E00053586,23.0
E00053587,27.0
E00053588,29.0
E00053589,33.0
E00053590,27.0
E00053591,31.0
E00053592,23.0
E00053593,23.0
E00053594,30.0
E00053595,25.0
E00053596,24.0
E00053597,24.0
E00053598,24.0
E00053599,26.0
E00053600,24.0
E00053602,27.0
E00053604,26.0
E00053605,26.0
E00053616,27.0
E00053617,36.0
E00053618,24.0
E00053621,27.0
E00053622,25.0
E00053623,23.0
E00053624,26.0
E00053625,22.0
E00053626,22.0
E00053627,27.0
E00053629,30.0
E00053630,23.0
E00053631,22.0
E00053632,25.0
E00053633,31.0
E00053634,27.0
E00053635,23.0
E00053636,24.0
E00053637,29.0
E00053638,24.0
E00053639,31.0
E00053640,27.0
E00054128,23.0
E00054129,26.0
E00054132,30.0
E00054133,28.0
E00054137,28.0
E00054140,26.0
E00054142,26.0
E00054145,27.0
E00054149,28.0
E00054156,40.0
E00054158,40.0
E00054160,31.0
E00054161,48.0
E00054163,26.0
E00054165,34.0
E00054166,24.0
E00054168,31.0
E00054170,26.0
E00054171,26.0
E00054173,29.0
E00054180,33.0
E00054185,47.0
E00054195,54.0
E00054201,46.0
E00054204,43.0
E00054207,34.0
E00054212,24.0
E00054213,26.0
E00054215,30.0
E00054217,29.0
E00054219,27.0
E00054223,29.0
E00054225,46.0
E00054524,30.0
E00054525,33.0
E00054526,33.0
E00054527,33.0
E00054528,40.0
E00054529,45.0
E00054530,43.0
E00054531,31.0
E00054532,32.0
E00054533,41.0
E00054535,31.0
E00054536,24.0
E00054537,27.0
E00054538,35.0
E00054539,28.0
E00054541,55.0
E00054542,49.0
E00054543,31.0
E00054544,26.0
E00054545,23.0
E00054546,29.0
E00054547,37.0
E00054548,27.0
E00054549,38.0
E00054550,27.0
E00054551,39.0
E00054552,35.0
E00054553,56.0
E00054554,35.0
E00054555,30.0
E00054556,37.0
E00054557,45.0
E00054558,33.0
E00054559,40.0
E00054560,35.0
E00054562,48.0
E00054563,39.0
E00054564,32.0
E00054565,35.0
E00054566,39.0
E00054567,40.0
E00054596,26.0
E00054597,30.0
E00054780,52.0
E00054781,40.0
E00054786,33.0
E00054787,30.0
E00054793,41.0
E00054794,35.0
E00054796,33.0
E00055670,42.0
E00055671,45.0
E00055676,41.0
E00055677,42.0
E00055688,41.0
E00055689,47.0
E00055690,44.0
E00055691,42.0
E00055692,39.0
E00055693,44.0
E00055694,53.0
E00055695,44.0
E00055696,36.0
E00058047,47.0
E00058056,39.0
E00058399,33.0
E00058400,43.0
E00058401,35.0
E00058431,35.0
E00058432,53.0
E00058433,41.0
E00058434,47.0
E00058438,39.0
E00058440,41.0
E00058464,47.0
E00058476,46.0
E00058479,38.0
E00058480,41.0
E00058481,48.0
E00058484,35.0
E00058486,38.0
E00058487,45.0
E00058491,36.0
E00058494,71.0
E00058497,39.0
E00058498,39.0
E00058499,48.0
E00058500,45.0
E00058502,45.0
E00058524,25.0
E00058525,39.0
E00058528,42.0
E00058531,29.0
E00058532,35.0
E00058537,44.0
E00176104,25.0
E00176107,25.0
E00176108,26.0
E00176109,26.0
E00176110,27.0
E00176111,27.0
E00176129,26.0
E00176137,28.0
E00176139,27.0
E00176140,29.0
E00176141,27.0
E00176145,25.0
E00176146,25.0
E00176148,27.0
E00176158,37.0
E00176161,20.0
E00176162,25.0
E00176166,26.0
E00176169,24.0
E00176170,30.0
E00176171,27.0
E00176173,26.0
E00176174,25.0
E00176184,23.0
E00176187,29.0
E00176188,24.0
E00176189,28.0
E00176192,23.0
E00176193,24.0
E00176194,25.0
E00176196,22.0
E00176200,23.0
