geocode,all
E00072704,53.0
E00072705,44.0
E00072706,51.0
E00072707,43.0
E00072708,49.0
E00072709,41.0
E00072710,53.0
E00072711,47.0
E00072712,51.0
E00072713,55.0
E00072715,39.0
E00072716,54.0
E00072717,44.0
E00072718,45.0
E00072719,47.0
E00072720,42.0
E00072721,37.0
E00072722,42.0
E00072723,50.0
E00072724,47.0
E00072725,40.0
E00072726,43.0
E00072727,43.0
E00072728,32.0
E00072729,37.0
E00072730,54.0
E00072731,42.0
E00072732,34.0
E00072733,35.0
E00072734,42.0
E00072735,44.0
E00072736,53.0
E00072737,41.0
E00072738,43.0
E00072739,37.0
E00072740,43.0
E00072741,
E00072742,47.0
E00072743,59.0
E00072744,46.0
E00072745,62.0
E00072746,46.0
E00072747,45.0
E00072748,38.0
E00072749,42.0
E00072750,30.0
E00072751,40.0
E00072752,31.0
E00072753,39.0
E00072754,40.0
E00072993,48.0
E00072994,56.0
E00072996,53.0
E00072998,43.0
E00072999,47.0
E00073000,49.0
E00073338,43.0
E00073340,33.0
E00073341,36.0
E00073342,37.0
E00073343,39.0
E00073345,32.0
E00073346,37.0
E00073347,31.0
E00073349,33.0
E00073351,30.0
E00073352,37.0
E00073354,32.0
E00073355,34.0
E00073356,44.0
E00073357,46.0
E00073358,47.0
E00073359,40.0
E00073360,39.0
E00073362,39.0
E00073363,38.0
E00073364,40.0
E00073365,38.0
E00073367,41.0
E00073368,31.0
E00073369,35.0
E00073370,61.0
E00073371,61.0
E00073372,28.0
E00073375,35.0
E00073376,42.0
E00073385,37.0
E00073386,37.0
E00073387,40.0
E00074134,38.0
E00074136,43.0
E00074138,42.0
E00074139,34.0
E00074140,43.0
E00074141,40.0
E00074142,36.0
E00074143,35.0
E00074144,43.0
E00074145,44.0
E00074266,51.0
E00074267,49.0
E00074269,53.0
E00074270,43.0
E00074271,56.0
E00074276,34.0
E00074278,46.0
E00074280,44.0
E00074281,51.0
E00074282,42.0
E00074283,56.0
E00074284,64.0
E00074285,45.0
E00074289,43.0
E00074292,53.0
E00074293,47.0
E00074295,30.0
E00075114,57.0
E00075115,60.0
E00075116,41.0
E00075117,47.0
E00075118,46.0
E00075119,43.0
E00075120,40.0
E00075121,27.0
E00075360,42.0
E00075361,44.0
E00075362,48.0
E00075363,49.0
E00075364,43.0
E00075365,48.0
E00075366,46.0
E00075367,47.0
E00075368,60.0
E00075369,47.0
E00075370,45.0
E00075371,56.0
E00075372,45.0
E00075373,43.0
E00075374,40.0
E00075375,40.0
E00075376,47.0
E00075377,48.0
E00075378,47.0
E00075379,43.0
E00075380,56.0
E00075381,49.0
E00075382,39.0
E00075383,41.0
E00075384,37.0
E00075385,45.0
E00075386,39.0
E00075387,35.0
E00075388,37.0
E00075389,56.0
E00075390,43.0
E00075391,41.0
E00075441,45.0
E00075442,48.0
E00075443,47.0
E00075444,51.0
E00075445,45.0
E00075446,52.0
E00075447,42.0
E00075448,42.0
E00075449,39.0
E00075450,40.0
E00075451,42.0
E00075452,43.0
E00075453,57.0
E00075454,46.0
E00075455,48.0
E00075456,39.0
E00075457,39.0
E00075458,43.0
E00075459,51.0
E00075460,44.0
E00075461,51.0
E00075462,49.0
E00075463,40.0
E00075464,46.0
E00075465,43.0
E00075466,42.0
E00075467,35.0
E00075468,50.0
E00075469,47.0
E00075470,46.0
E00075471,36.0
E00075472,45.0
E00075473,44.0
E00075474,43.0
E00075475,35.0
E00075476,40.0
E00075477,43.0
E00075478,32.0
E00075479,42.0
E00075480,38.0
E00075481,37.0
E00075482,40.0
E00075483,32.0
E00075484,41.0
E00075485,44.0
E00075486,47.0
E00075487,32.0
E00075488,41.0
E00075489,37.0
E00075490,46.0
E00075491,34.0
E00075492,36.0
E00075493,42.0
E00075494,36.0
E00075495,49.0
E00075496,35.0
E00075497,44.0
E00075498,42.0
E00075499,43.0
E00075500,40.0
E00075501,41.0
E00075502,38.0
E00075503,38.0
E00075504,36.0
E00075506,34.0
E00075507,33.0
E00075508,34.0
E00075509,36.0
E00075510,38.0
E00075511,34.0
E00075642,53.0
E00075797,44.0
E00075798,35.0
E00075809,44.0
E00075811,45.0
E00075812,44.0
E00075813,41.0
E00075827,44.0
