geocode,all
E00015166,35.0
E00015167,31.0
E00015168,33.0
E00015169,34.0
E00015171,42.0
E00015172,37.0
E00015173,32.0
E00015175,30.0
E00015176,29.0
E00015178,30.0
E00015179,28.0
E00015180,33.0
E00015181,31.0
E00015182,37.0
E00015183,24.0
E00015184,31.0
E00015185,44.0
E00015186,28.0
E00015187,33.0
E00015188,31.0
E00015189,30.0
E00015190,35.0
E00015191,36.0
E00015192,35.0
E00015193,34.0
E00015194,33.0
E00015195,33.0
E00015196,39.0
E00015197,44.0
E00015198,36.0
E00015199,34.0
E00015201,41.0
E00015202,34.0
E00015620,35.0
E00015622,33.0
E00015623,33.0
E00015624,34.0
E00015625,28.0
E00015627,32.0
E00015628,30.0
E00015629,28.0
E00015630,41.0
E00015631,29.0
E00015632,36.0
E00015634,27.0
E00015635,30.0
E00015636,31.0
E00015637,29.0
E00015638,32.0
E00015660,30.0
E00015661,29.0
E00015662,29.0
E00015663,30.0
E00015664,33.0
E00015665,41.0
E00015667,36.0
E00015668,32.0
E00015669,36.0
E00015670,31.0
E00015671,34.0
E00015672,31.0
E00015673,34.0
E00015674,36.0
E00015675,31.0
E00015676,33.0
E00015677,31.0
E00015678,33.0
E00015679,36.0
E00015680,34.0
E00015681,33.0
E00015682,39.0
E00015683,33.0
E00015684,40.0
E00015686,37.0
E00015687,34.0
E00015688,40.0
E00015689,35.0
E00015690,34.0
E00015691,44.0
E00015692,34.0
E00015693,31.0
E00015694,35.0
E00015695,35.0
E00015696,36.0
E00015697,31.0
E00015698,36.0
E00015699,31.0
E00015700,33.0
E00015701,32.0
E00015702,30.0
E00015703,35.0
E00015704,30.0
E00015706,31.0
E00015707,33.0
E00015708,46.0
E00019722,30.0
E00019752,33.0
E00019754,28.0
E00019766,33.0
E00019767,31.0
E00019768,37.0
E00019769,30.0
E00019770,34.0
E00019772,32.0
E00019773,54.0
E00019774,37.0
E00019777,43.0
E00019778,38.0
E00019779,32.0
E00019780,36.0
E00019781,32.0
E00019782,35.0
E00019783,34.0
E00019784,26.0
E00019785,36.0
E00019787,37.0
E00019788,33.0
E00019789,37.0
E00019790,24.0
E00019791,31.0
E00019793,31.0
E00019794,33.0
E00019796,33.0
E00019797,25.0
E00019800,38.0
E00019801,27.0
E00019802,27.0
E00019803,34.0
E00019804,28.0
E00019805,33.0
E00019806,32.0
E00019807,32.0
E00019810,30.0
E00019812,31.0
E00019813,28.0
E00019814,28.0
E00019819,29.0
E00019823,31.0
E00019824,28.0
