geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01025192,11,33,504,159,9,3,4,0,7
E01025193,15,21,454,98,30,1,3,1,7
E01025194,16,32,502,131,18,5,4,0,8
E01025195,12,17,500,99,26,3,2,0,3
E01025196,13,41,543,209,32,4,10,1,0
E01025197,15,21,482,107,32,3,0,1,5
E01025198,7,28,450,138,15,5,4,5,0
E01025199,8,52,678,90,47,3,6,4,8
E01025200,17,46,537,88,37,5,11,1,6
E01025201,9,49,550,109,21,11,5,0,9
E01025202,10,43,539,52,34,3,6,3,11
E01025203,9,26,792,34,68,3,2,4,8
E01025204,9,16,745,35,85,4,1,0,0
E01025205,11,42,514,96,11,4,6,5,7
E01025206,9,33,427,57,20,5,1,3,4
E01025207,7,55,415,107,9,5,9,2,3
E01025208,7,34,359,85,12,7,5,2,2
E01025209,8,25,539,96,25,7,4,4,6
E01025210,16,63,521,180,16,1,4,10,2
E01025211,7,7,599,44,56,3,5,0,6
E01025212,2,24,480,18,20,2,2,6,4
E01025213,3,34,353,25,28,0,3,6,4
E01025214,7,32,595,36,31,2,3,4,5
E01025215,1,54,324,48,7,0,3,7,7
E01025216,4,22,686,112,31,11,3,10,10
E01025217,8,38,345,124,16,3,8,17,4
E01025218,4,32,190,83,11,1,2,5,2
E01025219,10,35,245,116,11,2,4,9,3
E01025220,6,38,400,104,14,2,5,1,4
E01025221,5,27,411,98,15,3,4,8,4
E01025222,7,26,599,74,27,8,4,7,6
E01025223,17,53,410,114,23,1,3,4,5
E01025224,4,68,414,134,15,1,6,21,11
E01025225,11,39,529,79,20,0,3,11,9
E01025226,18,47,470,113,19,11,4,10,7
E01025227,9,81,506,167,33,5,3,11,7
E01025228,10,39,650,107,28,3,4,6,5
E01025229,4,47,419,136,25,3,4,24,9
E01025230,3,42,299,109,15,2,7,24,7
E01025231,20,52,472,84,40,8,5,2,12
E01025232,17,67,577,195,24,5,7,4,21
E01025233,42,56,500,69,35,9,1,1,8
E01025234,12,99,496,47,15,5,3,1,4
E01025235,22,71,562,56,18,10,3,3,2
E01025236,19,102,328,54,19,0,0,4,5
E01025237,17,140,436,40,12,8,4,4,5
E01025238,29,127,396,67,7,5,1,3,5
E01025239,24,72,439,66,29,3,1,3,6
E01025240,15,74,617,52,22,7,2,0,5
E01025241,19,78,546,66,34,8,5,2,12
E01025242,13,42,528,67,37,1,7,6,11
E01025243,26,83,634,104,54,1,6,9,19
E01025244,7,64,330,133,16,0,9,13,9
E01025245,20,137,604,160,22,6,9,9,7
E01025246,10,58,391,122,18,1,7,6,7
E01025247,9,123,365,114,31,1,14,11,9
E01025248,15,107,263,53,6,4,0,6,5
E01025249,14,57,332,29,7,8,2,1,3
E01025250,9,142,375,88,16,5,9,14,9
E01025251,8,45,433,89,26,4,8,7,8
E01025252,17,71,447,113,26,5,11,4,4
E01025253,12,49,935,48,62,11,1,3,14
E01025254,11,25,521,40,20,0,1,2,4
E01025255,17,51,784,33,36,4,4,1,11
E01025256,27,63,493,84,28,2,2,2,7
E01025257,19,23,586,21,42,2,2,0,9
E01025258,12,68,511,49,27,2,0,1,5
E01025259,31,57,779,81,49,8,5,3,16
E01025260,17,103,402,36,13,8,2,0,7
E01025261,19,79,526,32,25,4,0,5,3
E01025262,5,91,497,46,19,4,3,4,4
E01025263,12,119,408,39,14,10,5,5,7
E01025264,16,141,444,29,20,10,4,4,7
E01025265,15,89,653,31,18,12,2,2,4
E01025266,24,64,466,35,8,8,1,2,5
E01025267,13,82,455,49,13,13,2,5,7
E01025268,15,147,486,53,17,3,7,6,4
E01025269,17,126,479,64,12,5,1,6,1
E01025270,11,94,703,34,24,10,3,9,8
E01025271,15,103,487,36,24,5,4,4,3
E01025272,13,48,752,25,54,8,3,1,13
E01025273,19,36,721,21,47,4,1,2,11
E01025274,18,127,486,226,31,5,2,6,19
E01025275,21,90,371,183,19,4,2,4,16
E01025276,21,108,493,137,21,1,7,5,15
E01025277,19,24,668,36,72,5,3,2,5
E01025278,26,53,1103,46,87,8,4,0,12
E01025279,11,11,765,43,181,6,4,1,6
E01025280,20,29,776,37,120,3,6,1,12
E01025281,11,17,586,47,99,3,4,3,2
E01025282,11,13,577,45,44,4,1,1,1
E01025283,16,109,333,44,11,4,4,5,3
E01025284,22,95,569,63,20,8,3,2,5
E01025285,22,76,399,50,10,4,3,5,2
E01025286,19,99,358,81,18,5,3,6,7
E01025287,24,161,459,81,14,3,3,5,8
E01025288,27,68,692,110,32,6,9,4,17
E01025289,14,106,393,256,18,6,2,5,28
E01025290,18,106,372,241,26,4,5,4,54
E01025291,30,67,336,177,24,6,4,3,21
E01025292,24,150,336,367,25,4,3,17,51
E01025293,15,127,309,172,16,1,8,12,2
E01025294,18,109,428,172,20,3,7,19,13
E01025295,27,123,451,169,32,8,19,10,12
E01025296,10,125,487,96,9,6,5,7,8
E01025297,10,150,460,121,19,4,12,14,3
E01025298,18,122,344,88,14,3,11,9,5
E01025299,17,53,482,110,29,5,4,2,10
E01025300,8,49,273,74,23,2,4,3,5
E01025301,15,55,487,80,17,6,2,1,3
E01025302,6,66,439,101,16,3,0,1,3
E01025303,17,57,535,133,24,7,0,2,6
E01025304,13,64,506,119,26,2,4,5,11
E01025305,15,93,358,133,28,2,3,6,9
E01025306,27,94,397,332,29,9,13,1,50
E01025308,19,152,564,159,14,2,6,2,22
E01025309,23,64,386,59,13,2,3,4,2
E01025310,26,105,502,145,20,5,1,3,13
E01025311,14,116,478,104,11,5,2,2,11
E01025312,22,107,596,165,13,10,5,3,19
E01025313,14,105,329,267,25,6,3,7,27
E01025314,17,110,588,379,31,6,9,14,55
E01025315,6,7,530,96,126,2,5,1,10
E01025316,6,23,696,69,43,4,2,0,3
E01025317,8,27,401,107,30,1,1,1,0
E01025318,7,19,442,30,29,5,1,1,6
E01025319,8,17,917,56,80,11,7,1,14
E01025320,3,4,483,45,171,4,5,0,6
E01025321,23,21,526,54,37,6,4,0,9
E01025322,4,8,552,60,122,7,5,0,5
E01025323,4,8,419,34,72,0,3,2,9
E01025324,7,24,575,18,52,6,1,2,16
E01025325,11,43,525,191,32,4,4,0,6
E01025326,13,32,535,104,41,7,5,2,5
E01025327,5,24,545,72,35,6,3,1,6
E01025328,10,17,437,68,23,1,2,0,2
E01025329,15,14,489,79,32,4,2,1,6
E01025330,15,16,437,112,33,2,3,3,14
E01025331,5,7,515,51,159,2,11,0,10
E01025332,4,13,395,17,34,3,1,0,11
E01025333,3,5,527,24,49,3,4,0,16
E01025334,15,19,511,138,36,3,3,0,14
E01025335,9,19,361,142,18,2,3,2,5
E01025336,9,7,477,31,60,2,1,0,2
E01025337,7,6,643,43,67,4,3,0,16
E01025338,24,17,583,201,35,7,3,4,14
E01025339,16,14,537,141,22,14,1,6,13
E01025340,5,20,606,28,52,3,9,0,6
E01025341,8,20,462,26,57,1,2,7,4
E01025342,8,12,670,70,80,6,9,0,10
E01025343,3,16,598,48,52,6,4,2,4
E01025344,16,9,424,138,46,5,2,0,9
E01025345,18,7,507,108,42,3,2,1,5
E01025346,22,15,520,216,22,5,4,5,15
E01025347,27,16,574,180,31,4,4,5,11
E01025348,5,6,575,40,61,8,8,0,6
E01025349,8,10,599,30,96,3,6,0,10
E01025350,7,9,498,34,45,2,2,1,11
E01025351,7,18,971,89,100,3,10,2,26
E01025352,5,10,588,18,47,1,4,0,5
E01025353,7,14,465,17,35,2,2,1,10
E01025354,6,10,543,28,78,5,5,0,4
E01025425,18,44,542,59,20,17,1,1,16
E01025426,12,20,461,49,49,3,0,0,20
E01025456,4,14,499,19,85,5,2,1,8
E01025547,16,24,686,120,106,3,9,6,2
E01025548,9,16,493,36,45,6,2,3,2
E01025549,10,15,898,83,92,7,5,1,9
E01025553,32,41,1200,82,78,12,0,1,12
E01025558,19,14,503,57,45,10,6,1,3
E01025559,12,21,694,144,58,7,6,6,4
E01025560,11,11,410,70,31,4,5,1,3
E01025609,13,13,771,70,135,9,13,1,5
E01027558,11,11,742,80,122,4,10,1,9
E01027559,3,8,557,213,49,6,6,0,6
E01027562,7,7,537,118,169,4,11,0,26
E01027568,6,23,815,98,90,3,6,1,54
E01027569,4,6,452,79,130,6,7,0,12
E01027570,15,11,818,197,155,5,18,3,13
E01027571,20,6,484,159,137,1,17,1,27
E01027572,26,6,566,311,72,9,8,2,29
E01027573,20,5,460,123,98,2,10,1,10
E01033071,34,83,230,218,50,1,4,4,26
E01033073,34,97,295,235,54,0,7,2,39
E01033223,6,72,154,201,24,1,8,3,27
E01033224,9,58,179,168,10,2,4,1,11
E01033226,7,62,182,143,16,1,3,1,11
E01033231,5,65,554,148,40,6,4,26,15
