geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00154633,119,0,11,0,0
E00154634,3,3,12,151,0
E00154635,72,2,30,21,0
E00154636,90,0,9,9,0
E00154637,119,0,18,0,0
E00154638,121,2,4,0,0
E00154639,43,1,16,25,2
E00154640,90,0,23,1,1
E00154641,126,1,11,2,0
E00154642,83,1,23,2,7
E00154643,59,3,21,49,1
E00154644,100,0,15,6,0
E00154645,93,5,35,5,9
E00154646,109,1,15,0,1
E00154647,102,2,11,1,0
E00154648,132,1,5,9,1
E00154649,106,0,15,6,0
E00154650,114,0,20,4,0
E00154651,81,1,5,28,0
E00154652,116,3,7,8,1
E00154653,102,6,14,0,0
E00154654,2,3,10,97,0
E00154688,67,3,33,36,0
E00154690,110,0,9,1,0
E00154692,104,0,16,9,0
E00154693,100,1,17,3,0
E00154727,80,1,12,22,2
E00154731,122,4,10,13,1
E00154732,125,1,7,3,0
E00154733,77,0,12,45,1
E00154734,102,3,14,43,9
E00154735,113,0,10,5,1
E00154736,89,0,18,6,0
E00154737,115,1,23,13,4
E00154738,117,1,16,4,0
E00154749,102,3,16,5,1
E00154750,90,4,34,7,0
E00154751,110,2,13,3,1
E00154752,115,2,9,1,0
E00154753,64,2,9,41,0
E00154754,103,1,12,1,0
E00154755,102,0,14,0,0
E00154757,131,2,9,2,0
E00154759,115,1,35,1,0
E00154760,129,1,28,1,0
E00154761,94,2,33,0,0
E00154762,105,2,23,4,0
E00154763,134,0,34,0,1
E00154764,106,2,11,0,0
E00154765,68,5,41,36,0
E00154766,90,2,28,11,0
E00154767,104,0,14,2,0
E00154768,100,0,23,3,0
E00154769,91,1,30,1,0
E00154770,110,1,16,0,0
E00154771,108,0,15,3,0
E00154772,116,0,9,3,0
E00154773,117,0,14,4,1
E00154774,73,14,18,36,0
E00154775,96,2,13,4,10
E00154776,116,1,18,0,0
E00154777,106,0,13,0,0
E00154779,109,2,21,2,0
E00154780,111,5,9,4,1
E00154781,91,1,17,1,1
E00154782,92,0,19,17,0
E00154783,81,1,6,43,0
E00154784,102,1,4,5,0
E00154785,122,2,19,4,0
E00154786,101,1,11,2,0
E00154787,122,1,10,1,13
E00154788,104,1,9,5,0
E00154789,99,1,61,1,0
E00154790,93,2,28,1,0
E00154791,111,9,24,1,0
E00154792,113,1,46,2,0
E00154793,83,3,19,26,1
E00154794,103,4,32,1,1
E00154795,82,0,37,1,0
E00154796,107,2,16,9,0
E00154797,94,10,11,1,0
E00154798,55,1,34,19,2
E00154799,92,5,21,3,0
E00154800,100,1,39,2,0
E00154801,90,8,22,0,0
E00154802,102,2,68,1,2
E00154803,94,1,24,2,0
E00154804,113,1,37,2,0
E00154805,106,2,20,1,0
E00154806,94,1,24,1,0
E00154807,123,0,16,0,0
E00154827,35,2,10,78,1
E00154828,116,0,8,1,0
E00154829,90,5,12,16,2
E00154830,92,2,8,19,2
E00154831,119,0,9,3,0
E00154832,119,0,10,3,2
E00154833,77,2,18,40,8
E00154834,118,0,3,4,0
E00154835,96,2,9,20,0
E00154836,59,2,21,46,3
E00154837,61,2,12,63,1
E00154838,110,3,11,7,1
E00154839,76,2,16,31,0
E00154840,107,2,19,1,0
E00154841,118,0,33,6,0
E00154842,120,1,12,1,1
E00154843,108,0,14,3,0
E00154844,91,0,14,1,11
E00154845,105,3,19,1,2
E00154846,96,1,12,1,0
E00154847,101,2,14,2,0
E00154849,87,2,24,1,1
E00154850,76,0,44,1,2
E00154851,152,3,55,0,0
E00154852,55,0,80,8,0
E00154853,99,1,27,2,0
E00154854,111,0,12,4,1
E00154855,52,2,94,9,5
E00154856,118,1,7,1,0
E00154857,114,3,20,3,0
E00154858,121,0,4,0,1
E00154859,102,0,11,3,0
E00154860,64,2,10,38,1
E00154861,103,1,14,4,0
E00154862,67,0,38,18,2
E00154863,104,3,15,16,0
E00154864,69,0,34,20,0
E00154865,87,0,15,5,1
E00154866,17,2,13,90,0
E00154867,93,0,13,28,1
E00154868,105,0,12,13,1
E00154869,29,0,8,89,14
E00154870,50,1,12,49,0
E00154871,60,0,31,34,2
E00154872,52,2,26,51,9
E00154873,62,0,29,3,2
E00154874,53,1,15,59,1
E00154875,110,0,18,4,0
E00154876,99,0,12,29,1
E00154877,110,0,8,15,1
E00154878,39,2,4,38,0
E00154879,84,3,20,23,5
E00154880,91,0,4,5,1
E00154881,53,3,8,15,3
E00154882,108,2,13,0,0
E00154883,113,1,5,1,0
E00154884,98,1,1,3,0
E00154885,106,1,17,0,1
E00154886,98,2,20,5,1
E00154887,101,1,26,2,1
E00154888,108,0,2,1,0
E00154889,101,1,22,4,0
E00154890,70,1,80,2,0
E00154891,64,2,48,12,1
E00154892,91,3,35,1,4
E00154893,62,3,31,18,6
E00154894,99,1,28,0,0
E00154895,121,0,31,1,0
E00154896,73,1,15,7,12
E00154897,117,0,7,1,0
E00154898,111,0,5,2,0
E00154899,107,1,11,2,0
E00154900,114,1,16,3,1
E00154901,105,0,17,1,0
E00154902,85,1,43,2,0
E00154904,131,1,9,1,0
E00154905,116,1,12,1,0
E00154906,120,1,6,1,0
E00154910,109,3,19,3,0
E00154911,105,1,9,1,0
E00154912,103,3,8,10,1
E00154914,68,1,25,26,0
E00154915,69,3,15,26,8
E00154916,92,2,62,3,1
E00154917,39,1,30,33,2
E00154918,39,4,15,61,0
E00154919,95,0,16,2,0
E00154920,66,4,52,18,1
E00154921,84,2,16,16,0
E00154922,76,2,13,39,0
E00154923,84,1,17,24,3
E00154924,121,3,21,1,7
E00154925,107,1,25,5,0
E00154926,117,1,8,2,1
E00154927,55,0,10,46,0
E00154928,100,0,18,9,0
E00154929,123,2,9,1,0
E00154930,96,4,37,11,0
E00154931,78,1,44,3,0
E00154932,72,8,38,1,1
E00154933,81,3,27,18,0
E00154934,119,1,43,1,1
E00154935,47,1,88,10,1
E00154936,113,0,14,0,0
E00154937,71,1,43,1,0
E00154938,93,2,40,1,0
E00154939,90,3,81,9,0
E00154940,114,0,21,2,1
E00154941,104,2,75,3,1
E00154942,70,0,42,4,2
E00154943,71,1,19,24,0
E00155268,111,3,12,2,0
E00155269,122,0,8,0,0
E00155360,122,6,35,1,0
E00155361,50,5,8,92,0
E00155362,77,4,23,1,0
E00155363,103,3,14,2,1
E00155364,113,4,23,11,9
E00155366,140,3,8,1,2
E00155367,17,4,56,6,0
E00155452,111,1,7,0,0
E00155642,138,0,3,2,0
E00155658,124,1,1,3,0
E00155757,69,1,19,79,1
E00155768,95,0,10,4,0
E00155769,126,1,3,1,0
E00155770,114,0,4,0,0
E00155771,118,5,2,0,0
E00155773,118,4,7,2,0
E00155774,98,1,8,9,0
E00155775,103,0,18,0,0
E00155776,111,1,8,3,0
E00155777,114,1,8,1,0
E00155778,116,0,7,3,1
E00155779,114,0,2,0,0
E00155780,116,2,3,1,0
E00156283,111,0,8,2,1
E00156284,127,0,6,1,2
E00156285,62,1,18,61,1
E00156286,113,0,10,1,3
E00156287,111,1,20,4,1
E00156288,78,3,18,29,0
E00156289,12,3,3,102,1
E00156290,110,1,20,0,1
E00156291,50,6,13,46,1
E00156292,90,0,16,5,0
E00156293,110,0,20,22,0
E00156294,76,0,16,30,1
E00156295,88,1,9,1,1
E00156296,101,0,12,0,1
E00156297,113,0,23,11,2
E00156298,111,0,49,1,1
E00156299,107,0,17,0,2
E00156300,102,2,14,3,0
E00156301,87,2,56,7,2
E00156302,68,2,18,40,0
E00156303,70,1,17,48,1
E00156304,103,1,8,12,2
E00156305,88,0,18,21,2
E00156306,53,0,6,66,2
E00156307,91,3,53,21,2
E00156308,109,0,14,1,0
E00156309,109,2,9,7,1
E00156310,101,2,26,9,2
E00156311,98,2,19,6,0
E00156312,103,2,12,8,3
E00156313,100,1,10,3,4
E00156314,109,1,7,3,0
E00156315,89,1,10,18,4
E00156316,47,3,71,21,2
E00156317,101,6,24,1,3
E00156318,116,1,11,2,2
E00156319,122,0,13,33,4
E00156320,96,1,7,16,3
E00156321,61,3,29,22,1
E00156322,126,3,10,3,1
E00156323,90,0,18,3,2
E00156324,107,1,27,70,2
E00156326,109,4,10,5,1
E00156327,119,0,3,2,0
E00156328,48,3,47,48,2
E00156329,42,0,10,53,0
E00156330,104,0,13,1,0
E00156331,89,2,12,2,1
E00156332,142,5,53,36,12
E00156333,106,0,17,3,1
E00156335,81,1,42,4,2
E00156337,82,3,3,30,3
E00156338,93,0,22,13,1
E00156339,119,2,27,4,1
E00156340,100,2,9,4,0
E00156341,48,3,7,59,3
E00156344,104,1,19,1,0
E00156345,65,6,10,34,0
E00156346,56,2,6,52,4
E00156347,62,2,50,105,25
E00156349,53,5,6,99,1
E00156351,78,3,7,24,0
E00156352,64,2,5,39,2
E00156353,83,0,23,11,0
E00156354,58,1,9,31,0
E00156355,80,1,10,44,4
E00156356,72,2,11,26,2
E00156357,91,7,55,6,0
E00156358,90,3,10,21,1
E00156359,92,2,12,1,2
E00156360,104,0,5,6,1
E00156361,78,4,7,24,1
E00156362,109,2,6,4,0
E00156363,119,2,3,2,0
E00156364,114,1,6,0,0
E00156365,98,0,14,4,1
E00156366,88,1,14,7,3
E00156367,107,1,2,5,1
E00156368,113,0,5,0,1
E00156369,101,0,7,2,0
E00156370,64,2,3,2,1
E00156371,79,0,9,49,1
E00156372,121,0,3,1,0
E00156373,100,1,15,1,0
E00156374,70,4,9,25,2
E00156375,103,1,10,2,2
E00156376,90,1,10,4,4
E00156377,95,1,14,2,1
E00156451,125,1,8,3,0
E00156456,91,1,8,24,2
E00156457,99,0,12,4,0
E00156462,19,0,27,80,0
E00156466,90,1,22,9,1
E00156467,96,1,16,12,2
E00156468,80,3,18,24,2
E00156469,85,1,14,9,3
E00156470,145,0,24,2,0
E00156471,129,0,20,5,0
E00156472,106,1,20,7,0
E00156473,120,2,11,3,0
E00156474,109,5,15,5,2
E00156475,122,0,7,2,0
E00156476,124,0,11,3,0
E00156477,122,1,11,2,0
E00156478,121,1,9,5,0
E00156479,124,0,7,6,1
E00156480,110,0,17,5,2
E00156481,79,2,18,15,0
E00156482,60,2,4,36,0
E00156483,91,0,41,4,1
E00156484,38,3,3,59,1
E00156523,117,2,4,2,0
E00156524,116,1,2,4,0
E00156525,113,1,10,3,0
E00156526,114,1,4,1,0
E00156527,124,1,1,0,0
E00156528,93,2,11,29,1
E00156529,76,4,2,56,0
E00156530,104,4,3,12,0
E00156531,70,4,35,1,3
E00156532,110,1,8,3,0
E00156533,120,0,1,3,0
E00156534,112,2,13,6,3
E00156535,113,1,16,8,3
E00156536,101,0,7,12,1
E00156537,116,2,3,7,0
E00156538,124,0,8,3,0
E00156539,79,0,6,27,3
E00156656,68,0,6,53,2
E00156665,127,3,3,0,3
E00156666,57,3,10,47,3
E00156667,73,3,8,51,0
E00156702,120,1,1,1,2
E00156703,119,4,13,0,0
E00156704,127,0,6,0,0
E00156705,105,1,18,1,1
E00156706,166,1,21,12,11
E00156707,61,1,74,0,3
E00156708,93,1,4,1,0
E00156709,110,2,8,0,1
E00156710,89,1,29,10,1
E00156711,99,1,25,1,1
E00156712,113,1,13,2,1
E00156713,112,1,28,3,0
E00156714,140,0,32,16,0
E00156715,94,2,14,19,0
E00156716,99,3,4,1,2
E00156717,107,0,28,1,1
E00156718,101,0,9,0,0
E00156719,104,2,7,4,1
E00156720,117,0,12,3,0
E00156721,95,7,14,8,3
E00156722,137,3,8,0,1
E00156723,97,3,5,0,0
E00157760,120,1,15,3,3
E00157761,119,0,12,8,0
E00157762,102,0,9,14,0
E00157763,117,2,15,2,0
E00157764,107,1,6,12,0
E00157765,110,2,15,2,0
E00157766,79,1,28,56,1
E00157767,135,3,21,36,2
E00157768,98,0,11,7,1
E00157769,90,2,30,2,0
E00157770,98,2,20,1,0
E00157771,98,1,6,2,2
E00157772,63,1,7,38,1
E00157773,23,1,3,59,0
E00157774,120,2,6,0,0
E00157775,113,2,5,3,0
E00157776,57,1,8,54,0
E00157777,126,1,7,9,0
E00157778,147,1,9,0,1
E00157779,98,1,4,21,1
E00157780,109,1,14,1,1
E00157781,114,1,4,3,1
E00157782,62,0,20,33,0
E00157783,132,0,40,12,3
E00157855,137,2,22,4,0
E00157932,93,1,8,28,1
E00157933,78,2,16,53,2
E00157935,89,2,7,40,1
E00158002,110,0,5,0,0
E00158003,116,1,6,0,0
E00158004,117,0,2,2,0
E00158005,97,1,4,13,0
E00158006,127,3,9,1,0
E00158007,80,4,9,5,0
E00158008,92,0,18,1,0
E00158009,118,0,7,2,0
E00158010,113,0,3,2,0
E00158011,92,0,1,1,4
E00158013,109,1,7,0,0
E00158014,122,0,5,0,0
E00158015,99,0,15,1,0
E00158016,99,1,6,0,0
E00158017,119,0,4,5,0
E00158018,111,0,4,1,0
E00158034,134,0,10,1,0
E00158035,120,1,8,1,0
E00158036,126,1,6,0,0
E00158037,122,3,3,1,0
E00158038,106,0,12,1,0
E00158039,116,1,15,0,0
E00158040,75,2,24,22,0
E00158041,77,2,30,30,0
E00158042,115,1,11,2,1
E00158043,55,2,66,2,0
E00158044,121,2,16,4,0
E00158045,113,2,13,1,0
E00158046,39,0,40,35,0
E00158047,103,4,100,17,0
E00158048,109,2,14,0,0
E00158049,134,2,11,0,1
E00158050,94,1,34,2,1
E00167789,87,2,3,0,0
E00167790,70,0,8,26,5
E00167791,56,0,38,4,0
E00167792,21,0,23,46,1
E00167796,90,2,9,3,0
E00167797,59,0,36,9,0
E00167799,122,1,18,2,0
E00170427,92,2,42,3,0
E00170428,98,3,150,57,19
E00170429,33,2,33,8,19
E00170430,9,2,13,66,1
