geocode,asian,black,mixed,other,white
E01009137,94,119,97,5,1291
E01009151,1146,322,115,68,356
E01009152,1308,272,117,61,405
E01009153,591,494,148,77,837
E01009192,2385,180,60,24,100
E01009194,2191,322,55,73,205
E01009195,1985,232,99,32,252
E01009201,375,475,144,46,680
E01009202,407,412,135,52,497
E01009203,379,1412,242,135,669
E01009204,330,732,186,84,461
E01009220,69,75,63,2,1351
E01009221,67,46,41,0,1329
E01009222,49,118,87,4,1318
E01009223,119,69,44,12,1283
E01009224,79,81,20,6,1283
E01009225,124,125,39,5,1347
E01009226,74,97,62,5,1248
E01009227,156,145,43,10,1264
E01009228,126,99,48,1,1383
E01009229,161,112,47,6,1252
E01009230,88,97,41,4,1282
E01009231,201,143,68,7,1460
E01009232,231,186,62,9,1083
E01009233,33,51,65,2,1383
E01009234,125,139,50,11,1195
E01009235,287,184,55,28,1053
E01009236,215,159,65,5,1107
E01009237,390,216,85,18,759
E01009238,475,182,70,22,883
E01009239,594,297,92,23,869
E01009240,415,245,70,23,827
E01009241,620,341,81,15,650
E01009242,812,276,61,28,609
E01009243,230,160,53,11,1064
E01009244,167,119,35,7,1108
E01009245,314,156,70,9,904
E01009246,184,197,56,10,1134
E01009247,258,184,55,16,991
E01009248,136,151,61,0,1419
E01009262,1066,174,45,101,370
E01009263,557,388,122,35,527
E01009264,253,276,83,33,770
E01009265,864,225,97,82,484
E01009266,787,276,99,116,433
E01009267,1070,132,31,136,387
E01009268,967,168,37,125,220
E01009269,686,279,88,56,426
E01009270,995,454,150,88,279
E01009271,756,359,61,42,304
E01009272,556,411,107,27,300
E01009273,882,354,75,86,206
E01009274,1200,501,116,88,238
E01009275,992,277,67,41,199
E01009276,939,204,45,59,371
E01009278,1011,234,62,47,375
E01009279,916,190,54,61,307
E01009297,57,25,65,14,1445
E01009298,199,109,130,6,1134
E01009300,153,148,191,22,1289
E01009304,49,58,74,9,1617
E01009305,80,105,141,11,1273
E01009306,51,53,94,1,1351
E01009307,55,53,97,11,1313
E01009308,61,121,139,18,1604
E01009309,45,66,96,4,1207
E01009310,43,91,99,5,1623
E01009311,262,136,113,21,1126
E01009345,625,647,182,43,880
E01009346,1022,296,90,72,202
E01009347,311,765,161,41,488
E01009348,395,708,183,46,637
E01009349,774,446,114,54,291
E01009350,958,343,57,15,189
E01009351,1003,324,79,43,244
E01009352,1162,297,69,63,124
E01009353,1181,251,55,27,101
E01009354,813,345,88,28,197
E01009355,868,419,74,54,160
E01009358,1013,556,84,76,324
E01009359,1007,461,137,106,257
E01009360,757,861,191,73,553
E01009361,820,557,192,79,461
E01009400,320,226,99,9,798
E01009401,490,314,133,15,716
E01009403,110,163,94,10,1129
E01009404,122,159,57,2,1212
E01009405,126,141,64,9,1066
E01009406,146,160,96,3,1243
E01009407,174,200,117,22,1204
E01009408,281,265,115,20,1030
E01009409,180,233,105,3,1120
E01009410,320,263,95,11,1091
E01009411,309,273,114,16,1106
E01009412,515,303,106,5,824
E01009413,391,317,115,20,812
E01009414,485,338,149,15,925
E01009415,110,7,33,2,1486
E01009416,219,28,68,25,2329
E01009417,87,27,26,15,1338
E01009418,91,28,42,1,1309
E01009419,87,13,17,12,1193
E01009420,78,19,15,5,1420
E01009421,205,10,14,34,1372
E01009422,68,20,18,4,1802
E01009423,75,44,47,1,1510
E01009424,79,19,47,5,1370
E01009425,76,20,26,2,1569
E01009426,104,6,10,7,1322
E01009427,189,22,27,24,1232
E01009428,106,21,23,4,1490
E01009429,71,9,16,10,1391
E01009430,124,17,39,24,1427
E01009431,88,11,26,4,1454
E01009432,80,49,47,2,1330
E01009433,126,45,29,5,1554
E01009434,81,23,24,6,1433
E01009435,162,43,50,17,1554
E01009436,103,27,10,9,1292
E01009437,135,50,42,4,1554
E01009438,83,12,20,12,1323
E01009439,55,26,38,7,1258
E01009440,83,30,21,2,1444
E01009441,24,32,46,3,1340
E01009442,88,32,27,8,1317
E01009443,59,22,17,3,1119
E01009444,70,11,23,0,1434
E01009445,56,69,71,8,1478
E01009446,161,76,74,9,2112
E01009447,139,31,38,1,1392
E01009448,54,52,33,5,1487
E01009449,108,26,68,2,1625
E01009450,60,18,23,1,1533
E01009451,80,27,41,5,1278
E01009452,88,37,63,10,1459
E01009453,99,29,43,2,1294
E01009454,48,28,25,3,1407
E01009455,56,47,43,1,1176
E01009456,50,22,55,5,1558
E01009457,107,24,31,5,1352
E01009458,130,63,33,0,1259
E01009459,128,46,21,4,1450
E01009460,112,82,46,9,1403
E01009461,127,28,21,26,1130
E01009462,100,43,52,2,1483
E01009463,143,9,29,11,1301
E01009464,106,43,22,9,1205
E01009465,176,50,36,4,1115
E01009466,49,13,17,7,1546
E01009467,126,81,50,15,1287
E01009468,67,12,15,4,1415
E01009469,231,67,20,21,1098
E01009470,187,22,22,15,1193
E01009471,138,20,50,3,1606
E01009472,126,44,48,20,1421
E01009473,187,55,52,13,1288
E01009474,97,37,43,5,1418
E01009475,1245,275,83,53,416
E01009476,1144,192,88,97,368
E01009478,906,176,105,32,616
E01009479,1524,247,88,53,294
E01009480,840,150,55,30,681
E01009481,1495,144,56,7,587
E01009482,1324,187,30,49,131
E01009483,1568,120,46,30,87
E01009484,1287,192,58,42,176
E01009485,1415,158,45,17,200
E01009486,1357,141,49,43,428
E01009487,1619,100,46,31,409
E01009488,1378,164,79,37,505
E01009489,1634,201,48,8,110
E01009490,1045,138,79,50,615
E01009491,1430,111,41,49,163
E01009492,1136,89,70,20,439
E01009507,566,140,87,25,733
E01009756,66,67,41,16,1221
E01009757,135,66,41,4,1406
E01009758,37,45,65,5,1551
E01009759,70,12,20,3,1186
E01009760,30,32,27,4,1224
E01009762,74,52,67,8,1197
E01009763,62,61,54,13,1667
E01009764,42,13,10,0,1360
E01009765,59,15,25,1,1504
E01009766,49,33,14,0,1488
E01009767,34,8,20,0,1406
E01009768,49,19,22,0,1297
E01009769,35,43,52,0,1449
E01009770,79,27,28,6,1313
E01009771,20,6,12,0,1354
E01009774,24,16,27,0,1510
E01009775,71,25,44,5,1455
E01009776,33,21,8,1,1471
E01009784,87,17,33,15,1517
E01009839,292,55,49,17,1233
E01009840,562,88,80,7,698
E01009842,238,94,44,9,1452
E01009843,55,41,53,3,1417
E01009844,458,127,68,9,837
E01009871,99,37,48,4,1656
E01009872,138,31,36,0,1294
E01009873,75,16,35,1,1382
E01009874,66,31,46,4,1468
E01009875,64,23,44,8,1455
E01009879,431,111,56,7,1444
E01009880,236,41,56,6,1264
E01009881,354,231,60,24,1408
E01009882,225,69,33,8,1080
E01009885,405,138,63,10,945
E01009886,67,28,33,4,1460
E01009887,394,88,79,21,1201
E01009888,202,26,52,4,1331
E01009889,766,167,81,19,805
E01009890,264,87,44,21,1277
E01009891,449,132,101,5,1042
E01009892,462,112,74,9,851
E01009893,479,139,92,33,973
E01009894,321,69,55,12,1300
E01009934,170,110,57,13,1105
E01009935,171,141,75,31,1498
E01009936,101,36,23,14,1464
E01009941,420,71,64,11,972
E01009942,216,100,100,19,1213
E01009943,291,110,82,51,937
E01009944,243,83,97,35,1045
E01009946,325,66,37,23,1232
E01009947,372,90,90,34,1351
E01009948,196,51,19,32,1174
E01009949,484,35,27,74,943
E01009950,195,64,61,10,1328
E01009951,112,198,95,24,1468
E01009960,61,22,25,7,1470
E01009961,61,6,13,0,1158
E01009962,23,50,32,1,1230
E01009963,58,37,45,4,1203
E01009964,51,40,37,1,1395
E01009965,31,44,43,1,1300
E01009966,92,12,41,13,1059
E01009967,171,84,36,4,1512
E01009968,353,63,20,47,988
E01009969,471,125,79,45,1224
E01009970,90,41,17,3,1347
E01009971,124,88,77,16,1312
E01009972,348,53,35,26,1355
E01009973,1361,153,58,108,759
E01009974,375,63,23,36,995
E01009975,327,56,36,28,1193
E01009976,558,104,74,53,1721
E01009977,225,85,50,17,1386
E01009978,54,28,19,0,1635
E01009979,154,80,50,1,1276
E01009980,501,144,66,32,1540
E01009981,216,77,41,21,1442
E01009982,143,23,35,7,1353
E01009983,27,34,27,9,1363
E01009985,438,88,65,32,1096
E01009986,629,74,36,72,556
E01009987,280,105,44,80,724
E01009988,326,170,94,38,1150
E01009989,446,125,49,45,980
E01009991,447,223,130,33,1371
E01009992,513,108,56,20,1004
E01009993,367,171,92,23,1223
E01009994,97,74,56,6,1312
E01009995,99,78,45,8,1392
E01009996,87,70,59,3,1360
E01009997,299,136,79,12,1208
E01009998,273,148,102,18,1425
E01010002,335,155,101,15,1506
E01010003,191,90,62,5,1151
E01010004,122,109,46,13,1268
E01010005,465,88,57,23,877
E01010006,252,63,45,27,1266
E01010007,340,176,46,36,683
E01010008,372,160,59,27,970
E01010009,250,146,48,1,978
E01010010,213,204,78,10,837
E01010011,260,73,38,16,1258
E01010012,185,61,27,6,1121
E01010013,289,65,24,8,861
E01010014,269,147,28,17,1171
E01010015,621,139,43,46,837
E01010016,546,95,59,23,903
E01010017,592,129,94,32,1048
E01010018,384,266,78,35,1305
E01010019,866,100,47,30,686
E01010020,651,133,94,41,968
E01010021,592,151,69,44,844
E01010029,13,41,28,4,1313
E01010030,45,45,45,3,1367
E01010031,29,56,31,3,1447
E01010032,20,42,61,7,1318
E01010033,45,55,30,1,1408
E01010034,79,14,21,3,1291
E01010035,55,22,15,14,1262
E01010036,61,97,49,4,1440
E01010037,22,45,29,0,1001
E01010038,64,52,57,4,1612
E01010039,76,29,37,1,1231
E01010040,49,32,19,1,1328
E01010041,54,46,35,8,1547
E01010043,100,9,18,0,1337
E01010044,36,38,37,0,1284
E01010045,54,35,34,1,1475
E01010046,1470,156,72,41,328
E01010047,1162,119,53,90,448
E01010048,1128,119,39,99,293
E01010049,937,138,42,117,390
E01010050,929,96,38,102,356
E01010051,419,82,67,55,609
E01010052,732,121,44,16,497
E01010053,948,292,90,83,561
E01010054,576,353,137,54,786
E01010055,576,139,102,68,812
E01010056,420,107,89,28,956
E01010057,995,228,61,98,583
E01010058,255,119,79,6,1182
E01010059,1048,316,96,70,396
E01010060,959,226,77,124,586
E01010061,1209,215,64,66,274
E01010062,575,332,109,83,495
E01010063,549,724,158,97,617
E01010064,763,408,114,44,471
E01010065,1265,552,117,93,663
E01010066,329,45,39,16,1069
E01010067,618,61,38,21,790
E01010068,195,60,35,8,1338
E01010069,709,171,53,47,852
E01010070,116,57,37,10,1369
E01010071,437,102,29,21,1139
E01010072,592,158,99,43,1398
E01010073,340,170,72,39,881
E01010074,181,105,67,9,1973
E01010075,617,46,28,39,728
E01010076,101,49,23,3,1111
E01010077,49,54,51,6,1371
E01010078,83,22,34,9,1127
E01010079,106,24,26,10,1357
E01010080,124,165,85,17,1402
E01010081,64,32,24,2,1395
E01010082,330,116,59,24,1774
E01010083,79,81,40,9,1495
E01010084,72,101,72,12,1342
E01010085,122,25,32,1,1426
E01010086,204,49,56,8,1425
E01010087,193,19,43,0,1463
E01010088,248,12,28,0,1259
E01010089,254,33,46,8,1526
E01010090,228,76,58,6,1336
E01010091,261,19,34,3,1199
E01010092,265,55,57,7,1523
E01010093,204,93,40,22,736
E01010094,606,112,27,59,661
E01010095,117,77,48,12,1128
E01010096,103,16,35,6,1319
E01010097,188,45,14,3,1516
E01010098,148,75,50,15,1424
E01010099,159,92,43,3,1339
E01010100,666,145,41,67,844
E01010101,525,176,65,65,1052
E01010102,770,152,79,58,695
E01010103,467,167,80,29,1148
E01010104,309,90,62,30,1154
E01010105,862,130,24,88,379
E01010106,811,143,22,83,498
E01010107,810,268,120,40,513
E01010117,15,29,28,7,1307
E01010118,59,39,38,0,1154
E01010119,15,21,10,6,1454
E01010120,39,40,35,3,1176
E01010121,61,18,19,8,1310
E01010122,84,20,27,3,1246
E01010123,17,10,20,0,1373
E01010124,24,20,33,5,1444
E01010241,83,17,25,14,2080
E01010242,38,14,29,2,1572
E01010243,34,10,16,0,1451
E01010244,23,12,32,3,1438
E01010245,68,11,22,2,1438
E01010246,80,14,18,8,1447
E01010247,59,16,21,4,1559
E01010248,103,20,20,7,1488
E01010249,34,19,51,0,1670
E01010250,34,18,30,1,1353
E01010251,69,19,10,5,1309
E01010252,46,15,44,1,1661
E01010253,22,3,10,6,1202
E01010254,35,21,16,13,1406
E01010255,9,1,11,5,1311
E01010256,15,6,38,7,1463
E01010257,19,3,14,0,1182
E01010258,63,71,75,1,1536
E01010259,100,18,44,15,1456
E01010260,99,35,45,13,1402
E01010261,123,81,73,13,1319
E01010262,221,45,21,10,1288
E01010263,1015,46,72,4,550
E01010264,356,33,79,5,1171
E01010265,839,70,70,9,865
E01010266,61,76,93,8,1160
E01010267,241,91,38,17,1323
E01010268,928,46,52,13,744
E01010269,1076,56,63,6,453
E01010270,592,85,56,32,1017
E01010271,38,34,67,9,1655
E01010272,41,6,21,10,1440
E01010273,16,11,39,0,1481
E01010274,15,35,18,2,1509
E01010275,9,32,29,0,1452
E01010277,43,38,31,12,1493
E01010279,121,118,58,5,1377
E01010282,29,13,35,4,1236
E01010283,68,35,70,10,1753
E01010284,18,7,38,2,1459
E01010285,35,11,33,1,1636
E01010286,25,7,37,2,1632
E01010287,29,25,15,3,1444
E01010288,24,24,35,6,1636
E01010289,16,21,40,1,1575
E01010290,9,4,26,0,1582
E01010291,9,7,45,3,1354
E01010292,31,12,41,0,1537
E01010293,12,9,18,2,1470
E01010294,23,14,36,3,1451
E01010295,20,12,31,1,1410
E01010296,40,16,13,0,1395
E01010297,57,8,15,0,1359
E01010298,10,9,23,1,1129
E01010299,16,14,27,0,1544
E01010300,15,28,9,5,1436
E01010301,12,11,12,6,1439
E01010302,18,19,22,0,1443
E01010303,25,5,23,1,1487
E01010304,28,11,25,0,1644
E01010305,11,4,21,1,1385
E01010306,103,37,18,13,1791
E01010307,8,21,24,4,1713
E01010308,31,12,11,0,1237
E01010309,286,78,112,12,1402
E01010310,124,37,47,4,1538
E01010311,415,45,42,8,1137
E01010312,204,35,54,3,1451
E01010313,208,33,32,4,1233
E01010314,66,46,29,7,1418
E01010315,49,38,22,2,1174
E01010316,107,62,54,9,1445
E01010317,322,26,36,38,1178
E01010318,223,106,138,27,1046
E01010319,291,63,36,31,981
E01010320,27,34,42,2,1237
E01010321,76,34,19,1,1463
E01010322,67,16,41,2,1401
E01010323,50,19,37,2,1379
E01010324,88,25,52,7,1390
E01010325,286,58,74,15,1242
E01010326,667,20,33,23,898
E01010327,681,70,78,30,841
E01010328,622,22,24,83,721
E01010329,249,23,28,55,1235
E01010330,466,50,59,16,899
E01010331,652,13,20,67,930
E01010332,881,44,17,136,768
E01010333,549,12,26,26,1001
E01010334,567,25,25,69,875
E01010335,406,75,79,9,1140
E01010336,859,60,45,70,584
E01010337,440,42,28,12,898
E01010338,916,53,59,32,784
E01010339,550,32,29,35,886
E01010340,1294,91,57,16,301
E01010341,1399,58,62,26,168
E01010342,1022,76,63,17,467
E01010343,1151,50,67,36,285
E01010344,833,77,40,22,731
E01010345,11,11,5,0,1055
E01010346,20,11,21,2,1339
E01010347,15,9,20,2,1451
E01010348,15,5,5,5,1412
E01010349,23,3,15,0,1218
E01010350,13,4,9,0,1437
E01010351,19,4,24,1,1652
E01010352,27,9,21,3,1572
E01010353,29,11,25,0,1396
E01010354,15,7,34,1,1477
E01010355,25,21,6,0,1413
E01010356,64,15,6,34,1432
E01010357,200,82,51,9,1526
E01010358,62,21,13,0,1369
E01010359,31,33,32,0,1470
E01010360,87,47,36,3,1332
E01010361,487,69,88,9,855
E01010362,625,63,87,34,949
E01010363,749,85,102,20,931
E01010364,752,85,96,34,566
E01010365,805,110,122,14,445
E01010366,727,99,106,23,805
E01010367,789,77,75,40,743
E01010368,449,110,138,10,1184
E01010369,453,110,118,33,1116
E01010370,557,140,127,24,985
E01010371,1206,209,141,13,713
E01010372,662,126,41,37,727
E01010373,615,83,54,27,1120
E01010374,564,155,53,16,1020
E01010375,981,230,110,22,865
E01010376,133,47,24,28,1132
E01010377,71,20,10,4,1442
E01010378,177,19,16,22,1027
E01010379,35,5,13,2,1269
E01010380,77,16,11,0,1401
E01010381,86,27,60,10,1303
E01010382,57,11,33,15,1424
E01010383,62,33,79,3,1245
E01010384,77,17,21,15,1361
E01010385,206,11,17,12,1314
E01010386,86,5,13,0,1501
E01010387,90,13,25,12,1429
E01010388,150,12,17,7,1256
E01010389,249,29,36,16,1157
E01010390,145,18,33,7,1525
E01010391,214,23,38,5,1704
E01010392,97,15,26,4,1409
E01010393,109,31,26,33,1298
E01010394,225,28,27,25,1143
E01010395,180,23,22,10,1141
E01010396,20,4,26,3,1549
E01010397,68,18,33,4,1533
E01010398,123,23,22,30,1454
E01010399,71,22,37,1,1451
E01010400,24,30,72,1,1757
E01010401,63,38,76,8,1278
E01010402,357,48,34,17,1248
E01010403,295,54,99,45,1245
E01010404,217,44,89,12,1452
E01010405,331,43,48,28,1233
E01010406,618,76,141,75,1663
E01010407,131,31,44,18,1434
E01010408,99,29,79,5,1336
E01010409,287,53,72,38,1152
E01010410,53,43,71,1,1502
E01010411,152,27,77,5,1402
E01010412,154,82,70,9,1721
E01010413,33,46,25,2,1604
E01010414,254,120,137,16,1435
E01010415,198,190,120,21,1181
E01010416,264,74,63,32,1232
E01010417,121,113,125,9,1283
E01010418,323,23,39,22,1131
E01010419,163,61,57,11,1145
E01010420,288,109,79,17,805
E01010421,184,131,120,10,1139
E01010422,364,65,63,9,1193
E01010423,156,62,102,10,1222
E01010424,289,32,43,37,1178
E01010425,241,65,41,40,964
E01010442,294,164,71,7,769
E01010443,93,205,150,31,1232
E01010444,230,84,71,9,926
E01010445,122,175,138,9,929
E01010446,183,116,83,27,1221
E01010447,104,144,104,6,1461
E01010448,111,109,121,9,1178
E01010450,329,148,133,9,1119
E01010451,610,111,63,32,761
E01010452,324,212,101,37,891
E01010455,366,297,241,21,910
E01010456,37,114,140,3,1175
E01010457,95,52,37,5,1394
E01010458,70,51,68,20,1520
E01010459,150,63,60,11,1351
E01010460,182,142,59,20,1229
E01010461,212,50,51,10,1251
E01010462,13,72,111,1,1388
E01010471,359,248,182,85,845
E01010473,282,865,253,138,920
E01010474,208,45,79,19,1274
E01010475,281,50,50,21,1237
E01010476,273,181,107,24,1248
E01010477,197,227,160,42,1080
E01010479,248,174,54,10,1093
E01010481,54,185,88,12,1256
E01010531,178,62,94,10,1418
E01010532,88,77,84,3,1401
E01010534,932,70,27,101,462
E01010535,220,91,111,34,1108
E01010538,138,44,69,8,1379
E01010554,30,3,25,7,1339
E01010555,21,52,53,7,1366
E01010556,5,14,36,7,1419
E01010557,40,10,18,4,1368
E01010558,217,48,30,36,1358
E01010559,3,25,27,6,1351
E01010560,24,29,32,0,1585
E01010561,217,20,31,16,1320
E01010562,202,67,45,16,1233
E01010563,39,50,93,1,1310
E01010564,599,111,107,51,1083
E01010565,340,23,26,44,1435
E01010566,126,54,42,22,1551
E01010567,38,20,92,24,1336
E01029353,15,7,12,0,1369
E01029359,19,9,14,0,1577
E01029360,65,21,15,0,1437
E01029361,14,8,29,2,1494
E01029362,12,13,24,0,1516
E01029363,2,0,10,1,1391
E01029364,44,2,10,4,1541
E01029365,10,2,16,0,1502
E01029366,26,4,18,2,1637
E01029367,29,10,17,0,2122
E01029375,42,10,30,14,2408
E01029376,19,13,14,3,1925
E01029377,15,6,17,2,1409
E01029378,28,6,18,2,1647
E01029380,8,2,5,0,1524
E01029381,13,1,7,0,1485
E01029382,13,1,17,0,1614
E01029394,1,1,11,4,1445
E01029395,14,7,13,0,1543
E01029396,13,4,14,1,1680
E01029397,22,7,31,0,2668
E01029475,12,3,15,0,2007
E01029476,5,0,7,0,1372
E01029483,40,5,12,2,1494
E01029484,45,6,18,0,1727
E01029485,31,5,11,1,1447
E01029486,2,4,11,1,1401
E01029487,16,4,23,1,1591
E01029488,75,95,88,12,2062
E01029489,2,4,6,0,1583
E01029490,14,2,15,1,1426
E01029491,25,2,15,5,1727
E01029492,25,1,31,1,1948
E01029493,6,1,27,0,1937
E01029494,16,9,8,0,1520
E01029495,27,3,22,0,1606
E01029496,9,0,19,0,1882
E01029497,12,4,16,3,1940
E01029499,6,2,10,1,1739
E01029501,23,7,8,1,1500
E01029505,24,2,12,1,1532
E01029506,9,5,8,0,1819
E01029507,7,7,14,1,1661
E01029508,12,14,17,0,2270
E01029511,13,8,18,1,1561
E01029512,30,12,27,6,1843
E01029513,234,14,24,8,1084
E01029514,265,9,20,0,1262
E01029518,61,14,53,3,2575
E01029519,67,12,42,3,2000
E01029520,41,8,21,6,1503
E01029521,51,8,5,1,1624
E01029522,18,7,13,5,1594
E01029523,17,1,6,0,1522
E01029524,18,8,19,1,1654
E01029525,10,4,21,10,1702
E01029526,23,11,31,5,1534
E01029527,4,4,4,0,1270
E01029528,10,6,13,0,1265
E01029529,6,3,15,0,1257
E01029530,34,17,17,0,1675
E01029531,9,4,3,1,1704
E01029620,15,1,15,0,1255
E01029621,16,8,21,4,1430
E01029622,19,2,11,4,1484
E01029623,17,2,16,0,1161
E01029624,18,1,15,4,1479
E01029625,3,5,8,0,1108
E01029632,55,7,24,8,1722
E01029633,23,9,33,4,1658
E01029634,17,12,19,7,1359
E01029635,27,25,50,0,1641
E01029636,37,4,19,0,1380
E01029637,184,125,130,4,2115
E01029638,13,3,30,3,1961
E01029639,37,5,7,4,1371
E01029640,24,5,16,0,1438
E01029641,17,5,13,0,1646
E01029642,8,7,16,3,1479
E01029643,5,4,12,0,1480
E01029644,17,2,14,1,1414
E01032591,1073,140,39,96,297
E01032592,193,56,55,23,1432
E01032887,944,182,96,92,1443
E01032888,58,65,71,13,2429
E01032889,74,54,53,10,1774
E01032899,3,14,23,2,1482
E01032900,41,3,40,2,1969
E01033187,85,104,132,8,2009
E01033559,209,130,65,19,840
E01033561,948,533,124,82,1252
E01033565,207,58,35,10,711
E01033617,1427,201,100,121,1113
E01033619,215,171,66,7,675
E01033621,1595,715,129,69,366
E01033622,440,107,104,59,1003
E01033623,204,159,67,35,655
E01033628,1572,545,65,37,211
E01033630,143,222,117,32,625
E01033632,186,289,160,23,1628
E01033635,1783,537,140,126,303
E01033636,2763,315,57,52,198
E01033637,1716,713,125,45,239
E01033638,546,691,77,59,377
E01033644,2334,316,92,53,203
E01033646,292,229,115,16,972
