geocode,all
E00057427,38.0
E00057428,46.0
E00057429,38.0
E00057468,38.0
E00057902,32.0
E00057903,31.0
E00057904,33.0
E00057905,48.0
E00057911,33.0
E00057913,29.0
E00057914,42.0
E00057916,36.0
E00057917,41.0
E00057918,40.0
E00057919,31.0
E00057920,32.0
E00057935,37.0
E00057936,30.0
E00057937,41.0
E00057938,32.0
E00057939,34.0
E00057940,35.0
E00057941,38.0
E00057942,35.0
E00057943,30.0
E00057944,31.0
E00057945,59.0
E00057946,29.0
E00057947,34.0
E00057949,26.0
E00057950,39.0
E00057951,23.0
E00057952,38.0
E00057955,39.0
E00057956,26.0
E00057957,28.0
E00057959,33.0
E00057960,35.0
E00057961,30.0
E00057962,40.0
E00057963,35.0
E00057965,28.0
E00057966,38.0
E00057967,54.0
E00057968,47.0
E00057969,38.0
E00057970,41.0
E00058126,46.0
E00058127,43.0
E00058128,42.0
E00058129,55.0
E00058130,35.0
E00058131,44.0
E00058132,36.0
E00058133,43.0
E00058134,59.0
E00058136,35.0
E00058137,44.0
E00058138,39.0
E00058139,39.0
E00058140,31.0
E00058141,32.0
E00058142,32.0
E00058143,40.0
E00058145,42.0
E00058147,37.0
E00058148,45.0
E00058149,43.0
E00058150,48.0
E00058151,38.0
E00058152,44.0
E00058153,46.0
E00058154,50.0
E00058155,36.0
E00058156,43.0
E00058158,43.0
E00058159,51.0
E00058160,44.0
E00058161,40.0
E00058163,44.0
E00058164,40.0
E00058165,41.0
E00058166,47.0
E00058167,52.0
E00058168,40.0
E00058169,42.0
E00058170,32.0
E00058171,43.0
E00058172,42.0
E00058173,36.0
E00058174,40.0
E00058175,32.0
E00058186,39.0
E00058213,34.0
E00058223,40.0
E00058224,44.0
E00058605,48.0
E00058606,45.0
E00058627,41.0
E00058628,41.0
E00058629,53.0
E00058630,45.0
E00058631,47.0
E00058632,34.0
E00058633,39.0
E00058634,56.0
E00058636,43.0
E00058637,46.0
E00058638,59.0
E00058639,37.0
E00058640,43.0
E00058641,43.0
E00058642,56.0
E00059344,37.0
E00059345,52.0
E00059346,42.0
E00059347,50.0
E00059348,32.0
E00059349,48.0
E00059350,40.0
E00059351,36.0
E00059352,37.0
E00059353,35.0
E00059354,46.0
E00059355,51.0
E00059356,40.0
E00059357,47.0
E00059358,47.0
E00059359,45.0
E00059360,47.0
E00059361,41.0
E00059362,56.0
E00059363,41.0
E00059468,48.0
E00059469,54.0
E00059470,47.0
E00059471,44.0
E00059472,42.0
E00059473,47.0
E00059474,38.0
E00059475,37.0
E00059476,49.0
E00059477,41.0
E00059478,33.0
E00059479,39.0
E00059480,60.0
E00059481,37.0
E00059482,54.0
E00059483,54.0
E00059484,47.0
E00059485,36.0
E00059486,39.0
E00059487,48.0
E00059488,42.0
E00059489,60.0
E00059490,43.0
E00059491,38.0
E00059492,37.0
E00059493,43.0
E00059494,38.0
E00059495,48.0
E00059496,41.0
E00059497,38.0
E00059498,40.0
E00059499,47.0
E00059500,34.0
E00059501,47.0
E00059502,50.0
E00059503,40.0
E00059504,34.0
E00059505,40.0
E00059506,39.0
E00059507,48.0
E00059508,45.0
E00059509,47.0
E00059510,48.0
E00059511,49.0
E00059512,48.0
E00059513,36.0
E00059514,59.0
E00059515,48.0
E00059516,38.0
E00059517,42.0
E00059518,45.0
E00059519,42.0
E00059566,52.0
E00059568,39.0
E00059569,39.0
E00059570,36.0
E00059571,34.0
E00059572,44.0
E00059574,33.0
E00059575,42.0
E00059576,36.0
E00059577,39.0
E00059578,39.0
E00059579,49.0
E00059580,30.0
E00059581,42.0
E00059582,35.0
E00059583,37.0
E00059584,47.0
E00059585,40.0
E00059586,48.0
E00059587,41.0
E00059588,44.0
E00059589,46.0
E00059590,40.0
E00059591,38.0
E00059592,42.0
E00059593,36.0
E00059594,36.0
E00059595,32.0
E00059597,39.0
E00059598,32.0
E00059600,39.0
E00059601,49.0
E00059602,55.0
E00059603,34.0
E00059604,38.0
E00059605,40.0
E00059606,30.0
E00059607,38.0
E00059609,41.0
E00059610,42.0
E00059611,33.0
E00059612,36.0
E00059613,40.0
E00059614,43.0
E00059615,45.0
E00059616,47.0
E00059617,37.0
E00059618,43.0
E00059619,34.0
E00059620,57.0
E00059621,46.0
E00059622,44.0
E00059624,31.0
E00059625,36.0
E00059628,44.0
E00059629,39.0
E00059630,39.0
E00059631,35.0
E00059640,28.0
E00059644,36.0
E00059649,37.0
E00059653,38.0
E00059656,43.0
E00059657,46.0
E00059658,43.0
E00059660,50.0
E00059663,54.0
E00059664,44.0
E00059666,61.0
E00059667,46.0
E00059668,66.0
E00059669,37.0
E00059670,54.0
E00059672,46.0
E00059673,44.0
E00059675,46.0
E00059676,43.0
E00059875,43.0
E00059876,39.0
E00059877,34.0
E00059878,35.0
E00059879,40.0
E00059880,43.0
E00059881,39.0
E00059882,36.0
E00059883,33.0
E00059884,39.0
E00059885,52.0
E00059886,55.0
E00059887,52.0
E00059888,33.0
E00059889,45.0
E00059890,38.0
E00059891,43.0
E00059892,38.0
E00059893,39.0
E00059894,42.0
E00059895,34.0
E00059896,37.0
E00059897,34.0
E00059898,45.0
E00059899,50.0
E00059900,44.0
E00059901,42.0
E00059902,47.0
E00059903,35.0
E00059904,53.0
E00059905,45.0
E00059906,38.0
E00059907,34.0
E00059908,40.0
E00059909,49.0
E00059910,37.0
E00059911,39.0
E00059913,43.0
E00059914,48.0
E00059915,48.0
E00059916,48.0
E00059917,41.0
E00059918,42.0
E00059919,34.0
E00059920,46.0
E00059921,52.0
E00059922,42.0
E00059923,49.0
E00059924,42.0
E00059925,34.0
E00059926,39.0
E00059927,45.0
E00059928,45.0
E00059929,42.0
E00059930,47.0
E00059931,45.0
E00059932,63.0
E00059933,43.0
E00059934,38.0
E00059935,34.0
E00059936,39.0
E00059937,36.0
E00059938,48.0
E00059939,43.0
E00059940,47.0
E00059941,48.0
E00059942,46.0
E00059943,48.0
E00059944,36.0
E00059945,45.0
E00059946,42.0
E00059947,46.0
E00059948,38.0
E00059949,41.0
E00059950,44.0
E00059951,49.0
E00059952,42.0
E00059953,49.0
E00059954,47.0
E00059955,43.0
E00059956,43.0
E00059957,63.0
E00059958,53.0
E00059959,36.0
E00059960,40.0
E00059961,38.0
E00059962,40.0
E00059963,38.0
E00059964,43.0
E00059965,46.0
E00059966,51.0
E00059967,46.0
E00059968,51.0
E00059969,41.0
E00059970,44.0
E00059971,44.0
E00059972,45.0
E00059973,52.0
E00059974,44.0
E00059975,56.0
E00059976,45.0
E00059977,44.0
E00059978,43.0
E00059979,50.0
E00059980,48.0
E00059981,47.0
E00059982,45.0
E00059983,40.0
E00059984,46.0
E00059985,61.0
E00059986,47.0
E00059987,39.0
E00059988,42.0
E00059989,41.0
E00059990,47.0
E00059991,52.0
E00059992,43.0
E00059993,37.0
E00059994,37.0
E00059995,42.0
E00059996,45.0
E00059997,38.0
E00059998,26.0
E00059999,38.0
E00060000,33.0
E00060001,55.0
E00060002,61.0
E00060003,34.0
E00060004,33.0
E00060005,36.0
E00060006,28.0
E00060007,45.0
E00060008,50.0
E00060009,40.0
E00060010,56.0
E00060011,31.0
E00060012,23.0
E00060013,30.0
E00060014,40.0
E00060015,36.0
E00060016,29.0
E00060017,23.0
E00060018,33.0
E00060019,41.0
E00060020,35.0
E00060021,36.0
E00060022,42.0
E00060023,39.0
E00060024,25.0
E00060025,27.0
E00060026,39.0
E00060027,41.0
E00060028,29.0
E00060029,35.0
E00060030,37.0
E00060031,56.0
E00060032,26.0
E00060033,54.0
E00060034,70.0
E00060035,46.0
E00060036,39.0
E00060037,47.0
E00060038,27.0
E00060039,61.0
E00060040,47.0
E00060042,47.0
E00060043,45.0
E00060044,54.0
E00060045,35.0
E00060046,60.0
E00060047,70.0
E00060048,29.0
E00060049,42.0
E00060050,30.0
E00060051,39.0
E00060052,47.0
E00060053,44.0
E00060054,55.0
E00060055,28.0
E00060056,30.0
E00060057,38.0
E00060058,28.0
E00060059,29.0
E00060060,28.0
E00060061,30.0
E00060062,25.0
E00060063,31.0
E00060064,48.0
E00060065,33.0
E00060066,33.0
E00060067,29.0
E00060068,31.0
E00060069,37.0
E00060070,31.0
E00060071,32.0
E00060072,37.0
E00060073,56.0
E00060074,29.0
E00060075,37.0
E00060076,30.0
E00060077,29.0
E00060078,37.0
E00060079,33.0
E00060080,46.0
E00060081,31.0
E00060082,38.0
E00060083,57.0
E00060084,44.0
E00060085,30.0
E00060087,34.0
E00060088,43.0
E00060089,38.0
E00060090,27.0
E00060091,29.0
E00060092,42.0
E00060093,28.0
E00060094,32.0
E00060095,31.0
E00060096,41.0
E00060097,59.0
E00060098,41.0
E00060099,41.0
