geocode,all
E00008582,341.48
E00008583,315.5
E00008584,165.56
E00008609,123.47
E00008610,146.86
E00008612,56.69
E00008613,148.16
E00008616,133.78
E00008620,95.1
E00008621,105.93
E00008622,174.72
E00008623,397.59
E00008625,467.82
E00008626,474.19
E00008627,284.71
E00008628,227.27
E00008629,469.33
E00008630,70.65
E00008631,151.72
E00008632,218.45
E00008633,103.4
E00008635,121.61
E00008636,134.83
E00008637,232.69
E00008638,170.78
E00008639,190.31
E00008640,68.0
E00008643,163.98
E00008644,84.97
E00008646,282.65
E00008647,78.75
E00008648,180.77
E00008649,168.42
E00008650,194.01
E00008651,140.38
E00008652,135.48
E00008653,136.04
E00008654,183.44
E00008655,125.1
E00008656,180.65
E00008657,231.18
E00008658,180.38
E00008659,172.76
E00008661,238.57
E00008662,173.64
E00008663,214.74
E00008666,172.63
E00008667,251.26
E00008668,207.34
E00008670,221.32
E00008671,222.84
E00008672,161.17
E00008673,129.44
E00008674,132.93
E00008676,226.55
E00008678,191.16
E00008679,311.21
E00008680,90.51
E00008681,209.09
E00008682,192.08
E00008683,263.41
E00008684,178.16
E00008685,182.87
E00008686,157.09
E00008687,149.08
E00008689,154.59
E00008691,183.42
E00008692,167.19
E00008694,65.01
E00008695,190.37
E00008696,191.05
E00008698,153.03
E00008699,205.39
E00008700,207.59
E00008702,138.64
E00008704,151.88
E00008705,139.26
E00008706,210.71
E00008707,122.22
E00008708,141.3
E00008709,166.28
E00008710,126.81
E00008711,123.25
E00008712,160.83
E00008713,416.87
E00008714,166.8
E00008715,196.49
E00008716,503.57
E00008717,159.51
E00008718,231.67
E00008719,319.42
E00008720,351.85
E00008721,100.85
E00008722,103.72
E00008723,238.98
E00008724,133.97
E00008725,112.27
E00008726,79.12
E00008727,115.71
E00008728,89.22
E00008729,167.01
E00008731,138.54
E00008732,261.03
E00008734,185.71
E00008735,425.93
E00008736,118.55
E00008737,176.17
E00008739,97.3
E00008740,240.35
E00008750,116.36
E00008752,226.5
E00008753,97.97
E00008754,110.24
E00008756,207.2
E00008757,179.34
E00008758,173.75
E00008759,71.02
E00008760,101.08
E00008761,107.91
E00008762,99.71
E00008763,202.98
E00008764,237.4
E00008765,136.74
E00008766,511.76
E00008767,138.36
E00008768,224.19
E00008769,195.09
E00008770,73.17
E00008771,240.3
E00008772,156.59
E00008773,178.57
E00008774,341.51
E00008775,417.05
E00008776,323.01
E00008777,443.24
E00008778,153.19
E00008779,112.5
E00008780,223.66
E00008781,395.65
E00008782,106.49
E00008783,372.53
E00008784,115.87
E00008785,169.53
E00008786,192.86
E00008787,259.57
E00008788,176.8
E00008789,189.66
E00008790,205.63
E00008791,190.59
E00008792,140.45
E00008793,91.75
E00008794,149.0
E00008795,158.33
E00008796,171.43
E00008797,24.8
E00008798,289.78
E00008799,98.23
E00008801,169.16
E00008802,280.41
E00008803,129.41
E00008804,225.55
E00008806,205.13
E00008807,241.26
E00008808,184.44
E00008809,179.2
E00008810,136.24
E00008811,220.12
E00008812,78.77
E00008813,192.7
E00008814,169.06
E00008815,138.66
E00008816,200.62
E00008817,174.12
E00008818,184.92
E00008819,157.47
E00008820,145.19
E00008821,197.44
E00008822,161.78
E00008823,269.29
E00008824,117.18
E00008825,220.16
E00008827,158.87
E00008830,201.69
E00008831,225.2
E00008832,111.07
E00008838,178.12
E00008839,128.97
E00008915,180.46
E00008917,171.9
E00008941,133.98
E00008942,196.95
E00008943,189.26
E00008944,179.12
E00008945,144.15
E00008946,192.17
E00008947,163.05
E00008948,190.71
E00008949,37.78
E00008950,157.54
E00008951,157.83
E00008952,227.47
E00008953,154.21
E00008954,111.37
E00008955,190.48
E00008956,108.71
E00008957,141.4
E00008958,210.47
E00008960,268.61
E00008962,134.69
E00008965,202.81
E00008966,54.11
E00008967,118.5
E00008968,161.27
E00008970,111.95
E00008971,179.53
E00008994,78.63
E00008995,13.19
E00008997,119.43
E00008999,272.66
E00009045,180.92
E00009046,155.4
E00009047,96.01
E00009048,130.8
E00009049,144.44
E00009050,158.85
E00009051,79.62
E00009052,196.71
E00009053,126.9
E00009054,168.63
E00009056,101.41
E00009057,148.5
E00009058,140.11
E00009060,177.91
E00009062,174.84
E00009063,217.26
E00009064,95.45
E00009065,39.34
E00009066,233.91
E00009067,136.28
E00009068,162.86
E00009069,93.98
E00009070,187.61
E00009071,100.28
E00009072,132.38
E00009073,177.21
E00009074,191.95
E00009075,202.35
E00009076,97.57
E00009077,302.37
E00009078,212.82
E00009079,183.11
E00009113,224.2
E00009114,198.31
E00009115,161.48
E00009116,124.48
E00009117,173.15
E00009118,176.35
E00009119,191.89
E00009120,166.14
E00009121,152.11
E00009122,134.05
E00009123,201.42
E00009124,113.8
E00009125,190.67
E00009126,149.72
E00009127,300.0
E00009128,287.8
E00009129,158.06
E00009130,350.63
E00009131,143.43
E00009132,235.67
E00009133,175.0
E00009134,131.93
E00009135,213.28
E00009136,181.15
E00009137,132.48
E00009138,240.71
E00009140,242.22
E00009141,121.51
E00009142,132.69
E00009143,173.26
E00009144,180.49
E00009145,166.41
E00009146,129.25
E00009147,146.97
E00009148,116.29
E00009149,131.52
E00009151,203.35
E00009152,155.23
E00009153,140.0
E00009154,170.29
E00009156,139.76
E00009158,164.77
E00009159,217.65
E00009160,111.22
E00009161,218.27
E00009162,167.53
E00009164,251.39
E00009166,172.16
E00009167,288.3
E00009169,160.26
E00009170,366.0
E00009171,114.76
E00009172,146.95
E00009173,324.77
E00009174,222.12
E00009175,137.09
E00009179,317.65
E00009180,164.37
E00009181,419.8
E00009182,204.58
E00009183,250.94
E00009184,255.14
E00009185,156.7
E00009186,235.5
E00009199,171.51
E00009200,192.34
E00009218,219.69
E00009223,43.73
E00013509,202.36
E00013510,164.55
E00013512,169.4
E00013517,149.66
E00013520,79.71
E00013525,145.08
E00013527,239.71
E00013528,210.22
E00013531,192.86
E00013532,143.11
E00013535,199.25
E00013536,150.0
E00013542,156.13
E00013829,188.46
E00013830,150.29
E00013831,86.25
E00013832,239.8
E00013833,135.29
E00013835,202.82
E00013837,174.02
E00013843,184.0
E00013844,166.88
E00013846,118.67
E00013847,339.13
E00013848,308.08
E00013849,144.02
E00013850,143.09
E00013852,213.59
E00013854,174.22
E00013857,210.46
E00013859,278.85
E00013861,220.0
E00013865,103.45
E00013867,154.55
E00013869,118.95
E00013871,143.54
E00174833,304.29
E00176216,143.82
E00176217,210.0
E00176218,2137.5
E00176219,78.76
E00176220,108.55
E00176221,130.31
E00176222,382.26
E00176223,265.13
E00176224,237.78
E00176233,155.09
E00176235,200.0
E00176236,534.04
E00176239,184.52
E00176240,277.22
E00176247,82.19
E00176250,259.56
E00176251,131.55
E00176253,185.26
E00176254,51.4
E00176257,154.46
E00176258,321.39
E00176259,127.73
E00176265,55.2
E00176268,186.3
E00176269,80.25
E00176270,68.95
E00176271,601.67
E00176272,177.7
E00176274,414.94
E00176277,164.81
E00176279,317.28
E00176280,108.7
E00176286,105.81
E00176287,125.68
E00176288,358.62
E00176289,87.5
E00176298,213.07
E00176299,235.06
E00176300,151.35
E00176301,44.17
E00176302,152.34
E00176303,130.7
E00176304,31.48
E00176306,209.63
E00176313,220.49
E00176316,176.72
E00176317,276.47
E00176318,63.91
E00176319,94.64
E00176320,156.03
E00176321,205.81
E00176322,170.87
E00176323,111.56
E00176324,323.53
E00176325,120.32
E00176328,131.41
E00176330,96.13
E00176331,260.53
E00176332,264.86
E00176334,284.21
E00176335,69.52
