geocode,bad,fair,good
E01013898,98,163,1365
E01013901,64,149,1245
E01013902,75,188,1200
E01013903,63,198,988
E01013913,108,274,1380
E01013914,111,248,1396
E01013915,99,306,1155
E01013916,127,225,1151
E01013917,116,251,1385
E01013918,109,226,1597
E01013919,132,253,1663
E01013920,225,372,1644
E01013921,165,293,1743
E01013924,99,221,1328
E01013926,48,151,1462
E01013928,30,89,1463
E01013929,197,300,1420
E01013930,115,237,1628
E01013931,107,280,1303
E01013932,160,283,1301
E01013933,112,262,1466
E01013934,123,247,1161
E01013935,94,242,1190
E01013936,106,279,1780
E01013937,100,197,1443
E01013938,55,151,1342
E01013939,108,242,1185
E01013940,113,241,1407
E01013941,63,189,1386
E01013942,238,301,1574
E01013943,101,203,1516
E01013944,109,222,1397
E01013945,97,197,1549
E01013947,154,250,1596
E01013948,123,202,956
E01013953,42,157,3099
E01013954,119,207,1013
E01013957,135,235,1222
E01013958,161,265,1380
E01013959,156,312,1366
E01013960,139,264,1166
E01013961,104,270,1929
E01013962,149,303,1360
E01013963,108,275,1186
E01013964,87,188,1404
E01013965,113,233,1137
E01013966,102,197,1117
E01013967,100,314,1397
E01013968,115,267,922
E01013969,65,215,1330
E01013970,56,156,1342
E01013971,89,196,1248
E01013972,103,190,1162
E01013973,85,200,3595
E01013974,159,287,1625
E01013975,76,176,2135
E01013976,80,177,1357
E01013977,99,237,1555
E01013978,87,219,1376
E01013979,50,162,1388
E01013980,62,194,1373
E01013981,64,165,1443
E01013982,49,186,1356
E01013983,113,243,1063
E01013984,76,252,1131
E01013985,82,255,1461
E01019400,121,258,1211
E01019401,162,364,1133
E01019402,95,227,1258
E01019403,170,310,1032
E01019404,137,337,1156
E01019420,135,238,990
E01019421,126,301,1504
E01019422,86,252,1215
E01019431,91,235,1181
E01019432,128,348,1506
E01019433,95,259,1492
E01019434,65,176,955
E01019435,51,184,1409
E01019436,87,190,1033
E01019437,152,284,1047
E01019438,80,206,1419
E01019439,66,206,1086
E01019440,117,212,1192
E01019441,114,292,1077
E01019442,98,219,1220
E01019443,120,289,1110
E01019444,149,240,976
E01019445,77,192,1131
E01019451,117,274,1552
E01019452,172,364,1094
E01019453,116,249,1467
E01019456,92,269,1454
E01019457,78,202,1055
E01019458,93,222,1223
E01019459,116,267,985
E01019464,78,270,1667
E01019465,87,210,845
E01019468,118,256,1164
E01019469,118,239,1297
E01019470,102,239,1317
E01019471,108,250,1047
E01019473,48,144,1125
E01019474,44,158,1023
E01019475,68,181,927
E01019476,78,244,1044
E01019478,60,189,1292
E01019479,97,259,1364
E01019480,131,290,1115
E01019481,104,231,1026
E01019482,111,264,1117
E01019483,154,326,1617
E01019484,152,343,1455
E01019485,153,236,805
E01019486,75,171,853
E01019487,164,338,1051
E01019488,131,263,1052
E01019489,94,252,858
E01019490,70,163,897
E01019491,133,339,1760
E01019492,177,326,1256
E01019493,109,204,1260
E01019494,211,391,1424
E01019495,158,318,1140
E01019496,138,249,1005
E01019497,193,307,914
E01019498,133,254,1404
E01019499,98,226,972
E01019500,122,262,1055
E01019501,126,285,1056
E01019502,137,289,1077
E01019503,217,415,1673
E01019504,129,238,925
E01019505,144,291,1091
E01019506,145,259,941
E01019507,224,338,1121
E01019508,244,379,1334
E01019509,145,210,860
E01019510,222,287,774
E01019511,226,320,1611
E01019512,227,376,1987
E01019513,84,198,1009
E01019514,82,217,1265
E01019515,163,267,1212
E01019516,134,283,1048
E01019517,86,201,1264
E01019518,63,188,1333
E01019519,120,295,1430
E01019520,119,271,1372
E01019521,103,233,1211
E01019522,118,227,1186
E01019523,116,219,719
E01019524,79,215,1070
E01019525,123,263,1096
E01019526,113,212,1062
E01019527,172,239,1054
E01019529,95,217,1180
E01019530,104,213,1126
E01019531,100,250,1137
E01019532,70,162,987
E01019534,165,332,954
E01019535,79,233,1130
E01019545,79,257,1052
E01019547,137,234,1054
E01019549,148,224,996
E01019550,171,286,1176
E01019551,126,321,1129
E01019552,102,203,1023
E01019553,87,219,1482
E01019563,136,261,1295
E01019564,107,284,1132
E01019565,153,257,1012
E01019566,158,306,1170
E01019567,170,328,1229
E01019568,148,249,1134
E01019638,90,173,1093
E01019639,61,136,906
E01019640,40,112,1329
E01019644,119,294,1038
E01019645,85,279,1192
E01019646,97,228,1198
E01019648,71,245,1229
E01019656,95,160,961
E01019657,120,296,1339
E01019658,76,226,1554
E01019659,59,197,1489
E01019660,97,273,1496
E01019661,88,212,1009
E01019662,129,267,1136
E01019663,199,353,947
E01019664,89,223,986
E01019665,108,270,999
E01019666,95,270,1148
E01019667,125,282,1238
E01019668,179,369,947
E01019669,113,289,1161
E01019672,128,323,1263
E01019673,110,215,999
E01019674,51,188,944
E01019686,51,179,1171
E01019687,151,290,1066
E01019688,102,262,1117
E01019689,87,215,1193
E01019690,57,176,986
E01019691,69,232,1297
E01019692,137,224,1162
E01019693,103,263,1469
E01019694,57,152,977
E01019695,77,212,1128
E01019696,58,208,1064
E01019701,129,341,1630
E01019702,100,266,1560
E01019703,48,204,1327
E01019704,62,196,1217
E01019773,232,441,1705
E01019777,246,468,1667
E01019790,78,234,1640
E01019791,159,335,1266
E01019792,230,355,1446
E01019796,115,235,761
E01019797,113,243,982
E01019798,95,264,1042
E01019799,218,366,1381
E01019800,169,287,1311
E01019801,54,138,904
E01019802,97,202,1064
E01019803,60,200,1020
E01019804,51,131,1151
E01019805,40,129,1213
E01019806,74,198,1220
E01019807,105,241,1153
E01019808,187,320,1086
E01019809,113,237,785
E01019810,112,288,1034
E01019811,102,243,1219
E01019812,105,254,1424
E01019813,131,273,1300
E01019814,150,290,1280
E01019815,160,342,2217
E01019816,107,263,1380
E01019817,137,203,871
E01019820,96,230,1091
E01019821,104,268,1004
E01019822,129,268,1185
E01019823,91,194,833
E01025885,44,210,1577
E01025886,93,267,1396
E01026333,96,288,2138
E01026355,107,308,1968
E01026365,132,324,1853
E01026409,63,157,948
E01026410,115,343,1164
E01027925,99,315,1448
E01027926,103,237,1110
E01027927,174,341,1540
E01027928,119,296,1463
E01027929,117,306,1993
E01027930,147,309,1105
E01027931,132,328,1555
E01027932,84,272,1808
E01027933,90,244,1145
E01027934,43,167,1169
E01027935,87,210,978
E01027936,61,253,1171
E01027937,124,242,982
E01027938,45,127,1153
E01027939,143,306,1067
E01027940,60,170,1099
E01027941,83,221,994
E01027942,108,202,1043
E01027943,68,218,1094
E01027944,84,229,1218
E01027945,126,271,1310
E01027946,91,262,1098
E01027947,117,267,1299
E01027948,113,258,1496
E01027949,96,286,1177
E01027950,188,368,1443
E01027951,131,259,1205
E01027952,204,361,1310
E01027953,122,273,1101
E01027954,132,237,1278
E01027955,79,201,985
E01027956,202,299,999
E01027957,90,200,973
E01027958,114,253,1065
E01027959,39,156,1296
E01027960,157,305,1187
E01027961,129,277,1443
E01027962,85,222,1191
E01027963,150,283,1324
E01027964,151,295,1101
E01027965,134,289,1022
E01027966,176,284,946
E01027967,112,252,1304
E01027968,145,264,839
E01027969,104,224,1077
E01027970,57,210,1139
E01027971,85,258,1044
E01027972,128,287,1824
E01027973,85,257,1373
E01027974,182,286,1202
E01027975,112,249,1302
E01027976,194,369,1045
E01027977,171,323,1436
E01027978,156,286,1396
E01027979,109,286,1121
E01027980,108,277,1170
E01027981,140,291,1129
E01027982,141,250,1050
E01027983,127,256,1132
E01027984,75,220,1199
E01027985,109,274,1473
E01027986,137,248,953
E01027987,136,286,1391
E01027988,104,287,1197
E01027989,115,308,1175
E01027990,101,258,1472
E01027991,90,208,955
E01027992,56,202,1962
E01027993,75,225,1226
E01027994,102,214,1111
E01027995,107,255,1212
E01027996,142,340,1555
E01027997,127,297,1240
E01027998,131,338,1365
E01028006,73,204,1094
E01028007,33,125,956
E01028008,111,247,1038
E01028009,78,238,1083
E01028010,46,149,1176
E01028011,126,301,1165
E01028012,79,187,1091
E01028013,147,324,1352
E01028016,97,278,961
E01028017,110,265,925
E01028018,59,182,1229
E01028019,96,242,1107
E01028020,118,257,1468
E01028021,62,237,1209
E01028022,62,196,1249
E01028033,128,390,1778
E01028037,85,224,1352
E01028038,113,240,1097
E01028039,68,188,907
E01028040,68,180,772
E01028041,94,221,757
E01028042,87,231,1118
E01028043,92,241,1117
E01028044,166,345,1015
E01028045,196,348,1369
E01028046,105,240,1212
E01028047,53,170,1986
E01028048,75,176,1412
E01028049,131,261,1322
E01028050,89,210,1608
E01028051,135,292,1097
E01028052,106,267,1291
E01028053,161,301,1052
E01028054,110,197,1180
E01028055,172,301,1041
E01028056,100,188,963
E01028057,83,181,986
E01028058,90,217,1509
E01028059,57,145,1620
E01028060,97,282,1318
E01028061,50,182,1255
E01028062,122,323,1492
E01028063,80,222,1477
E01028064,141,217,1120
E01028065,188,326,1218
E01028066,189,308,1205
E01028067,147,284,1082
E01028068,192,361,1254
E01028069,41,165,977
E01028073,129,308,1091
E01028074,104,266,1240
E01028075,89,186,1386
E01028076,54,183,1002
E01028077,78,232,1146
E01028078,80,198,1315
E01028079,39,133,1193
E01028080,69,194,1523
E01028081,66,215,887
E01028082,45,136,1076
E01028083,83,175,1047
E01028084,59,178,1560
E01028085,103,235,1687
E01028086,76,186,1253
E01028087,70,202,1326
E01028088,65,213,1194
E01028089,46,160,1135
E01028090,77,205,1100
E01028091,50,188,1239
E01028092,78,209,1034
E01028093,65,177,764
E01028094,80,262,1430
E01028095,69,185,1198
E01028096,110,281,1426
E01028097,51,190,1205
E01028098,106,237,1416
E01028099,66,246,1196
E01028100,111,310,1262
E01028101,89,237,1101
E01028102,75,208,1087
E01028103,82,179,886
E01028104,67,189,1190
E01028105,70,187,981
E01028106,79,227,1152
E01028107,83,217,1265
E01028108,112,258,1115
E01028109,109,277,1311
E01028110,158,264,1039
E01028111,120,270,1038
E01028112,125,285,1137
E01028113,129,297,1065
E01028114,134,297,1084
E01028115,101,266,1134
E01028116,95,230,1234
E01028117,47,110,1377
E01028118,123,290,1226
E01028119,61,171,1943
E01028120,82,207,1300
E01028121,57,167,1250
E01028122,160,254,1170
E01028123,49,207,1645
E01028124,84,222,1222
E01028125,74,251,1307
E01028126,78,201,1165
E01028127,118,295,1283
E01028128,46,238,1458
E01028129,111,253,1135
E01028130,118,284,1355
E01028131,71,226,1194
E01028132,56,152,849
E01028133,65,181,1211
E01028134,66,202,1198
E01028135,43,184,1176
E01028136,56,207,1451
E01028142,148,336,1485
E01028143,87,228,978
E01028144,115,266,1198
E01028146,65,164,1274
E01028147,57,147,853
E01028148,69,285,1636
E01028149,64,211,1348
E01028150,75,248,1032
E01028151,65,125,976
E01028152,73,215,1250
E01028153,113,215,967
E01028154,104,237,1381
E01028155,72,214,1128
E01028156,74,219,1015
E01028157,60,179,1060
E01028158,90,276,1193
E01028159,78,201,1022
E01028160,78,220,1221
E01028161,87,221,1188
E01028162,78,181,1237
E01028163,59,233,1190
E01028164,90,226,969
E01028165,119,251,1103
E01028166,108,284,1313
E01028167,115,256,1465
E01028168,71,256,994
E01028169,51,198,1207
E01028170,66,248,1124
E01028171,78,268,1114
E01028172,45,157,940
E01028173,103,191,739
E01028174,89,230,1243
E01028175,108,276,1414
E01028176,51,194,1297
E01028177,50,183,1319
E01028178,99,317,1748
E01028179,56,189,1206
E01028180,52,210,1212
E01028181,32,175,1155
E01028182,71,184,1338
E01028183,102,240,910
E01028184,56,119,991
E01028185,109,281,1462
E01028186,112,245,1158
E01028187,78,213,1129
E01028188,46,138,1261
E01028189,124,324,1852
E01028190,75,204,1315
E01028191,83,231,1510
E01028192,97,243,1216
E01028193,81,197,1076
E01028194,83,180,1225
E01028195,58,165,1173
E01028196,61,174,1193
E01028197,67,211,1101
E01028198,63,194,1140
E01028199,78,217,1162
E01028200,86,212,1318
E01028201,37,158,964
E01028202,81,254,1121
E01028203,89,211,1091
E01028204,63,194,1082
E01028205,71,178,1017
E01028206,66,221,1175
E01028207,73,186,1061
E01028208,74,187,849
E01028209,103,207,1134
E01028210,124,232,1026
E01028211,91,210,1071
E01028212,86,246,1294
E01028213,67,247,1558
E01028214,58,203,1203
E01028215,49,137,1161
E01028216,31,133,1126
E01028217,84,162,1091
E01028218,56,235,1211
E01028219,87,213,1089
E01028220,86,228,1477
E01028222,71,247,1244
E01028223,112,229,694
E01028224,175,317,974
E01028225,157,274,1150
E01028226,130,230,1124
E01028227,132,248,985
E01028228,108,192,889
E01028229,165,316,961
E01028230,127,274,1031
E01028231,166,275,989
E01028232,136,309,1068
E01028233,139,309,1435
E01028234,153,296,1277
E01028235,98,213,1261
E01028236,93,251,1380
E01028237,102,284,1175
E01028238,156,284,1144
E01028239,105,242,1251
E01028240,109,236,1134
E01028241,80,217,1986
E01028242,97,231,1176
E01028243,225,352,1266
E01028244,88,231,1167
E01028245,144,259,909
E01028246,73,261,1350
E01028247,118,251,1314
E01028248,144,249,1083
E01028249,127,214,1013
E01028250,80,250,1141
E01028251,75,239,1331
E01028252,164,279,1501
E01028253,92,241,1351
E01028254,105,244,1029
E01028255,72,223,1021
E01028256,165,279,1162
E01028257,121,253,1251
E01028258,166,290,1195
E01028259,146,236,1113
E01028260,130,346,1186
E01028261,145,260,1327
E01028262,105,217,1174
E01028263,237,330,1040
E01028264,94,253,1564
E01028267,164,291,1492
E01028268,122,319,1317
E01028269,109,195,1147
E01028270,92,204,1213
E01028271,132,301,1236
E01028272,143,304,1219
E01028273,93,199,1191
E01028274,120,199,1081
E01028275,123,232,1249
E01028276,208,329,1021
E01028277,93,201,913
E01028278,120,258,1033
E01028279,209,277,896
E01028280,146,254,940
E01028281,134,194,1146
E01028282,93,228,819
E01028283,109,273,1471
E01028284,181,292,1191
E01028285,39,146,1041
E01028286,99,259,892
E01028287,63,263,1124
E01028288,77,198,1226
E01028289,74,203,1049
E01028290,61,231,1163
E01028291,91,225,1233
E01028292,49,249,2026
E01028293,61,205,1640
E01028294,69,262,1400
E01028295,121,260,1624
E01028296,113,284,933
E01028297,162,347,1425
E01028298,107,230,1261
E01028299,141,226,914
E01028300,189,273,1116
E01028301,133,299,1496
E01028302,152,309,1122
E01028303,111,250,1166
E01028304,104,220,1142
E01028305,60,195,1119
E01028306,99,238,1277
E01028307,34,141,1089
E01028308,83,267,1258
E01028309,53,207,1142
E01028310,90,230,1363
E01028311,122,279,1114
E01028312,91,315,1849
E01028313,240,377,1374
E01028314,138,304,2232
E01028315,51,230,1167
E01028316,106,292,1086
E01028317,84,241,1314
E01028318,139,265,1164
E01028319,157,323,1439
E01028320,160,334,1190
E01028321,111,261,1202
E01028322,154,361,1449
E01028323,98,246,1306
E01028325,51,143,1011
E01028326,84,222,968
E01028327,82,211,1306
E01028328,51,231,1418
E01028329,98,154,1436
E01028330,70,195,1365
E01028331,151,322,1778
E01028332,58,191,1484
E01028333,53,185,1106
E01028334,95,257,1231
E01028335,78,243,1394
E01028336,39,147,936
E01028337,53,184,1292
E01028338,158,305,1136
E01028339,108,262,1425
E01028340,171,295,1035
E01028341,119,285,1213
E01028342,83,154,1271
E01028343,232,414,1411
E01028344,91,202,1127
E01028345,109,296,1748
E01028346,108,288,1737
E01028347,36,162,1336
E01028348,50,156,1271
E01028349,63,175,1266
E01028350,62,173,936
E01028351,37,137,1090
E01028352,39,117,1058
E01028353,140,326,2305
E01028354,43,151,1361
E01028355,75,169,1272
E01028356,40,161,1292
E01028357,49,199,1240
E01028358,104,187,1038
E01028359,43,120,1533
E01028360,46,153,1600
E01028361,62,151,1191
E01028362,80,212,1123
E01028363,25,95,1369
E01028364,49,169,1569
E01028365,42,165,1451
E01028367,124,217,1133
E01028370,92,237,1115
E01028371,207,444,2117
E01028372,84,154,950
E01028373,43,167,1194
E01028374,96,209,1011
E01028375,45,136,1617
E01028376,67,198,1319
E01028377,36,133,1786
E01028384,45,125,1558
E01028385,56,159,1536
E01028386,49,127,1466
E01028391,79,249,1637
E01028392,125,291,1531
E01028393,49,144,944
E01028394,77,226,1188
E01028395,35,133,1272
E01028396,31,110,1396
E01028397,59,149,1535
E01028398,50,161,1229
E01028399,33,102,1243
E01028400,40,130,1442
E01028401,43,140,1125
E01028403,72,260,1858
E01028411,50,222,1805
E01028413,102,270,1297
E01028414,88,250,1244
E01028415,40,174,1345
E01028416,64,163,1338
E01028417,54,142,1369
E01028418,93,232,1181
E01028419,108,308,2022
E01032520,36,145,1911
E01032522,33,121,1892
E01032585,85,215,1109
E01032586,156,329,1158
E01032613,87,229,899
E01032614,35,104,1162
E01032621,137,318,1132
E01032622,55,170,1129
E01033389,19,86,1224
E01033390,23,68,1457
E01033391,55,159,965
E01033392,266,387,1587
E01033393,41,176,1973
E01033394,71,221,986
E01033395,27,100,2045
E01033396,97,156,844
E01033397,92,196,1482
E01033398,51,133,966
E01033399,80,167,1852
E01033400,76,121,1112
E01033401,48,87,924
E01033402,34,56,973
E01033403,45,90,948
E01033404,125,273,3459
E01033405,61,120,1119
E01033406,27,44,978
E01033407,23,65,982
E01033408,98,256,3002
E01033409,100,203,1234
E01033410,60,161,2452
E01033411,116,209,741
E01033412,111,375,1892
E01033413,128,331,1745
