geocode,all
E00054534,44.0
E00056843,41.0
E00056845,32.0
E00056846,31.0
E00056847,44.0
E00056848,35.0
E00056875,33.0
E00056876,31.0
E00056878,39.0
E00056879,30.0
E00056880,30.0
E00056881,33.0
E00056882,30.0
E00056883,49.0
E00056884,30.0
E00056885,30.0
E00056886,49.0
E00056887,34.0
E00056888,29.0
E00056889,27.0
E00056890,33.0
E00056891,40.0
E00056893,28.0
E00056894,28.0
E00056895,53.0
E00056898,32.0
E00056899,31.0
E00056900,37.0
E00056901,52.0
E00056902,23.0
E00056903,30.0
E00056992,27.0
E00057000,28.0
E00057030,40.0
E00057033,40.0
E00057042,29.0
E00057045,29.0
E00057315,35.0
E00057316,32.0
E00058042,40.0
E00058043,43.0
E00058044,48.0
E00058045,41.0
E00058048,39.0
E00058049,41.0
E00058050,32.0
E00058051,45.0
E00058052,57.0
E00058053,40.0
E00058054,48.0
E00058055,44.0
E00058057,41.0
E00058058,41.0
E00058059,41.0
E00058060,45.0
E00058061,54.0
E00058062,39.0
E00058063,41.0
E00058064,49.0
E00058065,44.0
E00058066,34.0
E00058067,40.0
E00058068,60.0
E00058069,41.0
E00058070,52.0
E00058071,30.0
E00058072,39.0
E00058073,43.0
E00058074,48.0
E00058075,24.0
E00058076,42.0
E00058077,42.0
E00058078,34.0
E00058079,39.0
E00058080,63.0
E00058081,33.0
E00058082,32.0
E00058094,36.0
E00058095,38.0
E00058096,34.0
E00058097,36.0
E00058098,39.0
E00058099,35.0
E00058100,35.0
E00058101,41.0
E00058102,50.0
E00058103,45.0
E00058104,46.0
E00058105,41.0
E00058106,40.0
E00058107,36.0
E00058108,39.0
E00058109,40.0
E00058110,47.0
E00058111,32.0
E00058112,45.0
E00058113,44.0
E00058114,33.0
E00058115,43.0
E00058116,44.0
E00058117,63.0
E00058118,40.0
E00058119,46.0
E00058120,32.0
E00058122,63.0
E00058123,34.0
E00058124,50.0
E00058125,49.0
E00058211,35.0
E00058435,35.0
E00058436,39.0
E00058437,35.0
E00058439,38.0
E00058465,37.0
E00058466,28.0
E00058467,35.0
E00058468,40.0
E00058469,39.0
E00058470,36.0
E00058474,46.0
E00058475,36.0
E00058477,44.0
E00058478,38.0
E00058482,46.0
E00058485,55.0
E00058488,38.0
E00058489,33.0
E00058490,41.0
E00058492,41.0
E00058493,39.0
E00058495,47.0
E00058496,34.0
E00058501,30.0
E00058503,41.0
E00058504,33.0
E00058505,40.0
E00058506,36.0
E00058507,40.0
E00058508,43.0
E00058515,48.0
E00058516,39.0
E00058518,31.0
E00058519,35.0
E00058520,40.0
E00058521,40.0
E00058522,37.0
E00058523,41.0
E00058526,45.0
E00058527,45.0
E00058529,38.0
E00058530,72.0
E00058533,41.0
E00058534,64.0
E00058535,55.0
E00058536,48.0
E00058538,48.0
E00059106,43.0
E00059107,49.0
E00059108,46.0
E00059109,29.0
E00059110,30.0
E00059111,46.0
E00059112,29.0
E00059113,40.0
E00059114,43.0
E00059115,40.0
E00059116,54.0
E00059117,30.0
E00059118,36.0
E00059119,34.0
E00059120,44.0
E00059121,46.0
E00059122,37.0
E00059123,32.0
E00059124,36.0
E00059125,34.0
E00059126,43.0
E00059127,49.0
E00059128,39.0
E00059129,28.0
E00059130,40.0
E00059131,32.0
E00059132,46.0
E00059133,45.0
E00059134,55.0
E00059135,23.0
E00059136,47.0
E00059137,28.0
E00059138,39.0
E00059139,30.0
E00059140,33.0
E00059141,39.0
E00059142,40.0
E00059143,39.0
E00059144,44.0
E00059146,43.0
E00059147,56.0
E00059148,42.0
E00059149,38.0
E00059150,38.0
E00059151,46.0
E00059152,40.0
E00059153,44.0
E00059154,47.0
E00059155,40.0
E00059156,28.0
E00059157,46.0
E00059158,31.0
E00059159,39.0
E00059160,41.0
E00059161,30.0
E00059163,40.0
E00059164,36.0
E00059165,43.0
E00059166,44.0
E00059167,40.0
E00059168,57.0
E00059169,50.0
E00059170,39.0
E00059174,42.0
E00059175,39.0
E00059176,28.0
E00059177,32.0
E00059178,39.0
E00059179,26.0
E00059180,37.0
E00059181,27.0
E00059182,29.0
E00059183,31.0
E00059184,44.0
E00059185,40.0
E00059186,41.0
E00059187,48.0
E00059188,45.0
E00165688,38.0
E00165689,31.0
E00165694,41.0
E00169749,45.0
E00169750,30.0
E00169753,26.0
E00169754,28.0
E00170435,39.0
E00170436,35.0
E00170438,40.0
E00170439,34.0
E00170441,29.0
E00170443,31.0
E00170444,34.0
E00170449,28.0
E00170450,36.0
E00170598,56.0
E00170618,30.0
E00170623,31.0
