geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00154618,1,3,84,4,16,1,1,0,40
E00154619,6,6,110,9,4,2,2,1,22
E00154620,4,2,110,5,9,1,0,1,33
E00154621,5,1,125,11,9,4,1,1,16
E00154622,2,0,61,6,13,0,1,0,56
E00154623,9,3,108,8,14,2,0,1,35
E00154624,4,2,107,19,15,2,1,1,35
E00154625,2,6,69,12,4,3,0,0,33
E00154626,9,0,107,16,22,3,1,1,46
E00154627,2,0,84,10,16,0,1,0,47
E00154628,8,1,85,6,9,7,2,1,24
E00154629,6,3,81,9,10,1,1,2,18
E00154630,10,4,118,13,9,0,1,1,45
E00154631,7,4,115,20,9,4,1,1,33
E00154632,5,0,78,7,5,0,2,0,31
E00154633,8,1,87,6,17,0,0,0,56
E00154634,0,1,14,13,1,3,0,0,2
E00154635,4,0,92,25,25,0,2,0,22
E00154636,4,1,90,16,7,4,1,0,23
E00154637,1,0,62,2,31,2,1,0,65
E00154638,2,0,62,2,14,0,3,0,27
E00154639,4,0,60,10,7,1,1,0,11
E00154640,3,1,67,4,16,0,1,0,34
E00154641,3,0,118,8,8,1,1,0,49
E00154642,4,0,101,5,8,2,2,0,35
E00154643,1,2,64,11,6,2,1,1,17
E00154644,9,3,117,5,16,2,1,0,35
E00154645,3,0,139,11,9,2,2,1,19
E00154646,2,1,97,5,7,1,0,2,14
E00154647,2,1,84,6,28,2,1,0,36
E00154648,4,2,112,13,12,3,1,1,41
E00154649,5,3,104,5,17,3,3,1,33
E00154650,4,3,115,13,6,3,1,0,23
E00154651,8,1,91,14,11,3,1,1,15
E00154652,2,2,121,7,19,2,1,0,33
E00154653,4,0,66,4,16,0,1,0,36
E00154654,0,1,5,2,0,0,0,0,0
E00154688,4,7,75,11,18,3,1,0,36
E00154690,9,10,81,5,20,2,4,0,44
E00154692,5,1,77,9,11,3,1,0,33
E00154693,10,4,61,4,22,3,0,0,57
E00154727,14,8,104,7,4,7,1,1,9
E00154731,12,5,107,10,14,1,0,1,32
E00154732,5,4,132,4,11,2,1,2,16
E00154733,9,9,117,15,7,5,1,0,15
E00154734,14,14,166,15,8,5,1,1,25
E00154735,11,9,109,20,13,6,0,0,19
E00154736,7,11,113,9,5,7,1,3,26
E00154737,14,10,113,17,16,4,6,0,15
E00154738,8,12,142,17,7,6,2,0,18
E00154749,4,0,99,5,20,2,1,0,38
E00154750,3,2,98,16,16,0,2,0,35
E00154751,0,0,76,7,18,0,1,0,27
E00154752,4,0,88,5,12,0,2,1,44
E00154753,9,2,64,2,10,1,1,0,21
E00154754,5,0,91,6,14,0,0,1,18
E00154755,3,1,65,6,13,3,2,0,15
E00154757,2,1,112,7,19,2,1,0,50
E00154759,3,2,114,5,21,1,1,0,31
E00154760,1,0,102,8,26,2,0,0,45
E00154761,4,5,84,11,19,5,0,1,30
E00154762,2,1,75,45,14,2,2,2,20
E00154763,3,0,82,8,29,1,4,1,54
E00154764,3,0,77,5,23,0,2,1,38
E00154765,2,0,79,24,11,3,1,0,16
E00154766,5,2,81,4,16,0,4,0,24
E00154767,3,1,81,11,13,1,0,1,31
E00154768,5,1,78,4,23,0,0,1,33
E00154769,3,0,91,4,19,2,4,0,38
E00154770,1,0,88,1,28,1,3,0,43
E00154771,0,0,90,1,27,0,0,0,40
E00154772,3,1,77,3,25,2,1,1,46
E00154773,1,1,103,6,24,0,0,2,44
E00154774,8,1,101,26,21,0,0,2,26
E00154775,0,0,40,3,16,0,1,0,21
E00154776,0,2,74,4,25,0,2,0,59
E00154777,1,1,74,2,33,1,3,0,54
E00154779,2,2,76,2,23,2,4,0,35
E00154780,2,1,70,5,26,0,1,1,43
E00154781,1,1,58,6,13,3,6,0,37
E00154782,3,1,83,8,25,2,2,1,29
E00154783,8,1,91,11,14,3,1,1,25
E00154784,3,1,67,4,20,2,0,0,34
E00154785,0,1,82,13,27,1,1,0,51
E00154786,2,0,65,3,26,0,1,3,36
E00154787,3,3,102,5,27,0,2,1,40
E00154788,0,0,88,3,11,3,1,0,44
E00154789,5,0,150,11,19,2,0,0,39
E00154790,3,0,56,5,16,0,1,0,42
E00154791,2,0,82,9,26,1,5,2,41
E00154792,4,0,102,9,16,2,2,0,56
E00154793,3,0,117,16,16,2,3,1,41
E00154794,0,1,97,6,24,1,1,0,51
E00154795,2,2,72,10,18,1,2,0,46
E00154796,1,4,123,3,22,1,1,0,39
E00154797,0,1,54,7,20,3,4,0,27
E00154798,7,0,90,9,6,1,2,0,15
E00154799,1,2,54,11,46,0,6,1,27
E00154800,1,0,126,9,23,0,0,0,32
E00154801,2,1,109,25,35,3,3,2,29
E00154802,4,1,98,7,22,2,2,1,44
E00154803,5,1,67,12,13,0,2,0,46
E00154804,2,4,90,11,17,1,1,1,58
E00154805,3,1,71,12,21,1,4,0,36
E00154806,2,1,77,9,17,2,1,0,34
E00154807,2,0,69,7,30,0,1,1,46
E00154827,6,7,118,25,4,5,1,1,17
E00154828,9,2,112,6,15,4,0,2,27
E00154829,7,8,102,14,3,1,1,1,17
E00154830,3,1,119,13,8,4,0,0,18
E00154831,4,1,135,9,20,0,1,1,35
E00154832,8,3,131,19,8,3,1,1,37
E00154833,6,0,138,11,9,1,0,1,28
E00154834,5,1,130,5,15,1,1,0,36
E00154835,7,3,97,6,8,4,0,1,41
E00154836,11,2,84,24,8,2,0,0,32
E00154837,15,3,99,27,6,2,0,1,28
E00154838,8,1,123,6,7,0,1,1,40
E00154839,5,2,69,10,13,1,1,0,28
E00154840,0,1,69,9,26,0,2,2,42
E00154841,5,0,117,12,14,1,2,0,29
E00154842,7,0,77,7,15,2,0,0,23
E00154843,8,1,101,11,12,2,0,0,33
E00154844,4,2,80,17,7,1,1,0,24
E00154845,1,2,105,11,7,4,2,1,30
E00154846,5,2,90,7,14,1,1,1,27
E00154847,4,2,79,10,7,2,0,1,17
E00154849,7,1,100,18,9,3,0,0,11
E00154850,6,1,73,8,14,2,0,2,27
E00154851,7,3,122,35,17,3,1,2,39
E00154852,6,4,107,38,9,1,0,0,22
E00154853,5,5,86,15,12,4,1,0,31
E00154854,6,1,95,4,8,2,0,0,42
E00154855,10,8,115,46,11,0,1,1,45
E00154856,2,1,96,12,24,2,2,1,30
E00154857,3,0,82,11,17,0,0,0,28
E00154858,4,1,87,12,23,0,2,2,40
E00154859,5,3,114,2,10,3,0,1,18
E00154860,5,4,95,8,4,4,0,3,11
E00154861,4,2,134,5,7,1,0,0,32
E00154862,6,4,131,10,4,3,0,1,19
E00154863,7,8,121,9,9,2,2,2,20
E00154864,7,2,100,11,10,3,3,2,30
E00154865,11,1,100,8,18,0,0,2,14
E00154866,8,6,75,9,4,1,0,2,10
E00154867,11,2,130,17,6,1,1,0,25
E00154868,6,1,128,10,12,3,1,3,26
E00154869,11,3,76,18,5,2,0,1,10
E00154870,4,3,99,10,8,3,2,0,15
E00154871,7,5,83,18,5,2,1,0,21
E00154872,8,6,129,7,4,5,0,0,15
E00154873,8,4,87,2,6,2,0,0,22
E00154874,9,7,114,5,5,4,1,2,12
E00154875,5,1,118,10,10,0,1,0,24
E00154876,9,6,144,11,12,5,1,0,16
E00154877,9,5,143,9,6,3,2,0,7
E00154878,5,0,47,7,6,0,0,0,8
E00154879,5,4,95,5,11,5,2,2,23
E00154880,4,1,100,7,3,2,0,0,15
E00154881,3,2,76,6,6,3,0,0,6
E00154882,2,0,67,10,16,1,1,1,48
E00154883,6,0,99,10,17,1,1,1,40
E00154884,2,3,104,6,9,5,0,0,27
E00154885,2,0,79,11,18,2,1,1,52
E00154886,9,1,95,7,10,2,2,0,36
E00154887,6,3,112,5,8,0,1,0,59
E00154888,1,1,61,6,9,1,1,1,23
E00154889,3,4,92,12,21,1,0,1,46
E00154890,5,6,82,17,9,1,1,0,60
E00154891,6,1,94,12,6,1,1,0,30
E00154892,3,1,108,11,13,1,2,0,59
E00154893,2,1,66,11,5,0,0,0,42
E00154894,3,3,75,5,12,1,1,0,67
E00154895,5,1,78,15,27,1,2,1,55
E00154896,4,0,72,9,11,0,0,1,48
E00154897,4,2,95,6,9,0,0,0,38
E00154898,4,0,93,3,14,1,0,0,45
E00154899,3,1,93,14,11,2,0,0,42
E00154900,6,1,99,12,19,0,2,1,36
E00154901,3,2,78,5,19,1,0,0,37
E00154902,11,4,86,16,16,0,0,0,42
E00154904,8,1,99,7,29,1,0,0,60
E00154905,6,0,79,1,22,2,1,0,76
E00154906,5,2,85,5,35,2,2,1,48
E00154910,4,1,71,4,25,7,0,1,63
E00154911,5,5,77,4,15,4,2,0,50
E00154912,9,4,89,5,14,2,0,0,43
E00154914,4,0,102,18,9,1,3,0,18
E00154915,5,3,85,13,9,0,1,2,17
E00154916,3,4,99,30,19,1,0,0,62
E00154917,5,5,63,18,4,1,0,1,14
E00154918,1,2,30,4,9,0,0,0,12
E00154919,2,3,67,9,13,2,2,0,26
E00154920,2,1,74,16,9,1,0,0,25
E00154921,4,5,78,8,19,0,2,1,19
E00154922,13,4,103,24,11,3,2,0,17
E00154923,3,1,87,6,18,4,0,0,28
E00154924,2,1,105,13,23,0,2,0,51
E00154925,3,1,87,13,20,1,1,0,33
E00154926,2,2,89,21,24,1,0,0,48
E00154927,3,3,69,21,5,2,0,0,10
E00154928,3,4,106,14,8,2,0,0,28
E00154929,2,1,79,10,30,0,1,0,60
E00154930,6,1,80,15,15,1,4,1,39
E00154931,4,1,84,11,10,2,0,1,46
E00154932,1,0,61,16,19,1,1,0,42
E00154933,4,1,77,7,14,0,1,0,39
E00154934,2,2,105,21,12,0,0,1,59
E00154935,10,1,87,22,8,2,0,1,44
E00154936,4,1,96,5,16,2,1,0,43
E00154937,3,4,57,5,11,2,1,1,47
E00154938,3,2,80,13,20,2,1,0,37
E00154939,3,7,104,21,16,1,1,2,29
E00154940,2,2,91,14,16,2,5,0,36
E00154941,4,3,114,39,16,0,1,0,39
E00154942,2,1,74,8,15,1,2,0,28
E00154943,5,1,90,13,16,0,0,0,36
E00155268,0,1,95,3,15,3,1,0,40
E00155269,0,1,100,1,12,0,2,1,34
E00155360,5,1,103,10,35,4,0,0,31
E00155361,6,7,126,18,12,3,1,0,7
E00155362,4,2,63,24,24,1,1,0,19
E00155363,3,0,107,7,19,1,1,1,11
E00155364,0,0,133,16,18,2,1,0,14
E00155366,5,2,117,3,32,3,0,0,20
E00155367,39,0,49,40,4,1,0,0,7
E00155452,1,2,112,7,34,0,0,0,22
E00155642,6,1,77,6,17,1,1,0,18
E00155658,3,1,85,6,17,1,1,0,26
E00155757,7,11,132,22,10,3,1,1,19
E00155768,4,1,92,4,12,0,0,0,13
E00155769,5,1,112,4,17,2,0,1,22
E00155770,4,0,105,4,6,2,3,0,19
E00155771,2,0,100,15,22,1,0,0,17
E00155773,3,0,105,13,38,0,3,0,22
E00155774,1,0,113,6,11,0,1,1,12
E00155775,0,1,116,15,11,1,2,2,14
E00155776,11,3,119,16,13,1,2,0,18
E00155777,4,4,122,21,15,0,2,1,19
E00155778,6,1,136,8,9,2,0,1,12
E00155779,5,1,121,6,7,1,1,0,12
E00155780,1,1,97,9,14,1,3,0,20
E00156283,5,3,127,8,3,4,1,0,11
E00156284,3,1,49,7,2,1,0,0,4
E00156285,14,9,107,25,8,2,0,0,13
E00156286,6,3,137,15,6,4,0,0,17
E00156287,2,2,110,15,9,3,1,0,7
E00156288,2,2,101,14,6,4,1,0,7
E00156289,4,8,67,13,2,0,0,0,5
E00156290,8,1,130,11,6,1,0,1,13
E00156291,3,4,41,8,2,2,1,0,4
E00156292,5,4,126,6,11,2,0,0,13
E00156293,2,2,113,8,1,2,1,0,0
E00156294,5,5,96,25,7,2,0,2,9
E00156295,3,0,60,3,15,0,2,0,11
E00156296,6,0,50,7,4,2,0,0,8
E00156297,3,3,172,19,3,4,1,0,19
E00156298,6,3,127,20,15,4,2,0,30
E00156299,7,2,141,19,6,4,0,0,25
E00156300,3,1,45,12,4,0,3,0,3
E00156301,9,11,150,22,5,3,0,3,25
E00156302,4,4,84,8,9,1,0,0,14
E00156303,5,2,95,14,3,2,0,0,14
E00156304,6,5,134,11,6,1,5,0,9
E00156305,7,1,119,11,8,2,0,0,12
E00156306,7,2,111,11,2,3,0,0,6
E00156307,5,11,117,34,8,2,2,1,17
E00156308,3,4,108,11,6,1,0,0,11
E00156309,5,3,135,15,28,4,3,0,13
E00156310,6,2,152,8,7,0,2,1,16
E00156311,4,0,76,10,4,2,0,0,5
E00156312,6,1,119,12,7,2,0,1,15
E00156313,8,1,129,14,11,0,2,0,11
E00156314,3,2,91,9,10,1,0,0,13
E00156315,7,3,114,15,5,3,1,0,14
E00156316,11,8,120,25,6,2,0,0,10
E00156317,4,3,103,20,30,1,1,0,14
E00156318,11,1,153,6,10,2,1,0,9
E00156319,3,3,174,10,14,0,4,0,21
E00156320,8,1,95,11,5,2,1,4,8
E00156321,5,3,94,10,2,2,1,1,5
E00156322,2,4,156,11,17,1,0,2,18
E00156323,3,0,122,9,13,1,2,0,11
E00156324,11,2,181,20,5,2,0,0,20
E00156326,8,4,133,10,13,1,2,1,6
E00156327,3,0,81,4,4,1,1,0,11
E00156328,4,9,110,37,11,3,2,1,19
E00156329,5,2,59,10,7,0,0,0,7
E00156330,7,2,154,9,9,2,1,0,9
E00156331,4,0,87,9,8,1,1,0,8
E00156332,13,3,236,27,11,7,1,0,23
E00156333,4,0,112,11,12,1,0,0,17
E00156335,8,3,117,17,9,0,3,0,21
E00156337,5,1,112,18,7,2,1,1,11
E00156338,3,1,101,22,8,0,2,0,14
E00156339,4,6,132,15,15,4,1,0,26
E00156340,4,2,109,19,7,1,0,0,8
E00156341,7,2,105,19,1,2,1,0,4
E00156344,7,0,121,7,7,0,0,1,8
E00156345,5,1,81,9,7,3,0,0,4
E00156346,8,4,110,18,2,4,0,2,16
E00156347,7,4,169,26,6,1,2,0,31
E00156349,11,1,159,16,4,4,0,1,10
E00156351,3,2,127,10,6,4,0,1,6
E00156352,8,1,91,13,6,3,2,0,2
E00156353,4,1,68,7,6,2,0,1,11
E00156354,4,2,102,12,4,3,3,0,5
E00156355,9,3,147,17,3,0,2,0,13
E00156356,4,3,136,20,5,2,0,0,10
E00156357,8,6,135,37,15,5,4,0,14
E00156358,6,1,147,8,14,2,2,0,12
E00156359,2,1,89,16,9,2,8,1,10
E00156360,8,2,133,13,9,3,0,0,6
E00156361,4,2,107,13,4,0,1,0,5
E00156362,4,1,105,5,4,2,0,0,8
E00156363,5,1,115,6,12,0,0,0,9
E00156364,3,0,146,8,10,2,0,1,5
E00156365,4,4,128,19,6,2,1,0,5
E00156366,0,2,141,8,4,3,0,0,6
E00156367,3,0,163,5,8,1,0,0,11
E00156368,8,1,112,10,19,2,0,1,15
E00156369,3,2,100,8,20,2,1,0,8
E00156370,1,1,32,2,0,0,0,0,1
E00156371,5,4,131,6,10,5,1,1,13
E00156372,0,0,142,3,7,1,0,1,7
E00156373,4,3,114,6,5,2,0,0,5
E00156374,7,3,104,5,8,1,0,0,6
E00156375,9,4,144,13,11,4,1,0,10
E00156376,3,1,117,8,4,1,0,1,8
E00156377,11,3,107,8,15,1,0,1,4
E00156451,2,1,124,7,11,3,0,1,7
E00156456,1,3,131,7,8,4,1,1,10
E00156457,4,2,115,15,12,0,1,2,8
E00156462,2,3,60,137,5,1,0,0,5
E00156466,1,2,149,10,9,0,2,1,12
E00156467,6,2,129,7,10,4,0,0,19
E00156468,6,2,124,8,8,1,0,1,8
E00156469,5,3,123,6,5,2,0,0,8
E00156470,14,7,184,10,14,1,0,0,20
E00156471,9,4,176,11,10,2,2,0,14
E00156472,5,0,145,7,17,1,2,0,13
E00156473,2,1,125,3,16,3,2,0,27
E00156474,4,1,119,8,13,0,1,1,14
E00156475,5,0,130,14,12,1,1,0,17
E00156476,3,0,128,10,16,3,2,1,24
E00156477,9,3,141,21,9,1,0,0,9
E00156478,4,1,134,5,14,3,3,1,20
E00156479,7,0,162,11,10,2,0,1,12
E00156480,9,3,153,18,8,1,1,3,23
E00156481,10,0,92,18,7,3,5,2,11
E00156482,8,2,73,8,6,0,1,1,9
E00156483,4,7,126,5,2,1,0,1,11
E00156484,7,3,83,7,3,4,0,1,2
E00156523,1,1,92,6,15,2,1,0,24
E00156524,4,1,102,5,17,0,0,0,19
E00156525,4,1,122,10,9,1,2,0,30
E00156526,1,0,87,5,25,1,2,0,34
E00156527,4,2,94,6,12,0,0,0,21
E00156528,6,1,119,18,12,2,1,0,9
E00156529,4,3,100,14,6,2,2,2,17
E00156530,3,2,87,11,8,3,0,0,14
E00156531,5,3,97,24,5,4,1,1,12
E00156532,8,0,89,5,6,2,1,0,17
E00156533,3,0,100,7,11,4,0,0,18
E00156534,12,2,139,13,11,4,1,0,10
E00156535,3,2,159,21,11,1,2,1,19
E00156536,5,2,95,8,5,1,0,0,7
E00156537,3,1,98,2,18,1,1,2,17
E00156538,8,7,120,14,13,1,0,0,13
E00156539,10,0,101,17,6,2,1,0,7
E00156656,10,4,119,11,5,3,1,1,9
E00156665,7,5,146,3,8,4,0,0,11
E00156666,1,6,103,3,4,3,1,0,6
E00156667,5,4,111,17,5,2,2,0,7
E00156702,2,2,124,7,12,4,0,0,14
E00156703,6,0,93,22,21,2,0,1,21
E00156704,2,2,86,10,8,2,0,1,7
E00156705,2,2,113,8,7,0,0,0,18
E00156706,8,7,188,8,15,6,1,0,36
E00156707,9,7,101,24,4,4,1,1,19
E00156708,0,2,53,5,14,1,2,1,8
E00156709,4,5,114,5,13,2,0,0,18
E00156710,2,2,103,12,10,1,1,0,13
E00156711,1,2,95,11,12,2,0,0,24
E00156712,2,3,91,13,7,2,1,0,17
E00156713,3,4,105,9,11,2,0,1,14
E00156714,6,0,138,11,6,3,2,0,30
E00156715,1,0,86,11,8,1,0,0,19
E00156716,3,2,83,3,18,2,3,2,9
E00156717,2,3,92,8,8,4,1,0,12
E00156718,4,1,111,12,7,1,2,2,13
E00156719,1,0,92,7,7,2,0,2,10
E00156720,3,1,96,6,15,1,0,0,24
E00156721,3,2,57,7,3,2,1,0,8
E00156722,1,0,100,11,29,2,1,0,14
E00156723,3,3,66,1,21,1,1,0,8
E00157760,10,0,143,24,10,4,0,0,17
E00157761,3,1,132,8,8,0,1,2,21
E00157762,3,5,128,13,6,2,2,2,8
E00157763,2,2,138,7,16,1,1,1,23
E00157764,7,0,123,13,3,2,0,1,7
E00157765,9,0,122,11,10,4,0,0,14
E00157766,4,1,113,14,2,1,1,0,9
E00157767,13,1,115,30,7,0,0,1,16
E00157768,1,0,109,8,2,1,0,1,5
E00157769,2,0,128,20,9,0,1,3,28
E00157770,3,1,116,25,14,3,2,0,11
E00157771,4,1,96,5,9,1,1,0,13
E00157772,5,3,100,9,6,2,0,0,8
E00157773,4,1,54,11,4,0,2,0,6
E00157774,7,1,121,8,5,1,0,1,18
E00157775,2,2,122,9,13,4,0,2,15
E00157776,7,6,111,10,8,4,0,0,6
E00157777,12,2,172,13,11,1,0,1,20
E00157778,7,4,154,11,11,3,0,3,20
E00157779,11,1,142,12,11,3,5,0,14
E00157780,8,2,151,8,8,2,2,0,20
E00157781,5,2,154,7,8,2,0,0,12
E00157782,1,3,82,8,8,2,0,1,14
E00157783,13,4,174,43,13,5,2,0,34
E00157855,3,1,137,6,20,1,0,0,39
E00157932,7,11,115,14,13,0,1,0,21
E00157933,11,7,142,25,6,1,0,3,16
E00157935,9,4,138,20,5,2,0,0,15
E00158002,1,0,80,3,16,0,1,0,26
E00158003,2,1,79,6,14,0,2,0,24
E00158004,3,0,106,3,10,0,1,0,28
E00158005,6,0,78,1,10,1,0,0,20
E00158006,4,0,96,6,20,0,1,0,26
E00158007,1,1,72,11,21,3,0,0,11
E00158008,2,0,71,0,10,0,0,0,19
E00158009,2,0,105,3,19,1,1,0,22
E00158010,3,1,103,5,16,0,0,0,25
E00158011,1,1,61,1,4,1,2,2,4
E00158013,2,0,74,8,13,0,1,0,30
E00158014,2,0,77,3,14,1,3,0,33
E00158015,4,1,60,9,14,0,1,0,20
E00158016,0,2,91,6,26,0,0,0,21
E00158017,2,0,89,10,17,1,1,0,20
E00158018,4,1,97,2,9,0,0,0,29
E00158034,6,0,90,11,23,0,4,0,37
E00158035,3,0,96,8,17,1,0,0,48
E00158036,2,2,121,7,25,0,2,0,43
E00158037,2,0,108,6,20,0,1,1,29
E00158038,3,2,87,12,10,0,2,2,45
E00158039,1,0,92,7,18,0,1,0,41
E00158040,6,1,69,7,5,0,1,1,23
E00158041,4,3,106,16,9,4,1,0,34
E00158042,5,0,108,3,10,1,0,1,28
E00158043,2,0,85,6,16,2,0,0,62
E00158044,3,2,109,15,14,4,0,0,39
E00158045,3,2,78,8,15,1,0,0,37
E00158046,6,0,76,11,4,3,0,0,17
E00158047,7,7,118,54,16,1,3,0,68
E00158048,3,0,78,7,18,1,2,0,36
E00158049,2,2,104,4,23,1,1,1,28
E00158050,3,2,81,15,4,1,0,1,29
E00167789,7,1,97,8,8,2,1,2,12
E00167790,6,0,101,4,3,0,2,0,15
E00167791,2,1,101,7,8,0,4,0,13
E00167792,3,3,58,23,3,0,0,2,11
E00167796,5,2,85,7,8,1,1,1,10
E00167797,2,1,97,2,9,4,1,2,16
E00167799,2,1,138,20,5,6,0,0,17
E00170427,3,0,98,6,15,2,0,0,25
E00170428,13,6,229,22,18,4,4,0,93
E00170429,5,1,81,9,8,1,0,0,11
E00170430,0,3,26,3,2,0,1,0,7
