geocode,employee,inactive,self-employed,student,unemployed
E01019873,700,191,101,36,37
E01019874,681,303,79,25,35
E01019875,686,222,94,41,39
E01019876,805,439,75,40,45
E01019877,628,366,83,30,64
E01019878,711,329,74,22,21
E01019879,945,353,108,35,37
E01019880,697,333,110,33,22
E01019881,588,298,86,29,18
E01019882,628,352,105,37,40
E01019883,1295,480,155,52,75
E01019885,828,309,101,34,42
E01025914,576,276,94,30,22
E01025915,535,251,79,18,21
E01025916,691,268,102,34,27
E01025917,935,349,138,40,45
E01025918,627,335,70,26,55
E01025919,585,348,84,19,37
E01025920,575,356,90,33,45
E01025921,643,371,94,24,19
E01025947,743,437,138,44,28
E01025948,771,247,140,35,36
E01025949,615,392,71,30,71
E01025950,628,381,87,28,50
E01025951,776,339,120,36,32
E01025952,511,408,97,24,34
E01025953,468,215,71,19,25
E01025954,643,254,128,26,43
E01025955,522,312,121,18,12
E01029407,552,307,61,25,63
E01029408,929,418,86,49,90
E01029409,657,366,76,23,92
E01029410,600,342,94,21,57
E01029413,704,290,77,47,33
E01029414,806,270,109,42,43
E01029415,837,201,93,31,36
E01029416,509,274,95,30,27
E01029417,482,268,67,14,22
E01029418,1019,405,134,61,28
E01029419,714,309,85,34,40
E01029420,710,355,101,41,22
E01029426,642,425,82,32,75
E01029427,493,404,60,22,94
E01029428,739,259,81,21,48
E01029429,493,293,67,24,69
E01029434,660,299,72,35,38
E01029435,600,293,92,37,31
E01029436,683,438,84,33,97
E01029437,910,475,79,48,87
E01029438,606,366,75,33,22
E01029439,559,356,91,26,36
E01029440,513,230,162,13,20
E01029441,571,335,135,28,34
E01029442,499,282,115,19,15
E01029443,651,399,110,44,19
E01029444,586,408,95,24,39
E01029445,810,443,66,34,99
E01029446,725,357,79,43,62
E01029447,616,374,103,33,76
E01029448,595,382,73,44,58
E01029449,731,374,81,36,62
E01029450,557,394,48,27,79
E01029451,702,362,89,25,59
E01029452,620,367,78,34,60
E01029453,513,410,36,27,79
E01029454,706,364,98,43,22
E01029455,803,368,91,46,20
E01029456,621,313,74,20,36
E01029457,714,202,54,37,22
E01029458,616,340,83,32,31
E01029463,450,262,140,21,19
E01029464,624,376,91,28,41
E01029465,647,333,109,40,30
E01029466,619,310,107,33,22
E01029468,564,394,49,29,98
E01029469,742,408,105,25,35
E01029470,593,342,72,27,74
E01029471,718,373,123,38,42
E01029472,593,405,74,35,83
E01029477,593,355,152,25,23
E01029478,582,330,116,40,34
E01029516,688,441,212,35,46
E01032896,604,204,70,20,32
E01032897,569,208,74,21,23
E01032898,501,273,49,18,89
E01033168,588,201,76,15,25
E01033169,831,173,91,33,26
E01033170,567,221,53,23,25
E01033171,713,256,45,20,44
E01033172,778,271,57,25,111
E01033531,888,137,108,36,35
E01033532,735,157,85,35,22
E01033533,810,208,85,39,21
E01033534,640,76,62,20,21
E01033535,756,170,110,26,29
E01033536,797,249,77,37,44
E01033537,712,351,100,29,40
