geocode,all
E00041473,39.0
E00041474,38.0
E00041475,43.0
E00041476,45.0
E00041479,32.0
E00041480,44.0
E00041481,50.0
E00041482,50.0
E00041484,57.0
E00041491,44.0
E00041495,35.0
E00041498,40.0
E00041499,43.0
E00041500,38.0
E00041501,36.0
E00041502,40.0
E00041503,36.0
E00041505,40.0
E00041536,49.0
E00041537,44.0
E00041538,45.0
E00041539,43.0
E00041540,48.0
E00041541,46.0
E00041542,47.0
E00041543,46.0
E00041544,45.0
E00041545,49.0
E00041546,40.0
E00041547,50.0
E00041548,43.0
E00041549,35.0
E00041550,40.0
E00041551,39.0
E00041552,42.0
E00041553,40.0
E00041554,41.0
E00041555,41.0
E00041556,39.0
E00041557,37.0
E00041558,45.0
E00041559,46.0
E00041560,53.0
E00041561,50.0
E00041563,47.0
E00041564,44.0
E00041565,36.0
E00041566,32.0
E00041567,48.0
E00041568,39.0
E00041569,40.0
E00041570,44.0
E00041813,57.0
E00041815,45.0
E00041817,48.0
E00041820,36.0
E00041821,42.0
E00041823,36.0
E00041824,43.0
E00041825,42.0
E00041826,49.0
E00041829,50.0
E00041831,45.0
E00041832,49.0
E00041836,61.0
E00041838,48.0
E00041840,45.0
E00041844,52.0
E00041981,46.0
E00104652,29.0
E00104653,48.0
E00104654,44.0
E00104655,42.0
E00104656,45.0
E00104657,47.0
E00104658,38.0
E00104659,43.0
E00104660,48.0
E00104661,47.0
E00104662,54.0
E00104663,43.0
E00104664,51.0
E00104665,44.0
E00104666,39.0
E00104667,42.0
E00104668,43.0
E00104669,43.0
E00104670,56.0
E00104671,41.0
E00104672,41.0
E00104673,40.0
E00104674,43.0
E00104675,39.0
E00104676,34.0
E00104677,61.0
E00104678,41.0
E00104679,31.0
E00104680,46.0
E00104681,40.0
E00104682,37.0
E00104683,29.0
E00104705,45.0
E00104706,45.0
E00104707,41.0
E00104708,46.0
E00104709,50.0
E00104710,50.0
E00104721,39.0
E00104722,42.0
E00104723,40.0
E00104725,39.0
E00104726,41.0
E00104727,42.0
E00104729,34.0
E00104730,34.0
E00104731,47.0
E00104732,37.0
E00104733,53.0
E00104734,32.0
E00104735,39.0
E00104736,44.0
E00104737,42.0
E00104738,41.0
E00104739,44.0
E00104740,45.0
E00104741,53.0
E00104742,34.0
E00104743,43.0
E00104744,39.0
E00104745,33.0
E00104746,41.0
E00104748,36.0
E00104749,33.0
E00104750,35.0
E00104751,29.0
E00104752,42.0
E00104758,47.0
E00104775,31.0
E00104776,50.0
E00104777,55.0
E00104778,50.0
E00104779,34.0
E00104780,57.0
E00104781,54.0
E00104782,47.0
E00104785,36.0
E00104786,44.0
E00104787,32.0
E00104788,47.0
E00104789,49.0
E00104790,38.0
E00104791,40.0
E00104793,43.0
E00104794,42.0
E00104801,34.0
E00104802,53.0
E00104803,33.0
E00104804,44.0
E00104805,43.0
E00104806,51.0
E00104807,53.0
E00104808,38.0
E00104809,44.0
E00104810,46.0
E00104812,58.0
E00104813,56.0
E00104814,48.0
E00104815,49.0
E00104856,47.0
E00104864,39.0
E00104865,33.0
E00104866,49.0
E00104867,44.0
E00104868,46.0
E00104869,47.0
E00104870,47.0
E00104871,44.0
E00104872,36.0
E00104873,43.0
E00104874,45.0
E00104875,43.0
E00104876,49.0
E00104877,40.0
E00104878,39.0
E00104879,53.0
E00106030,49.0
E00106031,49.0
E00106037,47.0
E00139851,60.0
E00139852,50.0
E00139853,53.0
E00139854,64.0
E00139859,57.0
E00139860,53.0
E00139861,51.0
E00139866,45.0
E00139867,48.0
E00139868,58.0
E00139869,53.0
E00139872,52.0
E00139873,53.0
E00139901,43.0
E00139902,58.0
E00139903,44.0
E00139904,39.0
E00139907,40.0
E00139908,49.0
E00139909,47.0
E00139914,36.0
E00139915,52.0
E00139927,47.0
E00139928,59.0
E00139929,44.0
E00139930,50.0
E00139931,31.0
E00139932,51.0
E00139933,30.0
E00139934,50.0
E00139935,41.0
E00139936,62.0
E00139937,47.0
E00139938,50.0
E00139942,43.0
E00139943,45.0
E00139944,46.0
E00139945,47.0
E00139946,40.0
E00139947,36.0
E00139948,36.0
E00139949,38.0
E00139951,43.0
E00139952,38.0
E00139953,41.0
E00139954,48.0
E00139955,45.0
E00139956,39.0
E00139957,40.0
E00139958,35.0
E00139959,45.0
E00139960,37.0
E00139961,52.0
E00139962,43.0
E00139963,41.0
E00139964,46.0
E00139965,48.0
E00139966,41.0
E00139967,41.0
E00139968,43.0
E00139969,47.0
E00139970,51.0
E00139971,39.0
E00139972,42.0
E00139973,42.0
E00139974,41.0
E00139975,40.0
E00139976,41.0
E00139977,46.0
E00139978,53.0
E00139979,40.0
E00139983,51.0
E00139987,51.0
E00139988,53.0
E00139989,44.0
E00139990,51.0
E00139991,42.0
E00139992,49.0
E00139993,45.0
E00139994,43.0
E00139995,49.0
E00139996,55.0
E00139997,48.0
E00139998,39.0
E00139999,50.0
E00140000,46.0
E00140001,50.0
E00140002,57.0
E00140003,54.0
E00140004,43.0
E00140005,43.0
E00140006,46.0
E00140007,53.0
E00140029,49.0
E00140030,46.0
E00140035,50.0
E00140036,48.0
E00171775,29.0
E00171777,36.0
E00171808,36.0
E00171809,67.0
E00171811,53.0
E00171813,35.0
E00171817,36.0
E00171819,29.0
E00171820,33.0
E00171830,46.0
E00171833,34.0
E00171842,43.0
E00171844,33.0
E00171862,28.0
E00171865,35.0
E00171946,32.0
E00176347,39.0
E00176359,36.0
