geocode,all
E00041416,49.43
E00041417,23.71
E00041418,48.27
E00041419,49.92
E00041420,67.22
E00041421,10.32
E00041422,2.96
E00041423,88.25
E00041424,58.62
E00041425,54.2
E00041426,61.02
E00041427,19.61
E00041429,46.24
E00041430,26.7
E00041431,40.42
E00041432,36.81
E00041433,89.0
E00041434,90.91
E00041435,7.44
E00041436,47.42
E00041437,18.12
E00041438,7.68
E00041439,47.36
E00041440,45.95
E00041441,58.07
E00041442,56.62
E00041677,11.86
E00041681,41.3
E00041683,33.89
E00041684,57.81
E00041685,33.94
E00041686,20.46
E00041689,54.52
E00041690,110.24
E00041691,20.25
E00041693,54.56
E00041694,55.69
E00041695,58.41
E00041698,62.63
E00041699,76.89
E00041700,49.62
E00041701,68.57
E00041702,79.24
E00041703,2.11
E00041704,22.23
E00041707,25.69
E00041709,39.14
E00041714,13.68
E00041715,42.32
E00041716,37.16
E00044683,12.78
E00044684,17.25
E00044685,70.7
E00044687,19.24
E00044898,62.14
E00044899,67.19
E00044900,31.96
E00044901,36.45
E00044902,101.95
E00044903,86.72
E00044904,73.97
E00044905,86.51
E00044906,20.34
E00044907,30.85
E00044908,66.35
E00044909,65.77
E00044910,77.73
E00044911,65.09
E00044912,48.49
E00044913,22.41
E00044914,72.84
E00044915,4.12
E00044916,53.21
E00044917,47.99
E00044918,14.45
E00044919,22.0
E00044920,49.39
E00044921,22.79
E00044922,33.47
E00044923,38.22
E00044925,27.75
E00044926,82.59
E00044927,21.66
E00044928,29.72
E00044929,46.44
E00044930,38.19
E00044931,17.24
E00044932,18.46
E00044933,49.42
E00044934,34.48
E00044935,109.58
E00044936,81.58
E00044937,109.64
E00044938,100.86
E00044939,73.64
E00044940,45.0
E00044941,74.54
E00044942,53.73
E00044943,75.58
E00044944,18.41
E00044945,194.83
E00044946,101.75
E00044947,117.2
E00044948,8.97
E00044949,17.23
E00044950,0.5
E00044951,63.54
E00044952,53.22
E00044953,57.33
E00044954,27.37
E00044955,86.63
E00044956,55.09
E00044957,30.38
E00044958,50.27
E00044959,58.94
E00044960,72.2
E00044961,66.83
E00044962,55.24
E00044963,59.0
E00044964,45.33
E00044965,83.12
E00044966,73.55
E00044967,70.79
E00044968,72.99
E00044969,47.54
E00044970,85.67
E00044971,38.7
E00044972,54.42
E00044973,54.78
E00044974,72.13
E00044975,56.13
E00044976,22.2
E00044977,8.73
E00044978,74.88
E00044979,11.68
E00044980,16.69
E00044981,74.24
E00044982,72.87
E00044983,24.48
E00044984,42.71
E00044985,32.27
E00044986,45.33
E00044987,55.94
E00044988,34.51
E00044989,58.23
E00044990,23.23
E00044991,90.1
E00044992,56.55
E00044993,55.17
E00044994,28.47
E00044995,72.48
E00044996,72.25
E00044997,60.0
E00044998,26.64
E00044999,11.03
E00045000,9.49
E00045001,31.91
E00045002,59.48
E00045003,43.35
E00045004,37.31
E00045005,42.59
E00045006,66.94
E00045007,92.45
E00045008,95.29
E00045009,30.78
E00045010,48.46
E00045011,74.19
E00045012,78.08
E00045013,9.43
E00045014,48.52
E00045015,11.96
E00045016,23.19
E00045017,25.26
E00045018,68.88
E00045019,88.27
E00045020,11.99
E00045021,26.42
E00045022,58.7
E00045023,10.95
E00045024,44.24
E00045025,17.58
E00045026,14.78
E00045027,27.72
E00045028,59.86
E00045029,48.24
E00045030,87.96
E00045031,85.01
E00045032,32.01
E00045033,80.46
E00045034,20.8
E00045035,21.98
E00045036,8.26
E00045037,12.17
E00045038,13.27
E00045039,25.96
E00045040,34.24
E00045041,12.02
E00045042,70.59
E00045043,65.07
E00045044,65.61
E00045045,32.6
E00045046,46.06
E00045047,44.97
E00045048,2.75
E00045049,74.58
E00045050,72.77
E00045051,64.83
E00045052,9.57
E00045053,70.71
E00045054,72.73
E00045055,80.95
E00045056,39.62
E00045057,79.31
E00045058,54.28
E00045059,54.1
E00045060,43.88
E00045061,41.65
E00045062,15.38
E00045063,38.07
E00045064,13.89
E00045065,103.7
E00045066,70.16
E00045067,8.15
E00045068,49.28
E00045070,90.27
E00045071,81.29
E00045072,32.17
E00045073,4.96
E00045074,3.17
E00045075,3.28
E00045076,23.6
E00104571,14.85
E00166218,4.45
E00170015,34.13
E00170016,26.66
E00170029,12.95
E00170198,1.16
E00170220,57.09
E00170225,33.43
E00170231,6.55
