geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00012496,0,9,121,9,10,2,2,2,18
E00012497,2,19,107,9,6,3,2,0,21
E00012498,1,16,118,9,10,1,1,2,25
E00012499,2,19,72,8,5,0,1,1,12
E00012500,2,8,48,13,2,0,0,0,15
E00012501,1,12,99,18,5,4,2,0,18
E00012502,0,17,65,11,2,3,1,0,15
E00012503,0,20,78,15,8,2,1,1,19
E00012504,0,9,121,9,12,2,2,0,27
E00012505,2,13,152,14,15,0,2,2,34
E00012506,3,16,96,19,9,1,1,0,38
E00012507,4,9,79,18,11,2,0,0,38
E00012508,2,14,99,30,13,0,0,1,24
E00012509,3,23,75,29,3,3,2,0,36
E00012511,6,7,139,10,17,0,1,1,31
E00012512,4,7,115,20,23,2,0,1,36
E00012513,2,10,25,10,2,0,1,0,8
E00012514,5,8,77,27,8,1,1,0,31
E00012515,0,11,108,22,10,3,0,2,26
E00012516,7,26,87,31,14,3,2,1,45
E00012517,1,2,137,7,8,1,2,0,22
E00012518,1,6,125,4,21,0,2,1,32
E00012519,1,9,142,8,21,2,1,0,34
E00012520,2,7,81,15,5,0,0,0,13
E00012521,3,17,61,26,4,1,5,0,29
E00012522,10,13,134,33,4,4,0,0,40
E00012523,1,12,72,26,4,3,3,0,27
E00012524,0,7,104,6,21,1,1,1,30
E00012525,3,18,147,14,5,0,2,0,18
E00012526,2,15,69,19,4,0,0,0,11
E00012527,1,13,90,25,8,2,1,3,23
E00012528,2,16,97,26,7,0,0,0,27
E00012529,3,20,96,39,12,3,1,0,34
E00012530,2,17,81,17,3,0,2,2,17
E00012531,4,15,56,16,3,0,1,1,11
E00012532,6,21,85,31,8,1,3,0,12
E00012533,5,25,129,23,8,1,1,0,29
E00012534,6,9,115,13,8,3,1,1,11
E00012535,5,8,80,13,6,2,1,0,9
E00012536,5,4,59,11,4,3,0,0,20
E00012537,5,15,80,16,2,2,0,1,14
E00012538,3,14,103,21,3,1,0,2,12
E00012539,7,21,76,14,1,1,0,0,12
E00012540,4,11,37,7,0,0,1,1,11
E00012542,3,17,51,38,4,1,0,0,20
E00012543,2,18,66,27,5,0,1,1,40
E00012544,2,22,46,25,3,0,0,0,19
E00012545,2,19,38,19,5,1,0,0,20
E00012546,3,4,42,18,3,2,0,0,17
E00012547,0,20,99,39,9,2,0,1,49
E00012548,5,13,60,16,3,0,0,0,24
E00012549,4,23,87,31,8,4,0,1,17
E00012550,2,16,60,33,7,1,2,0,22
E00012551,0,26,69,18,3,1,2,0,21
E00012552,3,20,59,27,4,1,1,0,30
E00012553,2,13,76,28,6,2,0,2,25
E00012554,6,16,107,37,1,0,0,1,33
E00012555,5,21,101,39,6,0,0,0,25
E00012556,2,15,63,15,4,3,0,0,14
E00012557,2,9,90,25,6,3,0,0,27
E00012558,0,6,53,14,1,1,1,0,17
E00012559,2,14,74,22,10,4,0,0,30
E00012560,7,11,109,17,9,0,0,0,35
E00012561,2,9,57,22,3,0,0,2,23
E00012562,3,10,99,12,4,1,0,0,17
E00012563,2,7,94,7,11,0,0,1,17
E00012564,9,61,114,92,2,0,5,0,87
E00012565,2,74,74,93,15,0,2,1,85
E00012582,2,11,114,9,9,1,0,1,17
E00012583,6,29,61,16,5,2,0,0,19
E00012589,1,37,91,30,10,4,1,2,36
E00012676,0,17,51,9,1,1,1,0,17
E00012677,0,23,72,8,3,0,1,1,13
E00012678,8,29,95,13,5,1,0,1,11
E00012679,9,14,83,13,1,3,0,1,11
E00012680,7,24,95,13,4,1,0,0,10
E00012681,2,24,90,11,4,2,1,2,27
E00012682,6,18,130,12,7,1,1,0,17
E00012683,7,34,130,19,5,5,1,0,27
E00012684,4,21,115,14,3,1,1,0,22
E00012685,4,17,86,9,5,1,0,1,17
E00012686,5,23,93,25,3,3,0,1,20
E00012687,3,27,80,13,4,0,0,2,19
E00012688,0,32,71,12,1,2,0,0,25
E00012689,4,23,91,9,0,5,2,0,11
E00012690,3,24,92,25,4,1,1,0,10
E00012691,3,36,123,25,8,4,5,0,34
E00012692,5,25,66,25,2,3,1,1,17
E00012693,5,19,106,22,4,0,1,0,20
E00012694,2,26,94,34,4,0,0,0,9
E00012695,4,37,62,16,2,1,1,0,32
E00012696,4,20,70,12,3,3,0,0,17
E00012697,4,28,110,18,9,2,6,0,26
E00012698,2,25,84,23,6,0,1,0,31
E00012699,6,17,75,9,6,3,1,1,14
E00012700,0,18,109,9,2,2,0,0,18
E00012701,5,54,104,24,8,2,1,0,43
E00012703,2,10,31,7,0,1,0,0,1
E00012704,1,23,123,22,6,1,2,0,24
E00012705,2,17,114,6,6,1,3,1,23
E00012706,5,20,124,18,8,1,1,0,12
E00012707,3,25,104,19,4,0,3,1,13
E00012708,1,22,110,7,5,1,3,0,26
E00012709,2,17,53,14,2,1,1,0,18
E00012710,6,17,71,18,4,1,1,0,7
E00012711,3,17,77,14,5,1,3,0,8
E00012712,2,5,78,18,3,0,0,1,11
E00089873,3,15,121,25,10,4,0,2,27
E00089874,3,8,117,10,9,0,0,0,15
E00089880,5,3,112,15,10,2,0,1,18
E00089881,4,9,128,28,24,3,0,0,17
E00089933,4,2,147,1,16,2,2,0,13
E00089934,2,0,78,9,6,1,1,0,6
E00089935,3,5,164,8,6,3,0,0,12
E00089936,2,3,154,11,9,3,0,1,6
E00089937,3,4,162,4,4,3,2,1,20
E00089938,0,1,73,8,12,1,2,1,7
E00089939,2,0,117,3,13,1,0,0,10
E00089941,4,5,144,3,11,3,0,0,7
E00089942,0,0,72,3,4,1,0,0,3
E00089943,1,2,130,5,15,0,0,0,9
E00089944,1,1,128,5,3,1,0,2,6
E00089945,2,5,142,9,3,2,1,0,10
E00089946,4,8,138,4,9,3,2,2,9
E00089947,3,0,136,14,23,1,1,0,9
E00089948,1,3,87,10,4,1,0,1,5
E00089949,2,1,111,7,7,0,1,1,4
E00089950,3,0,137,11,20,2,1,1,15
E00089951,5,6,156,6,12,3,1,1,10
E00089952,4,2,143,8,7,3,1,0,13
E00089953,4,0,136,9,13,6,4,2,17
E00089954,2,1,144,9,13,0,1,2,12
E00089955,5,4,123,10,10,0,0,0,15
E00089957,4,5,128,9,12,7,0,1,11
E00089962,1,5,86,11,9,1,0,0,7
E00089963,3,3,124,5,12,2,0,0,10
E00176455,5,14,90,24,6,1,0,1,35
E00176456,6,86,159,122,15,5,7,4,111
E00176459,0,8,32,7,1,0,0,1,7
E00176460,2,19,67,48,5,3,0,0,16
E00176461,0,17,71,29,5,0,0,0,19
E00176462,2,19,73,45,6,0,2,1,17
E00176463,2,20,72,9,4,3,2,0,43
E00176464,2,17,90,3,3,1,0,1,41
E00176465,3,21,75,10,6,0,0,1,28
E00176475,2,14,54,58,2,0,0,0,20
E00176476,1,15,39,15,1,0,1,0,12
E00176477,0,30,37,22,3,1,0,0,41
E00176481,4,20,46,23,20,0,2,0,17
