geocode,all
E01025099,38.54
E01025102,33.06
E01025105,0.66
E01025106,18.28
E01025108,4.07
E01025109,0.82
E01025125,96.17
E01025126,16.56
E01025127,34.36
E01025128,75.09
E01025129,145.33
E01025130,0.51
E01025131,0.51
E01025132,0.11
E01025133,7.81
E01025141,37.2
E01025142,23.49
E01025143,49.29
E01025144,41.85
E01025145,92.29
E01025146,4.83
E01025147,57.41
E01025149,55.36
E01025150,70.45
E01025151,29.92
E01025152,48.0
E01025154,62.66
E01025156,64.38
E01025158,26.86
E01025159,1.81
E01025160,10.86
E01025166,0.48
E01025168,9.9
E01025169,0.78
E01025174,9.39
E01025175,8.77
E01025176,26.9
E01025177,2.08
E01025178,1.01
E01025179,10.31
E01025180,0.77
E01025181,33.81
E01025182,23.64
E01025183,57.01
E01025184,93.74
E01025185,21.66
E01025186,31.56
E01025187,29.65
E01025188,87.11
E01025189,54.3
E01025190,21.04
E01025191,11.53
E01025192,30.86
E01025193,5.6
E01025194,94.7
E01025195,8.09
E01025196,67.13
E01025197,0.82
E01025198,20.57
E01025199,1.68
E01025200,3.88
E01025201,34.74
E01025202,2.03
E01025203,2.43
E01025204,0.58
E01025205,98.22
E01025206,11.05
E01025207,46.85
E01025208,63.22
E01025209,4.3
E01025210,36.07
E01025211,3.65
E01025212,32.61
E01025213,2.68
E01025214,11.28
E01025215,71.0
E01025216,7.17
E01025217,113.53
E01025218,103.62
E01025219,101.93
E01025220,59.61
E01025221,12.97
E01025222,6.46
E01025223,55.87
E01025224,88.37
E01025225,37.81
E01025226,21.64
E01025227,32.88
E01025228,6.52
E01025229,43.89
E01025230,49.59
E01025231,34.01
E01025232,88.14
E01025233,26.59
E01025234,18.19
E01025235,43.15
E01025236,55.47
E01025237,44.05
E01025238,70.04
E01025239,38.22
E01025240,55.24
E01025241,41.28
E01025242,23.83
E01025243,28.18
E01025244,200.71
E01025245,43.73
E01025246,85.2
E01025247,39.24
E01025248,46.47
E01025249,14.67
E01025250,11.56
E01025251,23.29
E01025252,36.34
E01025253,17.96
E01025254,25.16
E01025255,14.79
E01025256,40.25
E01025257,9.97
E01025258,31.58
E01025259,29.89
E01025260,26.52
E01025261,27.63
E01025262,47.23
E01025263,55.27
E01025264,39.06
E01025265,35.52
E01025266,49.18
E01025267,36.74
E01025268,64.97
E01025269,30.47
E01025270,4.14
E01025271,43.79
E01025272,4.45
E01025273,32.73
E01025274,137.19
E01025275,20.55
E01025276,92.27
E01025277,3.14
E01025278,1.95
E01025279,0.45
E01025280,1.14
E01025281,0.98
E01025282,4.43
E01025283,54.99
E01025284,28.64
E01025285,56.82
E01025286,3.86
E01025287,46.59
E01025288,10.03
E01025289,55.93
E01025290,64.2
E01025291,60.96
E01025292,81.4
E01025293,57.38
E01025294,124.54
E01025295,59.36
E01025296,60.45
E01025297,80.16
E01025298,84.08
E01025299,46.51
E01025300,14.33
E01025301,63.59
E01025302,49.92
E01025303,13.5
E01025304,39.9
E01025305,88.37
E01025306,30.56
E01025308,104.31
E01025309,49.72
E01025310,73.81
E01025311,82.12
E01025312,56.7
E01025313,65.5
E01025314,40.17
E01025315,0.36
E01025316,2.23
E01025317,2.1
E01025318,12.38
E01025319,2.95
E01025320,0.11
E01025321,0.8
E01025322,0.11
E01025323,0.75
E01025324,4.3
E01025325,48.13
E01025326,1.09
E01025327,3.17
E01025328,32.34
E01025329,16.45
E01025330,26.72
E01025331,0.21
E01025332,13.59
E01025333,1.89
E01025334,13.73
E01025335,49.87
E01025336,1.37
E01025337,2.47
E01025338,44.58
E01025339,27.47
E01025340,2.48
E01025341,2.36
E01025342,1.72
E01025343,1.43
E01025344,18.81
E01025345,6.18
E01025346,9.12
E01025347,13.32
E01025348,1.0
E01025349,0.49
E01025350,2.63
E01025351,2.28
E01025352,8.54
E01025353,4.72
E01025354,0.54
E01025425,24.09
E01025426,22.44
E01025456,0.6
E01025547,0.65
E01025548,2.73
E01025549,1.07
E01025553,2.84
E01025558,21.8
E01025559,1.99
E01025560,27.74
E01025609,0.37
E01027558,0.54
E01027559,7.26
E01027562,0.11
E01027568,0.62
E01027569,0.13
E01027570,0.24
E01027571,0.19
E01027572,1.84
E01027573,0.25
E01033071,33.78
E01033073,47.26
E01033223,29.22
E01033224,40.77
E01033226,83.69
E01033231,67.55
