geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00018584,48,0,13,41,0
E00018585,82,1,41,3,0
E00018586,84,4,16,1,0
E00018587,48,1,55,13,0
E00018588,60,6,41,3,0
E00018589,45,0,46,2,0
E00018590,73,0,14,3,1
E00018591,56,1,24,9,0
E00018592,89,2,11,22,0
E00018594,88,3,10,13,0
E00018595,136,3,26,16,0
E00018596,84,2,26,2,0
E00018597,123,1,20,1,0
E00018598,69,2,32,13,1
E00018599,101,1,39,3,1
E00018600,112,0,40,1,0
E00018601,115,1,7,0,0
E00018602,75,1,17,17,0
E00018603,108,1,16,2,0
E00018604,97,0,10,5,0
E00018605,79,0,17,1,0
E00018607,96,1,18,0,0
E00018608,115,0,9,5,0
E00018610,110,0,13,7,0
E00018615,29,3,22,96,2
E00018616,89,2,30,4,1
E00018618,67,2,40,10,0
E00018620,90,1,25,6,1
E00018621,113,0,6,2,2
E00018622,113,2,19,7,0
E00018623,110,1,10,11,2
E00018624,56,3,26,35,0
E00018626,80,0,25,26,1
E00018628,76,2,9,24,1
E00018629,111,0,23,9,1
E00018630,88,6,47,17,7
E00018631,90,1,28,3,0
E00018632,77,0,23,24,0
E00018633,66,3,63,7,0
E00018634,90,1,25,0,2
E00018635,95,3,22,3,0
E00018636,72,4,9,20,0
E00018637,30,6,17,51,0
E00018639,81,1,17,18,0
E00018640,101,3,20,6,0
E00018641,117,0,4,3,1
E00018642,30,2,10,89,0
E00018643,104,2,12,4,0
E00018644,113,1,12,7,0
E00018646,105,1,10,7,0
E00018647,109,0,10,0,0
E00018648,96,0,12,3,1
E00018649,96,1,10,1,0
E00018650,104,1,16,4,0
E00018651,98,0,12,5,0
E00018652,127,1,13,5,1
E00018653,101,1,17,5,1
E00018654,102,4,9,3,0
E00018655,83,0,9,8,0
E00018656,77,1,15,6,0
E00018657,104,2,9,4,0
E00018658,130,0,6,2,0
E00018659,105,0,19,1,0
E00018660,102,0,18,1,1
E00018661,72,5,69,8,1
E00018662,101,2,13,3,0
E00018663,83,1,15,39,0
E00018664,95,0,62,23,1
E00018665,49,3,13,64,1
E00018666,59,2,22,53,1
E00018667,54,1,14,49,0
E00018668,63,1,18,53,0
E00018669,56,1,30,38,2
E00018670,46,3,25,47,0
E00018671,78,5,32,17,0
E00018672,39,4,12,60,0
E00018673,89,1,7,13,1
E00018674,88,0,22,3,1
E00018675,87,1,9,22,0
E00018676,91,1,25,7,0
E00018677,65,1,37,20,1
E00018822,100,0,24,14,0
E00018823,85,1,21,22,0
E00018824,108,2,18,0,1
E00018825,138,1,1,3,0
E00018826,113,2,17,1,0
E00018827,50,0,18,54,0
E00018835,112,4,23,6,0
E00018836,116,0,2,0,0
E00018837,114,0,0,1,0
E00018838,102,0,20,0,0
E00018839,112,0,4,0,0
E00018840,113,2,2,0,0
E00018841,115,0,14,0,2
E00018842,124,0,6,0,1
E00018843,105,1,6,0,0
E00018844,97,3,2,30,0
E00018845,117,6,16,2,1
E00018846,118,1,8,2,0
E00018847,140,1,2,1,0
E00018848,136,2,8,1,0
E00018849,80,2,68,2,0
E00018850,98,7,44,4,2
E00018851,57,3,28,23,0
E00018852,80,2,48,3,3
E00018853,128,4,18,0,0
E00018854,86,3,38,6,0
E00018855,94,1,17,3,1
E00018857,25,0,95,10,0
E00018858,145,2,24,2,0
E00018861,68,0,53,6,1
E00018863,102,3,39,13,3
E00018867,93,1,18,9,1
E00018870,78,0,44,8,0
E00018871,87,0,33,6,0
E00018874,91,0,15,2,1
E00018875,80,1,44,13,3
E00018876,56,1,37,9,2
E00018877,16,2,22,102,15
E00018883,98,0,22,5,0
E00018886,89,4,25,3,0
E00018887,83,1,42,4,1
E00018888,108,1,15,1,0
E00018889,85,0,30,5,0
E00018890,73,1,31,8,0
E00018892,119,1,29,7,0
E00018893,82,2,45,29,0
E00018894,15,1,7,95,0
E00018895,123,2,39,3,6
E00018896,3,0,4,98,1
E00018897,21,1,34,46,0
E00018898,43,2,20,47,1
E00018899,28,2,25,52,1
E00018900,113,0,10,0,0
E00018901,103,0,16,2,1
E00018902,22,2,10,96,0
E00018903,21,1,12,99,1
E00018904,88,0,31,3,0
E00018905,97,0,24,2,0
E00018906,87,0,42,1,0
E00018907,51,2,29,52,0
E00018908,94,3,21,3,0
E00018909,94,3,17,3,0
E00018910,108,0,24,6,0
E00018911,84,1,32,11,1
E00018912,108,0,9,1,0
E00018913,111,0,13,3,1
E00018914,129,2,13,3,0
E00018915,91,1,31,3,0
E00018916,99,1,24,1,0
E00018917,63,3,65,3,0
E00018918,112,2,19,4,0
E00018919,94,0,17,17,0
E00018920,81,2,34,22,0
E00018921,74,1,58,18,0
E00018922,86,1,32,2,0
E00018923,76,5,46,11,0
E00018924,136,1,7,0,1
E00018925,112,2,7,2,0
E00018926,129,1,25,1,0
E00018927,116,0,10,4,0
E00018962,89,1,55,4,0
E00018963,138,1,14,18,0
E00018964,125,1,16,1,0
E00018965,120,0,31,1,2
E00018966,102,3,33,0,0
E00018967,93,3,56,9,0
E00018968,105,2,20,7,0
E00018969,60,3,66,20,6
E00018970,114,0,10,1,1
E00018971,66,1,54,1,0
E00018972,53,2,36,45,1
E00018973,112,4,17,4,1
E00018974,41,1,50,27,1
E00018975,84,4,67,0,0
E00018976,93,0,6,1,0
E00018977,88,2,4,2,0
E00018978,99,1,3,1,0
E00018979,81,0,8,3,0
E00018980,80,1,9,1,0
E00018981,107,1,4,3,0
E00018982,103,1,9,1,0
E00018983,36,0,28,40,0
E00018984,76,1,19,9,0
E00018985,107,3,52,11,0
E00018986,38,3,19,53,2
E00018987,30,6,28,74,0
E00018988,77,3,40,17,6
E00018989,78,3,22,1,1
E00018990,31,0,19,53,0
E00018991,46,2,59,40,0
E00018992,83,0,49,1,0
E00018993,55,1,83,10,0
E00018994,94,0,61,10,0
E00018995,56,1,31,51,0
E00018996,113,2,24,23,0
E00018997,59,1,45,14,1
E00018998,53,3,66,1,0
E00018999,33,0,18,74,0
E00019000,93,3,48,6,0
E00019001,65,2,14,1,0
E00019002,113,2,19,0,0
E00019003,87,3,14,1,0
E00019005,81,2,64,18,1
E00019007,44,2,61,0,0
E00019008,35,2,69,14,0
E00019009,58,3,81,13,2
E00019011,94,3,40,10,1
E00019026,86,0,19,1,0
E00019027,90,3,19,3,0
E00019028,96,2,20,7,0
E00019029,66,0,27,3,0
E00019030,43,0,70,11,0
E00019031,65,0,52,3,0
E00019032,81,2,38,3,1
E00019033,74,1,30,2,0
E00019034,74,0,40,6,1
E00019035,75,1,30,3,0
E00019036,46,2,65,20,0
E00019037,82,3,32,9,2
E00019038,69,1,63,3,0
E00019039,65,2,45,11,0
E00019040,80,0,6,1,0
E00019041,94,1,11,11,0
E00019042,92,1,16,3,0
E00019043,129,2,8,2,0
E00019044,82,4,23,13,0
E00019045,12,1,10,89,1
E00019046,152,0,5,2,0
E00019048,71,2,35,2,0
E00019049,108,1,7,7,0
E00019050,106,0,10,1,0
E00019051,117,2,22,4,0
E00019052,135,2,10,1,1
E00019053,70,2,38,7,0
E00019057,56,0,28,54,1
E00019060,50,0,12,74,0
E00019062,83,3,20,38,0
E00019063,78,0,6,0,0
E00019064,52,1,2,2,0
E00019065,94,1,19,4,0
E00019066,107,0,9,1,0
E00019067,70,2,34,17,0
E00019068,97,0,18,6,0
E00019069,51,1,34,49,2
E00019070,100,0,26,2,0
E00019071,108,1,5,3,0
E00019072,125,2,10,3,0
E00019073,3,3,5,130,0
E00019074,109,0,6,3,0
E00019075,105,3,11,0,0
E00019076,80,0,38,1,0
E00021838,26,0,42,29,6
E00021941,74,0,49,18,0
E00021947,61,0,44,20,1
E00021950,65,2,55,20,0
E00021951,58,2,28,42,6
E00021952,96,2,21,10,1
E00021953,71,0,53,10,0
E00021964,71,1,20,7,9
E00021967,50,2,66,11,2
E00021978,68,1,61,12,1
E00021979,105,2,41,16,0
E00021998,54,1,99,19,3
E00022002,77,2,36,17,0
E00022012,74,1,11,51,0
E00022013,96,2,26,6,0
E00022014,74,2,20,34,4
E00022016,53,0,21,37,4
E00022020,94,0,7,2,0
E00022022,117,0,22,5,1
E00022023,52,3,15,66,0
E00022024,116,2,10,5,2
E00022025,111,1,22,2,0
E00022026,138,1,3,2,0
E00022027,124,1,25,7,5
E00022029,136,1,16,2,1
E00022030,120,0,9,3,0
E00022032,113,0,18,3,0
E00022034,86,1,25,19,0
E00022039,77,1,12,34,4
E00022040,86,0,10,20,9
E00022043,117,1,5,5,0
E00022044,116,1,13,2,0
E00022045,35,2,9,83,0
E00022046,98,3,8,41,2
E00022047,76,2,30,23,0
E00022048,85,2,27,9,5
E00022054,108,1,12,6,1
E00022055,100,2,22,0,1
E00022056,70,0,33,19,2
E00022057,36,1,11,60,3
E00022058,71,2,51,17,0
E00022059,70,1,13,40,1
E00022070,125,2,6,2,1
E00022071,118,2,6,3,0
E00022072,129,1,7,4,0
E00022073,46,2,15,70,0
E00022074,103,0,4,1,0
E00022075,127,0,18,1,0
E00022076,110,0,5,3,1
E00022307,139,2,46,24,4
E00022308,45,0,51,12,2
E00022309,86,1,40,31,1
E00022310,55,1,105,23,9
E00022311,83,2,75,7,0
E00022312,54,1,46,16,3
E00022313,43,7,42,77,0
E00022314,62,0,46,36,1
E00022316,36,2,91,24,0
E00022317,52,2,54,21,1
E00022318,54,1,71,15,0
E00022319,60,0,59,33,2
E00022320,50,1,65,12,9
E00022321,34,1,57,24,1
E00022322,102,4,24,6,0
E00022324,32,1,52,12,1
E00022325,64,1,37,27,0
E00022326,64,2,46,12,0
E00022327,65,1,35,44,0
E00022329,66,0,20,8,0
E00022330,40,0,21,8,0
E00022331,46,0,29,25,0
E00022332,40,1,36,59,1
E00022333,77,2,38,12,0
E00022334,93,1,40,5,2
E00022335,84,0,32,6,0
E00022336,48,2,42,41,0
E00022337,63,1,31,11,0
E00022338,67,0,50,20,0
E00022339,49,1,69,20,0
E00022340,59,1,46,1,0
E00022451,77,2,25,27,0
E00022453,119,1,15,3,0
E00022457,55,0,10,67,0
E00022458,25,4,42,63,1
E00022460,38,1,17,77,0
E00022464,31,2,12,69,2
E00022465,70,0,24,26,0
E00022471,84,2,44,2,0
E00022474,117,4,22,9,2
E00022475,64,1,46,2,0
E00022480,45,1,28,80,1
E00022484,44,5,12,51,1
E00110467,108,1,5,3,0
E00110482,96,0,5,3,0
E00110483,103,0,4,0,0
E00110485,79,2,7,20,0
E00110486,103,2,3,1,0
E00110487,119,1,8,2,0
E00110488,81,3,32,1,1
E00110489,66,2,19,12,0
E00110553,116,1,5,3,0
E00110555,100,4,26,1,0
E00110556,102,0,8,3,1
E00110557,118,0,5,1,0
E00110559,25,4,19,58,0
E00110560,109,0,16,0,0
E00110563,112,0,3,4,0
E00110565,24,0,12,91,0
E00110566,96,2,21,10,1
E00110569,121,0,5,3,0
E00110570,115,0,13,11,0
E00171489,42,2,45,1,2
E00171491,21,0,58,1,8
E00171492,35,2,47,18,15
E00171503,7,1,25,24,16
E00171506,39,1,36,9,0
E00171725,30,2,65,3,1
E00175124,30,1,11,2,47
E00175125,56,1,37,4,0
E00175126,37,1,27,58,1
E00175127,27,0,71,6,0
E00175128,32,2,68,25,4
E00175135,20,1,36,54,12
E00175138,38,1,113,6,1
E00175139,19,2,69,37,2
E00175145,46,1,41,11,1
E00175146,70,1,29,11,0
E00175147,33,0,72,3,0
E00175148,51,1,54,0,1
E00175149,14,0,87,3,10
E00175159,99,4,27,0,0
E00175160,90,1,28,3,6
E00175161,90,1,35,0,1
E00175162,49,0,29,36,2
E00175163,107,0,19,0,1
E00175164,133,1,23,13,14
E00175165,32,1,21,23,5
E00175167,42,0,23,12,13
E00175172,51,2,66,11,6
E00175173,79,1,77,38,26
E00175174,100,0,15,12,8
E00175175,42,0,51,5,34
E00175176,84,0,5,1,1
E00175177,47,1,24,6,35
E00175178,83,0,6,0,0
