geocode,all
E00003252,43.0
E00003280,36.0
E00003283,40.0
E00003378,48.0
E00003379,41.0
E00003380,38.0
E00003381,35.0
E00003382,36.0
E00003383,34.0
E00003384,38.0
E00003385,38.0
E00003386,38.0
E00003387,36.0
E00003388,34.0
E00003389,38.0
E00003390,35.0
E00003391,36.0
E00003392,34.0
E00003393,41.0
E00003394,35.0
E00003395,35.0
E00003396,39.0
E00003397,30.0
E00003398,36.0
E00003399,38.0
E00003400,44.0
E00003401,39.0
E00003402,42.0
E00003403,37.0
E00003404,37.0
E00003405,38.0
E00003406,35.0
E00003407,37.0
E00003408,37.0
E00003409,41.0
E00003410,39.0
E00003411,43.0
E00003412,38.0
E00003413,36.0
E00003414,38.0
E00003415,41.0
E00003416,38.0
E00003417,37.0
E00003418,36.0
E00003419,33.0
E00003420,36.0
E00003421,38.0
E00003422,60.0
E00003423,33.0
E00003424,29.0
E00003425,37.0
E00003426,35.0
E00003427,34.0
E00003428,41.0
E00003429,33.0
E00003430,41.0
E00003431,33.0
E00003432,42.0
E00003433,37.0
E00003434,35.0
E00003435,32.0
E00003436,35.0
E00003437,46.0
E00003438,39.0
E00003439,37.0
E00003440,37.0
E00003441,40.0
E00003442,36.0
E00003443,38.0
E00003444,41.0
E00003445,40.0
E00003446,35.0
E00003447,39.0
E00003448,41.0
E00003449,50.0
E00003450,38.0
E00003451,52.0
E00003452,40.0
E00003453,47.0
E00003454,37.0
E00003455,45.0
E00003456,37.0
E00003457,38.0
E00003458,49.0
E00003459,40.0
E00003460,39.0
E00003461,35.0
E00003462,23.0
E00003463,38.0
E00003464,42.0
E00003465,37.0
E00003466,37.0
E00003467,36.0
E00003468,40.0
E00003469,35.0
E00003470,41.0
E00003471,35.0
E00003472,42.0
E00003474,39.0
E00003475,37.0
E00003476,47.0
E00003477,30.0
E00003478,39.0
E00003479,45.0
E00003480,32.0
E00003481,59.0
E00003482,37.0
E00003483,49.0
E00003484,47.0
E00003485,41.0
E00003486,38.0
E00003487,32.0
E00003488,43.0
E00003489,34.0
E00003490,27.0
E00003491,37.0
E00003492,36.0
E00003599,31.0
E00003600,34.0
E00003601,34.0
E00003602,37.0
E00003603,33.0
E00003604,30.0
E00003605,36.0
E00003606,34.0
E00003607,31.0
E00003608,53.0
E00003609,31.0
E00003610,29.0
E00003611,37.0
E00003612,29.0
E00003613,37.0
E00003614,31.0
E00003615,32.0
E00003616,35.0
E00003617,32.0
E00003618,34.0
E00003619,35.0
E00003620,36.0
E00003621,32.0
E00003622,35.0
E00003623,34.0
E00003624,34.0
E00003625,34.0
E00003626,32.0
E00003627,32.0
E00003628,33.0
E00003629,43.0
E00003630,29.0
E00003631,33.0
E00003632,40.0
E00003633,29.0
E00003634,30.0
E00003635,34.0
E00003636,44.0
E00003637,34.0
E00003638,31.0
E00003639,33.0
E00003640,35.0
E00003641,37.0
