geocode,asian,black,mixed,other,white
E00017314,44,14,6,2,190
E00017315,68,15,10,0,256
E00017316,52,8,16,6,229
E00017317,43,21,6,0,256
E00017318,20,11,16,1,267
E00017319,10,9,7,1,273
E00017320,96,10,9,4,215
E00017321,18,1,14,1,268
E00017340,113,8,21,8,132
E00017383,92,39,26,1,171
E00017384,57,10,17,2,210
E00017385,93,24,12,9,276
E00017386,84,18,17,2,194
E00017387,46,22,14,6,176
E00017388,69,54,7,1,247
E00017389,76,25,14,1,209
E00017390,54,11,9,3,251
E00017391,68,38,23,5,225
E00017392,58,32,1,1,173
E00017398,60,30,6,4,183
E00017399,67,16,23,10,137
E00017400,87,37,16,4,158
E00017401,20,52,18,5,208
E00017405,96,22,27,6,198
E00017407,67,23,9,4,201
E00017408,53,24,12,6,237
E00017409,106,15,17,2,190
E00017410,70,37,10,5,176
E00017411,53,20,15,5,190
E00017412,65,31,28,7,164
E00017447,53,19,10,1,261
E00017448,108,26,17,3,257
E00017449,53,22,21,3,231
E00017450,53,20,9,5,244
E00017451,96,35,22,9,199
E00017452,156,32,24,0,178
E00017453,110,29,22,10,202
E00017454,107,19,22,7,178
E00017455,128,22,11,6,165
E00017456,101,27,10,14,225
E00017457,87,57,14,8,232
E00017458,81,21,10,5,176
E00017459,52,18,7,2,230
E00017460,46,32,25,8,222
E00017461,79,56,7,9,277
E00017462,68,37,6,1,224
E00017463,58,33,12,1,205
E00017464,73,12,5,8,258
E00017465,61,41,14,13,221
E00017466,27,45,10,4,224
E00017467,27,20,7,1,260
E00017468,59,23,6,0,202
E00017469,74,33,9,5,225
E00017470,23,10,6,7,221
E00017471,63,11,7,0,234
E00017472,14,28,15,2,194
E00017473,93,13,10,1,159
E00017474,102,16,11,13,252
E00017475,36,18,4,19,214
E00017476,136,22,3,4,158
E00017477,50,15,15,14,246
E00017542,145,1,14,8,209
E00017549,160,16,22,9,150
E00017551,43,18,7,2,251
E00017552,97,18,13,14,163
E00017553,42,5,13,5,277
E00017554,72,9,17,3,209
E00017555,161,9,13,5,125
E00017556,58,14,25,2,326
E00017557,92,8,15,10,244
E00017558,35,11,14,0,262
E00017559,57,20,14,6,276
E00017560,43,10,22,5,261
E00017561,138,4,6,12,185
E00017562,186,4,12,19,168
E00017563,33,14,11,21,277
E00017564,102,5,6,4,197
E00017565,70,18,15,1,196
E00017566,28,1,12,0,297
E00020596,53,0,4,9,272
E00020598,46,9,12,4,242
E00020599,24,6,7,3,190
E00020600,55,1,16,3,284
E00020601,1,6,6,2,129
E00020602,33,10,4,8,196
E00020603,28,7,12,2,212
E00020604,60,14,10,8,224
E00020605,31,7,7,0,131
E00020606,27,29,10,3,221
E00020607,43,7,13,2,196
E00020608,36,29,15,5,142
E00020609,23,11,1,3,235
E00020610,38,21,16,1,167
E00020611,62,16,6,9,195
E00020612,73,6,11,0,301
E00020613,23,7,9,7,183
E00020614,36,28,10,2,197
E00020615,27,35,27,5,212
E00020616,89,8,4,3,172
E00020617,41,28,20,2,231
E00020618,61,13,5,8,190
E00020619,42,6,9,1,158
E00020620,37,34,16,5,200
E00020621,71,2,16,5,247
E00020622,27,0,17,5,281
E00020623,21,13,9,5,200
E00020624,40,2,11,10,253
E00020625,26,12,4,0,258
E00020630,52,5,11,1,343
E00020634,21,4,19,2,305
E00020636,18,12,9,1,214
E00020639,36,10,21,0,295
E00020640,26,9,17,5,210
E00020641,24,4,14,4,208
E00020642,11,13,10,3,172
E00020645,32,4,18,2,175
E00020647,21,0,8,0,279
E00020652,30,5,3,0,301
E00020658,23,6,17,0,335
E00020661,28,14,4,1,272
E00020683,51,9,6,1,325
E00020688,46,5,5,5,307
E00020692,46,8,8,7,266
E00020693,17,2,15,5,289
E00020694,50,7,13,2,233
E00020695,27,4,7,3,284
E00020696,40,0,12,1,269
E00020697,126,16,22,8,305
E00020699,33,9,12,0,304
E00020700,52,1,10,13,297
E00020708,54,9,12,1,304
E00020709,61,3,11,0,211
E00020710,56,9,8,4,298
E00020711,44,6,15,1,308
E00020712,91,9,8,7,260
E00020713,56,4,20,3,252
E00020714,26,1,6,2,303
E00020715,33,8,8,3,312
E00020716,32,6,14,0,324
E00020717,49,11,23,6,320
E00020718,42,22,17,6,314
E00020719,0,0,2,0,97
E00020720,56,10,15,1,255
E00020721,21,13,4,0,265
E00020722,34,6,12,2,331
E00020723,38,2,10,3,289
E00020724,52,6,15,6,211
E00020725,36,4,5,4,286
E00020726,34,4,6,4,285
E00020727,49,9,7,0,298
E00020728,11,0,5,5,163
E00020729,46,6,15,3,307
E00020730,42,10,9,0,247
E00020731,41,0,10,12,323
E00020732,41,5,15,5,359
E00020733,28,7,3,6,230
E00020734,28,3,4,5,292
E00020735,29,4,10,3,276
E00020736,33,0,1,0,320
E00020737,27,5,14,0,287
E00020738,30,4,6,4,307
E00020739,27,5,13,2,363
E00020740,25,1,9,5,272
E00020741,26,2,15,1,221
E00020742,80,20,13,23,266
E00020743,13,3,9,7,336
E00020744,20,2,4,1,233
E00020745,33,8,3,1,322
E00020746,51,8,14,6,303
E00020747,34,8,1,2,269
E00020748,21,4,11,1,302
E00020749,18,2,8,0,343
E00020750,63,8,1,2,376
E00020751,16,4,6,0,388
E00020752,56,6,13,12,206
E00020753,60,26,9,13,266
E00020755,31,5,15,0,274
E00020756,53,27,11,0,257
E00020758,36,25,16,4,431
E00020759,32,30,9,4,207
E00020760,67,20,13,10,81
E00020761,46,20,11,2,263
E00020765,43,14,10,1,215
E00020766,38,27,28,2,257
E00020768,32,11,13,4,242
E00020769,29,26,9,0,167
E00020771,8,20,7,11,280
E00020772,46,61,19,9,292
E00020773,34,40,1,6,196
E00020774,28,17,16,6,205
E00020775,26,10,6,4,235
E00020776,21,32,6,5,256
E00020778,87,27,24,0,267
E00020779,46,19,13,5,163
E00020780,49,23,22,5,358
E00020781,54,37,24,11,308
E00020782,79,26,16,4,237
E00020783,78,15,18,3,294
E00020784,36,13,15,2,251
E00020785,36,43,17,1,267
E00020786,16,25,7,7,232
E00020787,90,19,12,18,282
E00020788,36,12,10,5,310
E00020789,63,7,15,1,277
E00020790,35,21,16,4,259
E00020791,49,1,14,1,347
E00020792,57,1,2,4,289
E00020793,23,4,10,2,334
E00020794,48,4,7,1,361
E00020795,40,19,6,6,264
E00020796,47,7,11,2,338
E00020797,45,7,7,5,105
E00020798,62,9,13,2,240
E00020799,75,22,5,0,255
E00020800,41,20,5,0,282
E00020801,48,23,8,1,276
E00020802,66,3,13,3,203
E00020803,30,9,12,0,216
E00020804,41,5,13,10,324
E00020805,78,7,16,3,291
E00020806,61,14,9,4,310
E00020807,31,23,7,2,318
E00020808,50,10,9,8,277
E00020809,25,6,11,9,288
E00020810,37,20,6,0,220
E00020811,38,24,20,5,187
E00020812,38,19,6,1,225
E00020813,59,10,5,1,287
E00020814,53,15,3,2,287
E00020815,14,4,2,6,201
E00020816,51,6,9,6,274
E00020817,53,6,7,1,342
E00020818,29,10,13,1,174
E00020819,21,15,9,4,230
E00020820,33,15,5,4,228
E00020821,11,9,14,1,221
E00020822,22,20,14,6,251
E00020823,36,2,4,8,164
E00020824,26,12,9,3,202
E00020825,9,4,10,3,253
E00020826,28,2,11,5,228
E00020827,37,10,15,4,238
E00020828,46,21,15,3,181
E00020830,44,5,6,2,226
E00020831,18,12,7,6,168
E00020832,35,39,2,4,142
E00020833,33,20,1,1,227
E00020834,13,5,10,0,162
E00020835,29,21,10,5,136
E00020836,27,34,11,5,120
E00020837,71,33,4,8,159
E00020838,18,40,12,3,172
E00020839,19,13,11,1,160
E00020840,28,14,9,5,175
E00020841,55,17,23,12,225
E00020842,21,9,11,0,199
E00020843,19,7,6,1,182
E00020844,44,5,18,1,224
E00020845,41,37,16,10,189
E00020846,38,22,11,5,225
E00020847,40,38,18,4,237
E00020848,48,14,12,2,242
E00020849,41,6,11,5,191
E00020850,28,17,12,9,174
E00020851,26,18,16,0,213
E00020852,20,7,10,4,282
E00020853,51,2,13,1,246
E00020854,29,18,13,3,199
E00020855,17,10,6,9,144
E00020856,17,3,13,2,238
E00020857,47,24,7,2,207
E00020858,47,9,17,7,173
E00020859,44,13,10,0,266
E00020860,45,16,16,0,259
E00020861,36,7,9,0,261
E00020862,14,18,13,1,259
E00020863,29,9,12,7,261
E00020864,25,24,22,6,200
E00020865,15,9,34,0,310
E00020866,35,21,6,1,279
E00020867,48,35,11,0,267
E00020868,37,17,12,2,264
E00020869,65,13,4,5,308
E00020870,13,8,5,1,234
E00020871,67,16,13,5,210
E00020872,45,26,8,5,276
E00020873,68,8,11,11,243
E00020874,41,25,5,3,285
E00020875,34,4,6,0,230
E00020876,48,17,12,2,300
E00020877,31,20,11,5,275
E00020878,25,27,9,3,331
E00020879,46,20,14,7,282
E00020880,61,1,14,0,244
E00020881,46,1,24,1,266
E00020882,6,6,9,3,207
E00020883,46,29,24,6,237
E00020884,73,13,16,4,255
E00020885,24,18,15,10,195
E00020886,29,39,24,5,219
E00020887,52,7,7,0,225
E00020888,28,3,7,4,221
E00020889,34,14,10,6,243
E00020890,22,5,8,9,272
E00020891,11,10,3,6,205
E00020892,65,15,9,13,215
E00020893,38,11,5,8,161
E00020894,39,8,11,7,170
E00020895,16,5,3,3,159
E00020896,41,3,11,8,323
E00020897,28,7,8,6,146
E00020898,29,4,11,5,115
E00020899,41,21,9,17,109
E00020900,17,10,13,2,240
E00020901,49,20,22,6,207
E00020902,30,19,14,4,123
E00020903,37,8,11,6,156
E00020904,14,21,10,9,258
E00020905,40,13,16,5,202
E00020906,23,11,5,3,214
E00020907,30,15,7,6,211
E00020908,35,14,15,1,170
E00020909,48,16,20,10,147
E00020910,51,7,11,4,171
E00020911,27,8,5,2,179
E00020912,12,15,2,5,124
E00020913,22,2,4,4,271
E00020914,27,12,7,12,213
E00020915,35,11,4,0,133
E00020916,27,9,13,2,234
E00020917,38,11,11,4,169
E00020918,25,7,4,3,179
E00020919,60,7,11,12,161
E00020920,60,11,16,14,145
E00020921,45,5,12,32,125
E00020922,38,16,9,8,226
E00020923,31,8,12,3,179
E00020924,45,16,10,11,146
E00020925,22,6,4,4,203
E00020926,8,7,5,4,152
E00020927,26,11,10,4,255
E00020928,41,7,15,2,186
E00020929,25,6,9,3,272
E00020930,22,15,15,5,218
E00020931,24,4,6,7,283
E00020932,19,1,4,1,139
E00020933,47,12,7,8,221
E00020934,70,15,10,5,191
E00020935,47,12,20,2,185
E00020936,48,0,15,5,252
E00020937,24,16,6,2,179
E00020938,44,3,8,1,228
E00020939,50,13,7,0,156
E00020940,25,5,2,2,155
E00020941,27,12,6,10,245
E00020942,32,10,7,1,198
E00020943,25,14,3,4,179
E00020944,33,15,13,0,227
E00020945,30,24,9,3,236
E00020946,26,6,6,4,240
E00020947,52,1,18,5,265
E00020948,19,4,12,2,245
E00020949,32,5,5,3,283
E00020950,47,22,21,1,274
E00020951,47,18,20,5,206
E00020952,38,10,11,4,215
E00020953,44,12,15,4,180
E00020954,30,14,14,4,195
E00020955,25,9,7,0,205
E00020956,43,4,6,4,159
E00020957,34,9,14,15,245
E00020958,64,6,7,13,176
E00020959,45,5,12,2,265
E00020960,74,12,9,8,151
E00020961,48,12,10,1,166
E00020962,35,9,16,5,215
E00020963,33,0,7,6,270
E00020964,81,8,14,10,134
E00020965,53,1,18,0,282
E00020966,31,19,16,4,181
E00020978,28,16,12,4,333
E00020979,43,27,18,9,330
E00020983,37,44,12,9,210
E00020988,12,13,5,0,266
E00020991,25,6,8,3,270
E00020992,13,7,1,5,254
E00020995,29,4,10,3,249
E00021076,80,22,13,3,212
E00021084,36,15,13,3,236
E00021086,10,11,8,1,142
E00021087,27,25,7,11,240
E00021088,32,23,13,0,259
E00021109,58,2,9,3,198
E00021110,21,0,5,3,203
E00021111,38,0,14,10,281
E00021112,103,2,15,4,284
E00021113,31,10,21,4,247
E00021114,22,8,3,11,338
E00021115,24,3,5,7,374
E00021116,33,9,18,6,235
E00021117,42,14,0,4,252
E00021118,52,4,5,4,301
E00021119,34,3,7,4,258
E00021120,64,12,11,2,253
E00021121,27,18,5,2,273
E00021122,88,13,18,5,441
E00021123,65,6,9,11,334
E00021124,28,2,7,0,251
E00021125,18,3,2,0,245
E00021126,44,12,14,4,256
E00021127,60,6,26,32,158
E00021128,31,7,15,13,258
E00021129,60,8,9,14,292
E00021130,26,0,5,10,205
E00021131,18,1,4,4,267
E00021132,24,9,15,9,174
E00021133,31,2,7,1,213
E00021134,21,2,6,3,295
E00021135,37,4,20,5,279
E00021136,70,3,4,7,257
E00021137,13,4,12,1,186
E00021138,30,2,15,2,261
E00021139,43,5,20,2,287
E00021140,24,2,19,4,292
E00154944,6,0,8,0,264
E00154945,32,0,1,13,283
E00154946,14,7,8,3,353
E00154947,18,5,12,6,272
E00154948,34,0,3,1,315
E00154949,22,1,7,9,289
E00154950,20,7,10,1,213
E00154951,14,5,8,1,335
E00154952,38,0,5,3,290
E00154953,13,2,8,0,287
E00154954,9,2,6,4,305
E00154955,61,1,11,1,286
E00154988,83,4,4,14,246
E00154989,59,1,9,0,267
E00154990,30,2,8,7,215
E00154992,68,4,12,17,195
E00154993,41,1,4,12,184
E00154994,56,1,10,8,298
E00154995,53,3,8,8,291
E00154996,72,2,1,39,190
E00154997,31,2,10,2,289
E00154998,21,7,6,8,328
E00154999,62,0,8,11,273
E00155000,26,2,5,8,337
E00155001,28,12,7,1,317
E00155002,56,0,8,14,254
E00155004,22,1,7,14,307
E00155005,22,3,8,4,214
E00155006,9,1,13,0,316
E00155009,5,1,6,2,290
E00155010,12,2,5,3,274
E00155011,10,5,6,0,289
E00155012,15,0,3,2,299
E00155013,3,0,1,1,319
E00155014,24,8,7,0,281
E00155015,0,2,0,0,261
E00155016,17,1,7,1,294
E00155018,24,1,1,3,248
E00155019,9,7,2,1,242
E00155020,9,3,0,3,237
E00155028,39,1,13,2,254
E00155032,23,1,0,8,303
E00155033,17,0,5,6,298
E00155034,35,6,11,5,241
E00155035,22,0,6,0,320
E00155037,7,0,6,2,259
E00155038,38,2,0,0,305
E00155039,3,3,6,7,219
E00155040,6,3,3,3,258
E00155041,47,4,13,0,280
E00155042,51,0,5,0,269
E00155043,58,6,8,1,319
E00155044,37,2,16,2,309
E00155045,63,7,7,1,318
E00155046,49,0,8,3,269
E00155047,68,5,4,6,288
E00155048,45,4,6,0,288
E00155049,53,3,4,7,299
E00155050,51,11,12,6,266
E00155093,16,3,14,1,316
E00155094,18,0,8,6,361
E00155095,35,0,6,14,249
E00155096,10,0,2,6,242
E00155097,15,8,10,0,311
E00155098,32,2,14,19,289
E00155099,32,4,5,0,312
E00155100,35,0,2,0,317
E00155101,25,1,5,2,342
E00155102,23,5,8,0,307
E00155103,46,3,8,0,224
E00155104,16,12,12,5,313
E00155105,10,0,4,0,325
E00155106,12,12,5,9,361
E00155129,16,0,5,1,411
E00155135,18,1,3,3,302
E00155138,5,9,3,0,285
E00155140,10,0,9,4,410
E00155141,13,3,5,0,317
E00155142,32,6,8,4,319
E00165852,70,9,16,4,223
E00165853,42,1,15,9,309
E00166052,67,9,36,9,312
E00166060,40,5,13,8,367
E00166816,4,28,28,16,258
E00166817,87,19,27,8,220
E00166818,82,7,29,4,398
E00166819,90,60,30,13,258
E00166822,19,17,10,5,94
E00166823,18,6,7,0,134
E00166824,73,21,9,17,146
E00166825,30,12,4,2,140
E00166826,53,9,7,2,110
