geocode,all
E00082142,70.18
E00082143,3.64
E00082145,36.15
E00082146,34.29
E00082147,53.57
E00082148,58.12
E00082149,31.55
E00082150,78.54
E00082152,57.2
E00082153,69.87
E00082154,26.14
E00082155,81.71
E00082156,74.26
E00082157,53.8
E00082159,47.38
E00082160,52.6
E00082161,58.02
E00082162,36.9
E00082164,27.03
E00082193,0.25
E00082194,0.36
E00082195,2.64
E00082199,5.4
E00082201,40.08
E00082202,38.51
E00082203,35.61
E00082204,3.6
E00082205,68.59
E00082206,60.04
E00082207,15.67
E00082208,38.28
E00082209,42.43
E00082211,19.68
E00082212,58.99
E00082213,57.87
E00082214,52.29
E00082215,70.25
E00082216,43.4
E00082217,100.0
E00082218,60.71
E00082219,47.01
E00082220,66.52
E00082221,72.35
E00082222,16.42
E00082223,68.32
E00082224,80.87
E00082225,91.99
E00082226,32.66
E00082227,71.46
E00082416,20.76
E00082417,53.33
E00082419,45.49
E00082420,29.45
E00082421,24.71
E00082422,39.3
E00082423,49.84
E00082424,22.52
E00082425,30.01
E00082426,51.65
E00082430,71.78
E00082431,66.9
E00082432,73.05
E00082433,47.33
E00082434,39.97
E00082581,60.32
E00082582,54.42
E00082583,26.93
E00082584,49.7
E00082585,25.66
E00082586,71.0
E00082587,54.41
E00082588,41.57
E00082589,49.27
E00082590,128.74
E00082592,67.68
E00082593,96.31
E00082594,159.06
E00082595,84.3
E00082596,82.99
E00082597,135.24
E00082598,110.2
E00082599,104.76
E00082600,11.44
E00082601,56.02
E00082602,11.18
E00082603,47.16
E00082604,93.66
E00082605,18.75
E00082606,143.58
E00082608,30.79
E00082610,40.53
E00082612,48.01
E00082613,131.17
E00082614,28.55
E00082615,75.95
E00082616,99.44
E00082617,76.07
E00082619,77.01
E00082620,180.0
E00082621,145.57
E00082623,115.38
E00082624,111.21
E00082625,18.38
E00082626,123.1
E00082627,175.1
E00082628,113.5
E00082629,126.29
E00082630,121.3
E00082631,72.34
E00082632,108.63
E00082634,129.34
E00082635,155.02
E00082636,118.38
E00082637,202.72
E00082638,137.0
E00082639,187.5
E00082640,181.29
E00082641,165.9
E00082642,78.83
E00082643,117.34
E00082644,70.65
E00082645,135.27
E00082646,120.0
E00082647,44.61
E00082648,74.04
E00082649,79.25
E00082650,112.37
E00082651,54.53
E00082652,94.44
E00082654,110.62
E00082655,201.67
E00082656,21.32
E00082657,44.81
E00082658,62.32
