geocode,employee,inactive,self-employed,student,unemployed
E01021457,495,347,154,17,30
E01021458,575,365,138,21,24
E01021459,459,335,104,23,19
E01021460,616,344,138,27,36
E01021461,559,336,89,25,61
E01021462,569,283,143,23,22
E01021463,547,369,156,22,34
E01021464,611,303,119,23,52
E01021465,755,345,141,18,29
E01021466,590,469,142,28,36
E01021467,633,337,142,38,25
E01021469,365,282,159,22,28
E01021470,392,246,119,19,22
E01021471,504,398,193,29,20
E01021533,945,488,224,35,37
E01021535,636,368,219,33,35
E01021536,652,319,130,26,44
E01021537,833,416,162,39,52
E01021538,1120,466,238,70,59
E01021539,468,260,143,15,31
E01021540,644,315,174,20,27
E01021541,503,357,113,24,34
E01021542,842,410,130,50,49
E01021543,686,310,123,26,25
E01021544,672,191,109,21,31
E01021545,763,194,111,35,31
E01021546,693,226,86,39,46
E01021547,852,208,121,35,40
E01021548,652,221,98,32,22
E01021550,563,269,181,20,27
E01021551,465,328,165,22,25
E01021552,532,374,124,28,27
E01021553,614,279,74,24,47
E01021554,559,331,107,17,64
E01021555,554,267,111,29,31
E01021556,694,290,133,33,42
E01021557,616,235,80,29,23
E01021558,599,229,92,29,29
E01021559,626,324,129,32,16
E01021560,618,353,125,25,25
E01021561,720,395,117,29,36
E01021562,703,370,121,37,51
E01021563,679,315,110,31,98
E01021564,517,354,132,34,29
E01021565,592,345,95,30,79
E01021566,672,383,123,41,34
E01021568,510,406,167,19,26
E01021569,553,396,156,29,30
E01021570,667,466,171,31,24
E01021571,574,338,143,29,32
E01021572,550,332,128,22,45
E01021573,723,310,116,48,59
E01021574,1130,499,141,223,67
E01021575,765,284,93,51,57
E01021576,572,338,66,42,83
E01021577,645,231,99,33,47
E01021578,924,221,119,35,61
E01021579,680,230,147,19,24
E01021580,592,255,133,22,17
E01021582,1019,272,137,26,56
E01021583,700,256,85,43,38
E01021584,484,258,78,27,12
E01021585,587,218,66,39,35
E01021586,676,339,81,31,30
E01021587,554,319,102,34,35
E01021588,511,284,77,33,55
E01021589,650,294,85,33,47
E01021590,638,288,113,31,27
E01021591,682,299,107,25,24
E01021592,530,334,91,48,74
E01021593,554,461,146,31,29
E01021594,626,389,196,22,36
E01021595,606,397,166,29,45
E01021596,568,324,71,28,76
E01021597,589,225,88,36,63
E01021598,539,305,91,26,47
E01021599,810,338,127,36,32
E01021600,553,229,71,33,26
E01021601,578,306,81,29,68
E01021602,555,395,190,24,32
E01021604,872,436,248,50,43
E01021605,601,223,112,29,27
E01021606,769,294,141,39,47
E01021607,754,187,132,33,33
E01021608,557,164,90,16,38
E01021609,635,227,127,35,33
E01021610,621,210,114,34,37
E01021611,669,263,112,43,34
E01021612,662,316,102,29,23
E01021613,891,246,139,29,54
E01021614,771,338,160,38,36
E01021615,633,260,136,26,34
E01021616,734,243,94,30,31
E01021617,653,222,84,32,39
E01021618,747,201,98,41,36
E01021619,734,211,105,44,36
E01021620,694,245,89,31,38
E01021621,813,171,127,27,29
E01021622,520,356,85,40,25
E01021623,577,242,69,35,31
E01021624,476,259,54,30,22
E01021625,621,274,62,44,25
E01021626,609,254,108,34,37
E01021627,622,450,92,23,54
E01021628,759,264,121,52,57
E01021629,744,284,96,40,47
E01021631,713,375,81,47,74
E01021632,523,357,74,23,30
E01021633,409,437,105,109,15
E01021634,607,330,142,28,27
E01021635,521,301,118,29,28
E01021636,377,275,65,25,43
E01021741,701,389,315,27,47
E01021742,529,261,110,29,48
E01021743,672,299,123,31,38
E01021744,658,259,161,35,45
E01021745,611,266,186,29,34
E01021746,693,313,207,20,38
E01021747,604,367,182,35,28
E01021748,720,281,199,35,31
E01021749,812,496,274,37,47
E01021750,415,301,177,26,26
E01021751,492,270,207,18,27
E01021753,528,258,165,27,40
E01021754,534,358,141,27,29
E01021755,371,266,112,12,24
E01021756,591,294,167,25,43
E01021757,672,319,158,13,22
E01021758,584,343,143,23,47
E01021759,579,257,145,27,43
E01021760,567,307,153,21,32
E01021761,663,378,194,30,41
E01021762,497,288,104,20,27
E01021763,596,275,156,17,37
E01021768,766,417,291,26,55
E01021769,770,480,303,35,40
E01021770,700,450,223,18,48
E01021771,555,325,98,28,74
E01021772,524,375,111,29,39
E01021773,594,267,137,42,65
E01021774,564,258,111,35,53
E01021775,538,311,95,27,52
E01021776,471,348,102,24,49
E01021777,521,287,97,44,49
E01021778,596,275,106,34,59
E01021779,595,293,116,36,67
E01021780,464,329,198,26,25
E01021781,575,298,187,20,27
E01021782,554,249,178,14,20
E01021783,625,298,154,26,38
E01021784,634,288,133,23,37
E01021785,650,295,124,23,68
E01021786,526,230,116,16,29
E01021787,605,288,235,32,26
E01021788,556,342,181,30,32
E01021789,524,324,222,22,27
E01021790,557,259,119,27,52
E01021791,612,324,161,34,31
E01021793,510,367,209,21,19
E01021794,419,241,125,28,18
E01021795,994,289,222,34,34
E01021796,748,450,296,37,31
E01021797,550,243,158,29,28
E01021798,575,351,131,23,24
E01021799,641,311,129,17,44
E01021800,740,504,381,34,37
E01021801,818,491,276,41,43
E01021802,840,397,185,29,64
E01021803,476,286,130,24,33
E01021804,504,282,192,23,26
E01021805,447,258,116,26,20
E01021806,760,561,260,25,33
E01021807,585,296,145,25,40
E01021808,562,298,118,27,69
E01021809,556,345,119,21,32
E01021810,853,253,181,27,56
E01021811,504,302,106,19,61
E01021812,462,303,135,21,33
E01021813,564,311,127,18,35
E01021814,563,264,148,30,50
E01021815,631,309,114,29,56
E01021816,455,309,80,20,61
E01021819,626,265,84,35,69
E01021820,587,293,83,38,47
E01021821,508,252,83,23,61
E01021822,611,316,92,32,49
E01021823,661,324,84,34,76
E01021824,771,223,135,23,30
E01021825,778,212,99,32,30
E01021826,755,243,110,21,37
E01021827,764,278,110,29,46
E01021828,1074,264,190,37,43
E01021829,647,262,110,23,73
E01021830,464,255,104,20,39
E01021831,543,298,76,32,43
E01021832,600,211,91,32,33
E01021833,498,258,81,27,35
E01021834,561,295,102,21,58
E01021835,558,282,107,42,47
E01021836,539,295,86,40,56
E01021837,578,289,94,31,56
E01021838,617,288,95,39,44
E01021839,661,249,81,34,66
E01021840,632,243,67,40,59
E01021841,575,245,87,20,38
E01021842,626,281,65,39,68
E01021843,1034,294,103,39,69
E01021844,532,243,105,46,65
E01021845,548,260,90,28,69
E01021846,513,273,69,36,71
E01021847,529,282,76,34,33
E01021848,649,274,97,28,66
E01021849,633,317,98,44,53
E01021850,547,267,72,31,81
E01021851,642,255,59,48,85
E01021852,561,297,83,26,64
E01021853,581,228,81,25,41
E01021854,679,299,155,44,42
E01021855,522,261,119,13,42
E01021856,616,259,104,29,46
E01021857,1057,412,257,46,46
E01021858,594,332,86,25,71
E01021859,603,282,64,31,73
E01021860,607,312,70,26,76
E01021861,491,244,61,48,62
E01021862,572,316,71,31,69
E01021863,632,316,101,33,93
E01021864,577,278,70,41,96
E01021865,649,194,85,22,62
E01021866,645,194,104,25,45
E01021867,675,260,117,28,28
E01021868,683,289,86,37,59
E01021869,536,273,67,36,42
E01021870,551,237,65,25,37
E01021871,515,313,74,29,71
E01021872,697,340,101,96,83
E01021883,681,344,132,17,29
E01021884,721,215,106,25,27
E01021886,665,300,112,29,31
E01021887,942,345,203,37,39
E01021888,691,427,137,23,63
E01021889,782,490,165,36,68
E01021890,664,360,167,27,40
E01021891,497,327,124,19,22
E01021892,324,270,74,11,26
E01021893,645,300,105,34,27
E01021894,459,251,87,27,40
E01021895,543,240,80,26,23
E01021896,583,279,99,26,17
E01021897,536,238,88,24,28
E01021898,451,329,76,21,21
E01021902,689,397,231,29,27
E01021903,593,367,203,18,28
E01021912,656,527,192,38,30
E01021913,509,377,204,20,14
E01021942,488,521,122,16,49
E01021943,656,456,153,41,37
E01021944,661,392,151,21,30
E01021945,599,388,142,28,36
E01022057,608,341,237,34,27
E01022058,645,330,224,23,33
E01022059,612,283,208,28,27
E01022060,731,386,223,46,29
E01022061,475,319,191,28,29
E01022062,790,406,252,39,47
E01022063,671,306,146,31,30
E01022064,612,373,211,36,25
E01022067,810,299,145,25,38
E01022068,619,280,168,40,25
E01022069,576,290,156,24,25
E01022070,669,379,227,31,35
E01022071,569,365,229,37,24
E01022072,636,388,250,29,26
E01022073,663,302,132,27,34
E01022074,603,276,110,32,41
E01022075,684,333,154,37,18
E01022076,606,277,155,19,43
E01022077,683,260,154,25,34
E01022078,570,310,136,30,52
E01022079,725,310,124,17,33
E01022080,885,191,104,31,38
E01022081,862,413,184,33,56
E01022082,804,328,147,33,33
E01022083,653,355,178,29,28
E01022084,647,310,154,36,29
E01022085,741,225,196,28,31
E01022086,581,236,107,28,47
E01022087,848,274,162,29,38
E01022088,605,305,203,27,28
E01022089,577,319,188,32,32
E01022090,998,376,252,31,78
E01022091,946,451,254,35,46
E01022092,623,346,266,23,23
E01022093,612,334,185,27,35
E01022095,598,300,205,19,28
E01022096,678,355,262,27,38
E01022097,659,369,256,35,25
E01022098,557,301,220,30,20
E01022099,1112,352,225,40,36
E01023330,606,271,120,20,52
E01023438,676,222,97,29,24
E01023439,588,267,74,30,29
E01023440,643,369,101,33,35
E01023441,578,305,97,19,21
E01023442,972,316,162,29,48
E01023443,737,226,92,35,32
E01023444,780,248,125,19,22
E01023445,733,286,107,32,59
E01023446,1144,290,178,24,64
E01023447,456,250,79,22,52
E01023448,695,226,119,30,40
E01023449,652,293,139,28,30
E01023450,951,303,125,38,70
E01023451,918,355,176,36,42
E01023452,653,187,84,42,26
E01023453,570,285,125,27,20
E01023454,611,213,107,22,14
E01023455,547,229,112,30,21
E01023456,663,207,107,51,28
E01023457,747,228,110,20,23
E01023458,608,208,108,37,33
E01023459,638,234,108,40,18
E01023460,592,252,156,31,28
E01023461,646,246,136,36,22
E01023462,471,269,196,17,26
E01023463,438,250,152,12,16
E01023491,479,253,163,17,19
E01023492,571,296,172,24,41
E01023493,880,478,352,30,37
E01023496,427,332,143,15,29
E01023497,512,344,184,15,26
E01023498,1099,455,288,41,41
E01023499,710,327,130,35,46
E01023500,627,437,155,25,24
E01023501,671,266,131,26,26
E01023502,793,279,166,23,22
E01023503,729,338,148,33,38
E01023504,507,256,151,36,30
E01023505,830,237,150,36,35
E01023507,654,326,185,24,29
E01023597,424,225,187,26,18
E01033052,593,482,169,24,24
E01033053,831,186,153,30,28
E01033054,449,175,90,12,33
E01033055,619,225,129,22,24
E01033056,477,286,130,17,30
E01033137,714,247,128,24,27
E01033138,698,260,118,32,39
E01033139,778,165,98,53,51
E01033140,624,130,72,48,28
E01033141,529,124,66,21,43
E01033142,992,276,154,38,41
E01033143,854,667,308,33,46
E01033144,783,258,139,45,47
E01033145,542,286,82,45,33
E01033458,757,148,76,21,42
E01033459,859,271,120,29,56
E01033460,590,214,92,18,33
E01033461,784,150,114,21,40
E01033462,519,173,55,10,39
