geocode,all
E00046507,34.0
E00046508,42.0
E00046512,43.0
E00046515,40.0
E00046519,37.0
E00046520,39.0
E00046522,34.0
E00046524,40.0
E00046525,49.0
E00046528,42.0
E00163864,61.0
E00163870,48.0
E00163920,47.0
E00163931,41.0
E00164076,56.0
E00164078,54.0
E00164079,46.0
E00164080,49.0
E00164081,49.0
E00164082,51.0
E00164083,34.0
E00164084,43.0
E00164086,40.0
E00164087,45.0
E00164088,51.0
E00164089,48.0
E00164090,51.0
E00164091,48.0
E00164092,53.0
E00164093,40.0
E00164094,44.0
E00164096,39.0
E00164113,48.0
