geocode,all
E00084364,38.0
E00084380,38.0
E00084381,32.0
E00084382,42.0
E00084383,35.0
E00084384,36.0
E00084390,36.0
E00084568,46.0
E00084569,41.0
E00084570,41.0
E00084571,41.0
E00084572,40.0
E00084573,43.0
E00084574,38.0
E00084575,50.0
E00084576,49.0
E00084577,45.0
E00084578,47.0
E00084579,41.0
E00084580,47.0
E00084582,45.0
E00084583,46.0
E00084584,40.0
E00084585,42.0
E00084586,55.0
E00084587,37.0
E00084588,41.0
E00084589,44.0
E00084590,33.0
E00084591,43.0
E00084592,45.0
E00084593,44.0
E00084594,41.0
E00084595,44.0
E00084596,43.0
E00084597,46.0
E00084598,54.0
E00084599,59.0
E00084600,41.0
E00084601,40.0
E00084602,39.0
E00084603,41.0
E00084604,56.0
E00084605,35.0
E00084606,36.0
E00084607,45.0
E00084608,42.0
E00084609,32.0
E00084610,33.0
E00084611,30.0
E00084612,35.0
E00084613,32.0
E00084615,35.0
E00084616,43.0
E00084617,35.0
E00084618,33.0
E00084619,44.0
E00084620,38.0
E00084621,32.0
E00084622,34.0
E00084623,35.0
E00084626,54.0
E00084627,38.0
E00084628,44.0
E00084629,34.0
E00084630,34.0
E00084631,39.0
E00084632,44.0
E00084633,48.0
E00084635,43.0
E00084691,51.0
E00084692,41.0
E00084693,43.0
E00084694,39.0
E00084695,44.0
E00084696,30.0
E00084697,37.0
E00084698,56.0
E00084699,51.0
E00084700,46.0
E00084701,38.0
E00084702,30.0
E00084703,49.0
E00084704,44.0
E00084705,48.0
E00084706,56.0
E00084707,50.0
E00084708,37.0
E00084709,39.0
E00084710,44.0
E00084711,41.0
E00084712,36.0
E00084713,42.0
E00084715,46.0
E00084716,54.0
E00084717,34.0
E00084718,35.0
E00084719,46.0
E00084720,52.0
E00084721,37.0
E00084722,41.0
E00084723,46.0
E00084724,39.0
E00084725,35.0
E00084726,37.0
E00084727,38.0
E00084728,35.0
E00084729,41.0
E00084730,42.0
E00084731,41.0
E00084732,36.0
E00084733,43.0
E00084734,36.0
E00084735,37.0
E00084736,40.0
E00084737,38.0
E00084745,40.0
E00084746,38.0
E00084747,42.0
E00084748,50.0
E00084751,44.0
E00084752,43.0
E00084756,39.0
E00084757,49.0
E00084758,38.0
E00084760,46.0
E00084763,47.0
E00084764,41.0
E00084765,53.0
E00084766,45.0
E00084769,48.0
E00084771,49.0
E00084772,50.0
E00084778,47.0
E00084780,46.0
E00084781,51.0
E00084782,42.0
E00084783,37.0
E00084784,33.0
E00084785,46.0
E00084786,47.0
E00084787,47.0
E00084788,44.0
E00084789,38.0
E00084790,32.0
E00084791,30.0
E00084792,40.0
E00084793,30.0
E00084794,26.0
E00084795,32.0
E00084796,38.0
E00084797,31.0
E00084798,33.0
E00084799,29.0
E00084800,32.0
E00084801,32.0
E00084802,29.0
E00084803,33.0
E00084804,37.0
E00084805,32.0
E00084806,44.0
E00084807,44.0
E00084808,33.0
E00084809,49.0
E00084810,56.0
E00084811,40.0
E00084815,40.0
E00084831,49.0
E00084832,34.0
E00084833,38.0
E00084836,49.0
E00084839,41.0
E00084847,47.0
E00084848,55.0
E00084849,41.0
E00084850,48.0
E00084851,39.0
E00084852,48.0
E00084853,37.0
E00084854,39.0
E00084855,39.0
E00084856,35.0
E00084857,47.0
E00084858,41.0
E00084859,41.0
E00084860,37.0
E00084932,32.0
E00084933,32.0
E00084934,34.0
E00084935,36.0
E00084936,33.0
E00084937,44.0
E00084938,30.0
E00084939,35.0
E00084940,31.0
E00084941,30.0
E00084942,36.0
E00084944,26.0
E00084945,36.0
E00084946,45.0
E00084947,34.0
E00084948,37.0
E00084949,32.0
E00084950,25.0
E00084954,30.0
E00084955,32.0
E00084957,35.0
E00084958,30.0
E00084959,32.0
E00084960,30.0
E00084961,34.0
E00084962,31.0
E00084963,36.0
E00084964,37.0
E00084965,36.0
E00084966,36.0
E00084967,37.0
E00138749,46.0
E00138750,47.0
E00138751,43.0
E00138752,42.0
E00138753,44.0
E00138754,54.0
E00138853,40.0
E00138854,43.0
E00138855,48.0
E00138856,37.0
E00138857,40.0
E00138858,46.0
E00169282,37.0
E00169283,39.0
E00169284,31.0
E00175374,45.0
E00175375,42.0
E00175376,
E00175404,44.0
E00175405,47.0
E00175410,33.0
E00175411,28.0
E00175412,42.0
E00175455,29.0
E00175456,27.0
E00175457,28.0
E00175458,32.0
E00175459,29.0
E00175460,30.0
E00175461,31.0
E00175462,29.0
E00175463,27.0
E00175464,29.0
E00175465,43.0
E00175466,52.0
