geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01005178,52,201,406,83,28,1,2,4,23
E01005179,90,267,622,82,61,7,11,7,30
E01005180,39,201,352,51,12,6,3,7,9
E01005181,39,139,562,50,52,4,10,9,17
E01005182,36,149,261,50,22,2,2,5,5
E01005183,29,158,293,42,19,7,3,5,5
E01005184,48,317,395,82,22,6,2,4,23
E01005185,45,528,273,125,31,2,8,4,43
E01005186,19,249,498,88,23,1,14,8,24
E01005187,25,241,346,86,14,5,7,7,26
E01005188,16,154,439,86,10,3,3,3,33
E01005189,11,198,258,60,10,0,3,7,8
E01005190,22,203,391,95,6,3,7,5,51
E01005191,21,202,288,70,13,2,6,1,19
E01005192,12,222,423,50,18,5,0,5,8
E01005193,27,283,450,49,14,7,3,5,17
E01005194,26,280,410,81,29,4,15,10,20
E01005195,21,202,330,89,12,5,5,7,12
E01005196,11,218,444,69,14,2,0,6,22
E01005197,20,186,264,63,19,2,0,5,13
E01005198,22,153,217,60,10,6,5,9,14
E01005199,32,273,457,68,36,1,10,11,41
E01005200,48,182,427,70,21,5,4,9,47
E01005201,21,272,269,59,20,2,5,5,15
E01005202,14,160,223,84,11,2,4,10,11
E01005203,16,207,219,69,6,4,2,5,9
E01005205,9,242,315,115,17,2,5,3,30
E01005206,13,189,458,70,19,6,4,7,21
E01005207,19,270,421,84,17,4,4,10,23
E01005208,63,338,368,266,40,3,10,3,53
E01005209,23,207,245,226,35,1,1,6,42
E01005210,12,179,147,215,17,1,12,5,49
E01005212,44,173,193,301,20,3,4,4,45
E01005213,79,226,316,271,37,2,5,6,61
E01005214,59,303,447,325,39,1,16,10,51
E01005215,32,181,462,66,30,3,4,9,20
E01005216,40,148,428,61,25,2,6,3,53
E01005217,35,158,513,56,29,5,3,11,36
E01005218,27,161,327,41,25,1,8,11,34
E01005219,67,236,365,79,58,2,5,4,115
E01005220,39,223,385,64,41,5,1,8,49
E01005221,43,296,399,96,39,4,7,5,70
E01005222,44,292,452,64,32,5,10,11,44
E01005223,8,144,330,46,19,1,3,5,7
E01005224,13,225,417,75,27,2,4,10,11
E01005225,13,161,399,67,22,7,6,8,9
E01005226,15,193,384,64,17,0,3,13,11
E01005227,15,152,334,76,20,1,3,8,14
E01005228,12,156,224,58,8,6,6,13,6
E01005229,12,153,529,57,21,4,3,3,9
E01005230,46,250,223,126,29,1,8,9,22
E01005231,55,321,244,184,36,0,5,8,36
E01005232,21,204,332,68,14,2,9,12,12
E01005233,23,251,325,79,23,3,9,11,24
E01005234,14,185,276,88,25,0,10,14,8
E01005235,16,178,247,70,11,2,7,5,3
E01005236,55,238,264,101,24,2,9,7,22
E01005237,10,177,283,78,12,1,8,16,13
E01005238,14,210,298,64,30,1,13,18,12
E01005239,10,186,180,72,18,2,4,12,9
E01005240,76,278,325,120,25,2,3,5,18
E01005241,115,349,445,126,27,10,6,7,15
E01005242,44,313,303,163,18,1,6,9,26
E01005243,30,299,313,125,16,2,1,11,17
E01005244,69,379,226,194,29,0,4,4,30
E01005245,24,204,201,110,20,2,4,9,11
E01005246,20,204,167,88,20,1,3,4,10
E01005247,9,95,503,39,21,7,2,4,10
E01005248,12,82,521,21,13,4,6,11,5
E01005249,16,145,599,49,17,9,4,6,13
E01005250,9,132,453,52,13,3,6,9,15
E01005251,13,149,357,55,15,3,5,4,20
E01005252,13,156,457,51,17,5,3,5,14
E01005253,7,121,347,74,14,5,5,3,11
E01005254,15,100,626,50,16,5,1,3,23
E01005255,16,153,231,59,8,4,3,7,6
E01005256,29,200,362,91,24,3,6,6,18
E01005257,10,157,323,65,7,4,1,6,9
E01005258,16,149,414,71,13,4,1,10,7
E01005259,22,148,290,68,15,1,2,8,5
E01005260,30,116,477,45,23,4,1,3,9
E01005261,11,128,260,59,14,7,4,9,6
E01005262,31,133,638,41,29,1,0,5,25
E01005263,24,168,494,64,30,4,1,10,8
E01005264,26,128,396,56,12,1,5,9,7
E01005265,23,132,433,49,21,2,7,4,5
E01005266,22,164,484,35,21,7,4,5,13
E01005267,32,137,531,44,32,0,0,3,6
E01005268,45,239,753,68,66,7,8,3,27
E01005269,20,83,517,57,39,2,0,3,9
E01005270,33,198,364,82,20,7,11,6,8
E01005271,34,356,257,80,25,3,3,5,24
E01005272,33,158,334,67,20,1,2,7,6
E01005273,30,258,234,70,16,1,5,3,14
E01005274,43,256,347,72,24,1,2,2,14
E01005275,75,310,598,95,44,3,2,3,27
E01005276,73,294,418,78,33,6,4,1,31
E01005277,63,260,602,73,60,3,6,2,38
E01005278,17,219,319,62,13,4,6,7,12
E01005279,31,216,506,75,28,0,3,9,14
E01005280,14,131,340,64,16,2,6,7,12
E01005281,40,305,212,116,30,3,3,4,24
E01005282,37,149,297,58,16,3,7,13,34
E01005283,12,255,144,62,10,0,4,4,18
E01005284,37,367,266,247,40,8,4,3,45
E01005285,8,145,131,65,5,3,4,7,13
E01005286,73,286,332,143,37,3,5,7,32
E01005287,11,168,292,64,19,2,13,9,16
E01005288,38,253,184,124,22,1,8,0,18
E01005289,20,121,273,69,9,7,3,9,5
E01005290,18,98,376,73,12,3,7,5,10
E01005291,16,131,291,59,6,4,7,6,3
E01005292,35,129,351,82,11,2,1,12,10
E01005293,16,77,489,59,18,0,4,11,15
E01005294,25,73,514,45,30,2,1,14,23
E01005295,25,168,1109,74,38,7,8,8,42
E01005296,80,182,467,54,43,2,3,9,24
E01005297,122,184,579,91,56,9,11,18,29
E01005298,84,164,445,64,49,4,10,8,32
E01005299,49,134,444,51,25,1,5,5,16
E01005300,22,69,427,36,23,3,10,12,13
E01005301,60,154,468,55,47,4,3,8,16
E01005302,130,291,442,86,59,8,3,5,29
E01005304,65,275,358,79,40,3,3,1,21
E01005305,51,171,438,67,27,0,8,10,62
E01005306,42,191,494,54,53,0,0,1,31
E01005307,70,291,479,81,39,4,2,1,30
E01005308,46,172,397,83,24,6,2,5,33
E01005309,48,471,340,119,29,1,3,7,38
E01005310,24,258,212,73,7,3,4,2,21
E01005311,48,200,347,69,16,3,3,2,88
E01005312,41,251,224,60,26,4,3,1,30
E01005313,26,106,327,101,9,4,4,21,8
E01005314,29,133,372,91,11,1,2,8,16
E01005315,24,116,336,86,8,6,3,14,11
E01005316,32,129,532,93,24,2,8,14,15
E01005317,26,109,439,63,22,4,10,4,17
E01005318,41,121,486,109,13,8,3,14,16
E01005319,43,189,520,107,19,3,4,7,12
E01005328,7,82,299,67,7,3,6,6,3
E01005330,3,59,697,63,28,4,3,9,11
E01005331,8,73,498,95,17,4,2,10,3
E01005332,17,152,698,113,28,5,4,9,4
E01005341,16,84,523,83,13,7,5,4,9
E01005342,7,80,313,71,10,4,4,6,2
E01005343,6,75,395,94,10,4,0,8,2
E01005344,14,119,395,86,11,12,12,7,4
E01005345,9,77,577,47,15,4,5,5,28
E01005346,9,82,536,54,15,6,2,2,10
E01005347,8,79,496,56,17,4,3,5,9
E01005362,9,97,527,68,21,2,1,4,6
E01005363,6,125,474,72,28,7,4,9,11
E01005364,14,110,597,78,27,5,0,10,6
E01005365,19,65,629,35,37,3,1,6,7
E01005366,15,101,411,87,21,3,4,7,4
E01005367,9,60,610,22,36,5,7,4,5
E01005368,15,158,449,99,17,4,6,9,8
E01005369,14,152,384,73,15,4,3,3,9
E01005370,14,123,294,73,13,5,7,2,5
E01005371,14,131,408,67,15,3,5,4,11
E01005372,4,80,367,57,16,1,1,7,9
E01005373,8,75,395,39,27,4,3,0,9
E01005374,12,106,448,55,10,6,2,10,3
E01005375,10,99,498,46,21,6,3,3,4
E01005376,7,87,331,74,12,4,2,6,3
E01005377,1,91,247,65,7,1,1,7,1
E01005378,7,117,472,82,16,3,4,11,5
E01005379,7,89,219,77,9,3,3,9,0
E01005380,13,79,372,62,22,5,5,13,4
E01005381,3,75,304,67,14,2,3,5,3
E01005382,7,97,360,70,17,2,4,15,3
E01005434,4,98,239,108,27,1,3,14,2
E01005435,5,89,402,85,17,0,6,17,2
E01005436,6,43,474,73,10,4,6,16,7
E01005437,6,85,415,108,24,2,3,13,1
E01005438,15,175,674,132,16,4,11,11,6
E01005439,5,84,502,79,22,3,6,3,0
E01005459,2,40,171,48,8,2,8,7,3
E01005460,4,111,484,104,14,4,8,17,4
E01005461,1,46,430,111,13,1,10,30,2
E01005462,5,59,470,61,23,2,10,16,6
E01005463,3,61,208,34,10,0,5,9,3
E01005531,8,82,459,32,11,1,5,3,6
E01005532,15,92,401,43,9,2,3,9,5
E01005544,6,68,579,24,28,2,2,1,4
E01005545,8,49,486,23,24,5,1,3,8
E01005549,8,57,608,24,41,7,2,2,10
E01005550,7,51,476,35,35,5,1,6,7
E01005599,26,91,365,111,26,7,7,7,37
E01005600,16,63,440,103,12,5,5,11,37
E01005601,23,74,332,103,12,5,2,13,32
E01005602,17,82,332,95,13,2,6,8,22
E01005603,34,99,468,85,21,6,9,14,35
E01005604,24,65,521,82,18,6,2,7,18
E01005605,18,80,490,63,11,14,2,4,16
E01005609,23,206,380,161,16,4,5,16,27
E01005610,13,59,138,74,7,2,1,7,26
E01005611,19,222,359,127,11,3,10,18,23
E01005612,10,147,229,138,29,1,5,6,16
E01005613,26,184,274,148,30,1,13,12,8
E01005614,8,78,193,202,27,0,1,7,10
E01005615,11,177,289,139,23,5,8,3,14
E01005616,22,61,420,60,18,7,3,11,24
E01005617,20,36,587,65,19,6,2,6,31
E01005618,17,41,446,72,16,12,6,8,24
E01005619,28,36,440,57,20,9,3,5,11
E01005620,33,83,1015,139,41,12,10,7,60
E01005621,31,53,512,122,44,5,1,8,46
E01005622,28,120,469,86,23,2,3,12,17
E01005623,14,84,497,57,30,2,4,6,9
E01005624,25,114,377,66,18,2,2,8,7
E01005625,16,40,503,71,18,6,2,13,16
E01005626,14,81,481,64,28,3,2,8,5
E01005627,10,43,484,72,15,0,3,5,11
E01005628,24,163,514,64,27,0,6,17,19
E01005629,13,69,425,64,32,2,4,7,11
E01005630,16,89,475,119,22,2,6,8,17
E01005631,19,72,291,94,29,5,4,3,56
E01005632,29,117,660,130,32,7,8,8,58
E01005633,10,59,376,77,30,4,0,13,29
E01005634,13,33,640,62,42,6,2,5,37
E01005635,17,56,531,114,52,9,1,4,44
E01005636,18,46,578,60,49,2,5,4,42
E01005637,19,42,457,81,30,4,5,12,24
E01005638,26,78,449,94,29,4,8,9,44
E01005639,19,66,280,70,8,5,5,3,11
E01005640,10,68,406,55,11,3,4,7,12
E01005641,17,66,456,54,18,3,4,6,16
E01005642,15,44,535,30,20,2,2,1,15
E01005643,10,40,486,42,8,3,1,9,18
E01005644,26,39,695,54,23,9,6,8,29
E01005645,25,31,571,49,16,7,3,5,27
E01005646,7,44,292,137,73,1,6,2,9
E01005647,10,88,400,54,74,1,5,4,19
E01005648,31,102,667,52,61,9,5,5,12
E01005649,5,46,388,124,58,0,6,8,7
E01005650,17,83,255,87,37,0,5,3,3
E01005651,12,58,252,173,59,0,3,10,6
E01005652,16,86,430,35,14,4,2,6,13
E01005653,22,135,274,77,13,2,3,9,5
E01005654,45,119,418,138,17,2,9,7,95
E01005655,12,162,177,81,8,0,4,12,28
E01005656,29,84,328,128,28,2,4,9,44
E01005657,17,99,342,93,13,4,3,18,29
E01005658,17,68,195,109,3,0,1,15,10
E01005659,9,75,433,65,10,6,2,13,7
E01005660,16,67,314,58,10,5,0,8,4
E01005661,14,84,525,54,26,9,7,9,8
E01005662,12,69,286,54,13,5,1,9,2
E01005663,11,65,407,47,18,6,7,7,11
E01005664,5,85,279,47,12,5,5,7,8
E01005665,11,80,247,68,6,3,2,10,3
E01005667,31,65,328,174,12,2,1,15,86
E01005670,15,98,475,81,20,4,12,5,15
E01005671,12,83,423,92,18,1,2,9,10
E01005672,13,113,460,121,20,8,7,8,18
E01005673,12,97,552,56,19,5,4,9,7
E01005674,19,98,421,101,23,4,4,12,4
E01005675,12,85,751,138,49,7,16,14,16
E01005676,7,63,536,19,20,3,7,3,9
E01005677,12,90,565,52,22,5,5,9,8
E01005678,16,103,401,81,5,9,5,10,8
E01005679,12,82,354,74,12,2,3,9,8
E01005680,16,128,243,79,15,0,3,11,7
E01005681,12,163,146,101,11,2,2,10,40
E01005682,16,163,185,133,10,1,3,4,27
E01005683,19,130,194,87,7,2,4,12,15
E01005686,10,90,429,93,21,5,4,5,16
E01005687,14,81,645,112,26,3,1,15,22
E01005688,11,60,516,69,19,5,3,3,11
E01005689,6,93,300,64,8,3,4,10,8
E01005690,13,74,530,85,20,4,1,5,13
E01005691,14,61,492,41,19,4,3,7,12
E01005692,10,86,322,75,9,6,4,4,10
E01005693,13,74,532,60,19,9,3,9,8
E01005694,17,69,724,54,20,0,3,12,9
E01005695,10,33,657,27,47,5,8,5,11
E01005696,15,70,577,42,28,5,4,11,19
E01005697,18,52,617,41,37,6,3,4,4
E01005698,8,108,392,62,14,5,3,9,11
E01005699,9,75,607,41,19,5,2,6,3
E01005700,18,70,563,71,19,1,3,9,14
E01005701,13,67,609,61,28,5,10,7,5
E01005702,9,100,754,94,26,7,6,8,19
E01005703,13,66,361,65,19,3,6,11,12
E01005704,9,63,464,70,10,7,1,11,4
E01005705,8,90,664,88,35,9,2,16,14
E01005706,12,76,377,60,12,4,0,3,9
E01005707,10,88,443,83,21,7,4,8,14
E01005708,11,78,421,77,22,1,0,4,15
E01005709,8,69,287,42,10,4,2,7,5
E01005710,8,38,486,45,25,6,2,10,16
E01005711,11,57,608,51,31,8,3,10,7
E01005712,18,62,529,98,24,6,7,18,52
E01005713,10,23,542,32,31,4,2,1,22
E01005714,5,46,449,65,27,4,2,8,22
E01005715,12,36,673,43,46,3,2,6,31
E01005716,3,43,807,36,71,5,6,2,22
E01005717,4,20,746,27,60,1,5,2,18
E01005718,8,69,647,56,19,4,3,3,46
E01005719,21,138,422,136,17,5,5,9,94
E01005720,43,122,628,187,18,6,13,19,153
E01005721,20,85,350,95,16,3,3,7,22
E01005722,23,105,366,141,24,2,4,8,39
E01005723,19,79,321,121,20,0,1,11,57
E01005724,16,54,523,91,27,6,4,3,17
E01005725,17,69,293,40,6,4,1,12,14
E01005726,22,77,523,66,22,5,5,8,14
E01005727,22,99,520,52,13,12,2,5,22
E01005728,20,53,520,44,21,3,3,6,15
E01005729,20,85,235,66,7,6,4,6,16
E01005730,23,72,624,65,16,5,1,15,28
E01005731,24,96,363,49,13,6,2,7,6
E01005732,5,54,348,41,8,4,1,3,7
E01005733,25,56,334,49,17,10,3,11,6
E01005734,6,35,584,32,29,2,3,7,4
E01005735,8,34,618,26,35,4,5,2,6
E01005736,5,40,642,33,36,2,4,6,6
E01005737,6,25,634,14,67,0,4,3,5
E01005738,5,25,731,33,73,4,3,2,13
E01005739,5,37,685,15,62,4,3,2,17
E01005740,5,32,676,22,74,0,3,3,7
E01005741,11,34,663,33,65,5,5,2,8
E01005742,25,62,614,56,50,4,3,5,14
E01005743,12,39,507,49,27,3,4,5,17
E01005750,13,85,669,62,36,9,4,1,28
E01005751,9,72,513,66,22,4,5,5,18
E01005753,11,108,299,62,10,4,1,4,18
E01005754,24,171,293,84,7,6,3,6,17
E01005755,16,132,351,82,8,8,1,4,15
E01005756,16,112,213,64,8,5,6,1,22
E01005757,21,122,506,122,25,6,3,2,23
E01005758,21,132,310,191,39,4,10,4,38
E01005759,21,102,635,76,32,11,6,0,52
E01005760,21,161,501,145,36,8,4,3,73
E01005761,20,70,413,61,22,7,4,3,16
E01005762,11,81,283,87,8,4,5,3,15
E01005763,18,85,474,77,17,10,5,2,25
E01005764,19,79,554,127,33,4,5,2,57
E01005765,16,51,572,66,29,7,0,1,33
E01005766,25,116,336,121,16,5,4,4,51
E01005767,6,22,458,17,58,1,2,3,30
E01005768,14,27,556,25,53,2,4,4,36
E01005769,31,70,560,70,33,6,8,1,27
E01005770,12,27,492,32,43,1,3,1,39
E01005771,17,25,511,42,46,2,4,1,56
E01005772,11,21,463,23,43,5,3,6,35
E01005773,17,36,503,53,71,2,3,1,31
E01005774,16,48,371,66,23,1,1,3,10
E01005775,13,20,542,30,61,1,2,2,74
E01005776,8,27,573,21,48,0,8,2,32
E01005777,14,50,500,75,33,6,5,3,33
E01005778,30,69,547,91,32,11,2,2,27
E01005779,22,41,606,54,26,5,2,2,19
E01005780,22,44,629,47,23,8,5,0,13
E01005781,22,71,418,73,18,6,4,1,12
E01005782,15,28,500,22,30,1,2,1,30
E01005783,13,37,553,52,33,2,3,3,33
E01005784,8,24,484,21,61,2,4,1,23
E01005785,20,36,608,47,44,2,3,0,51
E01005786,18,31,583,48,63,4,5,1,59
E01005787,7,19,523,28,50,1,3,4,32
E01005788,10,44,573,54,48,1,6,3,52
E01005789,10,29,566,41,67,4,2,1,57
E01005790,16,29,453,48,34,4,2,3,22
E01005791,19,35,580,51,53,4,1,2,37
E01005792,16,30,541,34,70,2,7,1,37
E01005793,11,36,552,48,34,3,4,1,30
E01005794,8,20,485,39,31,4,6,0,30
E01005795,10,28,489,19,43,4,7,5,38
E01005796,14,21,477,31,51,2,2,0,56
E01005797,15,97,468,90,21,5,2,1,61
E01005798,16,51,467,65,49,4,8,1,45
E01005799,19,108,457,80,23,5,4,3,24
E01005800,18,53,593,48,55,5,2,0,71
E01005801,16,66,474,131,41,1,0,0,45
E01005802,22,45,548,95,52,2,6,0,61
E01005803,18,18,539,50,80,9,3,1,47
E01005804,13,46,299,75,42,4,7,0,52
E01005805,18,39,593,45,47,3,3,1,61
E01005806,13,19,442,41,41,3,2,0,27
E01005807,16,21,564,50,52,5,5,1,48
E01005808,11,9,465,29,53,0,2,3,43
E01005809,13,18,481,32,38,2,7,1,33
E01005810,15,17,460,35,66,2,7,1,61
E01005811,13,24,597,23,56,2,6,2,46
E01005812,8,10,475,20,52,2,1,0,38
E01005813,13,31,589,41,50,6,2,3,35
E01005814,5,22,464,44,38,3,1,3,36
E01005815,10,22,522,41,34,4,1,7,50
E01005816,18,87,533,133,28,2,3,3,85
E01005817,23,67,463,99,34,6,5,3,58
E01005818,19,65,488,62,17,1,3,2,22
E01005819,23,57,655,69,29,7,7,5,24
E01005820,30,76,487,95,31,4,1,2,50
E01005821,20,80,528,74,31,4,5,6,31
E01005822,19,99,338,166,23,1,2,5,55
E01005823,21,64,548,132,22,5,12,7,44
E01005824,22,55,554,73,17,14,2,3,13
E01005825,14,87,614,71,42,3,3,1,29
E01005826,13,97,301,78,7,10,2,5,14
E01005827,12,43,533,54,24,7,3,2,14
E01005828,13,79,282,70,10,10,1,2,14
E01005829,9,71,341,92,12,2,1,1,17
E01005830,29,75,477,101,22,4,2,1,34
E01005831,13,88,532,133,28,5,5,1,30
E01005832,14,62,553,64,36,7,4,2,20
E01005833,11,26,413,22,17,1,4,1,8
E01005834,18,71,486,99,24,8,3,5,28
E01005836,21,62,591,73,41,4,7,3,46
E01005838,20,78,562,135,36,2,6,4,73
E01005840,22,66,487,115,33,2,2,2,51
E01005844,6,20,453,37,43,3,6,3,39
E01005845,18,27,532,53,49,1,1,7,44
E01005846,14,39,559,62,38,5,5,9,26
E01005847,22,28,619,44,32,5,7,6,38
E01005848,18,25,691,40,53,0,12,5,44
E01005849,9,28,587,36,51,4,4,7,39
E01005850,20,43,615,61,36,6,2,3,39
E01005851,15,23,535,21,44,4,3,5,29
E01005852,23,92,576,35,68,2,4,5,36
E01005853,15,86,490,62,33,1,3,4,28
E01005854,28,72,621,57,62,1,2,3,61
E01005855,23,53,570,40,56,1,0,6,31
E01005856,23,84,585,55,50,7,3,4,37
E01005857,10,74,555,32,50,3,5,7,35
E01005858,27,93,635,31,47,4,3,5,54
E01005859,22,49,479,47,54,6,6,0,96
E01005860,21,49,532,57,29,5,1,0,59
E01005861,18,58,505,83,34,6,6,6,47
E01005862,16,64,590,54,37,3,5,3,49
E01005863,31,87,586,50,66,4,4,5,107
E01005864,22,49,487,56,79,2,4,1,135
E01005865,17,36,515,26,54,0,6,0,53
E01005866,38,160,520,62,60,2,4,5,112
E01005867,15,44,489,36,69,3,6,0,47
E01005868,17,56,509,29,46,3,2,3,32
E01005869,9,91,537,27,34,3,3,3,44
E01005870,19,43,513,104,14,5,3,2,27
E01005871,22,56,492,103,34,4,2,2,19
E01005872,19,64,595,120,27,6,7,4,37
E01005873,24,66,557,76,26,7,2,0,18
E01005874,19,122,470,129,17,6,5,7,35
E01005875,21,71,633,77,24,9,7,3,14
E01005876,22,50,572,98,17,5,4,4,16
E01005877,18,88,439,88,19,7,6,3,18
E01005886,20,124,502,40,26,4,2,2,25
E01005887,15,122,403,34,16,3,0,5,21
E01005888,14,107,517,48,24,8,3,1,28
E01005889,4,116,457,56,17,3,3,3,11
E01005890,20,103,429,33,13,5,3,2,12
E01005891,7,68,535,37,26,2,4,2,17
E01005892,8,104,465,52,13,4,1,0,6
E01005893,22,156,578,90,32,9,4,2,25
E01005894,14,99,499,65,13,2,3,6,12
E01005895,5,80,389,41,21,4,3,0,6
E01005896,17,165,638,44,17,8,4,3,31
E01005914,18,111,488,57,20,6,2,2,9
E01005915,16,127,496,77,36,1,1,7,7
E01005916,16,121,522,88,30,4,4,4,26
E01005917,15,173,492,119,21,4,4,4,35
E01005918,19,116,199,99,21,3,2,1,12
E01005919,15,118,392,86,23,2,3,3,21
E01005920,17,86,591,70,27,3,1,1,44
E01005921,17,131,445,77,18,4,0,5,18
E01005922,7,85,552,57,24,3,2,0,13
E01005923,12,19,527,21,68,2,4,1,29
E01005924,6,11,462,30,49,3,1,1,45
E01005925,5,12,430,38,63,1,2,2,36
E01005926,7,9,494,19,79,0,4,0,24
E01005927,10,30,513,32,54,8,4,0,36
E01005928,26,56,562,34,37,6,0,2,18
E01005929,1,7,494,13,67,2,3,0,33
E01005930,7,6,508,25,101,2,2,1,39
E01005931,11,8,478,40,73,1,7,0,46
E01005932,10,9,473,38,61,3,2,1,51
E01005951,11,120,409,137,15,1,2,4,29
E01005953,14,137,384,149,22,2,4,11,26
