geocode,employee,inactive,self-employed,student,unemployed
E01027100,645,291,108,34,40
E01027104,1014,432,113,43,113
E01027105,1027,345,90,46,93
E01027106,900,312,86,44,113
E01027107,576,267,72,8,37
E01027108,505,326,104,25,21
E01027109,537,268,90,26,37
E01027110,660,396,86,21,94
E01027111,961,379,115,53,79
E01027112,1016,313,114,32,106
E01027113,829,399,144,40,63
E01027114,698,276,105,36,55
E01027115,445,232,69,24,21
E01027116,1053,266,151,48,52
E01027117,659,237,96,23,27
E01027119,648,360,152,24,46
E01027123,601,323,112,38,42
E01027124,871,440,178,48,90
E01027125,807,350,122,43,44
E01027126,869,428,139,27,67
E01027127,600,484,62,44,111
E01027128,633,373,77,33,77
E01027130,705,405,116,25,62
E01027131,800,462,79,29,113
E01027132,1065,302,129,83,65
E01027133,869,228,106,53,65
E01027134,827,275,116,111,45
E01027135,793,279,142,55,47
E01027136,798,268,144,64,51
E01027137,580,276,68,30,52
E01027138,695,253,108,32,29
E01027139,735,215,98,32,48
E01027140,381,292,54,36,70
E01027141,644,268,129,43,31
E01027142,520,302,85,32,51
E01027143,528,269,99,29,19
E01027144,664,319,115,35,40
E01027145,552,316,84,71,40
E01027146,600,334,104,39,26
E01027147,591,375,89,48,59
E01027148,699,266,91,45,18
E01027149,641,315,91,39,38
E01027151,747,294,88,55,88
E01027152,757,328,66,96,116
E01027153,781,610,72,101,118
E01027154,776,304,79,66,101
E01027155,988,392,125,138,101
E01027156,479,247,71,31,52
E01027158,707,232,88,18,52
E01027159,552,215,84,32,46
E01027160,937,226,115,39,43
E01027161,549,373,55,34,73
E01027162,853,164,93,36,49
E01027163,618,245,107,36,23
E01027164,835,151,94,40,39
E01027165,666,176,94,33,24
E01027166,829,171,138,39,26
E01027167,663,196,97,49,25
E01027168,535,353,63,44,126
E01027169,645,247,147,46,52
E01027170,567,289,62,49,68
E01027171,606,300,72,30,47
E01027172,583,291,125,44,39
E01027173,587,317,101,42,78
E01027174,581,276,96,34,30
E01027175,696,237,76,46,56
E01027176,677,269,93,45,58
E01027177,516,372,42,37,74
E01027178,802,357,76,56,88
E01027179,769,348,97,30,52
E01027180,564,354,84,29,49
E01027181,555,371,103,27,26
E01027182,603,290,85,29,32
E01027183,504,359,100,34,13
E01027184,627,308,117,44,35
E01027185,525,385,72,99,41
E01027186,755,296,168,47,37
E01027187,568,260,101,80,48
E01027188,740,356,91,65,62
E01027189,754,267,84,49,58
E01027190,600,344,106,45,36
E01027191,806,310,97,75,51
E01027192,576,285,79,81,47
E01027193,680,271,105,38,25
E01027194,518,290,93,32,33
E01027195,603,335,70,42,82
E01027196,582,362,64,35,54
E01027197,574,270,77,26,71
E01027198,591,358,49,43,92
E01027199,436,302,32,37,85
E01027200,540,291,60,31,66
E01027201,943,310,138,36,34
E01027202,599,326,144,24,36
E01027203,756,181,120,46,24
E01027204,716,256,125,58,43
E01027205,1026,203,153,55,29
E01027206,1198,443,239,65,50
E01027207,539,317,86,17,26
E01027208,655,262,121,26,23
E01027209,671,151,70,17,17
E01027210,495,218,84,22,23
E01027211,592,313,88,25,26
E01027212,747,187,100,42,26
E01027213,654,290,104,35,44
E01027214,584,367,81,28,57
E01027215,622,271,106,28,36
E01027216,714,354,112,26,29
E01027217,842,390,139,34,42
E01027218,639,397,101,29,26
E01027219,617,412,99,29,35
E01027220,494,352,82,30,18
E01027221,803,326,96,39,30
E01027222,652,222,80,36,20
E01027223,1087,313,141,55,100
E01027224,809,342,107,46,76
E01027225,782,302,102,114,60
E01027226,826,362,95,72,75
E01027227,721,273,62,111,62
E01027228,1016,324,82,99,77
E01027229,562,361,62,75,57
E01027230,526,320,54,76,91
E01027231,617,413,70,89,120
E01027232,576,1031,68,472,46
E01027233,522,228,56,31,60
E01027234,647,215,88,22,30
E01027235,482,332,55,37,77
E01027236,602,311,80,25,44
E01027237,958,325,117,37,66
E01027238,931,313,107,38,95
E01027239,492,383,86,52,95
E01027240,466,266,84,27,41
E01027241,699,323,86,47,99
E01027242,558,337,51,37,89
E01027243,559,321,62,37,61
E01027244,489,345,40,20,142
E01027245,691,254,82,44,77
E01027246,676,362,70,44,120
E01027247,703,257,63,49,90
E01027248,578,291,60,39,98
E01027249,647,388,54,50,123
E01027250,646,235,112,25,29
E01027252,673,230,75,32,55
E01027253,832,331,156,38,28
E01027254,800,285,161,30,33
E01027255,549,286,108,27,28
E01027256,542,273,143,28,18
E01027257,427,602,89,25,25
E01027258,662,204,109,50,21
E01027259,722,287,113,32,42
E01027260,502,349,153,31,28
E01027261,808,314,285,52,28
E01027262,583,297,284,22,29
E01027263,716,425,159,27,36
E01027273,685,359,161,31,37
E01027274,631,277,185,32,31
E01027275,563,309,115,34,24
E01027276,1060,465,230,40,51
E01027277,759,315,219,31,29
E01027279,638,401,114,35,39
E01027280,1102,369,233,46,45
E01027281,748,300,122,22,36
E01027282,707,297,133,35,31
E01027283,642,287,169,45,26
E01027284,827,385,227,36,30
E01027285,681,340,158,44,27
E01027286,629,301,138,40,21
E01027287,583,377,157,31,36
E01027289,628,381,157,30,22
E01027291,556,274,161,31,10
E01027292,472,227,79,24,23
E01027293,571,181,105,36,10
E01027294,821,341,163,32,36
E01027295,936,384,236,40,34
E01027296,786,389,243,38,38
E01027297,639,354,204,19,21
E01027298,615,197,131,22,27
E01027299,666,265,100,28,46
E01027300,676,209,122,41,18
E01027301,1053,243,146,52,45
E01027302,622,236,73,23,51
E01027303,706,213,151,24,17
E01027304,612,360,280,23,27
E01027305,723,345,228,30,37
E01027306,625,326,296,28,28
E01027307,814,420,239,38,35
E01027308,647,287,189,26,25
E01027309,629,320,106,22,34
E01027310,506,342,34,23,117
E01027311,578,215,79,32,34
E01027312,529,340,71,13,59
E01027319,638,303,51,24,50
E01027321,752,223,90,35,38
E01027322,530,195,110,31,19
E01027323,562,282,106,30,33
E01027324,474,262,105,22,23
E01027325,658,284,136,32,28
E01027329,666,419,159,24,24
E01027338,911,496,194,48,39
E01027339,461,329,43,35,81
E01027340,510,381,53,28,59
E01027341,555,336,48,34,85
E01027342,565,279,52,29,60
E01027343,660,310,82,38,26
E01027344,566,307,115,22,37
E01027345,654,225,91,42,19
E01027346,763,196,90,34,32
E01027347,871,368,132,67,54
E01027351,538,394,57,15,80
E01027353,656,353,210,27,35
E01028427,781,222,90,32,41
E01028429,436,209,54,26,10
E01028430,681,281,109,35,34
E01028431,577,320,132,31,28
E01028435,703,330,83,25,87
E01028437,705,259,111,31,38
E01028438,875,237,98,30,43
E01028439,772,165,78,27,25
E01028440,808,253,87,22,67
E01028441,1175,361,129,44,62
E01028443,776,191,84,30,19
E01028444,753,260,81,42,34
E01028445,617,240,68,44,54
E01028446,631,317,83,24,42
E01028447,601,213,57,30,41
E01028448,607,289,74,33,52
E01028449,501,293,47,29,54
E01028450,533,315,61,28,85
E01028451,587,224,81,23,31
E01028452,507,300,78,24,47
E01028453,552,274,45,31,47
E01028454,523,372,62,32,66
E01028479,517,234,172,15,12
E01028480,532,281,202,13,19
E01028509,593,274,212,28,17
E01031125,714,309,71,14,28
E01031127,619,305,64,28,66
E01031129,449,232,112,21,18
E01031130,921,268,107,33,40
E01031131,781,270,81,35,72
E01031132,968,314,96,46,89
E01031133,692,285,74,31,90
E01031134,627,388,99,26,27
E01031135,590,440,77,22,22
E01031136,679,355,105,21,30
E01031137,644,176,48,18,32
E01031138,624,171,55,38,44
E01031139,957,259,134,49,38
E01031140,621,268,56,19,49
E01031141,881,283,70,33,65
E01031142,682,300,45,33,113
E01031143,686,375,74,34,21
E01031144,540,197,101,37,36
E01031145,389,555,55,18,13
E01031146,522,348,97,28,41
E01031147,471,392,143,19,21
E01031148,592,386,114,25,26
E01031149,573,321,172,26,28
E01031150,425,267,112,27,21
E01031153,550,280,109,31,39
E01031154,781,363,149,25,24
E01031155,613,261,100,32,22
E01031156,698,247,94,21,36
E01031157,884,303,129,51,37
E01031158,420,240,56,15,12
E01031160,860,450,225,43,32
E01031161,830,436,110,43,37
E01031162,723,372,125,34,35
E01031163,574,394,77,21,51
E01031164,938,345,143,35,44
E01031165,588,326,126,21,59
E01031166,696,353,283,29,26
E01031167,608,272,85,21,34
E01031168,1300,410,111,44,95
E01031169,1050,314,102,23,67
E01031170,726,298,76,32,66
E01031171,679,262,69,33,48
E01031172,631,349,93,18,52
E01031173,717,412,79,23,124
E01031174,734,382,70,43,76
E01031175,474,378,74,24,18
E01031176,608,310,66,29,54
E01031177,611,265,53,25,59
E01031178,530,343,49,26,46
E01031179,767,283,127,36,18
E01031180,865,354,101,36,47
E01031197,423,242,202,18,27
E01031198,527,212,143,13,15
E01031210,456,271,151,31,29
E01031211,421,193,98,17,24
E01031219,603,269,107,36,35
E01031220,645,304,113,33,21
E01031221,662,289,82,20,42
E01031222,843,393,163,40,33
E01031223,595,249,111,22,24
E01031224,440,228,144,31,12
E01032891,961,163,114,31,32
E01032892,766,357,242,33,45
E01032893,802,200,145,58,36
E01032894,643,166,74,21,26
E01032895,685,244,103,25,20
E01032941,528,339,63,33,34
E01032942,786,188,56,29,49
E01032943,811,186,102,19,31
E01032944,724,180,84,30,35
E01032963,865,199,72,42,30
E01032964,829,194,90,42,40
E01032967,798,177,82,46,44
E01032968,1006,1367,214,52,47
E01032969,631,146,87,24,23
E01032970,624,260,92,14,42
E01032971,504,165,66,9,28
E01032972,610,251,145,30,31
E01032973,812,161,124,28,28
E01032974,552,228,131,26,14
E01032975,890,175,122,38,35
E01032976,523,171,65,17,16
E01032977,860,180,100,33,47
E01032978,584,331,30,50,120
E01032979,531,272,37,34,143
E01032980,840,159,86,40,58
E01032981,842,197,82,36,51
E01032982,626,112,66,29,28
E01032983,714,122,128,32,23
E01032984,771,132,117,31,25
E01032985,615,288,148,27,19
