geocode,all
E01021914,2.15
E01021918,19.49
E01021919,50.19
E01021920,1.75
E01021925,51.53
E01021926,42.38
E01021927,59.66
E01021928,21.42
E01021929,32.19
E01021930,60.65
E01021931,15.61
E01021932,56.7
E01021933,9.85
E01021934,8.66
E01021935,21.42
E01021936,39.1
E01021937,53.08
E01021938,47.81
E01021939,48.52
E01021940,16.9
E01021941,4.62
E01021946,17.09
E01021947,38.63
E01021948,69.06
E01021949,56.83
E01021950,58.23
E01021951,62.44
E01021954,1.97
E01021957,52.97
E01021958,40.87
E01021959,50.13
E01021960,11.43
E01021961,25.88
E01021962,41.26
E01021963,8.04
E01021964,30.75
E01021965,18.6
E01021966,45.91
E01024257,106.08
E01024258,45.34
E01024259,36.64
E01024260,52.46
E01024261,6.1
E01024262,67.83
E01024263,58.08
E01024264,47.69
E01024265,4.46
E01024266,28.73
E01024267,1.53
E01024282,118.8
E01024284,112.57
E01024290,70.4
E01024291,122.31
E01024292,64.49
E01024293,23.31
E01024294,28.47
E01024295,65.23
E01024296,101.0
E01024297,79.83
E01024298,13.05
E01024299,71.72
E01024300,1.52
E01024301,0.94
E01024303,67.66
E01024304,46.43
E01024305,82.43
E01024306,53.48
E01024307,42.11
E01024308,63.76
E01024309,59.16
E01024310,54.89
E01024311,65.73
E01024312,11.67
E01024313,67.36
E01024314,60.15
E01024315,58.2
E01024316,15.34
E01024317,50.25
E01024318,91.43
E01024319,33.85
E01032799,39.17
E01032800,73.06
