geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00007357,1,29,106,10,3,0,1,1,39
E00007358,1,18,124,10,6,1,1,0,35
E00007359,3,23,58,3,1,1,2,1,22
E00007360,0,21,55,10,4,0,2,0,21
E00007361,1,31,60,7,0,1,0,0,20
E00007362,3,37,82,9,5,2,1,1,47
E00007363,1,20,75,5,3,1,2,2,28
E00007364,0,26,62,8,4,0,3,0,22
E00007365,3,18,65,17,2,2,1,1,25
E00007366,1,25,75,14,1,1,1,1,31
E00007367,2,25,111,11,4,2,4,2,42
E00007368,3,29,44,8,2,0,0,0,34
E00007369,1,21,87,3,3,0,1,1,32
E00007370,2,22,65,9,8,2,2,1,24
E00007371,0,32,74,4,4,3,0,0,17
E00007372,2,27,92,12,9,0,1,1,43
E00007373,0,35,48,8,2,0,1,1,14
E00007374,2,37,80,12,6,1,0,0,27
E00007375,4,35,104,10,2,0,1,1,39
E00007376,2,31,46,5,4,1,2,0,20
E00007378,2,30,83,10,2,0,4,0,43
E00007379,1,41,61,7,2,0,1,0,27
E00007381,2,34,66,10,1,1,1,0,40
E00007382,0,33,32,4,0,1,2,0,19
E00007383,0,46,57,12,7,0,2,1,34
E00007384,1,29,54,12,4,0,1,0,38
E00007385,2,29,45,12,5,3,2,0,36
E00007386,1,33,65,7,2,2,2,0,36
E00007387,1,27,73,12,2,1,0,1,13
E00007388,1,36,68,7,5,1,2,2,37
E00007389,1,30,58,12,1,0,0,0,39
E00007390,0,37,47,7,7,2,0,3,25
E00007391,1,47,66,7,6,0,1,0,36
E00007392,2,22,74,12,3,2,0,3,39
E00007393,1,42,36,8,7,3,0,0,30
E00007394,2,31,72,9,7,3,2,0,41
E00007395,4,20,58,9,5,1,1,0,24
E00007396,4,35,60,11,3,0,1,0,26
E00007397,2,48,75,11,2,1,6,2,31
E00007398,7,39,56,8,2,1,1,0,36
E00007399,1,43,53,5,1,1,0,1,19
E00007400,0,31,57,9,4,0,0,0,41
E00007401,0,34,32,7,5,0,0,0,19
E00007402,0,25,34,9,0,0,0,2,20
E00007403,1,38,67,10,6,1,2,0,36
E00007404,2,36,53,9,1,1,0,0,41
E00007405,2,40,51,14,3,1,1,1,35
E00007406,3,39,71,9,5,0,1,2,26
E00007407,0,26,60,11,8,0,0,2,27
E00007408,3,59,93,12,5,1,3,1,51
E00007409,0,26,66,11,6,0,0,0,42
E00007410,5,37,65,10,5,0,0,0,43
E00007411,4,34,61,6,4,2,2,0,34
E00007412,0,35,49,12,2,1,3,1,45
E00007413,0,28,54,7,1,2,0,0,30
E00007414,0,24,41,7,1,2,1,0,19
E00007415,0,29,52,8,1,1,0,1,35
E00007424,1,20,89,4,3,2,0,2,39
E00007425,0,14,92,4,11,1,0,3,35
E00007459,1,24,93,12,1,0,1,0,14
E00007460,1,20,70,10,2,2,1,1,19
E00007461,1,43,80,19,4,0,1,0,37
E00007462,5,32,72,16,3,1,0,0,25
E00007463,1,27,83,6,6,0,1,2,32
E00007464,0,20,90,8,2,0,0,2,22
E00007465,4,39,47,14,0,0,3,0,21
E00007466,3,34,107,35,1,0,1,0,25
E00007468,2,31,106,16,7,0,0,1,28
E00007469,2,22,79,17,5,0,0,3,23
E00007470,2,43,70,17,5,1,1,1,27
E00007471,5,36,78,18,1,2,2,0,36
E00007472,4,43,67,22,5,0,0,0,35
E00007473,3,30,72,14,2,1,1,0,32
E00007474,1,32,66,12,3,1,1,2,30
E00007475,3,42,41,6,5,0,0,0,27
E00007476,2,40,72,14,2,0,1,0,31
E00007477,0,27,45,17,1,0,1,0,23
E00007478,2,42,53,12,9,2,0,1,32
E00007479,4,29,52,19,3,0,0,1,26
E00007480,0,28,41,9,1,0,2,0,25
E00007481,2,46,56,18,5,0,0,0,43
E00007482,1,20,54,10,3,0,1,0,29
E00007483,1,36,52,13,4,0,1,0,39
E00007484,2,36,70,12,4,0,2,2,21
E00007485,3,19,40,12,1,0,2,0,10
E00007486,2,53,53,19,3,1,1,0,20
E00007487,4,34,74,14,5,0,0,2,37
E00007488,1,41,79,13,3,2,1,1,31
E00007489,1,19,55,9,2,0,0,0,25
E00007491,1,14,41,6,4,0,1,0,42
E00007492,3,32,72,11,3,1,3,0,31
E00007493,2,19,82,14,6,5,1,1,32
E00007494,2,26,69,4,6,1,4,2,16
E00007495,1,24,103,4,6,4,0,0,30
E00007496,1,27,64,8,7,2,1,0,26
E00007497,2,33,69,4,5,2,0,0,29
E00007498,2,23,61,8,3,2,0,2,27
E00007499,4,30,74,12,2,0,0,1,25
E00007500,6,17,99,18,13,2,0,1,57
E00007501,3,28,92,10,7,3,3,3,45
E00007502,1,36,51,10,7,0,0,0,20
E00007503,2,31,51,19,1,3,0,0,15
E00007504,6,19,53,14,3,2,0,1,22
E00007505,6,14,76,14,11,1,0,0,51
E00007506,2,28,71,17,8,1,0,1,57
E00007507,5,35,90,24,5,2,5,1,50
E00007508,6,13,86,11,10,2,0,0,55
E00007509,1,27,35,8,0,1,0,0,20
E00007510,2,10,55,9,11,1,1,0,19
E00007511,5,19,102,10,2,1,0,2,21
E00007512,2,47,82,16,2,1,1,1,18
E00007513,1,22,51,8,2,1,0,1,13
E00007514,3,23,85,11,4,0,2,0,36
E00007515,0,32,43,7,0,0,4,1,18
E00007516,1,15,66,7,3,0,1,1,12
E00007517,0,30,71,14,1,2,0,0,22
E00007518,4,21,88,18,2,2,1,2,24
E00007519,3,17,61,17,4,2,1,0,17
E00007520,2,27,68,25,1,1,3,2,23
E00007521,3,30,64,13,2,0,1,1,21
E00007522,3,15,62,16,5,2,3,0,12
E00007523,3,20,85,14,3,2,3,1,41
E00007524,0,19,86,23,7,1,0,2,36
E00007525,2,24,69,16,3,3,1,0,39
E00007526,4,7,75,20,6,2,0,1,39
E00007527,1,10,50,9,3,0,0,1,28
E00007528,1,17,43,21,2,0,0,2,38
E00007529,3,14,77,25,5,3,1,1,72
E00007530,2,15,68,6,5,1,1,0,42
E00007531,7,23,113,14,13,1,1,1,48
E00007532,5,18,69,22,5,1,0,0,54
E00007533,6,15,82,25,5,0,1,1,43
E00007534,4,17,75,18,6,2,0,1,61
E00007535,2,19,89,14,6,0,1,0,32
E00007536,3,21,82,21,11,2,1,1,63
E00007537,7,17,49,16,0,1,2,0,43
E00007538,5,16,66,10,6,4,1,0,70
E00007622,1,11,79,8,5,3,0,2,22
E00007623,4,19,83,15,7,1,0,0,43
E00007624,3,8,121,9,7,3,0,2,27
E00007625,3,14,73,13,4,1,0,0,32
E00007626,4,15,107,14,6,1,1,2,23
E00007627,3,10,100,20,15,2,1,1,33
E00007629,3,9,110,21,7,1,1,1,31
E00007630,2,10,89,13,6,0,1,2,36
E00007631,0,9,40,8,2,3,1,0,37
E00007632,4,4,70,14,2,3,2,0,30
E00007633,6,6,96,20,7,3,0,3,32
E00007634,2,8,78,11,3,1,0,0,50
E00007636,1,8,46,9,8,0,2,1,62
E00007637,0,4,31,10,1,1,1,0,29
E00007638,3,3,126,19,5,0,2,0,26
E00007639,1,19,52,22,4,0,1,0,24
E00007640,3,14,114,23,14,2,0,2,35
E00007641,5,10,76,21,10,2,1,1,65
E00007642,3,6,83,8,6,2,1,1,60
E00007644,1,16,91,22,8,2,1,2,43
E00007645,3,13,89,19,10,2,1,2,33
E00007646,3,17,76,14,4,0,0,1,41
E00007647,3,9,103,19,10,1,1,1,40
E00007649,5,6,85,26,20,2,1,2,47
E00007650,2,6,88,10,10,3,3,3,34
E00007651,3,12,90,19,8,2,2,2,36
E00007652,4,11,78,22,17,3,5,3,47
E00007654,1,14,30,14,5,0,0,1,22
E00007655,3,11,94,15,9,4,0,0,42
E00007656,2,10,81,11,10,3,1,1,32
E00007657,1,6,87,18,7,1,2,0,35
E00007658,0,6,82,17,6,1,2,1,45
E00007659,1,7,49,11,12,0,1,0,58
E00007660,2,9,69,23,7,3,0,2,36
E00007661,0,5,28,11,11,0,0,0,24
E00007662,0,5,69,12,10,0,0,3,33
E00007663,1,10,55,21,6,5,0,2,24
E00007664,2,14,71,9,6,2,1,2,46
E00007665,8,32,54,32,22,5,0,1,79
E00007666,5,15,119,14,8,4,0,2,29
E00007667,4,26,109,13,7,1,0,1,39
E00007669,2,19,43,6,8,3,0,1,22
E00007670,5,14,81,7,5,0,0,0,37
E00007671,2,17,47,2,3,0,0,0,15
E00007672,2,17,34,4,2,1,0,0,20
E00007673,3,26,67,10,3,0,4,0,24
E00007674,3,25,90,11,2,0,2,1,34
E00007675,1,19,85,11,2,0,1,1,23
E00007676,2,22,59,5,3,0,1,1,22
E00007677,3,27,87,6,4,0,0,1,26
E00007678,2,31,49,4,0,0,0,0,19
E00007679,3,31,103,8,3,1,2,0,23
E00007680,1,24,50,11,3,1,2,0,11
E00007681,3,36,58,9,2,1,1,0,26
E00007682,2,18,79,11,3,4,2,1,27
E00007683,2,25,90,14,12,1,1,0,25
E00007684,1,26,97,7,1,0,1,0,18
E00007685,3,21,97,11,5,2,0,0,21
E00021875,1,17,60,4,3,0,1,1,30
E00021876,0,9,73,7,5,2,1,4,18
E00021878,2,13,83,10,7,1,1,1,22
E00021882,3,13,85,6,12,2,3,5,60
E00021883,0,3,75,9,5,1,1,2,54
E00021885,2,11,55,10,7,0,0,2,27
E00021887,0,2,12,0,0,0,0,0,4
E00021898,0,22,70,6,1,1,0,1,25
E00021900,2,25,66,10,2,1,0,3,32
E00021901,1,8,93,9,10,0,0,5,28
E00021902,1,19,129,5,9,3,1,2,47
E00021903,3,2,93,5,10,0,0,4,31
E00021904,0,5,26,3,0,0,0,2,26
E00021905,2,14,98,6,8,1,4,5,42
E00021906,1,12,24,0,3,1,0,1,10
E00021907,1,3,50,0,3,1,0,1,10
E00021908,0,12,120,14,13,1,0,0,56
E00021909,1,12,93,8,8,1,1,1,34
E00021910,3,16,95,9,6,2,0,1,39
E00021911,0,26,111,14,14,0,2,4,56
E00021912,1,7,17,6,0,1,0,0,21
E00021913,0,17,49,8,5,0,2,1,48
E00021914,3,8,84,7,13,6,1,3,37
E00021915,5,14,72,7,10,0,0,2,55
E00021917,1,8,66,8,2,0,1,3,15
E00021918,2,7,42,6,7,2,3,0,27
E00021920,5,11,86,4,12,0,1,0,23
E00021921,2,4,70,6,9,0,0,2,58
E00021922,2,10,87,10,6,0,2,3,62
E00021923,0,8,71,3,1,3,0,2,47
E00021924,0,8,88,3,4,0,0,4,40
E00021925,1,12,79,9,6,1,1,1,36
E00021926,1,27,53,2,7,0,0,1,28
E00021928,1,9,98,11,14,2,0,3,45
E00021929,1,9,84,9,8,4,0,3,52
E00021930,3,11,89,3,6,0,0,5,33
E00021931,2,4,97,12,11,3,1,3,43
E00021932,1,8,59,5,3,1,1,1,24
E00021933,1,10,85,9,9,2,0,2,24
E00021934,0,3,99,10,8,0,0,3,53
E00021935,4,11,99,5,6,1,4,1,50
E00021936,1,7,104,3,6,2,2,7,32
E00021937,3,20,113,8,5,3,5,2,39
E00021938,1,14,65,8,3,4,2,0,33
E00021939,3,6,85,2,12,2,1,1,40
E00021940,3,4,92,2,4,3,1,0,36
E00022196,3,20,63,2,4,0,0,2,33
E00022197,1,16,65,15,4,0,1,3,41
E00022198,2,12,61,6,2,1,0,1,26
E00022200,4,23,62,13,9,3,1,3,34
E00022201,0,17,58,6,0,0,0,1,18
E00022202,4,14,99,5,4,3,1,2,30
E00022203,1,11,55,7,9,1,0,2,37
E00022223,1,15,41,3,2,0,0,0,8
E00022224,1,11,75,8,5,3,1,3,26
E00022225,0,30,69,4,2,1,0,0,33
E00022226,4,20,75,16,2,2,1,2,42
E00022227,2,19,84,15,10,3,0,3,32
E00022378,4,17,87,8,8,4,3,1,58
E00022379,5,15,108,3,3,3,1,1,56
E00022380,1,14,99,9,4,3,1,1,40
E00022384,3,15,76,9,7,2,1,1,35
E00022407,2,19,43,6,3,1,0,0,23
E00022408,1,11,114,4,1,2,3,4,47
E00022409,2,13,113,12,2,5,1,4,45
E00110774,4,4,75,12,17,2,0,2,18
E00110777,2,2,129,14,13,4,1,7,17
E00171128,2,31,61,2,2,0,0,0,35
E00171130,1,30,49,6,4,0,0,0,22
E00171131,3,29,57,8,6,1,1,2,14
E00171133,2,30,35,3,1,1,3,1,18
E00171135,1,10,17,4,3,0,1,0,17
E00171136,3,27,44,3,2,1,1,1,17
E00171138,0,21,35,7,1,1,1,0,16
E00171139,3,22,49,8,1,0,0,0,19
E00171141,0,49,50,13,7,2,1,0,82
E00171142,5,21,39,8,0,0,5,1,21
E00171144,1,51,37,6,4,0,3,0,35
E00171149,3,25,63,9,3,0,3,0,51
E00171150,5,14,73,4,1,1,0,0,56
E00171152,2,29,55,16,9,0,0,0,52
E00171153,1,21,43,14,3,1,1,0,65
E00171155,1,13,62,16,2,3,1,2,37
E00171156,2,13,50,9,5,2,0,2,15
E00171158,2,37,46,12,3,2,0,1,32
E00171159,0,3,36,10,3,0,0,0,10
E00171161,1,20,53,8,3,2,0,1,26
E00171163,2,14,39,11,3,0,1,0,29
E00171164,1,19,33,7,3,0,2,0,37
E00171169,1,22,76,3,11,0,5,0,48
E00171170,1,19,58,5,1,0,0,0,28
E00171172,3,32,46,3,4,1,0,1,21
E00171173,0,42,40,6,0,1,2,1,23
E00171175,2,56,34,7,3,0,0,1,21
E00171177,0,11,59,10,2,0,1,0,40
E00171181,1,26,60,9,1,2,1,0,24
E00171183,0,14,81,3,4,0,2,1,65
E00171480,5,40,69,8,3,2,0,0,60
