geocode,all
E00000029,33.0
E00000030,33.0
E00000031,41.0
E00000032,33.0
E00000035,33.0
E00008742,32.0
E00008743,29.0
E00008744,30.0
E00008745,28.0
E00008746,30.0
E00008747,30.0
E00008748,27.0
E00008828,35.0
E00008829,31.0
E00008833,32.0
E00008834,30.0
E00008840,30.0
E00008841,30.0
E00008842,28.0
E00008844,28.0
E00008846,32.0
E00008847,28.0
E00008848,27.0
E00008849,35.0
E00008850,28.0
E00008851,27.0
E00008852,30.0
E00008853,32.0
E00008854,32.0
E00008856,27.0
E00008857,27.0
E00008858,31.0
E00008859,27.0
E00008860,28.0
E00008861,30.0
E00008864,32.0
E00008867,31.0
E00008868,31.0
E00008869,29.0
E00008870,28.0
E00008872,29.0
E00008874,25.0
E00008878,30.0
E00008880,31.0
E00008881,35.0
E00008882,31.0
E00008883,30.0
E00008884,39.0
E00008887,30.0
E00008893,28.0
E00008894,29.0
E00008895,29.0
E00008897,31.0
E00008898,21.0
E00008899,31.0
E00008900,29.0
E00008901,25.0
E00008902,28.0
E00009176,35.0
E00009177,38.0
E00009178,32.0
E00021141,30.0
E00021143,28.0
E00021145,38.0
E00021146,25.0
E00021147,30.0
E00021148,31.0
E00021149,28.0
E00021150,31.0
E00021151,31.0
E00021152,29.0
E00021153,29.0
E00021154,25.0
E00021155,28.0
E00021156,30.0
E00021157,26.0
E00021158,25.0
E00021159,32.0
E00021160,27.0
E00021161,30.0
E00021162,27.0
E00021163,32.0
E00021164,35.0
E00021165,27.0
E00021166,27.0
E00021167,29.0
E00021168,29.0
E00021169,30.0
E00021170,28.0
E00021171,28.0
E00021172,34.0
E00021173,28.0
E00021174,34.0
E00021175,31.0
E00021176,33.0
E00021177,26.0
E00021179,27.0
E00021180,27.0
E00021181,29.0
E00021182,29.0
E00021183,31.0
E00021184,27.0
E00021185,31.0
E00021186,27.0
E00021187,27.0
E00021188,29.0
E00021189,27.0
E00021190,27.0
E00021191,27.0
E00021192,27.0
E00021193,29.0
E00021194,25.0
E00021195,24.0
E00021196,26.0
E00021197,28.0
E00021198,26.0
E00021199,30.0
E00021200,27.0
E00021201,28.0
E00021202,25.0
E00021203,30.0
E00021204,27.0
E00021205,26.0
E00021206,26.0
