geocode,all
E00155265,51.0
E00155266,50.0
E00155267,46.0
E00155270,41.0
E00155271,48.0
E00155272,51.0
E00155273,47.0
E00155274,50.0
E00155275,48.0
E00155276,48.0
E00155277,44.0
E00155278,54.0
E00155279,50.0
E00155280,47.0
E00155281,36.0
E00155282,48.0
E00155283,44.0
E00155284,47.0
E00155285,45.0
E00155286,50.0
E00155287,52.0
E00155288,43.0
E00155289,43.0
E00155290,44.0
E00155291,43.0
E00155292,50.0
E00155293,44.0
E00155294,45.0
E00155295,39.0
E00155296,50.0
E00155297,46.0
E00155298,47.0
E00155299,48.0
E00155300,44.0
E00155301,43.0
E00155302,45.0
E00155365,39.0
E00155383,49.0
E00155442,47.0
E00155443,48.0
E00155444,49.0
E00155445,45.0
E00155447,39.0
E00155449,46.0
E00155516,46.0
E00155517,45.0
E00155518,43.0
E00155519,45.0
E00155520,50.0
E00155522,38.0
E00155523,45.0
E00155524,44.0
E00155525,42.0
E00155526,45.0
E00155527,50.0
E00155528,46.0
E00155529,48.0
E00155530,49.0
E00155531,47.0
E00155532,44.0
E00155533,46.0
E00155534,50.0
E00155640,50.0
E00155641,41.0
E00155643,54.0
E00155644,50.0
E00155645,49.0
E00155646,50.0
E00155647,63.0
E00155648,51.0
E00155649,37.0
E00155650,46.0
E00155651,42.0
E00155652,47.0
E00155653,62.0
E00155654,43.0
E00155655,46.0
E00155656,33.0
E00155657,43.0
E00155659,43.0
E00155660,50.0
E00155661,51.0
E00155662,50.0
E00155663,41.0
E00155664,51.0
E00155665,62.0
E00155666,46.0
E00155667,47.0
E00155668,52.0
E00155669,44.0
E00155670,45.0
E00155671,40.0
E00155672,46.0
E00155673,47.0
E00155674,48.0
E00155675,47.0
E00155676,52.0
E00155759,55.0
E00155767,55.0
E00155772,47.0
E00155839,45.0
E00155840,44.0
E00155841,45.0
E00155842,45.0
E00155843,49.0
E00155844,47.0
E00155857,48.0
E00155858,40.0
E00155859,41.0
E00155860,36.0
E00155861,50.0
E00155862,48.0
E00155863,49.0
E00157372,46.0
E00157734,52.0
