geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00156516,42,52,18,24,54,65,27,12,37
E00156517,14,21,13,18,35,13,17,5,13
E00156519,59,54,50,53,76,55,40,9,18
E00156520,51,38,30,44,62,45,39,18,29
E00156521,38,47,9,33,54,46,36,22,19
E00156522,35,56,19,29,66,57,32,13,36
E00156848,43,22,37,39,40,36,41,17,22
E00156849,58,24,47,75,72,34,26,4,7
E00156850,42,25,18,30,56,49,48,13,14
E00156851,35,30,21,41,43,56,58,10,14
E00156852,19,25,23,23,34,25,21,13,47
E00156853,25,31,31,30,54,33,36,11,42
E00156854,28,22,37,39,51,41,22,2,8
E00156855,42,35,38,37,54,54,37,9,14
E00156856,51,19,36,63,57,47,22,8,7
E00156857,40,46,39,33,67,54,48,8,18
E00156858,51,32,41,67,58,38,32,5,7
E00156859,21,19,23,23,32,14,13,6,11
E00156861,45,30,25,74,53,37,36,7,87
E00156862,35,33,34,43,60,34,48,15,26
E00156863,8,7,28,16,23,20,18,11,55
E00156864,39,29,26,37,50,24,32,18,22
E00156865,47,38,33,51,51,35,29,16,8
E00156866,57,28,22,48,52,29,19,8,31
E00156867,29,42,35,35,60,41,19,9,9
E00156868,26,23,72,51,48,57,19,6,2
E00156869,38,54,28,34,70,62,41,14,16
E00156870,32,28,18,24,44,29,39,18,40
E00156871,34,41,27,39,58,30,22,11,11
E00156872,30,51,27,29,59,59,39,19,32
E00156874,43,52,33,30,57,59,43,12,15
E00156875,33,33,25,23,50,44,32,11,36
E00156876,34,40,31,33,66,67,34,10,56
E00156877,52,47,24,54,56,40,25,1,10
E00156878,33,31,11,35,37,37,31,17,30
E00156879,49,56,27,26,59,58,56,16,26
E00156880,45,39,20,51,60,50,40,15,33
E00156881,32,31,31,28,50,63,36,31,16
E00156882,28,17,20,22,55,42,34,12,33
E00156883,33,12,8,30,38,32,33,25,47
E00156884,19,30,11,29,59,38,45,10,20
E00156885,49,26,22,32,51,57,62,14,24
E00156886,26,23,24,28,63,51,53,18,24
E00156887,19,20,21,13,48,51,39,23,20
E00156888,28,25,19,44,47,40,38,22,30
E00156889,39,17,29,24,27,28,20,28,42
E00156890,39,30,26,40,50,24,28,10,16
E00156929,26,44,30,19,42,65,70,16,15
E00156930,42,41,36,57,54,37,24,10,19
E00156933,35,28,22,46,36,35,57,17,21
E00156936,53,86,15,44,88,60,34,10,3
E00156937,40,31,44,77,45,36,14,7,9
E00156939,52,60,43,51,80,50,21,12,20
E00156940,34,30,41,36,59,55,48,17,10
E00156943,37,39,16,31,38,47,56,13,19
E00156944,47,49,32,60,37,39,32,15,14
E00156946,25,50,33,38,58,49,40,13,34
E00156947,34,22,50,43,47,54,48,14,10
E00156948,20,15,25,19,37,18,16,11,65
E00156949,31,35,16,23,59,40,60,22,48
E00156950,28,65,16,21,69,68,39,15,33
E00156951,43,37,11,26,62,50,42,24,29
E00156952,41,16,36,48,46,33,45,12,18
E00156953,49,44,30,44,56,36,19,8,24
E00156954,20,33,19,25,39,35,52,18,33
E00156955,50,60,17,34,62,49,47,10,18
E00156956,43,33,15,36,62,54,41,9,16
E00156957,41,58,18,25,72,61,39,21,21
E00156958,22,45,16,17,47,47,50,30,34
E00156959,17,42,25,14,44,70,32,9,40
E00156960,28,47,21,30,60,45,43,7,22
E00156961,33,21,27,47,52,35,37,9,17
E00156962,18,21,37,47,56,24,21,9,8
E00156963,39,37,19,44,63,47,34,5,21
E00156964,47,36,18,50,53,38,39,11,23
E00156965,45,28,33,62,65,41,26,12,13
E00156966,53,31,28,46,57,40,32,9,21
E00156967,37,25,23,36,53,47,41,17,32
E00156968,103,84,69,137,63,8,2,0,1
E00157077,48,44,22,26,58,46,42,13,31
E00157078,49,76,22,42,97,69,20,1,3
E00157079,48,42,26,35,53,49,36,21,33
E00157080,47,96,34,31,87,73,55,17,16
E00157081,39,55,21,32,69,37,36,12,33
E00157082,39,38,24,29,55,58,62,21,33
E00157083,43,42,11,21,57,35,47,17,34
E00157084,43,30,20,41,45,39,33,11,17
E00157085,56,80,15,31,85,63,28,14,8
E00157086,52,47,24,46,75,54,51,10,16
E00157087,35,24,36,53,55,19,14,4,4
E00157088,34,34,22,40,52,47,22,10,9
E00157089,17,15,14,19,17,28,24,8,3
E00157090,43,222,26,32,59,51,31,15,13
E00157091,54,73,33,35,71,52,44,22,26
E00157092,23,20,28,28,40,51,30,8,40
E00157093,34,49,11,27,51,65,61,17,9
E00157094,50,38,23,35,59,63,45,9,15
E00157095,65,54,20,49,66,49,52,14,29
E00157096,39,30,14,20,48,43,41,18,42
E00157097,28,26,16,23,55,41,48,21,25
E00157098,41,39,19,26,63,59,27,10,15
E00157099,53,23,31,50,57,36,30,9,14
E00157100,42,44,14,38,67,52,38,21,19
E00157101,39,20,17,39,47,43,41,19,28
E00157102,26,22,25,31,46,44,29,18,32
E00157103,44,29,18,27,64,45,27,19,33
E00157104,22,36,15,33,51,40,37,8,26
E00157750,55,41,28,53,57,53,34,8,14
E00157751,7,14,6,6,15,26,27,9,6
E00157752,66,44,27,40,81,43,24,9,9
E00157753,32,31,30,37,41,16,14,4,5
E00157754,46,46,33,40,63,34,23,8,22
E00157755,46,28,25,58,43,43,36,6,30
E00157756,24,21,14,35,28,28,25,11,26
E00157757,10,15,14,19,11,20,18,4,6
E00157758,59,54,33,36,75,62,62,16,29
E00157759,22,17,31,35,26,15,11,6,5
E00157784,35,22,41,52,42,46,41,7,17
E00157785,93,52,61,60,37,29,20,10,13
E00157786,25,38,33,36,58,50,19,3,13
E00157787,33,32,51,35,34,50,43,14,16
E00157788,37,26,34,72,35,30,23,13,20
E00157789,40,33,43,58,47,44,32,7,11
E00157790,38,47,30,45,39,51,55,15,32
E00157791,85,32,81,126,51,36,23,11,15
E00157792,35,20,24,60,33,39,24,8,19
E00157793,32,29,23,41,42,37,39,13,20
E00157794,20,36,30,20,62,28,38,11,49
E00157795,47,19,27,55,43,25,33,8,26
E00157796,29,13,27,54,31,33,33,9,16
E00157797,46,37,26,62,59,35,24,8,21
E00157798,10,3,44,47,28,23,29,7,27
E00157799,94,47,34,71,39,23,18,9,9
E00157800,78,33,56,62,28,19,22,6,23
E00157801,27,33,18,43,36,28,18,7,20
E00157802,46,41,38,55,28,34,27,6,8
E00157803,62,29,38,61,29,25,16,5,20
E00157804,19,15,48,59,31,28,19,0,5
E00157805,16,11,167,118,48,36,11,1,3
E00157806,34,18,36,39,30,24,22,5,15
E00157807,32,21,41,39,43,59,35,1,16
E00157808,51,26,68,59,44,35,22,8,8
E00157809,58,20,109,137,45,31,25,8,28
E00157810,59,38,38,69,57,42,25,6,8
E00157811,74,36,47,68,52,30,24,5,6
E00157812,54,34,47,63,47,33,20,5,1
E00157813,27,18,39,39,40,53,26,6,17
E00157814,49,28,35,68,45,39,16,3,8
E00157815,39,40,48,57,34,48,33,8,9
E00157816,62,50,68,49,40,56,21,5,0
E00157817,22,26,47,35,52,34,30,6,13
E00157818,35,29,66,61,44,35,18,1,5
E00157819,16,8,21,32,12,26,15,6,49
E00157820,31,32,44,38,48,53,28,5,16
E00157821,28,36,34,33,43,41,35,7,26
E00157822,35,33,39,39,56,48,34,1,7
E00157823,21,28,19,29,40,44,33,11,39
E00157824,53,78,52,38,68,60,36,2,1
E00157825,49,36,37,60,46,37,34,10,13
E00157826,28,38,68,60,60,55,16,7,4
E00157827,50,63,38,49,83,64,30,8,14
E00157828,34,43,34,38,53,45,21,15,30
E00157829,29,47,26,16,54,44,41,15,44
E00157830,25,39,22,27,51,33,33,22,47
E00157831,39,31,29,32,40,54,30,4,37
E00157832,38,35,42,61,58,30,15,1,5
E00157833,44,39,34,65,59,37,21,2,5
E00157834,43,27,38,61,26,51,50,4,18
E00157835,39,21,44,56,28,19,19,4,10
E00157836,29,27,37,28,25,29,37,12,22
E00157837,33,31,31,33,35,25,39,14,25
E00157838,44,30,33,28,52,46,40,37,43
E00157839,21,20,52,66,32,39,16,4,8
E00157840,29,33,37,62,67,50,25,3,10
E00157841,16,13,22,32,30,43,37,16,21
E00157842,29,18,45,41,46,32,22,14,16
E00157843,35,31,21,41,37,31,36,10,34
E00157844,51,57,38,49,65,40,22,11,17
E00157845,38,48,27,32,57,49,57,24,59
E00157846,40,45,19,26,47,66,46,29,40
E00157847,45,55,34,35,63,55,52,16,30
E00157848,34,44,25,21,62,64,61,11,28
E00157849,30,43,31,29,52,56,33,17,39
E00157850,31,34,26,22,56,44,48,33,77
E00157851,47,63,30,26,69,59,56,22,31
E00157852,41,25,29,50,54,41,34,15,33
E00157853,44,7,131,132,46,25,15,5,7
E00157854,33,41,21,26,59,36,30,6,16
E00157856,50,40,19,32,64,46,55,17,49
E00157857,29,61,34,24,62,92,58,12,32
E00157858,40,18,26,58,36,43,24,13,20
E00157859,33,33,31,54,60,36,27,9,18
E00157860,86,38,21,59,82,44,28,11,15
E00157861,56,42,33,36,60,36,48,13,27
E00157862,64,63,16,51,81,44,41,10,18
E00157863,25,29,42,44,41,33,53,11,26
E00157864,59,45,25,54,63,54,35,13,36
E00157865,52,38,23,43,60,29,38,15,32
E00157866,36,27,13,45,46,42,29,10,39
E00157867,55,31,38,55,65,48,48,16,32
E00157868,30,11,13,38,26,26,38,27,45
E00157869,26,18,55,70,29,14,6,0,0
E00157870,55,32,25,55,79,37,24,9,13
E00157871,54,37,26,64,58,57,43,13,73
E00157872,49,41,16,58,52,66,39,13,19
E00157873,77,56,16,50,79,54,47,19,31
E00157874,10,12,7,18,17,16,46,19,42
E00157875,55,46,19,40,68,34,42,16,26
E00157876,62,51,23,60,61,42,24,17,37
E00157877,57,38,16,64,57,31,27,10,21
E00157878,45,67,24,44,73,56,19,7,19
E00157879,46,59,40,45,52,55,34,10,19
E00157880,40,37,44,46,29,44,22,5,41
E00157881,95,92,57,77,84,37,35,9,7
E00157882,40,34,16,38,54,29,36,7,14
E00157883,26,26,17,23,20,23,8,9,6
E00157884,30,30,41,43,33,41,34,15,37
E00157885,25,57,51,25,48,26,17,6,28
E00157886,45,52,32,46,50,47,31,8,34
E00157887,32,35,26,33,42,37,22,10,8
E00157888,38,39,26,44,34,26,16,5,12
E00157889,42,54,27,41,56,40,19,13,44
E00157890,33,16,46,55,37,36,26,10,79
E00157891,43,36,39,46,49,40,27,10,8
E00157892,39,35,22,37,34,32,17,5,14
E00157893,27,27,24,25,54,35,43,12,35
E00157894,45,40,28,45,57,33,32,2,32
E00157895,24,21,25,30,34,47,46,20,25
E00157896,32,11,28,48,43,29,21,2,22
E00157897,37,52,25,46,56,30,17,6,9
E00157898,30,19,33,46,49,48,51,32,35
E00157899,54,44,47,72,70,34,27,11,34
E00157900,81,60,49,84,87,45,33,17,28
E00157901,43,39,36,55,46,29,41,6,10
E00157902,63,48,37,59,62,34,19,7,20
E00157903,33,24,36,54,34,40,40,9,15
E00157904,38,23,43,67,40,31,7,4,11
E00157906,24,44,21,36,48,42,41,15,38
E00157907,58,41,24,49,62,46,40,14,25
E00157908,51,70,38,55,69,30,20,2,1
E00157909,44,45,29,43,85,29,38,12,15
E00157910,86,73,35,63,88,54,33,4,7
E00157911,61,60,43,61,75,40,20,4,6
E00157912,44,58,37,47,51,50,37,16,24
E00157914,44,56,39,43,66,54,56,20,21
E00157915,30,34,26,25,52,36,40,20,39
E00157916,41,40,29,45,48,45,41,21,10
E00157917,29,57,30,26,69,60,65,11,17
E00157918,48,21,27,59,37,40,30,13,28
E00157919,58,35,19,65,48,45,39,14,13
E00157920,27,31,25,46,57,29,20,5,11
E00157921,29,19,49,46,46,37,27,6,11
E00157922,53,69,47,63,66,45,35,8,12
E00157923,35,46,36,35,75,31,30,13,30
E00157924,33,23,51,49,55,40,22,6,15
E00157925,42,46,37,49,62,36,39,8,13
E00157926,38,34,49,42,45,36,7,4,10
E00157927,80,67,41,74,72,40,21,10,27
E00157928,34,18,48,83,39,33,21,6,19
E00157929,55,40,112,97,42,32,22,4,7
E00157930,54,59,54,50,39,44,27,8,24
E00157931,59,75,80,81,42,47,44,10,22
E00157934,66,38,55,62,38,27,17,4,10
E00157936,47,51,31,48,48,41,35,4,20
E00157937,32,22,38,33,46,33,23,11,21
E00157938,66,65,50,54,56,30,14,7,21
E00157939,78,69,48,75,55,34,16,5,19
E00157940,65,43,123,93,59,43,17,5,10
E00157941,49,40,71,87,49,22,11,3,10
E00157942,67,49,123,87,49,33,25,10,14
E00157943,59,45,97,94,41,46,20,11,15
E00157944,60,58,50,66,60,28,19,4,21
E00157945,92,63,79,89,56,30,17,8,11
E00157946,75,53,81,70,51,36,21,3,9
E00157947,51,34,142,113,64,45,12,3,16
E00157948,77,65,85,81,51,35,29,12,8
E00157949,66,56,72,69,55,48,23,4,21
E00157950,52,20,86,81,39,24,8,5,9
E00157951,53,34,102,135,54,30,29,7,26
E00157952,76,58,62,53,60,39,26,18,22
E00157954,40,42,25,31,60,57,50,24,39
E00157956,25,46,19,25,64,62,57,28,23
E00157957,36,20,26,30,47,54,42,19,35
E00157958,41,60,19,42,64,51,38,24,50
E00157959,31,35,10,38,63,56,53,22,68
E00157960,52,26,57,61,62,67,35,8,90
E00157961,47,50,29,50,72,56,31,10,26
E00157962,40,35,57,54,59,47,45,10,27
E00157963,49,34,18,30,44,47,56,20,33
E00157964,71,33,81,103,67,54,32,20,63
E00157965,13,29,11,19,33,27,22,15,32
E00157966,56,64,26,38,74,52,50,8,32
E00157967,31,49,21,26,38,47,45,6,32
E00157968,32,28,16,41,31,49,33,15,14
E00157969,25,8,86,93,40,22,4,0,1
E00157970,68,59,74,76,51,33,14,2,65
E00157971,35,24,23,54,48,53,28,7,39
E00157972,46,36,33,62,46,51,25,13,10
E00157973,39,31,29,53,36,32,26,17,12
E00157974,51,17,54,66,48,46,39,14,34
E00157975,36,33,48,70,42,30,16,4,10
E00157976,45,22,54,78,24,22,19,5,4
E00157977,19,6,26,55,18,17,25,10,33
E00157978,28,13,56,51,37,30,24,6,12
E00157979,21,5,31,45,20,14,9,1,9
E00157980,35,4,42,75,17,16,24,14,23
E00157981,40,14,52,75,39,27,20,10,26
E00157982,53,35,40,83,54,33,21,3,16
E00157983,16,4,29,38,15,12,30,25,121
E00157984,32,17,67,102,44,23,22,9,39
E00157985,32,15,59,65,42,25,17,3,23
E00157986,29,15,37,62,36,28,15,2,11
E00157987,25,11,54,79,37,16,16,4,17
E00157988,25,46,33,39,65,44,35,11,27
E00157989,59,33,81,85,68,59,38,11,31
E00157990,18,17,16,18,26,57,42,21,42
E00157991,22,13,92,75,27,17,8,6,17
E00157992,42,12,87,118,35,29,27,5,12
E00157994,41,16,44,62,47,32,30,8,4
E00157995,53,26,38,57,43,43,34,16,30
E00157996,44,44,37,55,59,34,24,3,18
E00157997,50,49,59,76,70,28,35,6,24
E00157998,65,54,47,69,55,18,23,11,11
E00157999,55,29,32,93,49,30,18,4,8
E00158001,84,59,45,83,63,30,39,15,17
E00158012,36,24,22,25,46,47,34,22,40
E00158019,33,18,55,63,43,27,35,9,23
E00158020,39,4,67,70,29,23,20,5,4
E00158021,39,35,23,33,58,65,31,11,51
E00158022,36,18,19,34,48,38,37,15,32
E00158023,19,30,46,50,55,45,19,4,15
E00158024,42,26,38,52,48,33,31,2,11
E00158025,32,39,20,32,46,44,60,25,41
E00158026,6,18,5,9,22,21,31,18,75
E00158027,31,42,31,30,58,49,33,15,27
E00158028,56,30,23,36,61,46,43,19,20
E00158029,49,63,20,24,84,59,60,13,25
E00158030,48,40,16,30,57,44,40,19,63
E00158031,36,47,21,19,54,62,44,11,39
E00158032,32,21,30,44,39,40,37,21,28
E00158033,42,35,17,47,43,69,42,13,19
E00166721,19,333,22,14,25,28,20,4,12
E00166722,33,40,19,16,56,34,35,6,18
E00166734,46,85,23,37,82,73,57,10,56
E00167770,68,61,421,119,38,2,1,0,0
E00167771,53,20,41,48,9,3,3,0,0
E00167800,46,29,23,55,56,73,67,15,45
E00167813,87,52,48,84,62,29,10,2,2
E00167814,30,85,121,80,41,29,20,5,5
E00167815,58,53,43,60,68,42,14,3,3
E00167816,40,33,67,61,38,21,3,2,4
E00167819,23,25,231,162,146,58,25,8,15
E00167820,26,20,6,17,24,14,15,5,4
E00167821,44,16,76,110,40,16,8,0,0
E00167822,17,6,42,39,26,14,9,3,38
E00167823,51,9,62,95,22,14,6,0,1
E00167824,61,40,33,56,31,25,5,3,6
E00167825,61,10,26,97,21,19,8,3,3
E00167826,10,11,30,25,18,5,3,0,1
E00167827,31,26,29,40,31,29,22,12,19
E00167828,52,28,27,64,57,35,39,5,15
E00167829,96,44,40,95,79,38,11,3,1
E00167830,58,36,33,61,77,43,22,8,10
E00167831,45,9,51,54,6,10,3,1,1
E00167832,46,17,54,54,19,8,2,0,0
