geocode,all
E00048253,57.0
E00048955,43.0
E00048961,33.0
E00048962,35.0
E00048979,35.0
E00048980,53.0
E00048981,38.0
E00048983,52.0
E00048984,41.0
E00049062,42.0
E00049063,45.0
E00049064,49.0
E00049072,43.0
E00049073,33.0
E00049074,54.0
E00049075,45.0
E00049077,34.0
E00049079,34.0
E00049081,44.0
E00049082,66.0
E00049083,29.0
E00049085,30.0
E00049087,46.0
E00049091,40.0
E00049093,46.0
E00049094,44.0
E00049095,45.0
E00049097,50.0
E00049100,43.0
E00049101,39.0
E00049102,39.0
E00049104,47.0
E00049106,49.0
E00049107,46.0
E00049109,36.0
E00049110,35.0
E00049119,33.0
E00049120,31.0
E00049122,43.0
E00051110,43.0
E00051111,41.0
E00051116,45.0
E00051117,48.0
E00051118,44.0
E00051119,31.0
E00051120,43.0
E00051121,46.0
E00051122,44.0
E00051123,49.0
E00051124,44.0
E00051125,36.0
E00051126,40.0
E00051127,33.0
E00051128,37.0
E00051129,43.0
E00051130,35.0
E00051131,46.0
E00051132,45.0
E00051133,55.0
E00051134,40.0
E00051135,47.0
E00051136,45.0
E00051137,45.0
E00051138,42.0
E00051139,38.0
E00051140,34.0
E00051141,44.0
E00051142,34.0
E00051143,36.0
E00051144,31.0
E00051145,31.0
E00051146,43.0
E00051147,49.0
E00051148,48.0
E00051149,47.0
E00051150,43.0
E00051151,40.0
E00051152,44.0
E00051191,35.0
E00051193,34.0
E00051194,37.0
E00051195,46.0
E00051196,29.0
E00051197,41.0
E00051198,34.0
E00051199,48.0
E00051200,40.0
E00051201,40.0
E00051202,40.0
E00051203,53.0
E00051204,25.0
E00051205,38.0
E00051206,34.0
E00051207,31.0
E00051208,31.0
E00051209,31.0
E00051210,36.0
E00051211,28.0
E00051212,39.0
E00051213,35.0
E00051214,28.0
E00051215,42.0
E00051216,40.0
E00051217,43.0
E00051218,25.0
E00051219,24.0
E00051221,32.0
E00051222,30.0
E00051223,40.0
E00051224,43.0
E00051225,34.0
E00051226,48.0
E00051265,27.0
E00051266,38.0
E00051267,39.0
E00051268,32.0
E00051269,37.0
E00051270,33.0
E00051271,41.0
E00051272,39.0
E00051273,39.0
E00051274,30.0
E00051275,32.0
E00051276,47.0
E00051277,37.0
E00051284,31.0
E00051286,39.0
E00051287,26.0
E00051288,38.0
E00051289,27.0
E00051317,46.0
E00051318,54.0
E00051319,50.0
E00051321,52.0
E00051322,44.0
E00051323,44.0
E00051324,41.0
E00051325,40.0
E00051326,46.0
E00051327,47.0
E00051329,42.0
E00051330,53.0
E00051331,55.0
E00051332,53.0
E00051333,45.0
E00051335,44.0
E00051337,44.0
E00051338,48.0
E00051339,51.0
E00051340,56.0
E00051341,51.0
E00051342,53.0
E00051343,44.0
E00051344,47.0
E00051345,46.0
E00051346,51.0
E00051347,59.0
E00051348,49.0
E00051349,48.0
E00051350,44.0
E00051351,52.0
E00051386,51.0
E00051387,41.0
E00051388,44.0
E00051389,49.0
E00051390,43.0
E00051391,46.0
E00051392,44.0
E00051393,46.0
E00051394,43.0
E00051395,49.0
E00051396,42.0
E00051398,52.0
E00051400,49.0
E00051401,44.0
E00051403,43.0
E00051404,36.0
E00051405,50.0
E00051406,45.0
E00051407,40.0
E00051408,51.0
E00051409,48.0
E00051410,47.0
E00051411,48.0
E00051412,46.0
E00051413,45.0
E00051414,42.0
E00051415,53.0
E00051416,47.0
E00051417,46.0
E00051418,45.0
E00051419,50.0
E00051420,48.0
E00051421,68.0
E00051422,45.0
E00051461,40.0
E00051463,44.0
E00051464,45.0
E00051465,51.0
E00051469,43.0
E00051470,41.0
E00051698,47.0
E00158171,44.0
E00158175,44.0
E00159379,47.0
E00159380,47.0
E00165743,32.0
E00172147,52.0
E00172148,35.0
E00172149,35.0
E00172152,27.0
E00172153,30.0
E00172154,27.0
E00172155,35.0
E00172156,31.0
E00172157,27.0
