geocode,all
E01024100,32.77
E01024101,23.54
E01024102,37.85
E01024103,81.66
E01024104,76.64
E01024105,31.53
E01024106,34.49
E01024107,14.62
E01024108,3.83
E01024109,3.63
E01024110,1.21
E01024111,13.99
E01024112,50.53
E01024113,5.52
E01024114,44.51
E01024115,35.17
E01024116,27.97
E01024117,36.29
E01024118,54.83
E01024119,53.9
E01024120,15.65
E01024121,68.92
E01024122,29.96
E01024123,29.95
E01024124,68.23
E01024126,66.77
E01024127,3.34
E01024128,24.26
E01024129,72.22
E01024130,16.6
E01024131,47.79
E01024190,1.07
E01024191,18.9
E01024192,17.37
E01024200,0.61
E01024201,1.1
E01024202,5.02
E01024203,0.62
E01024204,3.17
E01024205,4.23
E01024206,0.77
E01024207,1.05
E01024208,1.09
E01024209,1.74
E01024217,2.29
E01024218,38.9
E01024219,31.6
E01024220,14.06
E01024221,47.28
E01024222,51.99
E01024223,39.75
E01024224,14.21
E01024225,74.24
E01024226,17.73
E01024227,39.39
E01024228,51.26
E01024229,59.35
E01024230,66.44
E01024231,78.55
E01024232,3.18
E01024242,0.96
E01024243,27.29
E01024244,4.61
E01024245,1.49
E01024250,41.88
E01024251,27.23
E01024252,44.32
E01024253,9.81
E01024361,8.6
E01024362,0.78
E01024551,56.42
E01024552,11.47
E01024553,35.46
E01024554,3.38
E01024555,0.69
E01024556,0.51
E01024557,12.75
E01024558,0.81
E01024559,72.73
E01024560,68.77
E01024561,24.36
E01024562,54.06
E01024563,52.65
E01024564,3.06
E01024565,0.45
E01024566,0.48
E01024567,49.61
E01024568,4.21
E01024569,31.89
E01024576,55.83
E01024577,12.61
E01024578,13.17
E01024579,16.9
E01024580,0.8
E01024581,19.31
E01024582,52.03
E01024583,62.82
E01024584,15.35
E01024585,39.44
E01024586,7.61
E01024587,5.56
E01024588,27.47
E01024589,26.68
E01024590,17.28
E01024591,7.17
E01024592,68.18
E01024593,29.46
E01024594,10.33
E01024595,8.83
E01024596,5.87
E01024597,3.35
E01024598,22.89
E01024599,83.96
E01024600,27.72
E01024601,46.12
E01024602,63.44
E01024603,67.98
E01024604,25.23
E01024605,49.32
E01024606,27.79
E01024608,37.19
E01024609,50.41
E01024610,42.85
E01024611,159.76
E01024612,57.59
E01024613,21.76
E01024614,56.86
E01024615,10.75
E01024616,10.78
E01024618,1.3
E01024619,42.29
E01024620,0.57
E01024621,39.35
E01024622,0.61
E01024623,27.15
E01024624,1.08
E01024625,9.31
E01024626,14.37
E01024627,27.22
E01024628,0.65
E01024629,8.31
E01024630,26.67
E01024631,4.0
E01024632,35.98
E01024636,38.15
E01024637,14.0
E01024638,17.39
E01024639,29.67
E01024640,6.16
E01024641,9.32
E01024650,31.06
E01024651,12.73
E01024652,8.13
E01024657,108.85
E01024658,112.24
E01024659,73.1
E01024660,100.8
E01024661,98.95
E01024664,42.02
E01024665,81.42
E01024666,77.92
E01024672,14.5
E01024673,15.34
E01024674,51.18
E01024676,44.36
E01024677,79.28
E01024678,69.72
E01024679,38.99
E01024680,47.1
E01024681,87.66
E01024682,23.38
E01024683,92.32
E01024684,40.49
E01024685,59.13
E01024686,42.31
E01024688,11.53
E01024694,16.24
E01024695,59.92
E01024696,10.82
E01024697,56.61
E01024701,0.81
E01024702,7.25
E01024703,0.65
E01024704,3.29
E01024710,47.14
E01024711,41.34
E01024712,34.46
E01024713,32.09
E01024714,28.21
E01024715,67.94
E01024716,23.8
E01032653,41.33
E01032654,11.25
E01032655,1.59
E01032656,4.84
E01032735,25.25
E01032737,44.01
E01032807,44.85
E01032808,37.86
E01032809,3.15
