geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00086007,19,5,90,62,9,0,0,3,14
E00086008,20,2,68,42,3,0,1,0,7
E00086009,10,7,55,17,3,2,2,4,8
E00086010,11,9,75,35,6,3,0,1,8
E00086011,18,8,82,36,5,3,2,2,6
E00086012,5,5,57,23,3,0,0,1,3
E00086013,9,6,25,29,7,0,2,1,9
E00086014,14,7,19,25,1,1,0,0,2
E00086015,7,6,19,37,3,1,0,3,2
E00086016,13,15,57,26,2,0,4,2,5
E00086017,8,8,41,39,1,1,1,0,8
E00086018,2,3,8,4,0,1,1,1,0
E00086020,17,16,45,36,3,1,1,1,6
E00086021,4,5,24,16,1,2,0,0,2
E00086022,4,13,35,27,1,0,1,1,0
E00086023,13,11,100,50,2,1,1,1,2
E00086024,10,7,59,25,0,0,0,1,1
E00086025,13,23,95,54,5,0,2,2,2
E00086026,2,4,18,11,0,0,0,1,1
E00086027,12,12,42,28,3,1,0,3,3
E00086028,10,8,38,23,3,3,0,3,4
E00086029,6,7,26,11,2,0,2,0,4
E00086030,8,14,56,47,3,0,0,0,2
E00086031,15,12,52,32,3,1,1,1,4
E00086032,6,6,57,34,4,1,1,2,6
E00086033,11,13,55,27,0,0,1,6,7
E00086034,3,4,18,16,2,0,0,2,3
E00086035,7,5,35,24,1,1,0,2,1
E00086036,4,10,47,36,1,0,0,2,2
E00086037,13,14,57,41,3,1,1,0,6
E00086038,9,4,15,11,0,0,1,0,1
E00086039,8,10,25,28,2,1,2,3,1
E00086041,11,10,69,47,1,2,1,0,11
E00086042,8,14,33,27,1,0,5,1,1
E00086043,13,11,42,21,3,0,0,3,2
E00086044,8,9,39,41,2,2,1,2,2
E00086045,5,11,10,13,1,0,0,0,1
E00086046,11,15,30,36,1,0,0,1,2
E00086047,6,11,35,49,3,1,1,0,10
E00086048,16,17,58,63,3,0,0,1,10
E00086049,14,9,28,28,3,3,0,1,2
E00086051,2,9,26,26,2,3,0,1,1
E00086052,11,7,36,29,1,1,1,7,5
E00086054,6,10,28,12,2,0,0,0,1
E00086055,11,9,49,36,3,0,2,1,4
E00086056,7,7,34,21,1,0,1,1,4
E00086057,16,5,64,60,7,0,0,2,7
E00086058,14,4,44,38,3,1,1,2,2
E00086060,16,5,36,27,1,0,0,1,6
E00086061,14,17,106,20,5,2,1,1,6
E00086062,17,18,127,34,1,3,1,3,4
E00086063,12,24,90,28,4,0,4,1,4
E00086065,10,17,102,13,3,5,0,0,4
E00086068,13,9,119,16,1,4,1,2,2
E00086069,15,11,102,15,5,3,1,2,4
E00086070,15,17,121,22,7,3,0,0,9
E00086071,11,11,119,21,2,4,3,2,1
E00086072,19,10,112,17,1,1,0,1,1
E00086073,9,15,113,22,6,3,3,0,0
E00086074,11,17,108,18,5,1,2,2,4
E00086075,11,9,102,15,3,2,0,0,3
E00086076,8,14,116,15,7,3,0,4,2
E00086077,20,21,138,22,7,3,0,0,3
E00086078,12,6,113,21,3,2,1,1,1
E00086079,14,15,121,24,9,4,1,2,2
E00086080,14,10,122,16,2,1,0,1,1
E00086081,10,20,107,25,8,1,2,1,4
E00086082,8,12,109,10,9,4,0,2,6
E00086083,12,12,124,30,7,2,2,0,4
E00086084,13,20,100,18,2,2,1,0,2
E00086085,13,9,111,24,6,6,2,1,3
E00086086,14,19,118,24,4,5,3,4,7
E00086087,6,17,130,29,11,4,0,4,2
E00086088,14,20,86,30,4,3,1,2,3
E00086089,10,17,116,26,10,4,3,1,1
E00086090,15,17,98,24,4,0,3,4,1
E00086091,11,15,97,21,3,8,1,1,2
E00086092,12,19,115,21,10,1,2,4,1
E00086093,16,14,132,31,6,4,0,2,2
E00086094,14,20,117,34,1,2,2,0,1
E00086095,15,18,97,32,2,8,0,2,4
E00086096,13,16,89,28,3,0,1,1,5
E00086097,22,12,116,17,1,3,3,1,1
E00086098,8,16,100,31,8,3,1,4,5
E00086099,19,14,106,38,3,2,1,2,3
E00086103,5,15,100,22,1,0,0,2,4
E00086104,9,8,91,31,1,2,0,0,0
E00086105,15,10,107,24,13,1,0,0,8
E00086106,3,5,73,13,5,0,1,1,1
E00086107,5,4,84,21,5,1,2,1,8
E00086110,11,12,91,44,0,3,1,1,9
E00086116,5,15,70,15,0,0,1,1,3
E00086118,6,13,85,11,3,1,2,1,4
E00086119,5,9,96,17,5,1,1,2,5
E00086120,8,18,129,41,6,1,0,5,7
E00086121,4,13,94,24,5,2,1,1,7
E00086122,6,2,61,8,7,1,0,0,5
E00086123,8,1,112,23,6,4,0,1,8
E00086124,7,7,71,23,3,1,2,0,5
E00086125,3,17,74,21,4,1,0,1,2
E00086127,5,6,104,15,4,3,0,0,7
E00086128,11,11,143,21,9,2,2,2,8
E00086129,11,6,146,25,11,1,0,0,17
E00086130,6,9,94,30,3,3,1,2,6
E00086131,11,3,131,14,8,1,1,2,9
E00086132,11,3,103,26,4,2,0,1,6
E00086133,5,5,106,18,13,4,2,0,5
E00086134,14,8,129,22,3,1,2,1,8
E00086135,12,9,137,20,3,1,0,0,7
E00086136,14,5,114,14,2,1,0,4,5
E00086137,7,11,124,13,8,1,0,1,6
E00086139,4,5,124,16,4,0,0,1,6
E00086140,10,9,102,7,9,1,0,1,4
E00086141,15,17,179,38,8,4,1,2,16
E00086153,9,5,105,14,7,3,0,2,6
E00086172,7,3,114,17,4,1,0,1,13
E00086179,3,5,105,10,4,1,1,2,3
E00086187,7,10,80,6,3,1,3,1,3
E00086190,8,14,80,9,8,4,2,0,7
E00086192,16,16,82,20,4,3,3,3,6
E00086193,21,12,104,11,11,2,1,0,5
E00086194,22,21,84,16,15,1,1,0,4
E00086195,13,21,101,26,4,0,1,3,4
E00086196,3,3,72,8,21,0,2,0,5
E00086197,11,16,97,8,2,1,1,1,8
E00086198,7,16,100,11,6,2,0,1,6
E00086199,15,10,151,20,8,3,0,0,6
E00086200,14,5,88,8,9,1,3,3,8
E00086201,11,11,94,13,4,2,2,2,7
E00086202,7,7,139,7,24,0,4,2,10
E00086203,9,6,104,10,16,3,1,1,3
E00086204,5,6,38,9,6,1,2,0,6
E00086211,17,13,100,23,9,4,3,0,13
E00086212,14,7,72,21,4,3,3,2,17
E00086213,17,15,73,34,13,1,5,1,12
E00086214,21,13,85,31,7,1,2,2,7
E00086215,14,3,74,20,11,0,2,0,6
E00086216,12,8,93,19,10,2,0,0,7
E00086217,31,6,124,23,9,2,0,1,11
E00086218,16,13,79,19,7,2,5,3,17
E00086219,11,9,96,18,14,1,2,0,7
E00086220,15,7,65,11,7,0,1,1,5
E00086221,4,4,39,3,9,0,0,0,0
E00086222,7,1,66,9,11,0,0,0,4
E00086223,10,17,68,19,2,0,0,2,7
E00086224,19,5,109,21,16,1,0,1,10
E00086225,13,12,86,16,13,0,0,0,6
E00086226,17,26,147,32,9,5,5,1,6
E00086227,8,9,63,19,6,0,1,0,6
E00086228,7,3,63,6,4,1,2,0,1
E00086229,6,18,84,27,6,2,3,1,12
E00086230,18,22,148,46,3,1,1,3,1
E00086231,11,8,108,20,9,2,0,1,1
E00086232,15,9,104,28,5,3,0,2,6
E00086233,15,26,57,43,1,1,1,6,7
E00086234,15,12,85,15,2,0,1,1,6
E00086235,9,18,85,38,8,2,0,7,15
E00086236,15,12,94,34,3,2,2,2,9
E00086237,13,26,101,44,3,2,3,2,4
E00086238,13,25,83,16,1,3,1,3,6
E00086239,16,18,112,35,2,0,0,1,8
E00086240,11,9,58,21,0,0,0,0,4
E00086241,14,6,92,29,5,0,0,1,6
E00086242,7,21,76,36,1,1,1,2,6
E00086243,14,18,99,44,2,1,3,3,12
E00086244,7,9,28,13,0,0,0,2,1
E00086245,14,3,69,22,6,0,0,1,9
E00086246,11,17,90,33,6,4,1,4,7
E00086247,15,15,88,29,0,0,0,0,7
E00086248,7,9,71,20,3,2,2,1,1
E00086249,7,13,103,36,4,3,0,1,11
E00086250,9,11,76,30,1,3,1,0,12
E00086251,12,10,45,15,2,2,3,1,4
E00086252,9,4,73,26,2,3,1,3,2
E00086253,5,6,65,31,3,2,1,0,6
E00086254,8,4,100,36,5,4,2,2,6
E00086255,12,7,54,23,2,1,0,2,16
E00086256,7,8,80,39,11,1,2,3,10
E00086257,11,7,83,35,5,1,1,2,12
E00086258,11,8,81,35,2,2,1,0,20
E00086259,20,7,60,23,5,1,0,2,9
E00086260,10,7,69,29,5,1,1,3,9
E00086261,18,9,105,49,7,2,2,4,15
E00086262,20,13,89,47,4,2,4,2,13
E00086263,9,11,68,32,2,1,1,2,19
E00086264,5,6,67,26,1,3,0,3,15
E00086265,15,15,113,70,9,5,1,0,15
E00086266,23,19,109,35,7,1,1,1,7
E00086267,16,19,94,24,6,2,1,2,4
E00086268,13,13,77,17,1,5,4,3,4
E00086269,14,10,83,18,1,2,4,4,3
E00086270,10,17,102,19,0,2,0,2,5
E00086271,14,13,101,24,2,2,1,2,4
E00086272,25,9,99,22,1,3,0,1,3
E00086273,14,13,113,29,5,2,2,1,6
E00086274,14,27,86,27,13,4,7,2,6
E00086275,16,16,99,33,5,2,1,3,6
E00086276,17,18,98,31,4,2,1,4,4
E00086277,16,23,112,30,11,6,1,5,5
E00086278,26,38,148,23,2,4,4,2,9
E00086279,7,24,99,26,10,1,1,4,2
E00086280,6,7,96,5,3,1,0,0,4
E00086281,16,16,133,21,6,1,2,2,2
E00086282,9,18,120,22,4,2,1,2,2
E00086283,9,12,109,20,7,1,2,3,4
E00086284,12,20,81,11,3,0,1,2,3
E00086285,10,21,105,20,8,3,2,2,4
E00086286,3,12,95,14,5,1,2,1,3
E00086287,8,17,121,20,7,0,1,1,2
E00086288,13,19,106,20,1,3,1,0,5
E00086289,10,7,114,28,7,1,0,0,2
E00086290,10,21,127,26,4,2,2,2,3
E00086291,11,16,97,21,5,1,3,1,1
E00086292,5,15,119,25,6,3,3,1,4
E00086293,14,24,159,28,5,4,3,4,7
E00086294,12,13,107,24,3,2,2,3,4
E00086295,14,18,119,16,5,1,2,2,8
E00086296,9,11,57,15,3,1,1,2,2
E00086297,7,20,55,16,0,1,1,3,6
E00086298,4,7,147,10,8,0,1,0,3
E00086299,6,6,65,4,1,1,0,2,2
E00086300,20,33,162,26,3,5,3,4,9
E00086301,7,11,29,6,2,2,0,1,2
E00086302,1,17,103,10,1,1,1,1,7
E00086303,10,21,122,16,2,2,1,0,2
E00086304,9,11,86,17,2,1,1,0,4
E00086305,9,14,86,15,5,3,2,2,2
E00086306,5,7,77,22,1,4,0,1,5
E00086307,7,11,92,16,0,3,3,0,0
E00086308,17,11,86,11,5,2,0,1,0
E00086309,6,14,77,12,3,3,0,0,5
E00086310,11,15,104,22,3,3,0,1,3
E00086311,11,25,121,18,8,1,1,2,2
E00086312,5,12,159,18,5,2,1,1,10
E00086313,11,16,96,6,13,1,0,1,3
E00086314,11,15,115,14,5,1,0,0,1
E00086315,10,14,91,15,7,1,0,1,1
E00086316,13,12,108,14,5,2,2,1,4
E00086317,14,15,163,16,10,4,1,1,1
E00086318,1,21,61,13,3,4,0,1,1
E00086319,15,19,118,27,1,3,0,1,3
E00086320,10,12,102,13,6,2,2,1,0
E00086321,25,14,86,22,11,0,1,1,10
E00086328,20,6,86,17,6,0,1,2,11
E00086329,17,14,97,22,6,3,1,4,9
E00086332,12,10,75,8,3,4,1,2,6
E00086334,15,15,101,27,6,2,4,1,10
E00086335,13,23,83,13,6,2,1,1,10
E00086336,24,13,81,15,4,2,1,2,9
E00086337,13,7,90,25,1,1,4,0,7
E00086338,19,13,116,26,9,7,2,3,3
E00086339,13,12,80,27,3,0,0,1,16
E00086340,19,11,119,23,5,0,5,2,14
E00086341,12,11,104,24,2,0,2,1,4
E00086342,14,5,93,20,5,1,1,0,14
E00086343,13,14,73,13,4,2,2,0,4
E00086344,25,17,114,19,11,1,2,5,9
E00086345,18,13,85,19,7,3,0,3,8
E00086346,15,20,108,24,3,2,1,2,6
E00086347,10,25,75,11,2,2,1,0,5
E00086348,5,11,58,12,2,1,0,0,3
E00086349,13,11,69,25,6,2,0,2,8
E00086352,17,12,95,23,5,3,1,1,7
E00086353,17,9,98,21,7,3,0,2,2
E00086354,8,9,43,11,1,0,0,1,4
E00086355,20,10,90,30,5,0,0,0,8
E00086357,14,14,83,26,6,5,1,0,6
E00086358,12,14,116,29,11,3,2,1,8
E00086359,11,15,80,17,6,1,0,1,3
E00086360,14,18,141,31,7,2,4,2,16
E00086361,17,17,92,37,2,3,1,2,10
E00086362,18,18,109,16,7,2,1,0,5
E00086364,9,14,86,27,2,3,1,1,2
E00086365,12,10,76,22,1,0,1,0,0
E00086366,13,14,102,33,4,3,1,0,4
E00086367,12,20,86,23,1,0,1,1,0
E00086368,13,15,39,28,8,2,0,3,4
E00086369,11,14,54,23,0,4,0,1,1
E00086370,21,25,100,39,3,2,1,3,6
E00086371,12,9,53,36,4,2,1,4,1
E00086372,10,10,33,23,1,0,0,0,2
E00086373,9,4,64,29,2,3,3,1,4
E00086374,8,7,18,17,1,0,2,1,0
E00086375,18,4,81,41,2,5,0,4,4
E00086376,11,9,114,17,3,4,0,4,1
E00086377,20,8,103,26,4,0,1,1,3
E00086378,14,16,100,15,3,2,1,4,0
E00086379,16,23,103,24,6,1,3,0,8
E00086380,9,16,76,23,3,2,0,1,2
E00086381,7,16,89,18,4,1,1,1,1
E00086382,13,17,78,14,3,2,1,0,3
E00086383,12,14,94,11,4,1,0,3,2
E00086384,20,15,108,27,0,6,0,2,4
E00086385,8,23,90,29,4,1,0,1,3
E00086386,7,10,55,9,1,5,0,3,3
E00086387,11,17,87,16,4,3,1,6,1
E00086388,14,14,83,25,1,4,1,5,1
E00086389,10,23,101,26,2,3,0,4,1
E00086390,7,11,60,18,6,0,0,1,1
E00086391,16,28,113,16,6,0,0,3,5
E00086392,16,15,93,26,6,2,1,2,2
E00086393,10,14,69,25,3,2,0,5,1
E00086394,6,10,70,16,2,2,2,4,0
E00086395,8,8,87,26,4,2,5,4,3
E00086396,12,4,46,13,2,2,2,2,0
E00086397,14,16,91,36,4,0,3,0,3
E00086398,14,14,78,20,3,3,0,0,0
E00086399,17,13,100,22,2,2,1,1,2
E00086400,10,17,73,30,4,3,1,10,2
E00086401,9,14,89,18,6,4,0,1,1
E00086402,9,13,105,11,3,4,1,0,3
E00086403,15,9,71,15,3,0,1,2,1
E00086404,15,11,86,32,1,3,0,2,1
E00086405,3,9,49,17,1,1,1,0,2
E00086406,12,19,70,18,5,3,0,4,3
E00086407,17,17,92,27,5,1,0,0,1
E00086408,12,28,104,21,3,10,1,0,1
E00086409,12,26,93,24,0,1,2,0,3
E00086410,10,15,84,35,3,1,1,1,1
E00086411,18,21,112,36,5,2,2,4,4
E00086412,11,9,92,21,1,5,1,2,3
E00086418,3,1,96,4,20,0,1,1,8
E00086419,3,3,123,11,10,3,2,0,2
E00086454,3,7,86,11,4,0,3,3,9
E00086455,3,9,107,12,14,0,2,2,7
E00086456,4,1,127,9,21,2,1,2,11
E00086457,10,13,78,43,12,3,5,1,10
E00086458,8,3,54,30,12,2,1,2,4
E00086459,14,15,90,30,3,0,4,1,10
E00086460,12,4,108,49,15,0,2,1,21
E00086461,12,9,98,36,3,2,5,1,12
E00086462,14,9,97,55,16,1,4,1,13
E00086463,12,9,67,22,9,2,2,2,22
E00086464,13,4,83,20,8,3,5,0,15
E00086465,11,4,38,14,6,0,3,1,5
E00086466,10,11,76,36,8,2,5,5,9
E00086467,6,9,64,18,6,1,1,1,3
E00086468,8,5,68,31,14,0,3,1,7
E00086469,11,1,63,34,9,0,1,1,5
E00086470,16,7,83,20,9,5,3,4,10
E00086471,13,8,78,46,8,1,1,1,8
E00086472,15,14,75,27,8,1,7,2,4
E00086473,6,6,81,25,9,1,4,1,5
E00086474,10,7,54,24,6,0,1,0,5
E00086475,11,5,74,30,11,2,2,0,3
E00086476,13,14,77,38,7,2,1,0,7
E00086477,18,14,135,20,3,0,4,0,9
E00086478,3,5,57,30,9,1,4,0,12
E00086479,10,6,66,28,7,1,1,1,10
E00086480,9,7,60,27,6,1,0,0,8
E00086481,17,12,63,32,5,2,1,1,7
E00086482,11,11,95,37,3,3,0,4,10
E00086483,12,4,71,15,10,0,1,1,9
E00086484,16,11,86,52,16,1,2,1,8
E00086485,2,4,19,13,10,1,2,0,4
E00086486,9,3,72,37,12,1,2,1,13
E00086487,5,8,18,13,4,0,0,1,4
E00086488,12,5,63,58,4,0,1,9,9
E00086489,6,4,90,41,4,2,1,14,7
E00086490,13,7,47,45,9,1,2,1,14
E00086491,10,15,72,53,3,0,3,1,12
E00086492,14,8,46,40,4,1,4,2,5
E00086493,15,8,110,49,9,0,0,2,12
E00086494,8,3,42,21,6,0,1,2,4
E00086495,31,9,132,37,11,1,4,1,11
E00086496,12,14,54,49,8,0,2,2,4
E00086497,7,8,47,36,7,3,0,1,10
E00086498,10,6,56,24,5,2,1,2,11
E00086499,19,5,87,47,9,1,0,4,12
E00086500,21,17,96,48,10,1,2,1,13
E00086501,20,10,64,25,7,0,0,1,9
E00086502,8,5,71,30,4,1,5,0,5
E00086503,5,8,63,55,6,0,0,2,10
E00086504,5,3,60,30,5,0,1,1,4
E00086505,16,10,101,49,2,1,2,0,13
E00086506,9,3,50,13,6,0,2,0,5
E00086507,6,7,74,40,10,0,3,0,7
E00086508,9,2,55,37,13,0,1,1,6
E00086509,6,4,46,28,0,0,2,3,8
E00086510,15,10,76,52,5,0,2,3,16
E00086511,16,6,54,44,5,1,2,5,8
E00086512,14,10,58,27,0,1,3,6,6
E00086513,7,9,75,60,11,1,0,22,13
E00086514,6,7,29,40,2,4,2,0,7
E00086517,2,7,21,27,3,0,2,1,5
E00086518,6,8,51,56,5,0,0,2,4
E00086519,7,2,65,37,7,0,6,0,4
E00086520,4,3,16,27,2,2,0,1,0
E00086521,7,11,51,34,4,1,0,2,8
E00086522,7,2,18,31,0,0,3,0,3
E00086523,5,7,58,32,4,0,0,0,8
E00086524,14,6,41,42,7,0,1,6,5
E00086525,10,11,45,41,2,1,1,4,1
E00086526,13,4,63,45,7,1,0,5,12
E00086527,14,10,40,39,1,2,0,5,4
E00086528,1,3,11,14,3,1,0,0,1
E00086529,17,8,44,48,2,0,0,0,7
E00086530,5,9,45,19,5,0,2,5,3
E00086531,8,4,49,25,7,0,2,3,10
E00086532,10,9,42,72,5,0,2,0,6
E00086533,7,4,31,16,3,0,1,1,2
E00086534,1,5,46,21,8,2,3,1,6
E00086535,4,3,50,23,8,2,2,0,4
E00086536,4,7,64,22,9,0,3,0,6
E00086537,7,13,77,43,8,0,1,1,16
E00086538,3,3,20,30,0,0,0,1,4
E00086539,9,6,52,79,4,0,5,0,8
E00086540,9,5,66,25,6,1,3,0,9
E00086541,31,3,71,38,9,0,0,0,7
E00086542,8,3,86,41,14,4,1,3,11
E00086543,7,2,39,36,3,0,2,0,8
E00086544,21,5,53,39,5,0,1,2,11
E00086545,15,9,66,40,11,0,2,2,10
E00086546,12,9,91,39,11,0,5,2,8
E00086547,6,5,68,38,3,0,0,0,5
E00086548,11,7,66,30,9,1,0,2,3
E00115502,4,2,121,15,7,1,1,0,6
E00115503,9,5,83,15,8,2,2,0,4
E00115504,12,5,90,30,9,3,1,1,8
E00115505,8,3,130,18,5,0,2,0,4
E00115506,4,1,103,9,11,2,1,0,9
E00115507,7,9,122,17,10,2,1,1,8
E00115508,8,5,99,18,6,2,0,1,2
E00115561,9,5,87,12,2,0,1,0,6
E00115562,8,3,110,24,2,2,2,1,7
E00115563,5,5,94,21,1,1,1,0,9
E00115564,12,5,141,28,5,3,2,0,5
E00115565,8,3,42,16,1,2,0,1,5
E00115566,12,5,88,19,4,6,6,1,4
E00115567,5,4,98,10,12,1,0,0,3
E00115568,9,6,91,15,0,5,1,2,6
E00115569,4,6,108,13,5,0,0,2,5
E00115570,4,4,90,15,1,2,2,1,4
E00115571,6,1,98,10,12,0,1,1,7
E00115578,9,6,101,16,7,3,1,1,9
E00115581,4,6,141,14,6,4,1,2,11
E00115595,11,3,135,12,6,7,0,0,6
E00115596,5,5,114,5,4,1,1,0,7
E00115597,11,3,101,15,9,0,1,0,4
E00115598,11,3,149,17,3,0,1,1,6
E00115606,12,3,132,5,6,1,1,1,3
E00115607,10,1,133,10,8,2,0,0,5
E00115608,10,2,150,4,6,4,0,1,5
E00115610,7,1,98,3,8,1,2,0,3
E00115611,3,2,81,5,8,2,1,0,3
E00115612,9,7,139,6,5,8,2,0,8
E00115613,3,0,123,4,9,3,1,0,2
E00115615,7,0,125,8,10,1,2,1,5
E00115616,6,1,67,7,9,2,0,0,3
E00115617,5,4,129,8,12,3,0,0,2
E00115618,7,2,92,11,6,2,1,0,1
E00115619,2,1,54,6,7,2,0,0,2
E00115620,8,1,105,5,26,1,2,0,6
E00115621,9,3,98,4,4,1,0,1,4
E00115622,16,1,125,8,8,4,0,1,3
E00115623,11,2,122,10,16,4,4,1,2
E00115624,34,1,152,17,12,3,4,0,3
E00115625,5,0,102,9,11,2,0,0,1
E00115626,10,5,87,6,5,2,0,0,1
E00115627,9,4,137,6,4,3,2,0,5
E00115673,7,10,127,23,7,2,2,0,2
E00115674,4,5,124,12,7,1,3,0,11
E00115675,2,2,111,3,5,4,0,1,3
E00115676,7,2,60,3,2,0,1,1,3
E00115677,10,4,111,11,5,3,0,0,9
E00115678,6,8,125,8,2,3,1,0,6
E00115679,3,4,124,11,4,2,1,0,2
E00115680,6,6,135,6,6,1,1,1,2
E00115681,6,7,122,5,5,3,1,0,3
E00115682,6,10,113,6,7,3,0,1,4
E00115683,6,17,94,10,3,1,1,0,15
E00115684,3,5,126,7,18,1,2,1,10
E00115692,5,1,123,9,6,1,0,0,8
E00115695,4,3,118,15,11,0,1,0,6
E00115696,3,5,117,5,4,1,2,0,3
E00115697,4,1,182,14,6,1,1,1,8
E00115698,6,2,114,11,1,7,1,1,4
E00115699,3,2,71,8,6,1,0,0,2
E00115700,6,3,75,11,2,4,0,0,7
E00115701,7,8,138,12,2,4,1,0,10
E00115702,6,4,116,5,6,2,1,0,8
E00115703,3,2,67,8,5,4,0,0,1
E00115704,4,3,104,10,5,1,0,0,4
E00115705,7,4,115,8,7,1,0,0,12
E00115706,5,5,121,12,9,3,1,0,1
E00115707,10,2,102,7,12,1,4,0,6
E00115708,7,3,81,8,2,2,1,0,1
E00115709,3,3,117,6,6,2,4,1,5
E00115721,2,0,76,6,1,5,0,0,1
E00115752,13,5,149,8,6,4,0,0,5
E00115753,6,5,69,5,5,1,0,0,1
E00115754,9,3,136,14,5,3,3,2,3
E00115755,3,1,105,9,5,3,1,0,2
E00115756,5,3,81,12,10,1,0,0,1
E00115757,12,3,82,32,5,1,3,0,5
E00115758,6,1,110,5,8,0,0,0,6
E00115759,14,3,149,5,13,2,4,0,5
E00115760,13,4,131,6,10,1,1,0,3
E00115761,8,1,159,11,7,3,1,0,8
E00115762,8,4,135,9,4,2,1,0,1
E00115763,11,3,117,5,9,2,1,0,3
E00115764,8,2,126,5,2,3,2,0,4
E00115765,7,3,92,3,5,3,1,0,4
E00115766,3,3,104,6,5,0,3,0,4
E00115767,6,3,124,16,13,0,3,1,5
E00115768,10,4,112,14,5,5,0,1,4
E00115769,11,4,140,11,6,5,0,1,4
E00115770,2,1,47,4,1,0,2,0,0
E00115771,2,0,30,3,4,0,0,0,0
E00115772,6,2,52,5,4,5,1,0,3
E00115773,7,2,65,1,6,0,1,0,1
E00115774,5,2,82,3,3,1,0,1,3
E00115775,11,5,135,6,7,4,3,0,2
E00115777,9,3,135,8,7,3,2,0,9
E00115779,9,4,115,8,9,7,6,0,6
E00115840,15,4,82,16,18,5,1,1,6
E00115841,27,8,118,10,7,4,3,0,4
E00115842,11,4,107,7,8,3,0,1,2
E00115843,14,3,45,8,12,3,2,0,0
E00115844,17,3,87,18,9,0,3,0,2
E00115845,19,2,85,13,14,1,1,1,2
E00115846,25,3,74,15,13,0,3,0,1
E00115847,16,3,45,3,5,3,1,3,0
E00115848,10,2,66,10,5,3,2,0,1
E00115849,13,2,59,15,7,0,4,1,3
E00115850,12,6,82,6,2,2,2,2,2
E00115851,12,3,66,11,3,1,0,2,2
E00115852,11,2,82,8,10,1,2,1,3
E00115853,9,7,87,7,1,2,1,2,2
E00115854,17,2,77,7,20,5,1,0,2
E00115855,26,13,104,19,10,3,5,0,3
E00115856,27,3,103,20,12,3,5,0,0
