geocode,employee,inactive,self-employed,student,unemployed
E00024264,125,65,20,4,2
E00024265,98,63,19,4,3
E00024266,128,54,22,6,4
E00024267,106,64,23,6,3
E00024268,87,65,15,3,4
E00024269,83,60,44,0,6
E00024270,100,73,10,6,3
E00024271,100,33,24,3,2
E00024272,85,45,13,2,7
E00024273,80,56,14,3,3
E00024274,93,80,12,6,3
E00024275,94,43,19,13,9
E00024276,108,98,8,5,25
E00024277,107,89,23,5,7
E00024278,142,62,19,9,7
E00024279,97,93,11,9,8
E00024280,115,97,8,7,20
E00024281,85,110,12,2,34
E00024282,191,65,27,4,13
E00024283,73,70,8,5,31
E00024284,88,83,5,6,15
E00024285,96,80,9,6,8
E00024286,90,78,16,3,21
E00024287,72,79,3,5,21
E00024288,116,96,7,13,15
E00024289,123,70,14,10,5
E00024290,37,87,4,2,13
E00024291,117,71,19,5,16
E00024292,128,59,14,12,11
E00024293,128,65,20,4,7
E00024294,123,51,14,5,12
E00024295,137,76,20,1,7
E00024296,94,74,14,3,9
E00024297,101,61,16,9,10
E00024298,103,73,14,7,15
E00024299,111,62,17,7,8
E00024300,141,112,15,8,23
E00024301,68,78,3,5,28
E00024302,97,76,8,4,6
E00024303,92,53,18,5,3
E00024304,82,84,6,9,27
E00024305,125,89,22,2,7
E00024306,99,76,8,2,6
E00024307,86,91,6,4,26
E00024308,167,87,24,3,4
E00024309,101,78,14,3,6
E00024310,156,60,20,9,7
E00024311,165,84,29,12,10
E00024312,134,58,20,6,6
E00024313,102,131,3,12,32
E00024314,134,78,30,6,9
E00024315,77,84,8,0,19
E00024316,60,93,7,4,33
E00024317,111,92,12,8,35
E00024318,119,94,10,9,31
E00024319,234,64,49,8,12
E00024320,106,92,24,6,3
E00024321,123,46,26,7,4
E00024322,165,100,31,6,10
E00024323,95,67,29,6,5
E00024324,177,65,23,9,3
E00024325,147,68,29,7,6
E00024326,124,76,16,6,5
E00024327,81,74,15,1,3
E00024328,108,58,9,7,8
E00024329,211,91,54,8,5
E00024330,73,63,8,5,7
E00024331,134,49,17,9,7
E00024332,159,82,33,10,6
E00024333,98,63,13,11,8
E00024334,106,61,20,4,3
E00024335,86,63,16,2,4
E00024336,148,72,30,8,6
E00024337,164,46,24,11,5
E00024338,133,45,23,4,6
E00024339,115,58,16,6,5
E00024340,168,62,20,8,4
E00024341,107,88,10,8,15
E00024342,119,84,13,9,21
E00024343,78,91,6,4,21
E00024344,87,103,5,6,23
E00024345,80,71,3,3,18
E00024346,77,56,8,7,12
E00024347,130,76,38,7,8
E00024348,109,68,24,3,5
E00024349,116,44,37,16,1
E00024350,109,53,19,2,5
E00024351,160,77,30,11,4
E00024352,144,45,24,7,9
E00024353,91,60,22,8,6
E00024354,144,75,34,4,9
E00024355,127,73,33,5,0
E00024356,168,80,36,12,3
E00024357,105,52,17,5,8
E00024358,96,80,28,6,5
E00024359,223,65,33,17,8
E00024360,124,44,14,4,5
E00024361,145,75,23,11,4
E00024362,119,84,27,6,3
E00024363,160,75,33,7,9
E00024364,103,61,12,4,3
E00024365,123,56,21,8,1
E00024366,98,89,14,3,24
E00024367,93,121,20,10,26
E00024368,124,86,22,8,9
E00024369,124,106,24,16,10
E00024370,117,133,28,31,43
E00024371,72,110,13,11,9
E00024372,111,93,21,8,16
E00024373,78,60,13,8,29
E00024374,79,89,4,8,21
E00024375,123,92,25,12,21
E00024376,92,102,14,12,28
E00024377,74,68,17,10,13
E00024378,111,140,22,19,34
E00024379,106,66,25,8,10
E00024380,108,86,17,6,11
E00024381,90,82,26,13,21
E00024382,138,106,25,27,30
E00024383,111,115,28,9,16
E00024384,94,71,19,3,12
E00024385,114,75,21,4,11
E00024386,159,77,31,9,14
E00024387,114,99,22,7,16
E00024388,112,67,14,5,13
E00024389,134,82,20,10,6
E00024390,107,90,37,6,11
E00024391,101,49,12,5,9
E00024392,90,138,36,18,29
E00024393,190,82,20,29,40
E00024394,83,63,14,9,15
E00024395,101,64,21,22,9
E00024396,109,56,7,8,14
E00024397,81,82,19,14,18
E00024398,166,113,19,19,44
E00024399,108,77,26,4,8
E00024400,98,90,10,9,21
E00024401,141,198,19,84,40
E00024402,116,99,22,10,5
E00024403,65,80,10,3,4
E00024404,119,57,10,4,6
E00024405,139,97,18,15,16
E00024406,87,126,14,12,16
E00024407,97,147,20,13,20
E00024408,88,161,18,6,26
E00024409,103,147,26,10,18
E00024410,123,142,28,15,21
E00024411,119,150,31,15,13
E00024412,112,72,13,8,16
E00024413,58,108,15,2,15
E00024415,196,86,31,18,14
E00024416,30,85,6,1,3
E00024417,77,119,13,6,18
E00024418,82,98,13,8,16
E00024419,102,105,21,13,15
E00024420,52,80,11,10,17
E00024421,97,103,15,5,21
E00024422,115,141,22,11,9
E00024423,112,127,21,11,15
E00024424,101,61,15,5,22
E00024425,32,104,10,3,15
E00024426,79,71,11,4,10
E00024427,82,78,11,4,11
E00024428,117,79,14,5,18
E00024429,119,107,29,13,10
E00024430,61,114,8,1,21
E00024431,58,109,4,2,15
E00024432,32,88,1,4,17
E00024433,37,108,7,3,16
E00024434,79,115,16,7,16
E00024435,61,79,11,12,27
E00024436,96,117,15,9,23
E00024437,83,86,3,5,19
E00024438,73,112,9,5,17
E00024439,27,85,0,3,17
E00024440,88,95,7,3,14
E00024441,67,91,2,4,31
E00024442,116,50,12,4,9
E00024443,103,137,18,17,15
E00024444,91,42,14,1,8
E00024445,97,100,18,19,18
E00024446,69,110,10,5,14
E00024447,161,113,40,12,12
E00024448,95,83,12,3,19
E00024449,111,76,23,10,16
E00024450,112,111,21,9,15
E00024451,101,73,9,9,12
E00024453,87,101,35,18,20
E00024454,91,98,8,9,23
E00024455,98,122,17,18,15
E00024456,113,117,17,8,13
E00024457,91,50,16,13,14
E00024458,89,67,7,2,8
E00024459,107,94,5,11,17
E00024460,95,68,19,4,17
E00024461,104,78,21,7,11
E00024462,94,93,17,10,13
E00024463,168,57,21,9,10
E00024464,102,43,10,5,25
E00024466,99,58,22,3,9
E00024467,112,74,14,5,9
E00024468,126,57,12,7,15
E00024470,146,66,36,7,16
E00024471,86,64,7,6,7
E00024472,126,70,11,3,14
E00024473,115,69,23,7,5
E00024474,100,69,9,5,12
E00024476,134,68,14,3,2
E00024477,128,72,18,3,11
E00024480,111,54,33,2,5
E00024486,74,54,13,7,13
E00024487,160,57,18,12,8
E00024504,124,138,13,4,11
E00024535,162,100,55,10,5
E00024537,87,131,13,21,19
E00024538,82,115,22,14,24
E00024539,41,79,9,7,5
E00024540,138,119,20,14,20
E00024541,117,172,35,18,34
E00024542,85,97,15,5,45
E00024543,81,79,9,9,21
E00024544,118,98,12,10,13
E00024545,48,118,12,12,5
E00024546,60,103,7,9,16
E00024547,52,109,5,4,10
E00024548,73,108,17,5,13
E00024549,131,118,17,23,31
E00024551,112,147,19,12,22
E00024552,107,107,11,11,23
E00024553,122,103,22,16,13
E00024554,116,141,23,14,16
E00024555,45,105,3,10,10
E00024556,91,105,8,6,15
E00024557,84,93,17,14,23
E00024558,45,123,15,11,11
E00024559,126,123,30,9,19
E00024560,115,121,13,6,6
E00024561,142,136,42,13,13
E00024562,98,114,20,7,25
E00024563,91,117,27,7,15
E00024564,120,187,30,12,23
E00024565,88,121,16,5,27
E00024566,90,133,21,24,13
E00024567,112,116,7,11,29
E00024568,131,110,29,13,22
E00024569,65,101,14,11,12
E00024570,114,91,19,9,20
E00024571,135,91,11,5,15
E00024572,75,62,12,3,6
E00024573,98,165,14,11,32
E00024574,104,64,13,4,14
E00024575,88,105,19,10,13
E00024576,117,110,13,6,21
E00024577,120,76,27,4,13
E00024578,110,72,21,8,12
E00024579,107,61,15,9,26
E00024580,115,49,7,5,18
E00024581,58,87,4,0,28
E00024582,78,69,15,8,19
E00024583,113,71,19,7,19
E00024584,91,78,11,4,13
E00024585,161,94,26,4,19
E00024586,67,105,16,8,19
E00024587,52,73,12,0,3
E00024588,96,67,15,6,14
E00024589,176,56,13,3,10
E00024590,140,80,20,8,8
E00024591,129,46,13,4,12
E00024592,115,55,17,3,17
E00024593,66,82,12,1,15
E00024594,58,81,10,1,10
E00024595,141,67,9,4,10
E00024596,106,91,20,2,8
E00024597,121,87,19,8,11
E00024598,77,83,8,0,18
E00024599,67,112,13,3,10
E00024600,103,70,18,5,11
E00024601,227,68,10,9,19
E00024602,117,66,15,4,8
E00024603,65,111,4,6,20
E00024604,150,82,14,3,16
E00024605,95,106,6,2,23
E00024606,133,82,7,9,30
E00024607,101,67,14,0,10
E00024608,111,63,12,8,10
E00024609,61,55,7,11,15
E00024610,77,87,5,7,35
E00024611,104,93,20,5,17
E00024612,199,117,17,17,30
E00024613,78,83,2,5,13
E00024614,103,83,14,1,30
E00024615,76,82,10,7,17
E00024616,120,68,10,5,19
E00024618,99,62,15,4,12
E00024619,64,80,13,5,42
E00024620,108,125,29,21,23
E00024621,122,85,18,9,15
E00024622,144,49,10,3,12
E00024623,107,98,9,11,16
E00024624,130,149,26,25,38
E00024625,125,107,15,19,24
E00024626,120,119,22,15,17
E00024627,137,56,27,7,21
E00024628,68,71,10,2,18
E00024629,136,72,14,11,20
E00024630,120,103,19,8,27
E00024631,84,62,21,8,8
E00024632,88,119,46,2,14
E00024633,123,155,34,15,32
E00024634,107,120,37,22,17
E00024635,121,47,28,4,10
E00024636,117,81,10,3,7
E00024637,77,56,15,2,6
E00024638,136,69,20,12,11
E00024639,120,36,19,2,12
E00024640,104,49,18,5,14
E00024641,107,39,8,2,11
E00024642,90,53,14,2,9
E00024643,117,57,11,8,7
E00024644,34,75,4,1,8
E00024645,134,99,28,3,13
E00024646,110,79,21,8,16
E00024647,103,71,7,2,13
E00024648,108,50,17,4,9
E00024649,61,121,12,5,12
E00024650,85,74,8,9,7
E00024651,117,59,15,5,21
E00024652,73,89,7,2,9
E00024653,96,84,5,6,22
E00024654,120,65,11,7,13
E00024655,96,116,19,6,17
E00024656,120,40,12,4,13
E00024657,55,71,9,1,12
E00024658,84,114,16,3,26
E00024659,116,51,11,14,22
E00024660,16,85,3,2,2
E00024661,108,53,24,8,17
E00024662,138,76,21,7,8
E00024663,120,86,21,15,8
E00024664,106,82,18,6,10
E00024665,128,97,8,9,26
E00024666,159,65,21,9,12
E00024667,99,82,10,4,8
E00024668,89,71,9,4,15
E00024669,110,120,18,9,25
E00024670,114,100,10,4,15
E00024671,81,115,24,7,16
E00024672,30,98,10,3,12
E00024673,118,61,20,9,15
E00024674,99,99,9,3,11
E00024675,54,89,9,5,8
E00024676,97,133,23,17,14
E00024677,125,63,22,8,6
E00024678,163,109,20,15,10
E00024679,92,94,7,7,17
E00024680,118,76,36,12,5
E00024681,151,73,21,11,8
E00024682,109,88,7,11,12
E00024683,124,74,23,8,8
E00024684,117,79,14,7,17
E00024685,141,70,17,2,11
E00024686,129,69,19,14,16
E00024687,131,82,23,11,16
E00024688,105,70,19,9,2
E00024689,117,55,16,10,8
E00024690,113,52,14,3,8
E00024691,105,71,14,10,6
E00024692,105,79,21,9,18
E00024693,114,78,14,6,16
E00024694,108,110,12,4,25
E00024695,108,80,12,9,19
E00024696,89,90,5,3,7
E00024697,108,30,4,4,6
E00024698,173,60,17,7,6
E00024699,160,93,15,5,35
E00024700,100,88,7,5,14
E00024701,157,54,13,10,10
E00024702,108,86,8,7,4
E00024703,150,107,31,18,19
E00024704,128,160,21,10,22
E00024811,169,86,16,6,16
E00024812,91,97,7,8,11
E00024814,142,65,12,8,24
E00024815,142,67,15,11,9
E00024816,118,72,21,7,21
E00024817,122,52,14,8,10
E00024819,111,83,21,11,13
E00024820,146,58,14,5,23
E00024821,86,83,10,5,17
E00024822,123,55,16,4,12
E00024823,91,87,11,6,12
E00024824,176,81,25,7,10
E00024825,220,35,32,10,5
E00024827,151,60,20,5,4
E00024828,81,36,20,5,6
E00024829,137,56,30,13,14
E00024830,96,64,6,8,14
E00024831,145,70,20,11,10
E00024832,200,74,12,12,16
E00024833,127,67,14,6,12
E00024834,190,38,15,8,9
E00024835,134,65,14,8,14
E00024836,140,45,25,3,12
E00024837,209,48,24,5,6
E00024853,153,77,23,4,10
E00024854,71,45,13,3,13
E00024855,165,89,18,6,6
E00024856,96,89,18,4,27
E00024857,57,68,4,2,21
E00024858,107,67,14,5,4
E00024859,99,103,18,4,3
E00024860,130,72,7,5,11
E00024861,100,83,12,3,1
E00024862,117,70,15,5,11
E00024863,158,55,21,7,5
E00024864,128,45,13,8,3
E00024865,122,88,26,4,13
E00024866,173,76,22,6,5
E00024867,128,58,11,5,16
E00024868,112,78,13,3,4
E00024870,142,62,21,3,10
E00024871,70,76,8,3,13
E00024872,136,51,13,7,9
E00024873,101,51,7,3,14
E00024874,107,95,17,4,2
E00024875,88,48,11,5,2
E00024876,104,91,10,3,6
E00024877,123,104,18,2,3
E00024878,101,95,17,7,2
E00024879,161,85,16,9,6
E00024880,95,85,19,4,16
E00024881,152,87,26,7,7
E00024882,124,67,23,4,10
E00024883,156,56,24,7,7
E00024884,133,64,22,2,4
E00024885,176,64,19,6,13
E00024886,112,67,17,4,20
E00024887,149,90,25,10,9
E00024888,134,48,17,6,5
E00024889,115,89,17,7,4
E00024891,127,73,18,6,4
E00024892,147,53,32,4,8
E00024893,123,63,25,9,14
E00024894,133,64,34,4,5
E00024896,79,52,9,3,6
E00024897,142,65,20,11,9
E00024898,121,45,15,5,17
E00024899,127,38,20,8,14
E00024900,171,81,32,17,18
E00024901,119,61,19,10,12
E00024903,121,60,18,12,2
E00024904,119,57,27,5,6
E00024905,115,56,12,2,1
E00024906,110,55,23,6,4
E00024908,113,52,13,7,7
E00024909,138,65,26,12,2
E00024911,145,71,24,5,6
E00024912,92,43,17,7,4
E00024914,121,67,25,4,7
E00024916,100,54,7,2,6
E00024918,134,65,16,9,7
E00024919,120,62,16,3,8
E00024925,107,67,15,7,11
E00024926,148,67,18,7,20
E00024928,118,54,13,11,13
E00024929,79,95,7,7,20
E00024930,87,114,19,9,17
E00024931,117,92,14,6,13
E00024932,75,71,6,3,12
E00024933,132,107,14,9,17
E00024934,146,51,19,2,16
E00024935,119,49,8,5,15
E00024937,124,57,12,3,11
E00024938,126,116,9,10,26
E00024939,83,66,19,1,6
E00024940,83,77,16,2,9
E00024941,93,71,19,4,12
E00024942,97,91,10,5,12
E00024943,123,64,14,7,16
E00024944,148,89,15,8,10
E00024945,109,67,6,4,13
E00024946,78,67,9,1,14
E00024947,201,97,30,9,17
E00024948,127,55,11,3,5
E00024949,128,38,16,5,17
E00024950,72,47,18,4,6
E00024951,116,86,17,7,7
E00024952,107,94,9,5,17
E00024953,92,76,11,16,14
E00024954,89,68,10,5,22
E00024955,61,78,5,6,18
E00024956,85,107,6,4,24
E00024958,108,59,9,4,16
E00024959,58,70,1,4,13
E00024960,137,65,19,5,16
E00024961,114,99,12,3,16
E00024962,139,78,22,9,8
E00024963,150,62,21,6,9
E00024964,121,49,12,1,10
E00024965,87,73,8,3,23
E00025009,80,80,15,7,19
E00025015,95,71,14,8,18
E00025017,97,87,10,10,19
E00025022,164,59,19,8,14
E00025034,88,65,14,5,11
E00025037,114,67,18,6,5
E00025038,123,90,17,7,6
E00025039,141,49,13,6,8
E00025040,168,50,20,16,5
E00025041,103,57,17,8,8
E00025042,145,67,30,8,7
E00025043,105,63,17,8,22
E00025044,121,61,23,2,6
E00025045,113,68,23,9,5
E00025046,137,85,28,5,7
E00025047,114,44,12,6,10
E00025048,117,71,20,3,3
E00025049,87,46,8,0,5
E00025050,82,86,15,2,0
E00025051,78,112,9,3,5
E00025052,107,62,13,1,6
E00025053,142,64,16,6,5
E00025054,86,197,14,3,16
E00025055,154,76,33,7,4
E00025056,63,43,12,3,6
E00025057,93,90,21,0,6
E00025058,85,76,17,5,4
E00025059,132,88,18,11,17
E00025060,120,102,27,0,8
E00025061,85,94,9,4,2
E00025062,117,87,49,3,4
E00025063,178,58,22,9,5
E00025064,182,54,29,10,7
E00025065,124,62,17,4,0
E00025066,105,73,19,6,6
E00025067,59,48,9,3,4
E00025068,157,60,21,8,16
E00025069,79,98,13,5,2
E00025070,115,61,15,5,14
E00025071,154,47,14,8,11
E00025072,122,47,16,2,12
E00025086,143,45,16,6,8
E00025111,130,86,21,11,6
E00025112,155,70,22,8,3
E00025113,148,98,34,3,6
E00025114,197,55,19,8,7
E00025115,105,89,20,8,3
E00025116,92,91,9,5,12
E00025117,219,123,37,16,16
E00025118,144,65,19,0,9
E00025119,128,83,13,17,23
E00025120,131,64,28,6,6
E00025121,116,62,18,12,11
E00025122,74,50,9,6,11
E00025123,79,73,22,3,7
E00025124,74,54,13,1,2
E00025125,131,72,33,5,7
E00025126,154,70,29,7,3
E00025127,120,77,17,2,7
E00025128,155,57,20,5,2
E00025129,143,65,22,7,6
E00025130,124,69,24,5,7
E00025131,142,47,18,2,3
E00025132,77,60,5,4,20
E00025133,148,88,18,10,19
E00025134,149,79,16,10,5
E00025135,78,103,20,3,1
E00025136,172,46,31,14,10
E00025137,188,81,9,5,9
E00025138,164,60,18,6,5
E00025139,118,52,16,6,20
E00025140,164,44,16,5,15
E00025141,175,53,24,17,7
E00025142,150,72,15,7,2
E00025143,150,38,19,7,9
E00025144,146,48,17,0,4
E00025145,214,64,24,8,16
E00025146,146,40,24,8,5
E00025147,142,38,15,4,4
E00025148,161,53,16,7,17
E00025185,107,70,18,2,1
E00025186,127,96,10,4,19
E00025187,111,98,20,2,1
E00025188,111,71,13,6,9
E00025189,50,67,6,4,13
E00025190,136,54,20,9,2
E00025191,141,52,17,4,4
E00025192,131,57,16,8,10
E00025193,122,67,16,1,6
E00025194,82,106,11,10,24
E00025195,165,68,23,7,7
E00025196,220,76,35,7,15
E00025197,86,73,14,8,7
E00025198,154,55,22,13,6
E00025199,113,71,19,5,3
E00025200,177,74,21,6,16
E00025201,118,83,12,3,13
E00025202,60,60,7,3,23
E00025203,104,61,19,13,28
E00025204,95,90,18,3,22
E00025205,123,48,12,2,16
E00025206,128,50,19,5,17
E00025207,95,101,17,7,26
E00025208,181,63,18,10,15
E00025209,114,66,10,8,18
E00025210,128,120,16,9,14
E00025211,125,87,24,7,31
E00025212,117,47,25,5,5
E00025213,85,63,17,6,9
E00025214,111,92,30,4,0
E00025215,133,61,16,4,8
E00025216,121,51,22,4,6
E00025217,93,90,21,6,5
E00025218,114,83,35,4,9
E00025219,104,78,36,7,7
E00025220,125,57,21,11,6
E00025221,55,52,8,2,9
E00025222,73,51,36,5,10
E00025223,71,47,32,3,7
E00025224,165,50,14,4,6
E00025225,150,62,28,8,7
E00025227,180,68,24,6,14
E00025228,64,67,4,0,5
E00025230,78,76,8,5,15
E00025231,69,72,15,3,13
E00025232,83,80,16,2,8
E00025233,69,76,15,3,7
E00025234,106,82,12,3,5
E00025235,105,74,18,3,6
E00025236,198,107,55,11,9
E00025237,143,46,13,2,8
E00025238,141,45,25,9,8
E00025239,130,54,34,2,10
E00025240,116,79,36,8,8
E00025241,71,73,49,5,7
E00025242,112,55,46,8,4
E00025243,122,66,44,3,1
E00025244,136,31,28,9,12
E00025245,162,38,19,4,10
E00025246,121,54,14,3,16
E00025247,106,68,47,1,3
E00025248,76,46,24,1,6
E00025249,66,71,9,6,15
E00025250,119,67,37,5,5
E00025252,108,79,48,3,5
E00025253,89,81,10,5,27
E00025254,176,111,20,7,15
E00025255,99,77,10,5,8
E00025256,148,97,29,3,3
E00025257,191,66,26,9,16
E00025258,131,55,16,4,7
E00025259,99,98,10,14,25
E00025260,220,53,32,16,8
E00025261,133,84,13,4,8
E00025262,134,77,8,3,4
E00025263,95,61,11,10,26
E00025264,120,59,12,7,7
E00025265,131,67,12,5,17
E00025266,50,85,16,0,3
E00025267,126,53,11,4,9
E00025268,39,63,7,2,13
E00025269,67,48,6,1,15
E00025270,94,60,8,12,10
E00025271,61,61,4,0,10
E00025272,68,56,7,3,10
E00025273,120,82,11,6,16
E00025274,147,60,22,2,9
E00025275,154,59,11,12,15
E00025276,118,65,12,5,9
E00025277,121,62,16,3,11
E00025278,138,62,17,1,9
E00025279,175,78,19,9,11
E00025280,174,84,16,6,8
E00025281,113,25,17,5,15
E00025282,135,61,17,3,6
E00025283,118,59,10,5,15
E00025284,155,81,20,9,10
E00025285,200,49,28,11,5
E00025286,139,46,14,8,18
E00025287,151,63,33,7,7
E00025288,79,63,8,5,8
E00025289,142,70,18,14,17
E00025290,122,83,12,2,14
E00025291,89,86,15,6,15
E00025292,147,39,16,3,5
E00025293,180,51,17,5,11
E00025294,137,76,19,6,4
E00025295,147,51,22,8,5
E00025296,142,53,27,8,8
E00025297,109,57,20,4,13
E00025298,130,76,16,3,8
E00025299,152,60,22,5,12
E00025300,95,62,7,4,8
E00025301,88,74,13,6,9
E00025302,83,70,16,0,3
E00025303,71,71,11,3,3
E00025304,148,59,40,8,7
E00025305,150,101,32,9,8
E00025306,164,48,21,5,8
E00025307,75,72,12,4,2
E00025308,135,67,30,7,3
E00025309,118,54,28,10,3
E00025310,112,60,14,5,11
E00025311,106,90,16,1,0
E00025312,130,53,22,5,12
E00025313,131,73,11,7,8
E00025314,155,47,27,9,5
E00025315,156,63,18,8,10
E00025316,112,84,19,2,2
E00025317,112,65,26,7,5
E00025318,159,41,16,8,3
E00025319,153,48,23,9,7
E00025320,128,57,17,3,4
E00025321,128,55,8,8,2
E00025322,131,67,13,1,2
E00025323,206,56,33,15,2
E00025324,111,35,9,6,15
E00025325,147,49,24,5,5
E00025326,149,70,13,1,15
E00025327,59,91,5,0,12
E00025328,176,57,27,6,3
E00025329,56,73,9,0,16
E00025330,62,85,7,5,22
E00025331,91,71,16,5,6
E00025332,56,101,7,1,14
E00025333,121,91,7,5,16
E00025334,94,85,11,2,11
E00025335,99,41,37,3,4
E00025336,117,32,31,4,4
E00025337,132,49,23,7,10
E00025339,150,47,47,12,0
E00025340,253,111,31,14,20
E00025341,80,60,20,6,4
E00025342,94,72,20,6,5
E00025343,137,73,15,7,11
E00025344,110,45,11,11,20
E00025345,72,91,6,3,15
E00025346,55,56,19,3,8
E00025347,81,55,2,1,16
E00025348,177,86,25,8,18
E00025349,77,54,4,1,11
E00025351,108,49,16,4,2
E00025352,86,47,8,5,10
E00025353,74,73,12,1,22
E00025354,80,35,17,2,10
E00025355,115,52,14,7,7
E00025356,137,61,21,7,6
E00025357,149,122,18,4,28
E00025359,138,45,23,3,6
E00025360,108,77,10,7,24
E00025361,112,86,50,9,6
E00025362,133,41,25,5,3
E00025363,117,42,32,1,7
E00025364,102,72,10,3,20
E00025365,236,74,32,14,20
E00025366,124,40,21,4,14
E00025367,112,79,11,2,27
E00025368,91,51,14,5,20
E00025370,111,60,17,1,8
E00025371,121,50,14,7,18
E00025372,138,52,25,8,10
E00025373,50,41,16,1,0
E00025374,83,50,5,2,17
E00025375,137,59,23,5,7
E00025376,156,58,25,7,4
E00025377,218,53,37,12,17
E00025378,224,58,38,23,5
E00025379,126,49,32,4,5
E00025380,73,57,9,5,5
E00025381,142,64,34,9,8
E00025382,70,55,11,4,4
E00025386,143,53,29,4,7
E00025398,186,72,20,4,13
E00025402,91,58,29,1,3
E00025403,121,34,19,1,7
E00025404,130,53,12,11,5
E00025405,89,63,20,4,13
E00025406,152,56,18,7,10
E00025407,139,66,15,4,6
E00025408,262,65,40,8,12
E00025409,159,218,47,9,3
E00025410,102,46,19,3,11
E00025411,130,20,6,5,4
E00025412,129,43,18,4,5
E00025413,134,54,21,5,2
E00025414,137,88,21,5,4
E00025415,202,71,32,14,6
E00025416,102,51,26,4,3
E00025417,134,61,26,7,6
E00025418,102,64,19,7,5
E00025419,90,37,14,5,2
E00025420,131,94,23,5,1
E00025421,106,85,21,8,7
E00025422,133,75,26,9,9
E00025423,95,74,8,9,17
E00025424,143,125,31,19,14
E00025426,128,159,27,17,24
E00025427,123,134,29,9,15
E00025429,102,86,21,8,17
E00025432,78,103,9,10,16
E00025433,75,71,16,4,10
E00025434,110,56,34,14,10
E00025435,88,69,20,6,7
E00025436,196,85,23,12,26
E00025437,80,79,7,6,22
E00025438,144,75,19,5,6
E00025439,112,116,38,6,19
E00025440,78,84,13,12,12
E00025441,122,86,27,8,15
E00025442,108,79,7,5,14
E00025443,81,65,16,7,20
E00025444,147,79,26,9,9
E00025445,107,79,30,11,6
E00025447,148,58,11,1,8
E00025448,120,64,9,5,15
E00025449,166,64,14,14,19
E00025450,114,61,21,7,11
E00025451,119,57,15,9,3
E00025452,51,64,4,0,11
E00025453,120,70,14,10,12
E00025454,119,80,24,5,10
E00025455,88,63,11,7,9
E00025456,103,65,17,7,8
E00025457,85,72,8,4,10
E00025531,280,66,48,14,8
E00025532,118,72,22,9,6
E00025533,159,85,40,4,3
E00025534,116,58,23,1,3
E00025535,149,80,36,4,7
E00025536,101,73,32,3,4
E00025537,108,68,34,5,5
E00025538,141,84,29,7,3
E00025539,133,70,57,8,6
E00025540,100,93,23,4,5
E00025541,114,65,19,3,4
E00025542,108,57,24,5,3
E00025543,87,95,15,3,2
E00025544,95,62,10,8,3
E00025545,175,84,28,4,9
E00025546,124,56,29,3,4
E00025547,105,52,25,7,3
E00025548,126,78,52,3,0
E00025549,106,59,17,2,4
E00025550,168,44,29,6,6
E00025551,153,66,26,7,6
E00025552,154,44,23,8,9
E00025553,138,59,26,12,5
E00025554,105,50,20,4,6
E00025555,62,45,12,1,6
E00025556,141,71,22,6,5
