geocode,employee,inactive,self-employed,student,unemployed
E00017636,71,41,19,10,10
E00017637,101,93,11,18,17
E00017638,76,36,18,4,9
E00017639,69,43,20,2,13
E00017640,63,39,29,4,11
E00017641,82,84,12,8,19
E00017642,65,40,15,8,16
E00017644,113,107,20,31,23
E00017645,77,106,12,9,38
E00017646,95,97,29,29,29
E00017647,118,135,16,32,20
E00017648,102,128,20,25,19
E00017649,167,176,36,61,24
E00017650,130,137,7,25,30
E00017651,109,123,30,46,11
E00017652,193,123,45,34,26
E00017654,133,101,31,22,20
E00017655,123,93,21,40,16
E00017656,144,82,35,26,11
E00017657,150,86,21,21,8
E00017658,133,88,14,26,17
E00017659,162,95,35,30,15
E00017660,150,116,36,28,9
E00017661,147,67,36,18,11
E00017662,163,88,32,16,22
E00017663,75,57,23,21,15
E00017664,82,75,23,21,23
E00017665,115,97,25,57,25
E00017666,72,67,20,16,16
E00017667,144,163,30,37,33
E00017668,14,77,2,3,2
E00017669,136,126,25,67,22
E00017670,60,106,9,23,21
E00017671,141,164,25,49,30
E00017672,164,99,16,21,15
E00017673,102,89,22,5,16
E00017674,75,110,18,8,15
E00017675,191,151,49,52,35
E00017676,132,141,25,51,18
E00017677,95,87,16,20,19
E00017678,148,108,34,46,25
E00017679,130,159,38,40,24
E00017680,90,101,23,24,22
E00017681,131,79,26,22,15
E00017682,127,112,24,24,35
E00017683,100,80,41,25,19
E00017684,53,67,20,8,17
E00017685,139,79,22,23,20
E00017686,71,98,13,13,30
E00017687,77,49,15,13,14
E00017688,53,87,9,5,10
E00017689,120,107,34,31,13
E00017690,75,74,20,23,30
E00017691,133,116,37,26,36
E00017692,118,103,27,21,27
E00017693,163,89,32,39,27
E00017694,98,77,18,9,12
E00017695,84,81,22,13,28
E00017696,75,75,12,9,17
E00017697,142,67,42,13,32
E00017698,161,102,33,21,41
E00017699,92,48,29,8,19
E00017700,93,79,12,10,16
E00017701,119,99,37,13,26
E00017702,128,116,52,29,41
E00017703,107,75,28,12,20
E00017704,119,85,50,3,19
E00017705,163,123,39,19,18
E00017706,124,72,56,14,22
E00017707,88,79,11,10,25
E00017708,162,139,39,38,44
E00017709,96,89,28,16,22
E00017710,77,82,15,19,21
E00017711,128,98,31,25,26
E00017712,89,54,12,5,15
E00017713,113,92,14,14,30
E00017714,136,116,33,25,20
E00017715,87,111,26,9,17
E00017717,41,63,6,4,9
E00017718,108,56,15,38,20
E00017719,143,65,35,22,11
E00017720,101,52,23,22,27
E00017721,110,66,17,21,19
E00017722,192,127,51,27,28
E00017723,66,68,15,18,13
E00017725,82,87,21,18,33
E00017726,125,131,12,24,28
E00017727,199,139,36,38,39
E00017728,129,114,56,23,26
E00017729,66,90,12,3,11
E00017732,146,96,18,32,24
E00017733,79,87,17,9,18
E00017734,77,68,19,6,15
E00017735,90,89,14,14,13
E00017736,95,75,21,17,14
E00017738,97,85,22,18,14
E00017739,108,86,36,20,20
E00017740,52,61,11,6,20
E00017741,170,119,36,16,22
E00017742,104,100,21,18,28
E00017743,87,86,15,7,22
E00017744,135,88,49,21,15
E00017745,97,80,23,4,16
E00017746,129,124,32,21,25
E00017747,129,86,53,29,29
E00017748,100,89,46,5,15
E00017749,83,59,21,16,22
E00017750,80,54,11,12,20
E00017751,76,52,7,2,16
E00017753,60,64,6,10,16
E00017754,42,57,16,3,15
E00017756,112,104,19,27,25
E00017758,118,159,54,31,26
E00017759,267,82,45,30,23
E00017760,78,73,15,13,21
E00017761,83,93,21,10,29
E00017762,99,87,20,18,19
E00017763,169,64,38,7,9
E00017764,111,77,35,20,14
E00017765,136,108,21,20,18
E00017766,134,95,39,19,18
E00017767,107,79,22,11,14
E00017768,92,62,13,4,16
E00017769,111,100,30,25,24
E00017770,71,80,22,11,17
E00017771,128,66,46,12,16
E00017772,103,87,29,10,22
E00017773,93,45,41,4,15
E00017774,133,122,34,30,29
E00017775,111,68,38,17,14
E00017776,169,90,49,29,20
E00017777,159,100,66,29,22
E00017778,73,61,27,10,16
E00017779,56,44,16,6,7
E00017780,119,37,30,19,8
E00017781,112,78,36,11,15
E00017782,103,67,20,14,13
E00017783,116,72,32,7,29
E00017784,120,88,14,8,24
E00017785,151,101,46,23,16
E00017786,95,92,20,4,15
E00017787,88,95,27,13,18
E00017788,149,94,22,14,22
E00017789,93,81,24,7,14
E00017790,127,70,54,13,15
E00017791,144,112,32,17,26
E00017792,107,74,32,4,19
E00017793,116,50,48,16,13
E00017794,119,97,32,11,30
E00017795,108,108,49,25,16
E00017796,101,81,18,6,24
E00017797,146,64,48,17,19
E00017798,143,127,23,36,16
E00017799,100,124,28,33,17
E00017801,136,117,15,33,25
E00017802,158,144,31,65,33
E00017803,173,163,37,34,24
E00017804,203,149,37,42,17
E00017805,145,121,34,85,12
E00017806,158,118,24,23,30
E00017807,106,96,23,22,20
E00017808,150,148,21,39,27
E00017810,126,119,31,40,15
E00017811,103,105,30,18,22
E00017812,83,82,18,28,12
E00017814,174,140,32,61,22
E00017816,157,157,27,22,30
E00017817,89,101,18,17,19
E00017818,138,87,31,15,13
E00017819,64,59,16,10,11
E00017820,148,119,38,33,25
E00017821,132,89,30,28,16
E00017822,117,96,27,13,21
E00017823,186,107,34,21,16
E00017824,144,94,40,8,20
E00017825,132,106,17,40,24
E00017826,167,154,27,74,18
E00017827,160,167,27,56,23
E00017828,206,141,45,34,11
E00017829,165,144,24,39,24
E00017830,127,134,15,35,27
E00017833,152,144,32,62,24
E00017834,101,80,17,15,16
E00017835,98,137,17,23,24
E00017836,145,132,19,54,23
E00017837,150,160,25,44,21
E00017838,179,180,39,36,21
E00017839,153,148,21,38,23
E00017840,170,141,26,31,24
E00017841,141,130,23,34,21
E00017842,117,105,23,36,20
E00017843,102,115,31,26,13
E00017844,219,176,21,35,23
E00017845,125,124,19,32,16
E00017846,138,129,26,72,14
E00017847,132,101,23,36,26
E00017848,120,100,21,50,20
E00017849,150,135,24,20,32
E00017850,138,137,19,43,24
E00017851,138,108,28,31,14
E00017852,187,184,24,49,24
E00017853,145,133,33,47,18
E00017854,85,84,30,18,22
E00017855,109,146,51,51,23
E00017856,160,156,24,29,35
E00017857,85,92,19,11,13
E00017858,124,105,13,17,29
E00017860,113,85,31,16,7
E00017861,116,86,21,22,25
E00017862,117,75,27,12,25
E00017863,114,105,22,30,20
E00017865,103,65,21,11,14
E00017866,115,58,24,12,15
E00017867,85,87,12,21,13
E00017870,94,110,16,9,16
E00017871,118,118,40,23,25
E00017872,63,76,11,15,26
E00017873,79,71,8,11,10
E00017874,47,73,10,5,12
E00017875,183,125,31,32,28
E00017876,68,75,14,11,14
E00017877,44,62,16,10,8
E00017878,35,53,5,10,8
E00017879,91,78,19,4,19
E00017880,152,108,41,28,21
E00017881,62,26,18,1,2
E00017882,96,84,12,13,32
E00017883,71,57,21,19,11
E00017884,122,84,20,25,25
E00017885,65,57,18,10,6
E00017886,97,104,9,17,23
E00017887,103,74,29,18,29
E00017888,83,68,16,18,16
E00017889,125,77,31,19,12
E00017890,98,78,22,14,18
E00017891,104,73,27,6,13
E00017892,115,96,26,31,21
E00017893,117,75,21,17,24
E00017894,74,58,19,16,10
E00017895,88,72,21,10,14
E00017896,88,60,11,9,7
E00017897,77,56,26,16,15
E00017898,130,100,25,35,23
E00017899,83,96,18,21,25
E00017900,86,95,27,24,23
E00017901,111,92,48,25,30
E00017903,194,108,47,37,19
E00017904,90,69,23,15,7
E00017905,97,58,25,22,15
E00017906,127,65,31,9,7
E00017907,141,84,27,8,13
E00017908,167,65,32,20,10
E00017909,125,70,26,23,13
E00017910,146,82,17,22,29
E00017911,105,77,22,23,20
E00017912,139,95,33,31,19
E00017913,126,101,23,23,17
E00017914,99,64,21,15,20
E00017915,140,71,33,13,16
E00017916,153,83,28,21,16
E00017917,141,100,41,28,16
E00017918,131,66,55,26,25
E00017919,117,71,27,19,10
E00017920,115,69,27,32,20
E00017921,124,86,40,26,23
E00017922,167,129,32,34,21
E00017923,151,69,47,11,30
E00017924,86,72,23,41,11
E00017925,103,74,17,23,23
E00017926,115,104,19,29,30
E00017927,171,86,40,37,25
E00017928,93,76,30,42,10
E00017930,118,69,42,24,18
E00017931,125,97,24,18,18
E00017932,115,64,16,24,6
E00017933,105,113,33,19,14
E00017934,135,104,58,32,21
E00017935,130,65,48,14,16
E00017936,129,75,45,9,20
E00017937,125,102,34,61,19
E00017938,81,93,34,24,12
E00017939,87,44,32,22,22
E00017940,170,108,43,16,30
E00017941,162,97,30,40,41
E00017942,171,105,26,40,28
E00017943,106,79,32,36,23
E00017944,135,97,47,15,25
E00017945,161,93,49,47,15
E00017946,117,113,48,13,17
E00017947,137,130,35,40,23
E00017948,79,64,20,14,25
E00017949,74,49,16,6,9
E00017950,186,160,31,28,34
E00017952,83,83,19,27,24
E00017953,153,99,33,37,30
E00017954,119,111,47,18,28
E00017955,153,91,35,39,21
E00017956,150,99,37,15,26
E00017957,96,99,24,33,36
E00017958,93,82,38,26,18
E00017959,254,104,59,26,17
E00017960,143,69,40,25,10
E00017961,137,74,46,40,32
E00017962,92,84,22,18,15
E00017963,109,112,25,20,18
E00017965,108,84,34,19,19
E00017966,142,62,40,24,18
E00017967,101,101,30,40,25
E00017968,89,95,15,13,20
E00017969,94,99,54,11,18
E00017970,71,60,19,14,16
E00017971,158,159,31,11,37
E00017972,137,100,60,17,19
E00017973,131,162,32,34,16
E00017974,128,81,31,16,36
E00017975,129,93,50,24,10
E00017976,112,96,28,31,14
E00017977,145,61,28,28,12
E00017978,122,86,30,12,10
E00017979,134,108,35,25,20
E00017980,132,122,53,34,9
E00017981,105,103,21,20,23
E00017982,170,155,39,46,21
E00017983,127,145,30,59,24
E00017984,122,127,25,37,27
E00017985,111,142,20,39,15
E00017986,132,137,38,42,33
E00017987,144,142,20,37,20
E00017988,127,120,23,36,22
E00017989,141,147,26,39,16
E00017990,156,153,26,61,30
E00017991,142,127,30,47,25
E00017992,125,123,21,39,16
E00017993,137,155,41,52,21
E00017994,110,139,25,29,19
E00017995,207,169,29,41,45
E00017996,98,130,21,27,20
E00017997,164,154,28,58,35
E00017999,185,156,41,47,18
E00018000,147,154,35,44,26
E00018001,166,174,32,95,27
E00018003,121,136,22,29,21
E00018004,149,116,28,39,23
E00018005,105,107,34,31,22
E00018006,152,143,29,69,22
E00018007,92,133,26,62,18
E00018008,148,144,15,51,19
E00018009,92,98,12,16,16
E00018010,127,108,35,25,12
E00018011,152,145,30,46,40
E00018012,110,104,28,40,25
E00018013,148,101,51,41,41
E00018014,146,177,32,60,37
E00018015,132,137,30,31,20
E00018016,117,112,33,30,10
E00018017,153,183,21,48,24
E00018018,133,170,25,32,22
E00018019,157,176,28,46,20
E00018020,128,160,22,35,25
E00018021,146,173,38,65,23
E00018022,131,138,23,38,18
E00018023,160,145,46,32,26
E00018024,111,106,20,18,14
E00018025,120,123,21,28,20
E00018026,131,134,20,42,33
E00018027,76,79,18,15,14
E00018028,146,185,40,61,32
E00018029,154,132,28,44,28
E00018030,160,137,30,45,21
E00018031,161,174,34,36,19
E00018032,164,157,33,36,30
E00018033,106,167,35,67,35
E00018034,113,155,18,36,19
E00018035,86,86,13,34,9
E00018036,128,101,16,38,24
E00018037,168,164,29,54,31
E00018038,141,152,16,35,24
E00018039,172,167,39,55,34
E00018040,121,112,21,37,15
E00018041,128,117,28,33,29
E00018042,106,115,36,19,21
E00018043,171,183,37,42,30
E00018044,130,99,22,28,29
E00018045,131,131,24,29,24
E00018046,91,120,14,9,24
E00018047,151,140,33,34,32
E00018048,58,86,15,6,19
E00018049,102,135,29,21,20
E00018050,96,76,12,13,14
E00018051,65,72,16,8,8
E00018052,91,118,32,22,16
E00018053,99,101,9,31,26
E00018054,127,85,25,27,26
E00018055,48,59,7,13,13
E00018056,98,108,7,21,28
E00018057,114,110,9,15,26
E00018058,149,90,32,60,26
E00018059,88,88,18,12,24
E00018060,133,144,16,27,30
E00018061,99,93,22,20,14
E00018062,105,139,28,29,33
E00018063,148,154,39,25,42
E00018064,127,123,29,32,22
E00018065,50,54,10,8,14
E00018066,132,136,30,48,36
E00018067,118,132,27,43,19
E00018068,112,115,19,23,14
E00018069,90,101,23,28,22
E00018070,95,117,35,39,24
E00018071,111,129,33,16,29
E00018072,127,148,37,33,22
E00018073,89,116,17,12,22
E00018074,98,121,15,28,21
E00018075,129,134,23,28,30
E00018076,109,112,38,29,37
E00018077,136,170,30,40,24
E00018078,114,116,30,28,32
E00018079,151,135,32,50,29
E00018080,81,90,14,18,13
E00018081,126,129,29,24,11
E00018082,127,97,30,19,37
E00018083,105,92,18,14,22
E00018084,117,71,15,11,13
E00018085,115,116,26,25,19
E00018086,154,151,42,30,37
E00018087,98,102,23,13,21
E00018088,127,77,26,16,18
E00018089,92,57,21,8,3
E00018090,89,131,26,69,21
E00018091,100,142,24,35,25
E00018092,133,115,14,28,36
E00018093,103,146,23,33,30
E00018094,124,96,46,6,28
E00018095,125,131,37,29,28
E00018096,111,120,14,27,29
E00018097,134,122,32,57,33
E00018098,123,167,41,19,24
E00018099,106,82,39,20,20
E00018100,153,142,21,26,22
E00018101,127,106,22,21,24
E00018102,168,135,46,41,25
E00018104,128,83,33,18,20
E00018105,127,74,34,22,15
E00018106,143,173,46,39,39
E00018107,95,87,13,32,11
E00018108,136,110,32,30,18
E00018109,138,145,27,34,26
E00018111,104,142,32,51,32
E00018112,86,125,14,33,15
E00018113,138,136,20,11,24
E00018114,151,139,28,52,18
E00018115,101,94,8,41,23
E00018116,130,126,19,61,20
E00018117,130,87,33,19,30
E00018118,61,71,15,20,10
E00018119,100,92,27,16,21
E00018120,168,151,22,17,37
E00018121,148,134,29,34,38
E00018122,111,124,14,38,26
E00018123,158,125,22,30,21
E00018124,106,97,17,20,24
E00018125,129,115,34,46,20
E00018126,185,114,21,32,36
E00018127,128,111,24,30,32
E00018129,163,128,48,32,29
E00018130,115,90,32,24,18
E00018131,103,84,31,20,20
E00018132,51,72,13,15,10
E00018133,144,72,51,32,21
E00018134,65,53,12,12,8
E00018135,116,84,36,29,19
E00018136,156,125,32,21,26
E00018137,170,115,24,11,17
E00018138,144,121,29,36,33
E00018139,70,78,17,17,18
E00018140,82,99,12,26,35
E00018141,106,98,21,21,23
E00018142,43,81,19,18,10
E00018143,105,68,16,15,24
E00018144,66,76,9,16,12
E00018145,113,89,33,19,23
E00018146,128,93,42,44,30
E00018147,77,54,13,5,11
E00018148,80,70,9,9,12
E00018149,95,89,13,13,17
E00018150,80,71,12,9,11
E00018151,130,93,34,25,19
E00018152,86,69,27,37,9
E00018153,198,102,32,31,13
E00018154,84,107,12,19,22
E00018155,91,62,11,16,11
E00018156,84,56,10,14,17
E00018157,109,69,25,19,18
E00018158,168,117,36,21,23
E00018159,99,99,18,18,20
E00018160,104,80,53,16,24
E00018161,140,114,30,24,21
E00018162,108,84,24,23,24
E00018163,99,70,18,10,10
E00018164,106,92,12,17,24
E00018165,146,112,32,12,28
E00018166,175,90,32,23,27
E00018167,160,106,44,19,25
E00018168,112,95,30,32,29
E00018169,129,116,28,19,29
E00018170,105,83,23,19,10
E00018171,105,84,25,24,12
E00018172,109,167,25,35,21
E00018173,129,99,18,22,17
E00018174,143,102,32,30,20
E00018175,130,82,33,30,16
E00018176,170,121,39,43,20
E00018177,196,116,32,29,21
E00018178,177,95,20,41,26
E00018179,113,85,40,32,13
E00018180,181,79,49,22,30
E00018181,96,70,29,15,20
E00018182,170,91,35,45,31
E00018183,184,105,41,37,35
E00018184,161,109,43,32,24
E00018185,176,95,25,8,25
E00018186,106,61,26,8,11
E00018187,102,61,7,10,15
E00018188,125,65,28,18,16
E00018189,117,87,55,24,24
E00018190,102,96,21,18,25
E00018191,115,117,22,20,33
E00018192,195,145,45,22,22
E00018193,221,112,63,27,32
E00018194,116,98,11,21,34
E00018195,121,99,23,13,24
E00018218,133,63,42,15,11
E00018221,177,111,51,37,18
E00018222,115,84,26,18,17
E00018223,106,74,38,35,18
E00018224,89,53,25,31,16
E00018225,65,76,6,9,8
E00018227,126,88,22,23,16
E00018230,113,65,24,11,22
E00018231,138,64,39,31,7
E00018233,173,114,25,43,23
E00018235,140,51,31,16,11
E00018236,112,33,35,9,7
E00018237,80,66,15,14,17
E00018238,137,91,39,24,16
E00018239,99,77,14,14,6
E00018240,92,67,9,44,75
E00018241,101,75,24,6,17
E00018242,95,36,15,6,3
E00018251,79,77,39,12,14
E00018252,153,80,40,33,23
E00018254,85,48,53,12,18
E00018259,146,66,44,13,17
E00018260,120,82,20,23,27
E00018262,83,103,17,16,23
E00018263,153,135,36,41,21
E00018264,118,101,14,43,19
E00018267,104,89,15,18,22
E00018268,61,60,16,18,10
E00018269,133,111,14,25,22
E00018270,60,73,9,2,16
E00018271,55,46,16,23,12
E00018272,132,110,18,29,21
E00018273,101,104,25,12,20
E00018274,150,161,26,43,25
E00018275,93,65,23,17,9
E00018276,120,105,19,40,19
E00018277,125,121,33,30,25
E00018278,130,118,29,32,24
E00018279,101,100,14,23,18
E00018280,103,67,24,17,7
E00018282,103,104,34,27,26
E00018283,85,67,14,13,13
E00018284,108,72,15,17,10
E00018285,130,96,16,31,8
E00018286,115,107,19,28,20
E00018287,135,140,38,33,27
E00018288,114,100,25,20,17
E00018289,113,108,16,14,14
E00018290,152,129,28,40,14
E00018291,133,133,34,29,23
E00018292,92,78,15,15,28
E00018293,160,101,32,27,16
E00018294,111,76,13,15,16
E00018295,153,126,29,50,23
E00018296,108,86,19,7,24
E00018297,142,95,57,16,12
E00018298,146,84,37,20,15
E00018299,118,87,29,20,15
E00018300,104,84,32,22,12
E00018301,196,124,47,38,25
E00018302,114,95,20,20,19
E00018303,185,117,62,58,31
E00018304,167,105,39,31,21
E00018305,73,54,14,6,22
E00018306,118,80,39,24,28
E00018307,94,125,33,16,22
E00018308,123,105,12,6,14
E00018309,113,98,20,22,26
E00018310,150,86,36,26,14
E00018311,73,66,8,22,24
E00018312,82,81,12,17,10
E00018313,131,72,33,17,15
E00018314,86,94,23,13,19
E00018315,132,92,52,24,15
E00018316,191,102,64,34,13
E00018317,187,109,51,37,30
E00018318,116,54,26,43,19
E00018319,82,78,18,17,21
E00018320,100,102,31,17,23
E00018321,180,86,33,31,20
E00018322,100,66,15,14,10
E00018323,90,49,7,15,16
E00018324,167,37,33,27,10
E00018325,165,91,61,19,12
E00018326,76,75,20,13,28
E00018327,93,115,27,5,15
E00018328,156,92,45,34,25
E00018329,107,102,22,23,14
E00018330,120,97,31,23,22
E00018331,123,110,19,30,20
E00018332,147,86,29,45,11
E00018333,73,75,14,18,21
E00018334,141,85,28,35,25
E00018335,148,88,38,37,22
E00018336,109,97,21,12,21
E00018544,71,68,10,10,18
E00018545,138,144,34,19,26
E00018546,142,152,35,19,32
E00018548,122,121,42,19,21
E00018549,95,138,21,15,23
E00018550,119,168,48,17,16
E00018551,131,112,29,25,22
E00018552,132,108,44,21,20
E00018553,141,132,37,22,15
E00018554,105,108,23,15,16
E00018555,149,129,29,25,20
E00018556,142,112,38,23,16
E00018557,112,93,30,16,13
E00018558,115,142,19,19,19
E00018559,128,139,21,35,11
E00018560,115,132,36,20,18
E00018561,117,129,30,43,21
E00018562,111,126,49,37,25
E00018563,124,99,27,27,19
E00018564,82,93,24,7,23
E00018565,114,108,37,15,20
E00018566,99,105,39,18,23
E00018567,111,119,25,15,23
E00018568,128,103,23,11,18
E00018569,114,135,31,24,19
E00018570,107,108,35,15,18
E00018571,142,113,37,20,18
E00018572,123,123,28,17,17
E00018751,100,99,40,13,38
E00018752,57,101,14,8,20
E00018753,141,120,21,32,39
E00018754,109,103,25,35,24
E00018755,83,105,18,27,14
E00018756,134,130,29,26,31
E00018757,29,67,3,9,8
E00018758,112,108,16,20,26
E00018759,122,113,22,22,9
E00018760,101,93,28,16,16
E00018761,120,121,21,19,22
E00018762,101,141,44,34,27
E00018763,148,141,29,20,24
E00018764,136,99,25,28,17
E00018765,126,129,34,14,19
E00018766,108,77,28,15,26
E00018767,130,133,34,28,21
E00018768,84,106,15,33,20
E00018769,89,106,32,18,13
E00018770,58,75,16,7,34
E00018771,63,54,16,8,15
E00018773,76,108,12,11,19
E00018774,42,71,9,20,10
E00018775,115,95,29,17,22
E00018776,67,74,12,8,25
E00018777,120,123,34,10,21
E00018778,86,67,32,19,18
E00018779,124,98,23,18,19
E00018780,72,62,23,13,20
E00018781,116,119,47,9,18
E00018784,123,140,30,42,27
E00018785,80,109,15,20,19
E00018786,127,130,35,20,24
E00018787,75,82,17,22,23
E00018788,101,137,25,22,26
E00018817,123,138,37,28,21
E00019004,117,84,33,29,19
E00019006,111,117,24,24,24
E00019010,108,77,24,6,20
E00019012,128,53,19,7,14
E00019013,89,64,12,11,16
E00019014,102,75,28,7,23
E00019015,121,79,29,15,19
E00019016,146,116,37,14,21
E00019017,145,119,33,18,20
E00019018,127,94,15,10,17
E00019019,146,92,40,10,29
E00019020,136,110,28,9,22
E00019022,113,88,26,6,22
E00019023,102,74,24,12,10
E00019024,143,93,25,16,26
E00019025,124,89,31,26,43
E00019047,105,89,28,8,14
E00019054,144,96,40,10,10
E00019055,140,54,39,10,7
E00019056,128,66,34,3,9
E00019058,151,76,23,7,6
E00019059,147,72,31,4,14
E00019061,139,70,40,8,4
E00021391,103,143,20,17,33
E00021768,156,170,66,32,25
E00021769,166,75,53,13,20
E00021770,109,86,28,20,30
E00021772,98,74,23,23,14
E00021773,99,102,44,29,25
E00021774,139,77,24,28,24
E00021775,148,65,40,21,10
E00021776,134,64,41,18,18
E00021777,121,124,18,23,19
E00021778,135,64,42,25,16
E00021779,131,89,44,25,17
E00021780,60,75,21,30,20
E00021781,82,68,25,17,5
E00021782,188,80,60,30,20
E00021783,145,73,65,17,24
E00021784,108,68,37,20,20
E00021785,64,39,23,8,13
E00021786,110,79,48,20,23
E00021787,123,96,37,41,15
E00021788,112,74,33,20,23
E00021789,182,114,60,22,35
E00021790,183,99,54,13,22
E00021791,84,82,15,14,32
E00021792,121,88,33,13,16
E00021793,84,75,13,10,21
E00021794,61,73,17,5,22
E00021795,77,95,24,8,27
E00021796,123,99,35,14,22
E00021797,97,94,19,11,27
E00021798,73,80,16,10,17
E00021799,97,61,21,12,16
E00021800,103,80,37,21,14
E00021801,97,66,45,19,13
E00021802,81,51,15,3,14
E00021803,84,65,32,17,12
E00021804,108,63,21,17,9
E00021805,106,53,26,17,28
E00021809,114,77,25,9,18
E00021810,210,129,56,27,44
E00021811,157,68,34,17,15
E00021812,162,98,64,13,25
E00021813,151,59,44,35,8
E00021814,130,116,22,16,30
E00021815,67,54,17,1,28
E00021816,18,43,4,1,4
E00021817,166,93,46,22,28
E00021818,93,110,18,13,28
E00021819,132,154,19,24,38
E00021820,105,96,21,19,26
E00021822,111,49,20,9,14
E00021826,58,38,9,6,7
E00021827,120,94,11,15,28
E00021830,78,106,11,17,28
E00021831,72,58,15,12,14
E00021833,80,96,9,12,30
E00021834,93,78,30,12,13
E00021836,130,145,42,30,38
E00021975,158,60,39,22,18
E00022008,114,106,32,13,14
E00167126,242,54,20,4,18
E00171508,133,64,42,17,14
E00171509,121,69,41,12,6
E00171511,104,56,65,17,14
E00174967,60,13,5,2,6
E00174971,100,85,34,24,15
E00174972,120,77,20,11,18
E00174973,115,82,27,22,20
E00174974,94,104,13,22,27
E00174978,127,146,17,14,27
E00174979,92,86,15,21,12
E00174980,137,95,22,36,16
E00174981,35,170,4,104,1
E00174982,113,65,25,28,20
E00174983,109,57,40,21,13
E00174984,134,48,19,5,21
E00174985,134,41,20,9,7
E00174986,177,49,34,13,15
E00174988,131,60,28,27,17
E00174989,161,64,23,27,11
E00174991,158,29,39,10,10
E00174995,80,60,29,14,15
E00174996,93,85,29,29,17
E00174997,168,113,29,37,23
E00174998,56,51,13,26,6
E00175002,85,115,12,29,14
E00175004,131,134,28,42,30
E00175005,45,59,4,6,4
E00175006,133,66,21,10,12
E00175007,111,130,20,34,26
E00175008,80,114,28,28,21
E00175009,94,99,26,27,16
E00175010,133,120,17,19,20
E00175011,124,119,32,24,22
E00175012,71,42,16,12,11
E00175013,37,44,7,8,5
E00175014,113,68,45,9,12
E00175017,132,33,23,3,10
E00175019,93,95,18,36,11
E00175027,129,87,24,27,10
E00175032,32,44,3,1,8
E00175036,98,55,17,15,9
E00175038,79,103,14,16,19
E00175039,82,43,17,11,11
E00175040,126,40,16,8,14
E00175041,178,134,30,38,24
E00175043,126,93,26,15,17
E00175044,160,59,25,9,9
E00175045,96,53,32,6,10
E00175046,126,78,20,12,22
E00175047,51,70,19,18,8
E00175048,45,58,13,9,7
E00175049,118,75,32,21,20
E00175050,131,66,13,13,12
E00175051,134,67,21,13,41
E00175052,104,97,21,21,34
E00175055,156,77,38,30,21
E00175056,165,125,25,38,26
E00175057,74,71,20,11,24
E00175059,159,157,32,52,23
E00175060,201,47,23,18,11
E00175061,71,94,20,33,17
E00175062,103,70,11,9,20
E00175063,114,30,8,4,13
E00175064,113,95,24,29,19
E00175065,67,82,25,12,20
E00175069,177,166,31,33,22
E00175070,114,34,16,2,4
E00175071,74,60,20,23,13
E00175072,59,25,13,37,5
E00175075,45,49,21,13,5
E00175076,91,57,19,18,8
E00175079,137,43,21,12,11
E00175080,92,28,33,5,8
E00175082,147,138,38,38,27
E00175083,86,62,6,11,14
