geocode,all
E00098642,44.0
E00098643,43.0
E00098650,41.0
E00098654,52.0
E00098655,43.0
E00098656,32.0
E00098657,34.0
E00098658,46.0
E00098659,46.0
E00098660,44.0
E00098661,45.0
E00098662,31.0
E00098663,51.0
E00098664,45.0
E00098665,41.0
E00098666,45.0
E00098667,44.0
E00098668,58.0
E00098669,26.0
E00098670,40.0
E00098671,37.0
E00098672,57.0
E00098673,45.0
E00098674,37.0
E00098675,43.0
E00098676,47.0
E00098677,29.0
E00098678,31.0
E00098679,43.0
E00098680,26.0
E00098681,49.0
E00098683,39.0
E00098684,39.0
E00098685,39.0
E00098686,40.0
E00098687,47.0
E00143774,46.0
E00143775,43.0
E00143776,31.0
E00143778,52.0
E00143779,52.0
E00143780,49.0
E00143781,36.0
E00143782,48.0
E00143783,51.0
E00143785,43.0
E00143786,42.0
E00143787,60.0
E00143788,59.0
E00143789,45.0
E00143790,61.0
E00143791,61.0
E00143792,55.0
E00143793,41.0
E00143794,50.0
E00143795,36.0
E00143796,38.0
E00143797,30.0
E00143798,39.0
E00143799,43.0
E00143800,45.0
E00143801,43.0
E00143802,65.0
E00143803,61.0
E00143805,44.0
E00143806,43.0
E00143808,31.0
E00143809,48.0
E00143810,53.0
E00143811,42.0
E00143812,32.0
E00143813,26.0
E00143814,47.0
E00143815,30.0
E00143816,46.0
E00143817,60.0
E00143818,56.0
E00143819,51.0
E00143820,61.0
E00143822,55.0
E00143824,40.0
E00143825,46.0
E00143826,36.0
E00143827,32.0
E00143828,33.0
E00143829,44.0
E00143830,33.0
E00143831,41.0
E00143832,32.0
E00143833,62.0
E00143834,40.0
E00143835,42.0
E00143836,42.0
E00143837,47.0
E00143838,40.0
E00143839,33.0
E00143840,38.0
E00143841,42.0
E00143842,39.0
E00143843,37.0
E00143844,55.0
E00143845,41.0
E00143846,29.0
E00143847,42.0
E00143848,35.0
E00143849,39.0
E00143850,43.0
E00143851,43.0
E00143852,58.0
E00143853,27.0
E00143854,29.0
E00143855,33.0
E00143856,44.0
E00143857,42.0
E00143858,43.0
E00143859,44.0
E00143860,45.0
E00143861,31.0
E00143862,72.0
E00143863,42.0
E00143864,28.0
E00143865,35.0
E00143866,30.0
E00143867,39.0
E00143868,35.0
E00143869,58.0
E00143870,47.0
E00143872,43.0
E00143873,39.0
E00143874,40.0
E00143875,37.0
E00143876,33.0
E00143877,40.0
E00143878,29.0
E00143879,53.0
E00143880,30.0
E00143881,29.0
E00143882,43.0
E00143883,46.0
E00143884,67.0
E00143885,46.0
E00143886,36.0
E00143887,42.0
E00143888,39.0
E00143890,39.0
E00143891,50.0
E00143892,67.0
E00143893,48.0
E00143894,45.0
E00143895,42.0
E00143896,34.0
E00143897,36.0
E00143898,42.0
E00143899,35.0
E00143900,39.0
E00143901,43.0
E00143902,44.0
E00143903,56.0
E00143904,46.0
E00143905,56.0
E00143906,40.0
E00143908,45.0
E00143909,41.0
E00143910,40.0
E00143911,48.0
E00143912,46.0
E00143913,49.0
E00143914,41.0
E00143915,39.0
E00143916,40.0
E00143917,32.0
E00143918,39.0
E00143919,40.0
E00143920,35.0
E00143921,34.0
E00143922,48.0
E00143923,33.0
E00143924,28.0
E00143925,40.0
E00143926,28.0
E00143927,30.0
E00143928,42.0
E00143929,35.0
