geocode,all
E00015710,33.0
E00015711,32.0
E00015714,30.0
E00015715,32.0
E00015719,32.0
E00015720,33.0
E00015721,31.0
E00015722,31.0
E00015723,28.0
E00015724,34.0
E00015725,34.0
E00015726,32.0
E00015729,32.0
E00015730,33.0
E00015731,31.0
E00015848,35.0
E00015853,33.0
E00015854,43.0
E00015855,35.0
E00015856,31.0
E00015857,36.0
E00015859,36.0
E00015863,23.0
E00015867,31.0
E00015868,30.0
E00015870,32.0
E00015871,35.0
E00015872,33.0
E00015873,33.0
E00015874,30.0
E00015876,30.0
E00015879,36.0
E00015880,34.0
E00015883,32.0
E00015884,33.0
E00015885,32.0
E00015887,35.0
E00015888,31.0
E00015889,34.0
E00017037,33.0
E00017038,34.0
E00017039,31.0
E00017040,33.0
E00017041,34.0
E00017043,38.0
E00017044,40.0
E00017047,31.0
E00017048,32.0
E00017051,29.0
E00017053,31.0
E00017054,36.0
E00017056,33.0
E00017058,29.0
E00017059,30.0
E00017061,32.0
E00017062,36.0
E00017063,33.0
E00017064,35.0
E00017065,32.0
E00017066,30.0
E00017067,34.0
E00017068,32.0
E00017070,29.0
E00017072,32.0
E00017073,32.0
E00017081,30.0
E00017082,30.0
E00017084,35.0
E00017085,30.0
E00017088,32.0
E00017089,31.0
E00017090,52.0
E00017091,36.0
E00017092,48.0
E00017096,30.0
E00017137,35.0
E00017138,28.0
E00017139,36.0
E00017140,34.0
E00017141,34.0
E00017142,35.0
E00017143,35.0
E00017144,33.0
E00017145,35.0
E00017146,31.0
E00017147,36.0
E00017148,48.0
E00017149,30.0
E00017150,34.0
E00017151,30.0
E00017152,38.0
E00017153,26.0
E00017154,30.0
E00017155,30.0
E00017156,31.0
E00017157,34.0
E00017158,30.0
E00017159,35.0
E00017160,29.0
E00017161,30.0
E00017162,33.0
E00017163,35.0
E00017164,36.0
E00017165,37.0
E00017166,29.0
E00017167,35.0
E00017168,37.0
E00017169,37.0
E00017170,33.0
E00017171,36.0
E00017172,31.0
E00017173,35.0
E00017174,36.0
E00017175,32.0
E00017176,36.0
E00017177,32.0
E00017178,33.0
E00017179,32.0
E00017180,37.0
E00017181,41.0
E00017182,36.0
E00017183,34.0
E00017184,30.0
E00017185,36.0
E00017186,35.0
E00017187,34.0
E00017188,35.0
E00017189,33.0
E00017190,33.0
E00017191,35.0
E00017192,31.0
E00017193,31.0
E00017194,32.0
E00017195,29.0
E00017232,32.0
E00017234,31.0
E00017235,40.0
E00017237,28.0
E00017240,33.0
E00017241,33.0
E00017242,30.0
E00017243,31.0
E00017244,23.0
E00017245,29.0
E00017246,31.0
E00017247,32.0
E00017249,37.0
E00017250,32.0
E00017252,31.0
E00017253,31.0
E00017254,32.0
E00017255,33.0
E00017256,30.0
E00017257,34.0
E00017259,30.0
E00017260,37.0
E00017262,32.0
E00017263,32.0
E00017265,34.0
E00017266,33.0
E00017267,31.0
E00017268,38.0
E00017269,31.0
E00017270,36.0
E00017271,30.0
E00017272,33.0
E00017273,36.0
E00017274,32.0
E00017275,34.0
E00017276,32.0
E00017277,34.0
E00017278,33.0
E00017279,30.0
E00017280,34.0
E00017281,33.0
E00017282,32.0
E00017283,31.0
E00017284,41.0
E00017285,40.0
E00017286,36.0
E00017287,36.0
E00017288,36.0
E00017289,43.0
E00017290,37.0
E00017291,40.0
E00017292,39.0
E00017293,32.0
E00017294,39.0
E00017356,38.0
E00017357,37.0
E00017368,38.0
E00017369,40.0
E00017370,37.0
E00017374,34.0
E00017375,36.0
E00017376,36.0
E00017377,36.0
E00017378,41.0
E00017380,36.0
E00022724,32.0
E00022726,30.0
E00022727,32.0
E00022728,31.0
E00022729,32.0
E00022730,31.0
E00022731,31.0
E00022732,34.0
E00022733,32.0
E00022744,34.0
E00022745,36.0
E00022746,34.0
E00022747,34.0
E00022748,32.0
E00022749,32.0
E00022750,23.0
E00022751,33.0
E00022752,33.0
E00022753,38.0
E00022754,37.0
E00022755,36.0
E00022756,34.0
E00022757,37.0
E00022758,37.0
E00022759,33.0
E00022760,32.0
E00022761,33.0
E00022762,29.0
E00022763,32.0
E00022764,36.0
E00022765,35.0
E00022766,35.0
E00022767,35.0
E00022768,32.0
E00022769,34.0
E00022770,30.0
E00022771,32.0
E00022775,32.0
E00022776,33.0
E00022778,31.0
E00022779,29.0
E00022780,31.0
E00022781,31.0
E00022782,31.0
E00022784,28.0
E00022785,31.0
E00022786,60.0
E00022787,33.0
E00022788,35.0
E00022789,31.0
E00022790,34.0
E00022791,32.0
E00022793,33.0
E00022794,30.0
E00022796,33.0
E00022797,40.0
E00022798,32.0
E00022799,33.0
E00022810,30.0
E00023242,29.0
E00023251,28.0
E00023252,27.0
E00023253,28.0
E00166838,32.0
E00166840,25.0
E00166841,32.0
E00166842,26.0
E00166843,28.0
E00170935,32.0
E00170937,31.0
E00170939,30.0
E00170940,30.0
E00170962,35.0
E00170970,32.0
E00171088,34.0
