geocode,all
E00128225,42.0
E00128226,46.0
E00128227,28.0
E00128228,38.0
E00128229,52.0
E00128230,42.0
E00128231,41.0
E00128232,31.0
E00128233,40.0
E00128234,40.0
E00128235,35.0
E00128236,41.0
E00128237,40.0
E00128238,43.0
E00128239,39.0
E00128240,33.0
E00128241,42.0
E00128242,38.0
E00128243,39.0
E00128244,42.0
E00128245,29.0
E00128246,40.0
E00128247,40.0
E00128248,50.0
E00128249,47.0
E00128250,37.0
E00128251,36.0
E00128252,44.0
E00128253,51.0
E00128254,33.0
E00128255,42.0
E00128256,33.0
E00128257,41.0
E00128258,46.0
E00128259,39.0
E00128260,38.0
E00128261,41.0
E00128262,33.0
E00128263,42.0
E00128264,41.0
E00128265,39.0
E00128266,42.0
E00128267,41.0
E00128268,43.0
E00128269,48.0
E00128270,41.0
E00128271,39.0
E00128272,38.0
E00128273,23.0
E00128274,28.0
E00128275,24.0
E00128276,30.0
E00128277,30.0
E00128278,28.0
E00128279,31.0
E00128280,24.0
E00128281,26.0
E00128282,29.0
E00128283,28.0
E00128284,33.0
E00128285,42.0
E00128286,30.0
E00128287,57.0
E00128288,28.0
E00128289,31.0
E00128290,49.0
E00128291,55.0
E00128292,49.0
E00128293,51.0
E00128294,46.0
E00128295,50.0
E00128296,39.0
E00128297,46.0
E00128298,39.0
E00128299,38.0
E00128300,46.0
E00128301,43.0
E00128302,47.0
E00128303,48.0
E00128304,47.0
E00128305,43.0
E00128306,48.0
E00128307,48.0
E00128308,45.0
E00128309,47.0
E00128310,46.0
E00128311,45.0
E00128312,42.0
E00128313,48.0
E00128314,44.0
E00128315,50.0
E00128316,51.0
E00128317,43.0
E00128318,46.0
E00128319,48.0
E00128320,52.0
E00128321,46.0
E00128322,40.0
E00128323,45.0
E00128324,26.0
E00128325,39.0
E00128326,32.0
E00128327,30.0
E00128328,32.0
E00128329,36.0
E00128330,38.0
E00128331,31.0
E00128332,38.0
E00128333,28.0
E00128334,44.0
E00128335,36.0
E00128336,37.0
E00128337,32.0
E00128338,45.0
E00128339,33.0
E00128340,39.0
E00128341,30.0
E00128342,26.0
E00128343,35.0
E00128344,27.0
E00128345,44.0
E00128346,29.0
E00128347,30.0
E00128348,23.0
E00128349,32.0
E00128350,29.0
E00128352,37.0
E00128353,36.0
E00128354,25.0
E00128355,30.0
E00128356,25.0
E00128357,27.0
E00128358,29.0
E00128359,29.0
E00128360,31.0
E00128361,34.0
E00128362,45.0
E00128363,31.0
E00128364,43.0
E00128365,34.0
E00128366,29.0
E00128367,36.0
E00128368,35.0
E00128369,30.0
E00128370,28.0
E00128372,28.0
E00128373,37.0
E00128374,44.0
E00128375,23.0
E00128377,27.0
E00128379,30.0
E00128382,42.0
E00128384,33.0
E00128385,49.0
E00128386,25.0
E00128387,41.0
E00128388,30.0
E00128389,41.0
E00128390,28.0
E00128391,28.0
E00128392,27.0
E00128393,24.0
E00128394,29.0
E00128395,35.0
E00128397,27.0
E00128398,32.0
E00128399,39.0
E00128400,31.0
E00128401,30.0
E00128403,28.0
E00128404,30.0
E00128405,40.0
E00128406,29.0
E00128407,26.0
E00128408,57.0
E00128409,49.0
E00128410,49.0
E00128411,43.0
E00128412,44.0
E00128413,66.0
E00128414,39.0
E00128415,40.0
E00128416,35.0
E00128417,38.0
E00128418,45.0
E00128419,38.0
E00128420,48.0
E00128421,38.0
E00128422,44.0
E00128423,40.0
E00128424,37.0
E00128425,38.0
E00128426,55.0
E00128427,41.0
E00128428,48.0
E00128429,53.0
E00128430,28.0
E00128431,27.0
E00128432,40.0
E00128433,42.0
E00128434,31.0
E00128435,29.0
E00128436,36.0
E00128437,34.0
E00128438,35.0
E00128439,41.0
E00128440,28.0
E00128441,31.0
E00128442,32.0
E00128443,34.0
E00128444,28.0
E00128445,30.0
E00128446,27.0
E00128447,30.0
E00128448,28.0
E00128449,37.0
E00128450,37.0
E00128452,42.0
E00128453,44.0
E00128454,29.0
E00128455,28.0
E00128456,27.0
E00128457,50.0
E00128458,36.0
E00128459,31.0
E00128460,29.0
E00128461,29.0
E00128462,36.0
E00128463,44.0
E00128464,35.0
E00128465,32.0
E00128466,23.0
E00128467,33.0
E00128468,29.0
E00128469,36.0
E00128470,30.0
E00128471,31.0
E00128472,26.0
E00128473,30.0
E00128474,30.0
E00128476,27.0
E00128477,34.0
E00128478,30.0
E00128479,27.0
E00128480,50.0
E00128481,23.0
E00128482,29.0
E00128483,46.0
E00128484,41.0
E00128485,20.0
E00128487,28.0
E00128488,26.0
E00128489,46.0
E00128490,51.0
E00128493,47.0
E00128494,45.0
E00128495,44.0
E00128496,41.0
E00128497,50.0
E00128498,39.0
E00128499,41.0
E00128500,43.0
E00128501,38.0
E00128502,32.0
E00128514,45.0
E00128515,44.0
E00128522,41.0
E00128523,45.0
E00128524,48.0
E00128525,47.0
E00128526,48.0
E00128527,57.0
E00128528,50.0
E00128529,47.0
E00128530,46.0
E00128531,47.0
E00128532,54.0
E00128533,39.0
E00128534,39.0
E00128535,47.0
E00128536,40.0
E00128537,60.0
E00128538,42.0
E00128539,50.0
E00128540,69.0
E00128541,37.0
E00128542,37.0
E00128543,38.0
E00128544,38.0
E00128545,39.0
E00128546,45.0
E00128547,43.0
E00128548,44.0
E00128549,46.0
E00128550,51.0
E00128551,56.0
E00128552,34.0
E00128553,42.0
E00128554,49.0
E00128555,41.0
E00128575,42.0
E00128588,44.0
E00128589,48.0
E00128590,56.0
E00128591,46.0
E00128592,44.0
E00128593,53.0
E00128594,51.0
E00128595,46.0
E00128596,47.0
E00128616,45.0
E00128617,39.0
E00128618,42.0
E00128619,54.0
E00128620,46.0
E00128668,43.0
E00128669,43.0
E00128670,44.0
E00128671,50.0
E00128672,48.0
E00128673,49.0
E00128674,48.0
E00128675,45.0
E00128676,50.0
E00128944,48.0
E00129027,44.0
E00129029,48.0
E00129030,46.0
E00129031,40.0
E00129032,50.0
E00129033,39.0
E00129034,60.0
E00129035,47.0
E00129036,43.0
E00129196,33.0
E00129199,44.0
E00129200,43.0
E00129201,54.0
E00129633,52.0
E00129634,46.0
E00129635,41.0
E00129637,53.0
E00129638,70.0
E00129639,50.0
E00129640,46.0
E00129641,45.0
E00129642,69.0
E00129643,54.0
E00129644,44.0
E00129646,45.0
E00129647,45.0
E00129648,42.0
E00129663,50.0
E00129664,43.0
E00129665,42.0
E00129666,33.0
E00129667,42.0
E00129668,46.0
E00129669,44.0
E00129692,57.0
E00129693,52.0
E00129694,62.0
E00129695,54.0
E00129696,60.0
E00129697,55.0
E00129698,54.0
E00129699,59.0
E00129700,64.0
E00129701,59.0
E00129702,45.0
E00129703,47.0
E00129704,41.0
E00129705,41.0
E00129706,55.0
E00129707,45.0
E00129708,42.0
E00129846,44.0
E00129960,38.0
E00129961,48.0
E00129962,47.0
E00129964,47.0
E00129965,50.0
E00129966,46.0
E00170173,46.0
E00170175,45.0
E00170178,20.0
E00170179,46.0
E00171884,27.0
E00171885,21.0
E00171886,42.0
E00171887,26.0
E00171888,26.0
E00171889,39.0
E00171957,28.0
E00171959,27.0
E00171960,48.0
E00171962,21.0
E00171963,26.0
E00171965,21.0
E00171991,26.0
E00171992,27.0
E00171993,26.0
E00171994,36.0
E00171995,20.0
E00171996,27.0
E00171997,34.0
E00171998,33.0
E00171999,29.0
E00172000,26.0
E00172001,19.0
E00172002,29.0
E00172003,28.0
E00172004,28.0
E00172005,19.0
E00172006,20.0
E00172007,30.0
E00172008,38.0
E00172009,27.0
E00172010,29.0
E00172011,28.0
E00172012,30.0
E00172013,22.0
E00172014,31.0
E00172015,31.0
E00174080,17.0
