geocode,all
E01001809,25
E01001811,34
E01001812,25
E01001813,31
E01001814,28
E01001815,32
E01001816,33
E01001819,34
E01001820,32
E01001821,31
E01001822,28
E01001823,24
E01001824,27
E01001825,20
E01001826,26
E01001827,27
E01001828,30
E01001829,33
E01001830,33
E01001831,32
E01001832,31
E01001833,31
E01001834,30
E01001835,32
E01001836,32
E01001837,34
E01001838,30
E01001839,29
E01001840,32
E01001841,35
E01001842,31
E01001843,33
E01001844,29
E01001845,33
E01001846,35
E01001847,32
E01001848,31
E01001849,29
E01001850,28
E01001962,35
E01001963,38
E01001964,35
E01001965,37
E01001966,38
E01001967,39
E01001968,35
E01001969,32
E01001970,30
E01001971,32
E01001972,35
E01001973,34
E01001974,33
E01001975,31
E01001976,33
E01001977,31
E01001978,33
E01001979,28
E01001980,31
E01001981,31
E01001982,33
E01001983,33
E01001984,37
E01001985,36
E01001986,35
E01001987,38
E01001988,35
E01001989,36
E01001990,32
E01001991,34
E01001992,39
E01001993,40
E01001994,36
E01001995,33
E01001996,36
E01001997,33
E01001998,31
E01001999,32
E01002000,32
E01002001,31
E01002002,31
E01002003,30
E01002004,32
E01002005,32
E01002006,34
E01002007,36
E01002008,42
E01002009,34
E01002010,38
E01002011,34
E01002013,37
E01002014,33
E01002015,38
E01002016,33
E01002017,32
E01002018,37
E01002019,41
E01002020,35
E01002021,41
E01002022,34
E01002023,39
E01002024,39
E01002025,36
E01002026,31
E01002027,31
E01002028,32
E01002029,30
E01002030,32
E01002031,31
E01002032,31
E01002033,32
E01002034,32
E01002036,31
E01002037,33
E01002038,31
E01002039,29
E01002040,30
E01002041,31
E01002042,33
E01002043,31
E01002044,31
E01002045,32
E01002046,34
E01002047,31
E01002048,31
E01002049,32
E01002050,24
E01002051,31
E01002052,23
E01002053,32
E01002054,31
E01002055,26
E01002056,31
E01002057,30
E01002058,31
E01002059,36
E01002060,35
E01002061,33
E01002062,34
E01002063,32
E01002064,32
E01002065,32
E01002066,30
E01002067,32
E01002068,32
E01002069,34
E01002070,33
E01002071,31
E01002072,31
E01002073,31
E01002074,31
E01002075,25
E01002076,29
E01002077,26
E01002078,32
E01002079,32
E01002080,29
E01002081,28
E01002082,30
E01002083,34
E01002084,33
E01002085,30
E01002086,33
E01002087,33
E01002088,32
E01002089,29
E01002090,33
E01002091,33
E01002092,30
E01002093,33
E01002094,30
E01002095,30
E01002096,32
E01002097,28
E01002098,34
E01002099,30
E01002100,31
E01002101,32
E01002102,32
E01002103,31
E01002104,33
E01002105,31
E01002694,30
E01002695,30
E01002696,33
E01002697,25
E01002698,31
E01002699,34
E01002700,37
E01002701,32
E01002702,28
E01002703,30
E01002704,31
E01002706,32
E01002707,30
E01002708,29
E01002709,29
E01002710,32
E01002711,31
E01002712,30
E01002713,36
E01002714,31
E01002715,28
E01002716,31
E01002717,33
E01002718,32
E01002719,35
E01002720,30
E01002721,33
E01002722,34
E01002723,31
E01002724,31
E01002725,29
E01002726,33
E01002727,35
E01002728,25
E01002729,37
E01002730,30
E01002731,30
E01002732,32
E01002733,31
E01002734,27
E01002735,31
E01002736,35
E01002737,29
E01002738,34
E01002739,34
E01002740,33
E01002741,31
E01002742,34
E01002743,32
E01002744,34
E01002745,34
E01002747,32
E01002748,31
E01002749,31
E01002751,31
E01002752,32
E01002753,32
E01002754,34
E01002755,35
E01002756,34
E01002757,33
E01002758,31
E01002759,35
E01002760,31
E01002762,31
E01002763,30
E01002764,32
E01002765,28
E01002766,30
E01002767,32
E01002768,35
E01002769,31
E01002770,34
E01002771,34
E01002772,31
E01002773,35
E01002774,32
E01002775,32
E01002776,31
E01002777,33
E01002778,28
E01002779,30
E01002780,33
E01002781,32
E01002782,30
E01002783,33
E01002784,32
E01002785,34
E01002786,31
E01002787,30
E01002788,33
E01002789,35
E01002790,37
E01002791,34
E01002792,31
E01002793,31
E01002794,32
E01002795,31
E01002796,34
E01002797,31
E01002798,35
E01002799,32
E01002800,31
E01002801,34
E01002802,33
E01002803,30
E01002804,32
E01002805,31
E01002806,34
E01002807,31
E01002808,32
E01002809,31
E01002810,32
E01002811,33
E01004197,30
E01004198,29
E01004199,27
E01004200,27
E01004201,30
E01004202,30
E01004203,29
E01004204,32
E01004205,26
E01004206,27
E01004207,27
E01004208,27
E01004209,27
E01004211,30
E01004212,27
E01004219,27
E01004222,31
E01004223,32
E01004224,29
E01004225,29
E01004226,28
E01004228,32
E01004229,29
E01004230,29
E01004231,27
E01004232,28
E01004233,30
E01004234,31
E01004235,29
E01004236,26
E01004237,29
E01004238,27
E01004239,28
E01004240,27
E01004241,28
E01004242,26
E01004243,28
E01004244,29
E01004245,23
E01004246,30
E01004247,28
E01004248,26
E01004249,28
E01004250,29
E01004251,29
E01004252,29
E01004253,28
E01004254,31
E01004255,29
E01004256,28
E01004257,26
E01004258,34
E01004259,30
E01004260,27
E01004261,20
E01004262,23
E01004263,30
E01004264,26
E01004266,30
E01004267,27
E01004268,28
E01004269,28
E01004270,27
E01004271,26
E01004272,26
E01004273,26
E01004283,27
E01004284,29
E01004285,25
E01004286,28
E01004287,30
E01004288,28
E01004289,28
E01004290,29
E01004294,32
E01004295,27
E01004298,28
E01004300,30
E01004301,27
E01004302,26
E01004303,29
E01004304,28
E01004305,28
E01004306,29
E01004307,29
E01004308,28
E01004309,27
E01004310,29
E01004311,31
E01004312,29
E01004313,28
E01004314,34
E01004315,31
E01004316,28
E01004317,29
E01004318,29
E01004319,27
E01004321,29
E01004322,29
E01004323,27
E01004324,27
E01004325,27
E01004326,29
E01004336,28
E01004337,31
E01004338,29
E01004342,31
E01004343,37
E01004344,31
E01004345,31
E01004346,34
E01004347,34
E01004348,31
E01004363,33
E01004364,31
E01004365,28
E01004367,31
E01004368,31
E01004369,29
E01004370,31
E01004372,31
E01004373,30
E01004374,31
E01004375,31
E01004376,30
E01004379,38
E01004381,37
E01004382,30
E01004391,33
E01004392,31
E01004393,28
E01004394,33
E01004395,33
E01004396,33
E01004397,31
E01004398,31
E01004399,29
E01004400,33
E01004401,31
E01004402,33
E01004403,32
E01004404,31
E01004405,30
E01004406,31
E01004407,24
E01004408,33
E01004409,34
E01004410,35
E01004411,31
E01004412,34
E01004416,39
E01004417,40
E01004418,35
E01004419,36
E01004420,31
E01004421,30
E01004422,32
E01004423,32
E01004424,29
E01004425,32
E01004426,31
E01004427,31
E01004428,30
E01004429,30
E01004430,29
E01004432,30
E01004434,30
E01004435,30
E01004443,30
E01004444,30
E01004445,33
E01004446,31
E01004447,32
E01004448,31
E01004449,30
E01004450,40
E01004452,38
E01004453,35
E01004454,36
E01004455,34
E01004456,31
E01004457,33
E01004458,33
E01004459,28
E01004460,33
E01004461,32
E01004462,32
E01004463,33
E01004464,31
E01004465,34
E01004466,36
E01004467,31
E01004470,32
E01004471,33
E01004647,41
E01004649,35
E01004657,36
E01004658,29
E01004659,32
E01004660,32
E01004661,32
E01004662,32
E01004663,38
E01004670,30
E01004680,38
E01004683,35
E01004684,32
E01004686,33
E01004702,31
E01004712,32
E01004713,37
E01004714,33
E01004715,30
E01004716,38
E01004717,34
E01004724,35
E01004725,36
E01004726,35
E01004727,32
E01004728,37
E01004730,38
E01004734,35
E01004735,36
E01004762,40
E01004763,33
E01004765,35
E01032574,29
E01032575,29
E01032739,32
E01032740,34
E01032764,29
E01032765,28
E01032766,28
E01032767,28
E01032768,31
E01032769,31
E01032777,29
E01032778,28
E01032784,28
E01032785,30
E01032786,31
E01032787,26
E01033085,31
E01033086,33
E01033153,27
E01033486,30
E01033487,29
E01033488,30
E01033489,27
E01033490,26
E01033491,30
E01033492,30
E01033493,29
E01033494,32
E01033578,27
E01033579,28
E01033583,29
E01033586,31
E01033593,29
E01033594,34
E01033595,36
E01033596,38
E01033598,33
E01033601,34
E01033602,31
E01033603,32
E01033604,33
E01033605,33
E01033698,33
E01033699,30
E01033700,30
E01033701,33
E01033702,29
E01033703,30
E01033704,30
E01033705,27
E01033706,29
E01033707,31
E01033708,29
E01033709,29
E01033710,29
E01033711,27
E01033712,29
E01033713,31
