geocode,all
E02000210,107.21
E02000211,47.67
E02000212,68.65
E02000213,92.65
E02000214,60.49
E02000215,106.61
E02000216,30.81
E02000217,67.7
E02000218,58.35
E02000219,13.46
E02000220,66.07
E02000221,35.0
E02000222,42.4
E02000223,87.05
E02000224,60.0
E02000225,46.19
E02000226,22.97
E02000227,24.81
E02000228,24.31
E02000229,48.29
E02000230,38.42
E02000231,22.86
E02000232,14.2
E02000233,38.67
E02000234,25.79
E02000235,12.91
E02000236,21.43
E02000237,15.1
E02000238,62.37
E02000239,38.22
E02000240,59.4
E02000241,50.87
E02000242,76.12
E02000243,29.9
E02000244,39.92
E02000245,49.27
E02000246,42.52
E02000247,73.73
E02000248,42.47
E02000249,60.4
E02000250,65.01
E02000251,84.0
E02000252,30.37
E02000253,83.31
E02000254,85.97
E02000255,61.12
E02000256,80.82
E02000257,61.94
E02000258,65.18
E02000259,49.11
E02000260,80.17
E02000261,82.52
E02000262,126.17
E02000263,94.21
E02000264,56.4
E02000265,109.7
E02000266,31.88
E02000267,91.92
E02000268,70.58
E02000269,91.28
E02000270,101.02
E02000271,90.47
E02000272,56.29
E02000274,88.71
E02000275,60.57
E02000276,79.89
E02000308,67.43
E02000309,64.41
E02000311,69.67
E02000312,79.93
E02000345,144.39
E02000346,104.57
E02000347,116.01
E02000348,145.39
E02000350,167.7
E02000351,163.06
E02000352,90.25
E02000353,139.38
E02000354,119.78
E02000355,129.31
E02000356,182.28
E02000357,41.63
E02000358,179.4
E02000359,150.7
E02000360,206.7
E02000361,128.58
E02000362,49.12
E02000363,181.84
E02000364,133.48
E02000365,132.3
E02000366,132.31
E02000367,131.83
E02000368,151.52
E02000369,178.29
E02000370,170.1
E02000371,124.02
E02000372,26.67
E02000373,163.35
E02000374,135.54
E02000375,93.86
E02000376,168.7
E02000377,184.15
E02000378,222.09
E02000379,111.68
E02000380,166.42
E02000381,140.55
E02000382,100.02
E02000383,157.07
E02000384,93.62
E02000385,154.13
E02000386,185.97
E02000387,153.76
E02000388,154.26
E02000389,131.39
E02000390,185.39
E02000391,116.19
E02000392,173.11
E02000393,169.36
E02000394,117.79
E02000395,61.43
E02000396,106.11
E02000397,138.59
E02000398,59.79
E02000400,57.49
E02000401,90.2
E02000402,70.45
E02000403,84.58
E02000404,114.12
E02000405,36.75
E02000406,153.35
E02000407,140.08
E02000408,146.98
E02000409,94.04
E02000410,89.0
E02000411,53.47
E02000412,89.61
E02000413,61.52
E02000414,175.16
E02000415,97.19
E02000416,119.13
E02000417,63.02
E02000418,77.24
E02000419,126.25
E02000420,128.78
E02000421,91.19
E02000422,144.24
E02000423,122.8
E02000424,108.08
E02000425,134.15
E02000426,30.2
E02000427,63.82
E02000428,117.7
E02000429,69.94
E02000430,112.6
E02000431,109.61
E02000432,120.43
E02000434,43.76
E02000435,41.1
E02000436,12.24
E02000437,59.99
E02000438,45.16
E02000439,77.16
E02000440,63.99
E02000441,28.74
E02000442,76.4
E02000443,96.83
E02000444,77.67
E02000445,81.94
E02000447,33.23
E02000448,38.6
E02000449,88.62
E02000451,40.96
E02000452,73.08
E02000453,73.69
E02000454,45.2
E02000455,66.05
E02000456,76.27
E02000457,54.43
E02000459,68.65
E02000460,75.26
E02000461,26.1
E02000462,66.36
E02000463,90.73
E02000494,12.02
E02000495,34.73
E02000496,4.86
E02000497,31.57
E02000498,19.19
E02000499,48.27
E02000500,26.62
E02000501,57.41
E02000502,18.28
E02000503,65.11
E02000504,24.09
E02000506,13.75
E02000507,29.55
E02000508,33.44
E02000509,48.78
E02000510,40.52
E02000511,39.47
E02000512,56.85
E02000513,61.03
E02000514,81.87
E02000515,33.11
E02000516,49.97
E02000517,55.76
E02000518,34.11
E02000519,47.66
E02000520,25.8
E02000521,40.39
E02000522,55.14
E02000523,58.54
E02000524,3.25
E02000525,21.7
E02000526,90.65
E02000528,45.69
E02000529,71.49
E02000530,25.11
E02000531,40.43
E02000532,40.03
E02000533,79.03
E02000534,16.53
E02000535,59.96
E02000536,57.7
E02000537,45.66
E02000538,36.85
E02000539,65.31
E02000540,73.74
E02000541,84.16
E02000542,89.85
E02000543,102.34
E02000544,59.17
E02000545,62.21
E02000546,39.64
E02000547,28.67
E02000548,25.8
E02000549,44.87
E02000550,110.11
E02000551,40.47
E02000552,27.01
E02000553,26.17
E02000554,144.14
E02000555,157.8
E02000556,153.71
E02000557,114.68
E02000558,184.33
E02000559,152.18
E02000560,140.62
E02000561,126.26
E02000562,122.42
E02000563,146.36
E02000564,129.85
E02000565,159.72
E02000566,116.65
E02000567,155.95
E02000568,106.6
E02000569,143.09
E02000570,143.3
E02000571,161.3
E02000572,186.89
E02000573,119.62
E02000574,139.8
E02000575,127.89
E02000576,124.18
E02000577,82.63
E02000578,112.89
E02000579,141.13
E02000580,218.45
E02000581,169.17
E02000582,156.98
E02000583,126.85
E02000584,89.71
E02000585,92.36
E02000586,147.9
E02000587,144.01
E02000588,106.36
E02000589,227.72
E02000590,152.33
E02000591,187.61
E02000592,119.22
E02000593,153.0
E02000594,93.74
E02000595,115.43
E02000596,142.14
E02000597,180.46
E02000598,58.91
E02000599,17.5
E02000600,74.42
E02000601,97.17
E02000602,87.15
E02000603,59.39
E02000604,56.0
E02000605,54.68
E02000606,67.46
E02000607,47.42
E02000608,85.16
E02000609,50.44
E02000610,68.55
E02000611,40.65
E02000612,42.54
E02000613,65.18
E02000614,28.46
E02000615,45.66
E02000616,45.97
E02000617,12.06
E02000619,146.86
E02000620,128.99
E02000621,143.1
E02000622,103.97
E02000623,174.19
E02000624,138.62
E02000625,150.57
E02000626,149.35
E02000627,181.85
E02000628,148.38
E02000629,140.81
E02000630,107.07
E02000631,82.95
E02000632,180.16
E02000633,136.87
E02000634,131.43
E02000635,73.69
E02000636,82.68
E02000637,148.67
E02000638,144.48
E02000639,138.95
E02000640,111.5
E02000641,143.89
E02000642,88.81
E02000643,119.42
E02000644,95.3
E02000645,79.6
E02000646,96.22
E02000647,87.72
E02000648,110.64
E02000649,107.96
E02000650,96.18
E02000651,76.72
E02000652,107.13
E02000653,126.33
E02000654,85.22
E02000655,83.89
E02000657,103.89
E02000658,107.42
E02000659,75.03
E02000660,99.43
E02000662,105.21
E02000663,109.61
E02000664,70.23
E02000666,76.91
E02000667,89.84
E02000669,117.05
E02000670,105.21
E02000671,84.51
E02000672,72.27
E02000673,75.52
E02000674,98.04
E02000676,103.42
E02000677,68.55
E02000679,84.2
E02000680,89.21
E02000681,59.79
E02000682,68.58
E02000685,79.39
E02000686,38.6
E02000687,101.99
E02000689,42.37
E02000690,10.47
E02000691,79.0
E02000692,66.97
E02000693,87.58
E02000694,112.81
E02000695,102.75
E02000696,108.95
E02000697,70.93
E02000698,44.54
E02000699,82.63
E02000700,89.92
E02000701,87.98
E02000702,49.01
E02000703,53.05
E02000704,46.32
E02000705,65.43
E02000706,95.15
E02000707,64.55
E02000708,50.34
E02000709,44.85
E02000710,25.82
E02000711,61.3
E02000712,53.42
E02000713,48.83
E02000726,26.16
E02000784,38.92
E02000785,23.88
E02000786,59.18
E02000787,61.15
E02000788,80.13
E02000789,33.76
E02000790,77.62
E02000791,54.95
E02000792,56.12
E02000793,61.22
E02000794,45.12
E02000795,5.71
E02000796,53.93
E02000797,76.43
E02000798,42.87
E02000799,49.98
E02000800,28.32
E02000801,66.87
E02000802,46.54
E02000803,48.15
E02000804,18.96
E02000805,37.29
E02000806,14.52
E02000807,116.77
E02000808,86.99
E02000809,152.95
E02000810,133.2
E02000812,146.58
E02000813,96.06
E02000814,88.03
E02000815,154.36
E02000816,119.07
E02000817,98.05
E02000818,128.94
E02000819,154.87
E02000820,188.96
E02000821,116.73
E02000822,169.26
E02000823,120.08
E02000824,98.44
E02000825,181.03
E02000826,161.72
E02000827,152.09
E02000828,131.79
E02000829,131.17
E02000830,106.11
E02000831,116.37
E02000832,117.76
E02000833,93.87
E02000834,75.8
E02000835,49.56
E02000836,109.01
E02000837,38.16
E02000838,85.83
E02000839,29.1
E02000840,59.75
E02000841,75.51
E02000842,47.37
E02000843,58.63
E02000844,76.94
E02000845,58.86
E02000846,51.62
E02000847,57.09
E02000848,68.65
E02000849,62.68
E02000850,20.7
E02000851,72.97
E02000852,78.43
E02000853,60.91
E02000854,43.64
E02000855,41.82
E02000856,65.27
E02000857,77.48
E02000858,50.18
E02000859,47.73
E02000860,86.49
E02000861,29.26
E02000863,9.7
E02000864,65.75
E02000865,152.06
E02000866,85.19
E02000867,120.63
E02000868,184.63
E02000869,177.01
E02000870,163.97
E02000871,128.42
E02000872,164.28
E02000873,172.6
E02000874,207.9
E02000875,141.4
E02000876,130.65
E02000877,121.34
E02000878,161.12
E02000879,171.98
E02000880,155.14
E02000881,98.01
E02000882,149.82
E02000883,168.08
E02000884,166.56
E02000885,204.05
E02000886,149.72
E02000887,148.64
E02000888,155.88
E02000889,114.15
E02000890,103.0
E02000891,83.1
E02000893,94.43
E02000894,184.98
E02000900,52.07
E02000902,67.69
E02000903,45.99
E02000904,56.39
E02000905,91.38
E02000906,149.62
E02000907,111.88
E02000908,44.64
E02000909,62.05
E02000910,135.3
E02000911,122.08
E02000912,36.95
E02000913,82.37
E02000914,151.41
E02000916,42.68
E02000917,135.11
E02000919,163.96
E02000920,54.26
E02000923,69.82
E02000924,55.04
E02000925,177.6
E02000926,141.93
E02000927,150.86
E02000928,90.0
E02000929,180.57
E02000930,119.37
E02000931,106.5
E02000932,81.26
E02000933,81.71
E02000934,115.96
E02000935,47.98
E02000936,92.39
E02000937,62.6
E02000938,54.24
E02000939,109.44
E02000940,111.8
E02000941,93.74
E02000942,95.56
E02000943,119.08
E02000944,123.03
E02000945,34.48
E02000946,82.51
E02000947,104.18
E02000948,74.41
E02000949,70.11
E02000950,88.22
E02000951,135.27
E02000952,112.01
E02000953,102.88
E02000954,142.77
E02000955,119.68
E02000956,89.9
E02000957,142.4
E02000958,92.83
E02000959,138.48
E02000960,71.85
E02000961,116.21
E02000962,124.3
E02000963,212.88
E02000964,246.69
E02000965,175.6
E02000966,173.3
E02000967,51.55
E02000968,235.92
E02000969,171.8
E02000970,82.86
E02000971,155.47
E02000972,64.46
E02000973,185.99
E02000974,127.6
E02000975,180.82
E02000976,215.42
E02000977,29.79
E02000978,25.8
E02000979,58.06
E02000980,193.71
E02000981,247.21
E02000982,126.01
E02000983,223.36
E02003356,4.07
E02003407,54.56
E02003408,44.7
E02003409,47.14
E02003410,72.87
E02003411,57.99
E02003412,65.66
E02003413,59.34
E02003414,32.88
E02003415,57.16
E02003416,39.77
E02003417,32.19
E02003418,60.35
E02003419,62.67
E02003420,10.93
E02003430,8.16
E02003431,5.98
E02003432,28.23
E02003433,33.34
E02003434,50.38
E02003435,7.61
E02003436,3.67
E02003437,8.02
E02003438,10.64
E02003686,7.71
E02003687,8.22
E02003688,6.15
E02003689,6.39
E02003690,4.86
E02003691,4.18
E02003692,3.52
E02003693,1.81
E02003694,36.92
E02003695,5.78
E02003714,9.09
E02006317,36.65
E02006318,21.27
E02006319,53.74
E02006320,14.32
E02006321,33.53
E02006322,29.6
E02006323,35.77
E02006324,35.41
E02006325,19.0
E02006326,32.21
E02006327,30.62
E02006328,20.58
E02006329,7.25
E02006330,9.91
E02006331,15.21
E02006332,6.93
E02006333,6.08
E02006334,5.59
E02006335,42.49
E02006336,51.06
E02006337,45.36
E02006338,47.35
E02006339,17.73
E02006341,40.87
E02006342,39.82
E02006343,8.2
E02006344,1.76
E02006345,1.89
E02006346,3.25
E02006348,4.75
E02006349,68.07
E02006350,21.89
E02006351,28.85
E02006352,56.38
E02006354,16.53
E02006355,29.28
E02006356,38.02
E02006358,34.35
E02006359,7.09
E02006360,1.58
E02006361,1.24
E02006362,11.88
E02006363,11.77
E02006364,11.4
E02006365,8.04
E02006366,8.23
E02006367,13.32
E02006368,8.32
E02006369,1.99
E02006370,4.48
E02006371,17.43
E02006372,4.84
E02006373,0.8
E02006375,21.26
E02006376,19.7
E02006377,24.77
E02006378,4.83
E02006379,40.51
E02006380,5.1
E02006381,4.89
E02006382,27.67
E02006383,5.15
E02006384,48.36
E02006385,25.62
E02006386,24.44
E02006387,29.31
E02006388,13.48
E02006389,3.15
E02006390,26.43
E02006393,24.2
E02006394,11.51
E02006395,21.5
E02006396,5.4
E02006397,4.02
E02006398,26.09
E02006399,16.3
E02006400,3.09
E02006401,27.91
E02006402,17.77
E02006403,10.65
E02006404,31.6
E02006405,41.09
E02006406,14.3
E02006407,40.34
E02006408,40.51
E02006409,38.91
E02006410,46.29
E02006411,40.69
E02006412,18.58
E02006413,17.23
E02006414,8.78
E02006415,12.37
E02006416,2.51
E02006417,6.46
E02006418,16.21
E02006421,4.76
E02006429,14.37
E02006430,42.59
E02006431,6.26
E02006432,8.96
E02006433,2.6
E02006435,1.56
E02006436,3.29
E02006443,30.28
E02006445,20.42
E02006446,2.18
E02006456,27.07
E02006457,17.06
E02006458,8.78
E02006459,61.73
E02006460,57.13
E02006461,8.78
E02006462,22.27
E02006463,50.42
E02006464,23.75
E02006465,24.94
E02006466,18.63
E02006467,3.61
E02006784,51.0
E02006787,50.35
E02006788,53.96
E02006790,2.37
E02006791,97.91
E02006792,57.93
E02006793,89.88
E02006794,105.36
E02006795,84.09
E02006796,19.62
E02006798,91.91
E02006801,70.79
E02006802,111.47
E02006836,24.78
E02006837,13.63
E02006853,141.42
E02006854,64.41
E02006882,66.6
E02006918,146.68
E02006921,171.02
E02006928,135.97
E02006931,46.07
