geocode,all
E00009228,33.0
E00009229,33.0
E00009231,35.0
E00009232,36.0
E00009234,31.0
E00009237,35.0
E00009239,32.0
E00009241,32.0
E00009243,31.0
E00009244,32.0
E00009245,31.0
E00009246,35.0
E00009249,35.0
E00009250,33.0
E00009251,33.0
E00009252,31.0
E00009256,33.0
E00009258,32.0
E00009259,35.0
E00009260,38.0
E00009261,29.0
E00009263,33.0
E00009268,32.0
E00009270,32.0
E00009315,32.0
E00009316,31.0
E00009317,31.0
E00009318,33.0
E00009319,31.0
E00009320,37.0
E00009321,33.0
E00009322,30.0
E00009324,30.0
E00009325,30.0
E00009326,35.0
E00009327,32.0
E00009328,29.0
E00009329,31.0
E00009330,36.0
E00009331,29.0
E00009332,33.0
E00009333,31.0
E00009335,39.0
E00009336,32.0
E00009337,32.0
E00009338,40.0
E00009339,33.0
E00009340,35.0
E00009342,31.0
E00009343,41.0
E00009344,31.0
E00009345,34.0
E00009346,37.0
E00009348,28.0
E00009349,35.0
E00009350,30.0
E00009351,31.0
E00009352,31.0
E00009353,37.0
E00009354,28.0
E00009355,40.0
E00009356,34.0
E00009357,34.0
E00009358,32.0
E00009385,29.0
E00009386,27.0
E00009387,32.0
E00009388,32.0
E00009390,31.0
E00009392,37.0
E00009394,31.0
E00009398,42.0
E00009399,30.0
E00009400,30.0
E00009401,34.0
E00009402,29.0
E00009403,40.0
E00009404,34.0
E00009405,33.0
E00009406,34.0
E00009407,31.0
E00009408,30.0
E00009409,63.0
E00009410,33.0
E00009411,35.0
E00009412,32.0
E00009413,30.0
E00009414,31.0
E00009415,29.0
E00009416,32.0
E00009417,37.0
E00009418,36.0
E00009419,29.0
E00009420,32.0
E00009421,31.0
E00009423,35.0
E00009425,28.0
E00009426,30.0
E00009427,28.0
E00009428,32.0
E00009431,33.0
E00009433,30.0
E00009434,32.0
E00009435,32.0
E00009436,29.0
E00009437,33.0
E00009440,36.0
E00009441,31.0
E00009442,38.0
E00009443,30.0
E00009444,26.0
E00009446,29.0
E00009447,33.0
E00009448,31.0
E00009450,29.0
E00009451,33.0
E00009453,27.0
E00009454,28.0
E00009456,29.0
E00009458,43.0
E00009517,29.0
E00009518,30.0
E00009519,35.0
E00009538,32.0
E00009539,31.0
E00009540,33.0
E00009541,32.0
E00009542,29.0
E00009543,31.0
E00009544,30.0
E00009545,30.0
E00009546,29.0
E00009547,28.0
E00009548,30.0
E00009549,32.0
E00009550,29.0
E00009551,33.0
E00009552,29.0
E00009553,29.0
E00009554,33.0
E00009555,35.0
E00009556,34.0
E00009557,31.0
E00009558,27.0
E00009559,29.0
E00009560,30.0
E00009561,27.0
E00009562,30.0
E00009563,31.0
E00009564,31.0
E00009565,31.0
