geocode,asian,black,mixed,other,white
E00104757,1,0,1,0,169
E00105850,0,0,1,0,313
E00105851,0,0,1,0,329
E00105852,1,0,2,0,264
E00105853,0,0,0,1,211
E00105854,0,1,3,0,125
E00105855,2,0,3,0,274
E00105857,0,0,0,0,308
E00105859,0,0,1,2,445
E00105866,0,0,0,0,242
E00105869,3,0,0,0,293
E00105870,0,0,0,1,320
E00105871,1,0,1,0,238
E00105872,0,0,0,0,268
E00105873,1,1,1,0,314
E00105874,0,0,6,0,236
E00105875,0,0,0,0,257
E00105876,0,0,2,0,282
E00105886,2,0,2,1,440
E00105887,0,0,1,0,170
E00105891,2,0,1,0,326
E00105892,0,0,0,0,291
E00105893,0,0,0,0,298
E00105894,2,0,0,0,298
E00105895,0,0,0,0,234
E00105897,0,0,3,0,200
E00105898,0,0,0,0,233
E00105899,0,0,2,0,242
E00105900,0,0,0,0,201
E00105901,0,0,7,2,247
E00105903,0,0,1,0,113
E00105904,0,0,1,2,184
E00105905,2,0,4,0,407
E00105906,0,0,0,0,169
E00105907,0,0,1,0,165
E00105908,0,0,1,0,296
E00105909,0,0,0,0,262
E00105910,1,0,2,0,183
E00105911,1,0,3,0,269
E00105912,0,1,3,0,288
E00105960,0,0,2,1,236
E00105961,4,0,1,0,221
E00105966,5,0,0,0,275
E00105968,0,0,0,0,240
E00105977,0,0,0,0,341
E00106032,0,0,1,0,270
E00106033,0,0,1,1,331
E00106034,0,0,2,0,303
E00106035,0,0,1,0,264
E00106036,1,0,2,0,300
E00106038,0,0,0,0,242
E00106039,3,2,2,0,332
E00106040,0,0,1,0,254
E00106041,4,0,2,0,207
E00106042,0,1,2,0,279
E00106044,4,0,4,0,333
E00106049,0,0,6,1,300
E00106050,0,0,0,0,291
E00106051,1,0,0,0,210
E00106052,2,0,0,0,353
E00106053,0,0,1,0,287
E00106054,0,0,2,0,389
E00106055,4,0,2,0,289
E00106056,2,0,3,0,212
E00106105,1,0,0,0,321
E00106106,2,0,3,0,265
E00106107,2,0,1,0,285
E00106108,12,1,0,0,368
E00106109,0,0,0,0,364
E00106110,0,0,0,0,287
E00106111,0,0,0,1,295
E00106112,3,0,3,0,289
E00106113,1,0,0,0,300
E00106114,1,0,1,0,121
E00106115,1,0,4,0,261
E00171802,2,0,1,0,270
E00171831,0,0,1,0,226
