geocode,all
E00087758,17.83
E00087759,3.11
E00087760,0.83
E00087761,15.71
E00087762,47.81
E00087763,41.72
E00087764,53.21
E00087765,44.22
E00087767,62.52
E00087768,21.35
E00087769,8.2
E00087770,15.23
E00087771,51.54
E00087772,16.06
E00087773,64.27
E00087833,1.18
E00087834,9.75
E00087835,47.89
E00087836,10.61
E00087837,8.55
E00087838,13.04
E00087839,2.5
E00087840,2.88
E00087841,11.3
E00087842,7.77
E00087843,0.83
E00087844,2.93
E00087845,24.59
E00087846,31.47
E00087934,41.12
E00087935,7.93
E00087936,13.87
E00087937,11.21
E00087938,1.72
E00087939,2.01
E00087940,31.51
E00087941,1.18
E00087942,8.75
E00087948,2.17
E00088058,12.01
E00088059,22.42
E00088060,9.2
E00088061,14.74
E00088062,25.98
E00088063,61.03
E00088064,2.54
E00088065,70.4
E00088066,65.21
E00088067,36.67
E00088068,37.8
E00088069,34.07
E00088070,32.38
E00088071,37.31
E00088072,93.29
E00088073,47.94
E00088074,39.15
E00088076,12.45
E00088077,1.81
E00088084,26.65
E00088086,1.62
E00088087,8.24
E00088088,10.64
E00088089,13.93
E00088095,50.0
E00088096,13.21
E00088097,17.09
E00088098,0.81
E00088099,24.67
E00088100,52.21
E00088101,49.24
E00088102,56.42
E00088103,51.79
E00088104,10.4
E00088105,51.25
E00088107,5.51
E00088108,57.6
E00088109,21.02
E00088110,63.47
E00088111,57.04
E00088112,29.06
E00088114,28.42
E00088115,1.16
E00088116,11.11
E00119175,0.41
E00119176,42.17
E00119177,24.46
E00119178,24.6
E00119179,0.91
E00119180,60.84
E00119181,26.4
E00119182,15.64
E00119183,21.04
E00119184,18.78
E00119185,57.97
E00119186,24.85
E00119187,55.64
E00119188,26.23
E00119189,52.5
E00119190,57.93
E00119191,0.22
E00119192,1.24
E00119193,0.68
E00119194,11.62
E00119195,1.15
E00119196,4.78
E00119197,2.83
E00119198,33.65
E00119282,0.58
E00119285,0.29
E00119286,0.52
E00119334,0.41
E00119335,1.02
E00119336,47.67
E00119337,0.2
E00119338,0.31
E00119339,2.74
E00119340,1.31
E00119341,0.45
E00119342,0.29
E00119394,0.86
E00119399,1.72
E00119401,5.05
E00119402,0.3
E00119403,0.39
E00119404,6.34
E00119405,0.71
E00119406,0.41
E00119407,18.75
E00119408,0.22
E00119409,67.08
E00119410,3.73
E00119411,1.43
E00119469,72.3
E00119470,0.51
E00119471,0.54
E00119472,22.76
E00119473,34.3
E00119474,3.01
E00119475,74.84
E00119782,19.9
E00119783,5.52
E00119784,0.45
E00119785,0.42
E00119786,8.84
E00119787,44.69
E00119788,0.44
E00119789,0.53
E00119790,0.25
E00119791,13.87
E00119792,60.0
E00119793,67.42
E00119794,71.9
E00119795,61.11
E00119796,54.3
E00119797,51.32
E00119798,59.87
E00119799,30.2
E00119800,46.6
E00119801,40.92
E00119802,63.47
E00119803,31.31
E00119804,57.58
E00119805,59.34
E00119806,22.38
E00119807,42.37
E00119808,93.33
E00119809,57.38
E00119810,8.39
E00119811,56.98
E00119812,28.16
E00119813,42.27
E00119814,45.81
E00119815,41.62
E00119816,53.04
E00119817,8.36
E00119818,55.84
E00119819,27.92
E00119820,27.79
E00119821,49.26
E00119822,51.48
E00119823,77.39
E00119824,23.49
E00119825,1.65
E00119826,29.87
E00119827,10.81
E00119828,7.8
E00119829,6.65
E00119830,0.83
E00119831,22.22
E00119832,11.52
E00119833,61.94
E00119834,6.91
E00119835,49.07
E00119836,13.2
E00119837,0.96
E00119838,11.32
E00119839,16.52
E00119840,34.16
E00119845,0.17
E00119847,0.54
E00119848,0.32
E00119849,3.58
E00119850,0.13
E00119853,24.41
E00119854,0.53
E00119855,4.12
E00119857,17.16
E00119858,1.45
E00119859,12.08
E00119860,0.37
E00119861,12.46
E00119862,74.77
E00119864,78.11
E00119865,99.54
E00119866,6.05
E00119867,17.59
E00119868,2.22
E00119869,16.38
E00119870,83.37
E00119871,39.72
E00119872,39.85
E00119873,67.15
E00119874,61.88
E00119875,35.23
E00119876,64.34
E00119877,60.65
E00119878,80.76
E00119879,28.84
E00119880,84.12
E00119881,32.12
E00119882,63.91
E00119883,67.33
E00119884,73.12
E00119885,77.18
E00119886,56.46
E00119887,28.07
E00119888,64.68
E00119889,43.33
E00119890,33.75
E00119891,54.41
E00119892,45.77
E00119893,45.07
E00119894,30.95
E00119895,60.1
E00119896,82.35
E00119897,35.78
E00119898,28.2
E00119899,21.42
E00119900,28.17
E00119901,71.28
E00119902,27.72
E00119903,81.12
E00119904,43.67
E00119905,54.01
E00119906,64.12
E00119907,35.47
E00119908,44.89
E00119909,46.44
E00119910,14.56
E00119911,64.31
E00119912,66.67
E00119913,57.38
E00119914,67.06
E00119915,29.14
E00119916,61.98
E00119917,40.55
E00119918,95.53
E00119919,9.23
E00119920,73.64
E00119921,58.4
E00119922,50.08
E00119923,53.18
E00119924,84.85
E00119925,86.02
E00119926,77.86
E00119927,69.04
E00119928,50.17
E00119930,16.49
E00119931,38.31
E00119932,34.33
E00119933,33.33
E00119934,55.73
E00119935,35.86
E00119936,11.74
E00119937,31.42
E00119938,0.94
E00119939,16.23
E00119940,39.33
E00119941,50.9
E00119942,22.32
E00119943,41.0
E00119944,20.22
E00119945,15.82
E00119946,83.18
E00119947,79.2
E00119948,72.9
E00119949,49.34
E00119950,20.24
E00119951,24.81
E00119952,45.92
E00119953,44.1
E00119954,50.27
E00119955,60.74
E00119956,49.36
E00119957,38.2
E00119958,29.68
E00119959,17.96
E00119960,46.74
E00119961,19.99
E00119962,44.31
E00119963,2.0
E00119964,78.74
E00119965,50.82
E00119966,51.18
E00119967,45.5
E00119968,0.22
E00119969,3.47
E00119970,1.29
E00119971,24.54
E00119972,0.26
E00119973,3.6
E00119974,19.04
E00119975,0.24
E00119976,9.26
E00119978,1.9
E00119979,0.9
E00119980,0.29
E00119983,0.62
E00119984,0.23
E00119985,5.28
E00119986,10.61
E00119987,9.48
E00119988,3.12
E00119989,1.72
E00119990,25.7
E00119991,0.72
E00119992,5.35
E00119993,2.13
E00119994,51.33
E00119995,16.5
E00119996,29.52
E00119997,47.45
E00119998,5.94
E00119999,11.06
E00120000,42.08
E00120001,40.98
E00120002,47.12
E00120003,41.72
E00120004,14.56
E00120005,54.86
E00120006,1.72
E00120007,0.36
E00120008,3.9
E00120009,55.19
E00120010,18.42
E00120011,30.01
E00120012,56.05
E00120013,14.83
E00120014,5.85
E00120015,36.13
E00120016,22.64
E00120017,10.76
E00120018,21.18
E00120019,69.57
E00120020,21.69
E00120021,56.0
E00120022,30.32
E00120023,28.56
E00120024,22.33
E00120025,17.02
E00120026,27.91
E00120027,28.76
E00120028,72.62
E00120029,66.03
E00120030,87.39
E00120031,48.79
E00120032,8.67
E00120033,52.52
E00120034,56.76
E00120035,33.81
E00120036,1.91
E00120037,60.65
E00120038,54.46
E00120039,52.39
E00120040,39.55
E00120041,84.41
E00120042,54.66
E00120043,64.99
E00120044,66.32
E00120045,51.3
E00120046,23.61
E00120047,82.4
E00120048,56.87
E00120049,52.11
E00120050,41.69
E00120051,2.01
E00120052,12.26
E00120053,56.29
E00120054,63.5
E00120055,11.76
E00120056,4.6
E00120057,70.92
E00120058,44.91
E00120059,64.16
E00120060,5.3
E00120061,78.23
E00120062,71.69
E00120063,40.71
E00120064,44.46
E00120065,36.7
E00120066,58.78
E00120067,34.78
E00120068,31.54
E00120069,37.03
E00120070,27.44
E00120071,37.1
E00120072,1.7
E00120073,5.95
E00120074,17.25
E00120075,40.89
E00120076,2.08
E00120077,23.53
E00120078,45.6
E00120079,21.83
E00120080,62.23
E00120081,32.71
E00120082,67.61
E00120083,23.56
E00120084,52.37
E00120085,28.26
E00120086,36.9
E00120087,63.65
E00120088,23.76
E00120089,47.37
E00120090,39.69
E00120091,32.06
E00120092,14.35
E00120093,16.78
E00120094,26.23
E00120095,22.22
E00120096,42.41
E00120097,8.4
E00120098,4.89
E00120099,40.88
E00120100,68.3
E00120101,39.34
E00120102,5.81
E00120103,89.62
E00120104,46.54
E00120105,59.53
E00120106,27.89
E00120107,79.47
E00120108,59.95
E00120109,8.06
E00120110,58.57
E00120111,16.79
E00120112,53.36
E00120113,42.36
E00120114,62.74
E00120115,38.63
E00120116,45.48
E00120117,63.7
E00120118,0.11
E00120119,4.51
E00120120,15.89
E00120121,0.55
E00120122,0.71
E00120123,6.04
E00120124,51.0
E00120125,66.03
E00120126,39.76
E00120127,3.26
E00120128,44.78
E00120129,40.37
E00120130,49.26
E00120131,3.44
E00120133,3.63
E00120136,29.42
E00120137,23.07
E00120138,35.34
E00120139,71.13
E00120140,75.7
E00120141,44.73
E00120145,2.2
E00120146,35.04
E00120147,61.65
E00120148,32.17
E00120149,42.71
E00120150,74.57
E00120151,58.26
E00120152,56.01
E00120153,26.25
E00120154,37.59
E00120159,20.88
E00120170,33.38
E00120171,0.11
E00120172,0.4
E00120173,0.28
E00120174,0.32
E00120175,0.18
E00120176,0.21
E00120177,0.34
E00120178,3.6
E00120179,4.12
E00120603,71.46
E00120604,49.76
E00120605,30.58
E00120606,35.9
E00120607,33.94
E00120608,68.81
E00120609,79.73
E00120610,61.42
E00120611,30.35
E00120612,44.53
E00120613,97.21
E00120614,84.07
E00120615,65.18
E00120616,21.74
E00120617,53.93
E00120618,67.13
E00120619,56.7
E00120620,125.51
E00120621,59.91
E00120622,79.66
E00120623,25.32
E00120624,65.97
E00120625,23.3
E00120626,47.76
E00120627,15.48
E00120628,24.98
E00120629,19.18
E00120630,19.12
E00120631,64.12
E00120632,57.07
E00120633,68.7
E00120634,52.32
E00120635,59.1
E00120636,75.14
E00120637,51.05
E00120638,83.62
E00120639,55.64
E00120640,3.46
E00120641,68.98
E00120642,63.93
E00120643,64.58
E00120644,46.39
E00120645,24.42
E00120646,35.06
E00120647,15.06
E00120648,77.72
E00120649,46.89
E00120650,51.86
E00120652,28.79
E00120653,38.31
E00120654,46.6
E00120655,81.2
E00120656,72.22
E00120657,68.41
E00120658,22.15
E00120659,59.39
E00120660,80.1
E00120661,45.31
E00120662,89.05
E00120663,33.08
E00120664,91.74
E00120665,80.96
E00120666,77.99
E00120667,98.58
E00120668,42.31
E00120669,53.41
E00120670,65.67
E00120671,69.44
E00120672,5.89
E00120673,7.11
E00120674,56.78
E00120675,61.16
E00120676,40.68
E00120677,55.95
E00120678,64.43
E00120679,56.25
E00120680,57.09
E00120681,45.09
E00120682,54.11
E00120683,51.59
E00120684,49.08
E00120685,59.28
E00120686,40.54
E00120687,72.44
E00120688,80.95
E00120689,19.42
E00120690,55.44
E00120691,70.12
E00120692,68.76
E00120693,69.27
E00120694,73.63
E00120695,41.22
E00120696,57.27
E00120697,52.13
E00120698,35.89
E00120699,15.27
E00120700,67.81
E00120701,86.1
E00120702,74.31
E00120703,58.32
E00120704,68.83
E00120705,56.89
E00120706,53.01
E00120707,69.8
E00120708,58.86
E00120709,72.42
E00120710,41.7
E00120711,30.18
E00120712,42.58
E00120713,71.43
E00120714,54.76
E00120715,61.87
E00120716,110.09
E00120717,74.79
E00120718,76.39
E00120719,69.23
E00120720,68.81
E00120721,59.4
E00120722,52.96
E00120723,107.58
E00120724,95.64
E00120725,63.04
E00120726,55.45
E00120727,78.3
E00120728,48.13
E00120729,29.45
E00120730,45.04
E00120731,53.97
E00120732,21.03
E00120733,30.66
E00120734,32.69
E00120735,43.2
E00120736,66.93
E00120737,60.2
E00120738,44.7
E00120739,20.3
E00120740,72.51
E00120741,79.5
E00120742,22.2
E00120745,54.2
E00120746,40.71
E00120747,54.79
E00120748,34.83
E00120750,78.71
E00120751,98.19
E00120752,22.4
E00120753,57.03
E00120754,39.27
E00120755,61.67
E00120756,51.95
E00120757,12.56
E00120758,56.28
E00120759,68.96
E00120760,64.06
E00120761,67.34
E00120762,77.19
E00120763,56.12
E00120764,62.95
E00120765,47.5
E00120766,53.09
E00120767,25.44
E00120768,57.44
E00120769,68.17
E00120770,74.35
E00120771,75.43
E00120772,57.42
E00120773,47.34
E00120774,77.63
E00120775,29.36
E00120776,1.19
E00120777,12.38
E00120778,54.65
E00120779,46.25
E00120780,24.11
E00120781,28.19
E00120782,70.5
E00120783,49.43
E00120784,56.79
E00120785,87.44
E00120786,51.78
E00120787,68.17
E00120788,50.1
E00120789,50.61
E00120790,53.66
E00120791,94.48
E00120792,65.8
E00120793,95.86
E00120794,51.46
E00120795,65.14
E00120796,103.44
E00120797,61.55
E00120798,56.02
E00120799,14.38
E00120800,97.44
E00120801,97.46
E00120802,99.41
E00120803,76.35
E00120804,113.57
E00120805,96.14
E00120806,103.34
E00120807,83.61
E00120808,89.81
E00120809,90.88
E00120810,92.02
E00120811,101.46
E00120812,19.68
E00120813,55.39
E00120814,88.71
E00120815,91.15
E00120816,26.0
E00120817,78.96
E00120818,28.96
E00120819,57.23
E00120820,72.19
E00120821,31.73
E00120822,72.75
E00120823,65.31
E00120824,38.59
E00120825,11.17
E00120826,14.45
E00120827,68.88
E00120828,35.35
E00120829,53.75
E00120830,65.8
E00120831,82.2
E00120832,57.23
E00120833,67.39
E00120834,70.78
E00120835,38.07
E00120836,89.49
E00120837,2.19
E00120838,35.79
E00120839,95.79
E00120840,59.6
E00120841,49.77
E00120842,76.35
E00120843,74.31
E00120844,76.02
E00120845,69.23
E00120846,15.29
E00120847,10.92
E00120848,44.58
E00120849,27.99
E00120850,63.93
E00120851,28.61
E00120852,7.94
E00120853,17.11
E00120854,16.3
E00120855,22.62
E00120856,13.35
E00120858,33.62
E00120859,56.1
E00120860,10.5
E00120861,7.13
E00120862,56.49
E00120863,46.37
E00120864,26.13
E00120865,8.49
E00121689,32.02
E00121690,22.83
E00121691,2.69
E00121692,25.92
E00121693,7.79
E00121694,12.68
E00121695,16.93
E00121696,10.38
E00121697,21.16
E00121698,33.45
E00121699,11.89
E00121700,9.59
E00121701,2.06
E00121710,2.65
E00169646,61.59
E00169647,52.31
E00169648,71.8
E00169649,83.86
E00169650,105.07
E00169651,103.9
E00169652,99.0
E00169653,102.21
E00169654,99.35
E00169655,46.97
E00169656,42.95
E00169657,69.66
E00169658,98.64
E00169659,44.67
E00169660,43.28
E00169661,94.93
E00169662,40.57
E00169663,74.82
E00169664,65.65
E00169665,9.35
E00169666,28.49
E00169667,62.83
E00169680,93.29
E00169681,30.79
E00169682,26.17
E00169683,67.86
E00169684,67.83
E00169685,21.08
E00169686,59.93
E00169687,193.9
E00169688,76.32
E00169689,30.91
E00169690,135.53
E00169691,40.47
E00169692,39.71
E00169693,25.29
E00171372,1.74
E00171373,26.01
E00171374,39.44
E00171375,2.15
E00171376,33.79
E00171377,32.46
E00171378,2.18
E00171379,114.29
E00171380,33.74
E00171381,72.31
E00171382,40.19
E00171383,43.86
E00171384,4.15
E00171385,31.39
E00171388,2.06
E00171389,46.54
E00171390,44.94
E00171391,0.86
E00171392,19.27
